episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss, stacking_duration
7966, 1934.3637371063232, 1, 22.735456679998606, 254, 618854, 718854, 35.3708381652832, 456.096435546875, 7.892912987062312e-08
7967, 1847.2195043563843, 1, 19.78961629600235, 225, 619079, 719079, 36.57784652709961, 455.95635986328125, 1.4258222007710073e-07
7968, 2009.9667094647884, 1, 16.91414573899965, 186, 619265, 719265, 36.105533599853516, 456.35101318359375, 1.062795608079121e-07
7969, 1978.6437470316887, 1, 21.55540648400347, 245, 619510, 719510, 35.69898986816406, 455.7282409667969, 8.636327075524902e-08
7970, 2337.619391590357, 1, 11.116806914003973, 122, 619632, 719632, 36.104976654052734, 456.642822265625, 1.88885231361129e-07
7971, -3371.242568552494, 3, 38.97458383999765, 437, 620069, 720069, 36.36830139160156, 456.77972412109375, 5.4565219963033355e-08
7972, 2099.380963742733, 1, 13.915553093000199, 157, 620226, 720226, 37.06767654418945, 457.626953125, 1.5973248059274094e-07
7973, 2269.530117928982, 1, 10.320467195000674, 114, 620340, 720340, 36.353763580322266, 456.1805419921875, 2.119824082974606e-07
7974, 1869.60018992424, 1, 20.731549166994228, 232, 620572, 720572, 35.94940948486328, 456.0374450683594, 1.5900862089093325e-07
7975, 2341.807779222727, 1, 8.535866728001565, 96, 620668, 720668, 33.48054885864258, 455.7049255371094, 2.1927083556268676e-07
7976, 2262.8820200562477, 1, 11.53991694800061, 125, 620793, 720793, 33.82511901855469, 455.8935546875, 2.648959634825587e-07
7977, 2350.24406427145, 1, 8.332146981003461, 94, 620887, 720887, 34.67864990234375, 454.26031494140625, 2.1156379358565554e-07
7978, 1607.045189857483, 1, 31.132697592001932, 351, 621238, 721238, 35.602054595947266, 455.268310546875, 1.0110256116189847e-07
7979, 2071.5917601287365, 1, 17.73114080599771, 198, 621436, 721436, 34.94815444946289, 455.911376953125, 1.1091414666170198e-07
7980, 2280.8606288433075, 1, 10.519923111001845, 117, 621553, 721553, 35.662391662597656, 456.20703125, 1.823932079709748e-07
7981, 2329.299858748913, 1, 9.938235645000532, 107, 621660, 721660, 36.85011672973633, 455.8331604003906, 2.1216821602206226e-07
7982, 2049.378282725811, 1, 20.129399241995998, 225, 621885, 721885, 34.83933639526367, 455.4578552246094, 9.016890544444322e-08
7983, 1233.4371279776096, 1, 40.15294831900246, 451, 622336, 722336, 36.11711120605469, 455.8324279785156, 8.68824841310074e-08
7984, 2277.1960412859917, 1, 10.765176200002315, 122, 622458, 722458, 35.80819320678711, 454.33551025390625, 2.071884991295758e-07
7985, 2318.472936332226, 1, 9.085181852999085, 100, 622558, 722558, 36.3350830078125, 454.1925048828125, 2.696100273169577e-07
7986, 1408.0256550908089, 1, 37.35331857600249, 420, 622978, 722978, 36.08229064941406, 455.5224304199219, 4.7828559347960565e-08
7987, 1819.2570661306381, 1, 27.207834219996585, 308, 623286, 723286, 34.90269088745117, 454.9839782714844, 7.537013303802966e-08
7988, 2249.8711059093475, 1, 13.669045283997548, 154, 623440, 723440, 35.998226165771484, 456.195068359375, 2.20545472701189e-07
7989, 2310.0530981719494, 1, 12.315805878999527, 136, 623576, 723576, 36.83167266845703, 455.3844299316406, 1.6015442002646844e-07
7990, 1466.8758795261383, 1, 28.33659938699566, 318, 623894, 723894, 35.84911346435547, 456.41827392578125, 1.2041510792255824e-07
7991, 2265.963917016983, 1, 13.727344822000305, 152, 624046, 724046, 35.670013427734375, 455.4331970214844, 2.0993421027302056e-07
7992, 2254.883158683777, 1, 13.124024920005468, 146, 624192, 724192, 35.75098419189453, 456.7292785644531, 2.326986298749657e-07
7993, 1152.272735774517, 1, 20.923278811002092, 234, 624426, 724426, 35.09881591796875, 454.3111877441406, 1.6505553379145442e-07
7994, 2230.6975106596947, 1, 10.913780828996096, 121, 624547, 724547, 36.46106719970703, 455.7840881347656, 2.605702019920034e-07
7995, 2295.5052584409714, 1, 9.111525999003788, 101, 624648, 724648, 35.79091262817383, 455.133056640625, 2.3529704920670922e-07
7996, 1813.5089890956879, 1, 22.12991507699917, 247, 624895, 724895, 36.27773666381836, 456.32391357421875, 8.250202447258932e-08
7997, 2321.1035397052765, 1, 11.58150858499721, 131, 625026, 725026, 35.81675720214844, 455.4775695800781, 2.4610687800832377e-07
7998, 2108.2953231334686, 1, 17.682763775002968, 198, 625224, 725224, 36.86155700683594, 455.35748291015625, 1.0226262883857043e-07
7999, -2788.5758048295975, 3, 11.719794034004735, 130, 625354, 725354, 34.86084747314453, 456.17498779296875, 1.6438459099915164e-07
8000, 2306.467373788357, 1, 9.532205600000452, 106, 625460, 725460, 36.18220138549805, 455.72857666015625, 2.241038189067523e-07
8001, 2080.0394607186317, 1, 17.49210736399982, 197, 625657, 725657, 35.798095703125, 456.466796875, 1.251065824653594e-07
8002, 2190.920213520527, 1, 13.140940422999847, 148, 625805, 725805, 36.9413948059082, 454.43096923828125, 1.837973261875025e-07
8003, 2298.06378737092, 1, 10.309587338997517, 114, 625919, 725919, 36.50776290893555, 456.071533203125, 1.733947500357764e-07
8004, 2214.686103671789, 1, 15.339019097998971, 173, 626092, 726092, 36.12104034423828, 455.9834289550781, 1.9105781486117943e-07
8005, 2010.3800705373287, 1, 19.324009742005728, 215, 626307, 726307, 36.28578567504883, 456.9119567871094, 1.023767507894961e-07
8006, 2232.9586079120636, 1, 13.312788240997179, 147, 626454, 726454, 36.07316207885742, 455.8440246582031, 1.669116060845047e-07
8007, 2339.864997267723, 1, 10.742920584001695, 121, 626575, 726575, 35.91289520263672, 455.9317626953125, 1.5740500029930767e-07
8008, -3597.348737478256, 3, 5.912309917002858, 64, 626639, 726639, 35.95256042480469, 452.85394287109375, 3.8792188661318505e-07
8009, 1863.898007005453, 1, 26.13658281500102, 290, 626929, 726929, 36.639400482177734, 455.89764404296875, 7.092759037261893e-08
8010, 1384.2650983333588, 1, 28.131929181006853, 315, 627244, 727244, 35.97307205200195, 455.4533386230469, 6.065397645302472e-08
8011, 2043.6247332394123, 1, 19.92644741699769, 221, 627465, 727465, 36.017391204833984, 456.4015197753906, 9.270590609908778e-08
8012, -2566.91866722703, 3, 19.128157379003824, 214, 627679, 727679, 36.264591217041016, 456.5948181152344, 1.5402804471543667e-07
8013, 2334.0120725631714, 1, 6.732605600001989, 76, 627755, 727755, 34.41720962524414, 455.8817443847656, 2.391447388187149e-07
8014, 1764.3724204599857, 1, 25.355784856001264, 280, 628035, 728035, 36.227787017822266, 456.26373291015625, 8.022140848749716e-08
8015, 2041.1955911815166, 1, 19.574862795001536, 221, 628256, 728256, 35.41425704956055, 455.3302917480469, 1.5585970373748385e-07
8016, 2410.8714049458504, 1, 7.4852890920010395, 82, 628338, 728338, 34.906166076660156, 454.4740905761719, 3.0960974272158816e-07
8017, 2277.9960571825504, 1, 12.34018161700078, 137, 628475, 728475, 35.06464385986328, 455.19561767578125, 1.386569151790799e-07
8018, 2218.8534681797028, 1, 11.520038346003275, 128, 628603, 728603, 36.598655700683594, 456.34527587890625, 1.4315628504846245e-07
8019, 1762.6687457561493, 1, 29.419875186002173, 329, 628932, 728932, 35.4285888671875, 456.435791015625, 6.833433429781336e-08
8020, 2216.789838910103, 1, 14.862236981003662, 164, 629096, 729096, 36.51097106933594, 454.6418762207031, 1.1552437194395901e-07
8021, 1815.9238494634628, 1, 18.724308041993936, 206, 629302, 729302, 36.561988830566406, 456.2804870605469, 1.1224757560112885e-07
8022, 1901.941282004118, 1, 21.357994170000893, 238, 629540, 729540, 34.758975982666016, 455.74224853515625, 8.103359337043049e-08
8023, 2339.490662008524, 1, 8.515953057001752, 93, 629633, 729633, 35.23638916015625, 456.756103515625, 2.041505399330329e-07
8024, 2305.748520255089, 1, 11.13654419300292, 125, 629758, 729758, 36.079490661621094, 455.8111267089844, 2.5519198970869183e-07
8025, 2418.38174200058, 1, 7.310791923002398, 77, 629835, 729835, 35.59431457519531, 456.8845520019531, 2.4344154116516184e-07
8026, 2389.038627266884, 1, 8.512684123001236, 94, 629929, 729929, 34.76811981201172, 455.8065185546875, 1.9248940627724724e-07
8027, 2267.4492278695107, 1, 12.121158164998633, 133, 630062, 730062, 35.74726486206055, 455.2562255859375, 2.3773682734375833e-07
8028, 2228.068196117878, 1, 12.94045296999684, 145, 630207, 730207, 36.9686164855957, 456.7312927246094, 1.2498619918037078e-07
8029, 2201.050586849451, 1, 13.31848127199919, 147, 630354, 730354, 37.084136962890625, 456.1054992675781, 1.428503607285722e-07
8030, 1686.6065078675747, 1, 24.532496846994036, 273, 630627, 730627, 35.24945831298828, 455.117431640625, 6.620145970853148e-08
8031, 1826.0677792429924, 1, 27.567342941998504, 310, 630937, 730937, 35.45539855957031, 456.2397766113281, 6.205161973353355e-08
8032, 1339.5723198354244, 1, 33.74610705300438, 378, 631315, 731315, 36.689266204833984, 455.9165344238281, 5.435979575234115e-08
8033, 2080.912263274193, 1, 18.52849101999891, 205, 631520, 731520, 35.75398635864258, 454.5135192871094, 1.0077073522729845e-07
8034, 1893.3778713047504, 1, 21.939299632998882, 244, 631764, 731764, 36.440589904785156, 455.61322021484375, 8.031556866566849e-08
8035, 2171.852100253105, 1, 15.347963136002363, 172, 631936, 731936, 36.18057632446289, 456.1005554199219, 1.3001163308725282e-07
8036, 2283.53189432621, 1, 9.715488023000944, 106, 632042, 732042, 35.30583572387695, 455.558837890625, 1.8638676473923589e-07
8037, 1563.998565852642, 1, 19.325401011003123, 212, 632254, 732254, 35.687992095947266, 455.0088806152344, 1.3889150994935266e-07
8038, 2326.609144181013, 1, 11.342026013000577, 126, 632380, 732380, 34.853355407714844, 456.02813720703125, 2.881587577229809e-07
8039, 1503.9571981430054, 1, 30.14721079499577, 334, 632714, 732714, 36.0151481628418, 455.46453857421875, 5.735029605172664e-08
8040, 2230.651701644063, 1, 13.916600525000831, 154, 632868, 732868, 35.70610427856445, 456.2982482910156, 1.2946101933620968e-07
8041, 2317.7732184529305, 1, 8.331928392995906, 93, 632961, 732961, 35.063232421875, 457.5714416503906, 3.335269240622399e-07
8042, 1491.844739884138, 1, 31.34624538099888, 344, 633305, 733305, 36.29131317138672, 455.6716003417969, 5.938372216701811e-08
8043, 2234.7761759757996, 1, 12.945426448000944, 143, 633448, 733448, 35.8126220703125, 455.63555908203125, 1.4173428054208626e-07
8044, 2289.1499483585358, 1, 12.917559592999169, 142, 633590, 733590, 36.00122833251953, 457.2343444824219, 1.5345778567126205e-07
8045, 2155.3002142608166, 1, 13.548195293005847, 152, 633742, 733742, 35.49228286743164, 456.923583984375, 1.3703289656213633e-07
8046, 2256.853475302458, 1, 12.315287985002215, 137, 633879, 733879, 34.93449020385742, 455.0677795410156, 1.46481756165107e-07
8047, 1726.2755579352379, 1, 28.161276948994782, 312, 634191, 734191, 35.97064208984375, 456.1128845214844, 1.0185897572694394e-07
8048, 2190.6718484163284, 1, 11.516982190005365, 127, 634318, 734318, 36.358970642089844, 456.128173828125, 1.613228186766991e-07
8049, 2336.206485658884, 1, 9.919139956000436, 109, 634427, 734427, 36.3604736328125, 454.60040283203125, 1.7565136258447661e-07
8050, 2098.263749063015, 1, 16.187745436000114, 182, 634609, 734609, 36.80087661743164, 454.3164367675781, 1.0519779407531842e-07
8051, 2059.9139970839024, 1, 18.319290903004003, 200, 634809, 734809, 36.53654479980469, 454.4765625, 1.02440026239492e-07
8052, 2284.672818571329, 1, 10.310546421002073, 113, 634922, 734922, 36.715423583984375, 456.0390625, 2.2343358342263814e-07
8053, 2046.2235122323036, 1, 20.572567893002997, 230, 635152, 735152, 35.797462463378906, 455.4938049316406, 9.007825333949017e-08
8054, 2331.2407302856445, 1, 9.505013189998863, 101, 635253, 735253, 36.420841217041016, 455.24853515625, 1.884752534108587e-07
8055, 2086.497889071703, 1, 18.393103084999893, 207, 635460, 735460, 37.2352294921875, 455.89825439453125, 1.1088404745979298e-07
8056, 2290.6392139792442, 1, 10.47326275100204, 113, 635573, 735573, 36.596683502197266, 457.17144775390625, 1.9168143317235253e-07
8057, 1623.4186309874058, 1, 30.9648123329971, 346, 635919, 735919, 35.92002487182617, 454.64599609375, 5.3479781507573634e-08
8058, 2236.374356210232, 1, 12.719144599999709, 139, 636058, 736058, 36.00384521484375, 454.7958679199219, 2.181079266291353e-07
8059, 1812.9882320165634, 1, 30.139304480995634, 335, 636393, 736393, 35.5175666809082, 455.7239685058594, 1.202865656632096e-07
8060, 2191.632072865963, 1, 16.17850661799457, 181, 636574, 736574, 35.98288345336914, 456.3035583496094, 1.158508120325924e-07
8061, 2159.7019112706184, 1, 17.89620107000519, 197, 636771, 736771, 36.363258361816406, 455.98223876953125, 9.596448859700999e-08
8062, 1128.1834638118744, 1, 34.54028361300152, 386, 637157, 737157, 36.103790283203125, 455.7255554199219, 8.806734272867556e-08
8063, 1466.4591639637947, 1, 36.97606989199994, 412, 637569, 737569, 36.42453384399414, 455.6723327636719, 4.737135825353195e-08
8064, 978.0604248046875, 1, 41.54821949699544, 463, 638032, 738032, 36.6182746887207, 456.09307861328125, 5.1131737131834606e-08
8065, 1312.08427362144, 1, 31.734872822999023, 353, 638385, 738385, 35.80681228637695, 455.7774353027344, 1.0458923178453199e-07
8066, 2262.509132117033, 1, 14.121095981005055, 156, 638541, 738541, 36.18253707885742, 456.1137390136719, 1.2086540944157883e-07
8067, 1869.1876043975353, 1, 23.934285237999575, 264, 638805, 738805, 36.148590087890625, 454.3779602050781, 6.808334023155498e-08
8068, 2333.0363312363625, 1, 11.124794433999341, 121, 638926, 738926, 36.68193054199219, 458.0748291015625, 1.6047106478517212e-07
8069, 2309.4753961265087, 1, 10.373200396999891, 116, 639042, 739042, 37.22417449951172, 455.75372314453125, 1.6937068219954982e-07
8070, 2224.3455339074135, 1, 12.281942967994837, 136, 639178, 739178, 36.26317596435547, 456.3849182128906, 1.5360295519177967e-07
8071, -3285.665195584297, 4, 49.56302531300025, 551, 639729, 739729, 36.04332733154297, 455.9257507324219, 5.2894732894582127e-08
8072, 2417.1499688327312, 1, 6.532082261001051, 73, 639802, 739802, 36.987117767333984, 454.8345947265625, 2.7764386462353883e-07
8073, 2254.136952519417, 1, 10.912676179999835, 120, 639922, 739922, 37.66331481933594, 456.09027099609375, 1.7374168237438425e-07
8074, -2984.3346270918846, 3, 18.342523731000256, 205, 640127, 740127, 35.775726318359375, 454.99957275390625, 9.158535338029629e-08
8075, -2037.9579075574875, 4, 50.152503372002684, 558, 640685, 740685, 35.97018814086914, 455.9400939941406, 3.199462839786137e-08
8076, 2371.6634185910225, 1, 7.936588848999236, 87, 640772, 740772, 35.60882568359375, 456.2855529785156, 2.466666715583582e-07
8077, 2113.5879887342453, 1, 16.929123233996506, 185, 640957, 740957, 36.3315544128418, 456.7789001464844, 1.0690269551265079e-07
8078, 1934.9381381571293, 1, 18.793769573996542, 209, 641166, 741166, 36.37531661987305, 455.03485107421875, 1.0737799064581545e-07
8079, 2375.3666854798794, 1, 8.470383345003938, 93, 641259, 741259, 36.22511672973633, 455.9636535644531, 1.9790323060606757e-07
8080, 2267.5860218405724, 1, 12.115916508999362, 131, 641390, 741390, 36.31657028198242, 455.86614990234375, 1.5196181835521382e-07
8081, 2129.1748909950256, 1, 10.711017034998804, 116, 641506, 741506, 36.39127731323242, 455.3451232910156, 1.9580172726097676e-07
8082, 2120.3667548298836, 1, 13.523042372995405, 147, 641653, 741653, 35.401702880859375, 457.330078125, 1.5042176181893972e-07
8083, 2249.3000095784664, 1, 14.317350295001233, 157, 641810, 741810, 35.56167221069336, 456.5499572753906, 1.20866215108615e-07
8084, 1689.0544818937778, 1, 31.937769290001597, 355, 642165, 742165, 36.942649841308594, 456.508056640625, 7.496056356795237e-08
8085, 1829.7624314427376, 1, 21.532293656993716, 236, 642401, 742401, 36.86548614501953, 456.7883605957031, 9.891103264496867e-08
8086, 343.5762569010258, 1, 47.561759304997395, 528, 642929, 742929, 36.44565963745117, 455.8259582519531, 3.637499255339869e-08
8087, 2300.2919915914536, 1, 12.719265836996783, 140, 643069, 743069, 35.21870803833008, 455.2680969238281, 1.8048568953028215e-07
8088, 2259.7517282366753, 1, 13.125217029999476, 144, 643213, 743213, 36.02142333984375, 456.3135986328125, 1.3427779776975513e-07
8089, 2072.166453540325, 1, 17.94842476699705, 200, 643413, 743413, 36.38539505004883, 455.6177673339844, 1.6701498680049555e-07
8090, -2661.8615840673447, 3, 13.523885352005891, 147, 643560, 743560, 37.04688262939453, 456.1847839355469, 1.558775421181301e-07
8091, 2344.6861671209335, 1, 9.733560904001934, 107, 643667, 743667, 35.986263275146484, 456.6489562988281, 2.0505606945360376e-07
8092, 2010.9447765648365, 1, 20.92118140099774, 229, 643896, 743896, 35.55913162231445, 456.953125, 8.295195362241898e-08
8093, 2089.323954075575, 1, 18.94822344199929, 210, 644106, 744106, 36.325870513916016, 455.3581848144531, 1.0853809293448216e-07
8094, 2274.5946495234966, 1, 11.512849384002038, 125, 644231, 744231, 36.528472900390625, 457.05780029296875, 1.5508796786889434e-07
8095, 1938.8129131793976, 1, 17.202595054994163, 191, 644422, 744422, 35.905696868896484, 455.6947326660156, 1.1162305615247466e-07
8096, 1113.1942894756794, 1, 45.11022180999862, 498, 644920, 744920, 36.62289810180664, 455.9043884277344, 5.16445718211941e-08
8097, 2254.8976979851723, 1, 13.715442685002927, 151, 645071, 745071, 36.758235931396484, 456.538818359375, 1.2208608754706994e-07
8098, 1148.2502192258835, 1, 41.75547436399938, 460, 645531, 745531, 36.42629623413086, 456.4507751464844, 4.007608526001644e-08
8099, 2389.986570328474, 1, 7.337202650000108, 81, 645612, 745612, 37.605072021484375, 455.7904968261719, 2.7161724664224887e-07
8100, 2074.8822761774063, 1, 17.323691606005013, 190, 645802, 745802, 36.54680252075195, 455.9101867675781, 1.7738420865498483e-07
8101, 2103.5339902043343, 1, 17.3746676640003, 191, 645993, 745993, 35.34889221191406, 455.4457702636719, 1.1267014645059539e-07
8102, 2297.5578602552414, 1, 13.318836105994706, 144, 646137, 746137, 35.16605758666992, 456.8292541503906, 1.3358334803746806e-07
