episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
3274, 1655.5442637205124, 1, 19.321887016296387, 478, 100000, 12.325843811035156, 11704.279296875
3275, -2660.834179520607, 2, 9.6099534034729, 235, 100000, 12.324666976928711, 11535.5615234375
3276, 2210.609819099307, 1, 6.713032484054565, 170, 100000, 13.00633716583252, 11477.453125
3277, -4163.243734300137, 2, 11.58776569366455, 287, 100000, 12.928740501403809, 11596.9853515625
3278, 1942.8908107876778, 1, 14.89645504951477, 322, 100000, 12.638972282409668, 11615.0322265625
3279, 1566.30477412045, 1, 28.336665630340576, 687, 100000, 12.28832721710205, 11732.708984375
3280, 1269.5963546782732, 1, 25.664926528930664, 591, 100000, 12.506598472595215, 11816.9375
3281, 2172.458154439926, 1, 9.168029546737671, 237, 100000, 12.568097114562988, 11710.3955078125
3282, 2130.081765845418, 1, 11.197960138320923, 278, 100000, 12.819814682006836, 11645.1044921875
3283, -6491.690300285816, 3, 38.26041221618652, 889, 100000, 13.096406936645508, 11690.697265625
3284, 2077.226804345846, 1, 8.265479326248169, 215, 100000, 12.211647033691406, 11590.4248046875
3285, 1812.7486986517906, 1, 16.467076063156128, 402, 100000, 12.396190643310547, 11708.0546875
3286, -5612.187127292156, 2, 27.650564432144165, 643, 100000, 12.407392501831055, 11741.9521484375
3287, 2092.925753414631, 1, 8.190479755401611, 212, 100000, 13.05704402923584, 11957.6640625
3288, 702.0581091344357, 1, 13.777485847473145, 337, 100000, 12.661134719848633, 11792.1044921875
3289, -5313.257776856422, 3, 13.905713319778442, 301, 100000, 13.129069328308105, 11929.494140625
3290, -3323.9305703043938, 3, 13.642700910568237, 352, 100000, 13.723812103271484, 11885.171875
3291, -2780.899874329567, 3, 7.93282413482666, 194, 100000, 12.908186912536621, 11741.3251953125
3292, 1980.3587915301323, 1, 16.079254627227783, 388, 100000, 12.884605407714844, 11905.2255859375
3293, 1929.015254855156, 1, 8.886856317520142, 219, 100000, 12.228641510009766, 11929.791015625
3294, 1871.6834390163422, 1, 11.274604558944702, 280, 100000, 12.416476249694824, 11843.22265625
3295, -2480.535957098007, 3, 2.234325647354126, 58, 100000, 11.179121971130371, 11743.291015625
3296, 2082.3037465810776, 1, 12.028298139572144, 304, 100000, 13.316192626953125, 11805.0849609375
3297, 1199.452347099781, 1, 23.052701473236084, 560, 100000, 13.229647636413574, 11812.318359375
3298, -3040.8696415424347, 3, 10.390283107757568, 259, 100000, 12.538590431213379, 11817.7158203125
3299, 2029.8688843101263, 1, 15.617335557937622, 375, 100000, 12.538182258605957, 11831.6357421875
3300, 275.1959690749645, 1, 25.111783742904663, 615, 100000, 13.364623069763184, 11727.3037109375
3301, 2054.666375041008, 1, 10.413944005966187, 267, 100000, 12.595870971679688, 11602.978515625
3302, 650.152998521924, 1, 26.58368945121765, 636, 100000, 14.311488151550293, 11958.4638671875
3303, -2106.1455116271973, 3, 0.08012962341308594, 4, 100000, 9.57101058959961, 6034.6171875
3304, 2015.3358230292797, 1, 11.4994056224823, 299, 100000, 12.837075233459473, 11841.1181640625
3305, -2942.482989728451, 3, 14.515142440795898, 366, 100000, 12.371026992797852, 11844.0654296875
3306, 2369.3735076785088, 1, 4.584890842437744, 115, 100000, 11.638267517089844, 11534.3681640625
3307, -2853.0673730373383, 3, 2.554091691970825, 67, 100000, 11.882720947265625, 11201.650390625
3308, -3469.67548763752, 3, 14.315196990966797, 344, 100000, 13.292795181274414, 11931.8271484375
3309, 2141.8092025220394, 1, 10.773905754089355, 277, 100000, 12.874585151672363, 11954.9072265625
3310, 2099.487102717161, 1, 11.08329439163208, 284, 100000, 13.383204460144043, 11742.6474609375
3311, 1688.4885866940022, 1, 11.792673826217651, 299, 100000, 13.081068992614746, 11768.373046875
3312, 1482.09868568182, 1, 17.145721197128296, 403, 100000, 12.329318046569824, 11958.8408203125
3313, 1833.3439848423004, 1, 17.15488910675049, 432, 100000, 12.827282905578613, 11881.47265625
3314, -4799.108503013849, 3, 24.37308430671692, 596, 100000, 13.386137008666992, 11970.94140625
3315, 2171.6863003969193, 1, 11.27686357498169, 279, 100000, 12.93900203704834, 12129.83984375
3316, 1656.4630964696407, 1, 17.02242660522461, 431, 100000, 12.609173774719238, 11988.115234375
3317, -4032.023794412613, 3, 12.2172212600708, 312, 100000, 12.755073547363281, 11907.2861328125
3318, -2611.8149483799934, 2, 10.59115219116211, 263, 100000, 12.52881145477295, 11857.0830078125
3319, 2166.3268891870975, 1, 8.561552286148071, 199, 100000, 12.71595287322998, 11893.22265625
3320, -4039.582036972046, 3, 19.21146535873413, 449, 100000, 12.680222511291504, 12021.2744140625
3321, -2845.23910844326, 3, 8.483778715133667, 201, 100000, 13.013898849487305, 11903.2314453125
3322, 1967.8299497067928, 1, 12.963123083114624, 331, 100000, 12.026165008544922, 11951.025390625
3323, -3116.31169372797, 3, 16.51687717437744, 403, 100000, 13.003538131713867, 12150.5087890625
3324, 2140.7647326886654, 1, 11.155380725860596, 275, 100000, 12.778367042541504, 11867.677734375
3325, -3100.801258981228, 2, 9.466973066329956, 235, 100000, 13.175969123840332, 11969.51953125
3326, 2254.593950152397, 1, 7.897473096847534, 202, 100000, 12.443580627441406, 12129.0185546875
3327, 2000.15434114635, 1, 17.99095368385315, 426, 100000, 13.639167785644531, 11839.294921875
3328, 1680.448532551527, 1, 18.262722492218018, 452, 100000, 12.847983360290527, 11871.2734375
3329, -3544.220688045025, 3, 23.395484447479248, 567, 100000, 12.790282249450684, 11994.119140625
3330, -3672.311830997467, 3, 13.836569786071777, 323, 100000, 13.167580604553223, 11982.578125
3331, -2852.1385877132416, 2, 10.648390293121338, 266, 100000, 13.047839164733887, 12170.9892578125
3332, 2078.9602161049843, 1, 8.10466456413269, 209, 100000, 14.454583168029785, 12224.078125
3333, 1830.5799148082733, 1, 18.83569598197937, 451, 100000, 11.923250198364258, 12017.7861328125
3334, -2654.3401494026184, 2, 3.133390188217163, 82, 100000, 12.235922813415527, 11612.275390625
3335, 2078.2702553123236, 1, 12.761183023452759, 328, 100000, 11.799355506896973, 11904.966796875
3336, 1481.582690551877, 1, 25.388599634170532, 611, 100000, 12.685973167419434, 12107.1328125
3337, -2313.6725900173187, 2, 0.9129045009613037, 28, 100000, 15.630003929138184, 10983.078125
3338, 1686.6003740131855, 1, 14.765158653259277, 369, 100000, 12.437271118164062, 12035.80859375
3339, 1493.786256402731, 1, 13.555426120758057, 336, 100000, 13.382255554199219, 12195.8173828125
3340, -284.6082195043564, 1, 35.12214541435242, 815, 100000, 12.333587646484375, 12078.6708984375
3341, -2942.1110233068466, 2, 11.356830835342407, 267, 100000, 12.493322372436523, 12029.7685546875
3342, -3077.735650599003, 2, 11.024995565414429, 259, 100000, 12.839330673217773, 12023.0107421875
3343, 2126.233695745468, 1, 12.408818483352661, 291, 100000, 12.609086036682129, 12136.927734375
3344, -3028.7321268320084, 2, 5.429611682891846, 139, 100000, 12.610992431640625, 12164.8330078125
3345, 2320.8287027329206, 1, 7.490857362747192, 194, 100000, 13.566214561462402, 12141.6650390625
3346, 1792.3871133327484, 1, 19.17658281326294, 473, 100000, 13.079422950744629, 12156.9326171875
3347, 2049.734429359436, 1, 12.006571531295776, 286, 100000, 14.561354637145996, 12168.5712890625
3348, 1704.3811946511269, 1, 19.98925757408142, 483, 100000, 12.572233200073242, 11995.1083984375
3349, 1698.4271056354046, 1, 20.797022342681885, 513, 100000, 12.738779067993164, 12125.9970703125
3350, -2903.7264147996902, 3, 4.409875154495239, 115, 100000, 11.495821952819824, 11999.9111328125
3351, -3849.025647699833, 3, 14.938061714172363, 373, 100000, 12.975469589233398, 12153.3681640625
3352, 2127.726592004299, 1, 11.571543216705322, 273, 100000, 13.34410285949707, 11910.7216796875
3353, -3092.7127707004547, 3, 8.290200233459473, 215, 100000, 13.945343017578125, 12028.451171875
3354, 1923.7527411282063, 1, 14.458739519119263, 345, 100000, 13.899759292602539, 12023.595703125
3355, 1230.663272216916, 1, 25.80856680870056, 559, 100000, 12.802779197692871, 12212.4091796875
3356, 1821.8369417488575, 1, 11.057632446289062, 284, 100000, 12.139467239379883, 11908.1650390625
3357, -4015.9155150055885, 3, 14.00691032409668, 344, 100000, 12.867164611816406, 12135.353515625
3358, 1886.1310606598854, 1, 13.65241265296936, 335, 100000, 13.652249336242676, 12055.6279296875
3359, -5533.150172948837, 3, 26.609987258911133, 654, 100000, 12.5842924118042, 12173.7138671875
3360, 2167.382435902953, 1, 9.264256000518799, 205, 100000, 12.962162971496582, 12194.1865234375
3361, 1515.0958298444748, 1, 20.96522569656372, 455, 100000, 13.060006141662598, 11888.95703125
3362, 1527.9832886755466, 1, 20.144886016845703, 470, 100000, 12.597780227661133, 12025.580078125
3363, 17.78724130988121, 1, 83.96286940574646, 525, 100000, 13.864702224731445, 12151.4765625
3364, -3207.3386397361755, 3, 15.724120616912842, 270, 100000, 13.103973388671875, 11886.6015625
3365, 1952.0635477900505, 1, 17.843241214752197, 322, 100000, 13.707219123840332, 12016.9677734375
3366, -3010.257416367531, 3, 10.89580750465393, 208, 100000, 14.034158706665039, 12119.943359375
3367, 2135.9388363957405, 1, 13.686416864395142, 256, 100000, 12.825868606567383, 11791.23828125
3368, 1769.0121427178383, 1, 25.441576719284058, 487, 100000, 14.419806480407715, 12003.1318359375
3369, 316.2514575123787, 1, 28.481571197509766, 532, 100000, 14.268139839172363, 12139.4033203125
3370, -2101.1971130371094, 3, 0.1041254997253418, 4, 100000, 3.6951117515563965, 6113.974609375
3371, -3102.104929804802, 3, 14.325157642364502, 287, 100000, 13.441791534423828, 12255.880859375
3372, 2187.454764097929, 1, 13.23092246055603, 249, 100000, 13.273857116699219, 12139.556640625
3373, -3961.040231704712, 3, 12.89095163345337, 264, 100000, 13.680135726928711, 12103.552734375
3374, 2191.842541515827, 1, 7.971921682357788, 154, 100000, 13.374384880065918, 12074.197265625
3375, -2758.1100175380707, 3, 6.479234933853149, 132, 100000, 10.762455940246582, 12077.533203125
3376, -3104.340206503868, 3, 14.799489498138428, 284, 100000, 13.872632026672363, 11909.4638671875
3377, 2169.3917749375105, 1, 13.860207080841064, 248, 100000, 14.479140281677246, 12223.3759765625
3378, -5317.054738163948, 3, 14.321394681930542, 267, 100000, 14.246627807617188, 12069.8134765625
3379, 1988.7612997889519, 1, 14.061803102493286, 250, 100000, 14.131104469299316, 12293.2265625
3380, 1908.195753544569, 1, 24.215035438537598, 432, 100000, 14.771113395690918, 12244.6572265625
3381, 2143.3317278325558, 1, 12.50177264213562, 250, 100000, 15.437175750732422, 12410.0439453125
3382, -2615.0377673506737, 2, 8.464651107788086, 164, 100000, 15.3662691116333, 12173.515625
3383, 2252.0866498947144, 1, 13.191943645477295, 250, 100000, 12.911197662353516, 12169.408203125
3384, -2964.374283492565, 3, 16.829875469207764, 301, 100000, 14.060879707336426, 12050.4111328125
3385, 1576.575266212225, 1, 16.4232497215271, 413, 100000, 13.689155578613281, 12279.5771484375
3386, -3431.046092271805, 3, 12.435118675231934, 303, 100000, 14.255532264709473, 12304.970703125
3387, -2694.5566183924675, 3, 7.628922939300537, 189, 100000, 13.544896125793457, 12176.390625
3388, 2080.2376306653023, 1, 11.691527128219604, 299, 100000, 14.224958419799805, 12025.47265625
3389, -3386.4714974164963, 3, 10.711002111434937, 275, 100000, 13.552667617797852, 12007.6240234375
3390, 2395.4350296854973, 1, 4.535851716995239, 118, 100000, 13.808856964111328, 12052.2587890625
3391, -2731.3406739234924, 3, 2.2181901931762695, 60, 100000, 15.529787063598633, 11865.673828125
3392, -2936.678752720356, 2, 10.998498678207397, 277, 100000, 14.231735229492188, 12232.87890625
3393, 2207.121301025152, 1, 8.717696189880371, 216, 100000, 14.691088676452637, 12360.181640625
3394, -3276.6544675827026, 3, 11.123443126678467, 287, 100000, 14.499893188476562, 12207.916015625
3395, 2217.8345673680305, 1, 8.279759883880615, 210, 100000, 14.714597702026367, 12178.44921875
3396, 1755.010897219181, 1, 18.7816002368927, 456, 100000, 14.166975975036621, 12223.271484375
3397, 931.0432817339897, 1, 24.169830322265625, 603, 100000, 14.092190742492676, 12223.19140625
3398, 1846.528033822775, 1, 19.54143261909485, 477, 100000, 13.903887748718262, 12297.69921875
3399, -1062.8541718423367, 1, 30.103748559951782, 730, 100000, 14.034906387329102, 12229.2080078125
3400, -3132.551841855049, 3, 4.103665113449097, 104, 100000, 15.68790340423584, 12287.126953125
3401, 2132.140232473612, 1, 12.67241907119751, 328, 100000, 14.718527793884277, 12202.033203125
3402, 1364.590807914734, 1, 12.80713939666748, 334, 100000, 13.97177505493164, 12458.7802734375
3403, 1951.8640369176865, 1, 16.668604135513306, 416, 100000, 13.618307113647461, 12339.275390625
3404, 1212.7380692660809, 1, 21.047281742095947, 540, 100000, 15.134069442749023, 12337.275390625
3405, -3728.527634203434, 3, 13.747677087783813, 360, 100000, 14.718843460083008, 12271.0888671875
3406, 1798.2479092478752, 1, 14.211929321289062, 368, 100000, 14.422526359558105, 12576.630859375
3407, 1666.6405416429043, 1, 17.872931003570557, 457, 100000, 14.43855094909668, 12363.8310546875
3408, 1749.9983646273613, 1, 18.888526916503906, 480, 100000, 15.794954299926758, 12572.646484375
3409, -3571.7208358049393, 3, 13.813573360443115, 358, 100000, 14.48389720916748, 12458.1396484375
3410, 1843.4076375365257, 1, 14.766176223754883, 362, 100000, 13.692100524902344, 12269.994140625
3411, 1947.2113393247128, 1, 10.563004970550537, 275, 100000, 15.130536079406738, 12558.32421875
3412, 1995.5162319839, 1, 10.158532857894897, 264, 100000, 13.732378005981445, 12428.4912109375
3413, -4861.6564477309585, 1, 22.651557683944702, 569, 100000, 14.14101505279541, 12631.931640625
3414, -3753.6692601442337, 3, 5.704794883728027, 152, 100000, 15.005608558654785, 12249.66015625
3415, 2404.353898257017, 1, 4.586054801940918, 121, 100000, 14.445802688598633, 12320.513671875
3416, -5016.677317798138, 3, 16.556237936019897, 395, 100000, 14.753811836242676, 12643.4150390625
3417, 2186.4248257428408, 1, 15.523176908493042, 336, 100000, 14.045823097229004, 12228.5419921875
3418, 1849.807375997305, 1, 13.561543703079224, 334, 100000, 14.16462516784668, 12494.0830078125
3419, -2254.8427207171917, 1, 25.253141403198242, 615, 100000, 14.409423828125, 12403.857421875
3420, 1757.7999265789986, 1, 16.22680687904358, 413, 100000, 14.250275611877441, 12537.7744140625
3421, 1729.1779697835445, 1, 17.947008848190308, 440, 100000, 13.756821632385254, 12361.515625
3422, 1852.17640542984, 1, 13.704249382019043, 356, 100000, 14.867931365966797, 12631.201171875
3423, 1577.1911572366953, 1, 16.731619358062744, 430, 100000, 14.148192405700684, 12400.873046875
3424, -2829.2804745435715, 3, 9.496374130249023, 247, 100000, 13.800103187561035, 12511.806640625
3425, -3169.1069316864014, 3, 13.384395599365234, 336, 100000, 14.599074363708496, 12315.6201171875
3426, 1998.7343539595604, 1, 8.056583166122437, 215, 100000, 14.957768440246582, 12290.611328125
3427, 1948.9683186113834, 1, 12.89927887916565, 326, 100000, 14.907644271850586, 12405.4111328125
3428, 1658.9043697416782, 1, 12.138646841049194, 317, 100000, 14.39048957824707, 12625.2607421875
3429, 1865.3946802318096, 1, 18.789916038513184, 476, 100000, 14.842001914978027, 12584.958984375
3430, -3468.772601187229, 3, 8.10543155670166, 203, 100000, 13.610092163085938, 12366.990234375
3431, 1992.8628178834915, 1, 13.294087886810303, 332, 100000, 14.963896751403809, 12685.8271484375
3432, 1926.8981290459633, 1, 15.171447992324829, 397, 100000, 14.650797843933105, 12490.5517578125
3433, 2172.1325767040253, 1, 10.086520195007324, 268, 100000, 14.33171558380127, 12464.931640625
3434, 1981.0373572707176, 1, 12.658951044082642, 335, 100000, 14.088797569274902, 12500.68359375
3435, 1992.4507407546043, 1, 15.10947060585022, 391, 100000, 13.408541679382324, 12380.884765625
3436, 1983.8503709435463, 1, 14.505218029022217, 372, 100000, 14.09631061553955, 12197.71484375
3437, 2004.8719906806946, 1, 8.374904155731201, 222, 100000, 14.632417678833008, 12618.330078125
3438, 1946.0297376811504, 1, 9.711054563522339, 254, 100000, 14.712785720825195, 12495.0927734375
3439, -2959.783932328224, 3, 13.377306938171387, 336, 100000, 15.024979591369629, 12330.3076171875
3440, -3332.5879920721054, 3, 13.332857131958008, 334, 100000, 14.96833324432373, 12291.7373046875
3441, 547.7060613930225, 1, 17.290493488311768, 447, 100000, 14.160128593444824, 12353.140625
3442, 1931.79108440876, 1, 12.01277232170105, 316, 100000, 14.417627334594727, 12593.9462890625
3443, 1453.0932760685682, 1, 24.841273546218872, 599, 100000, 14.930122375488281, 12646.767578125
3444, -2626.211498260498, 3, 1.0419368743896484, 31, 100000, 17.354848861694336, 11335.248046875
3445, 2241.732999548316, 1, 6.519758224487305, 175, 100000, 14.448712348937988, 12231.8486328125
3446, -3083.46475481987, 3, 9.40074872970581, 244, 100000, 14.573704719543457, 12523.0693359375
3447, 1956.8092191815376, 1, 11.760512351989746, 309, 100000, 15.86171817779541, 12524.943359375
3448, -6105.132530272007, 3, 17.408587217330933, 439, 100000, 14.58053970336914, 12467.666015625
3449, 2018.4718057513237, 1, 8.382641553878784, 208, 100000, 13.91181468963623, 12179.380859375
3450, 1342.4842394590378, 1, 20.66024684906006, 527, 100000, 15.334274291992188, 12546.2431640625
3451, 1574.9600665271282, 1, 21.061089754104614, 535, 100000, 14.925860404968262, 12501.2138671875
3452, 1390.8497439920902, 1, 18.530093669891357, 475, 100000, 13.507637023925781, 12549.3388671875
