episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
300, -4183.797865211964, 4, 50, 908, 64761, 89761, 9.001873970031738, 35.487403869628906
301, -2693.56862950325, 2, 7, 116, 64877, 89877, 8.797338485717773, 35.899051666259766
302, -2565.590886235237, 2, 0, 178, 65055, 90055, 8.93608570098877, 35.690433502197266
303, -2881.4324491024017, 3, 9, 165, 65220, 90220, 8.597172737121582, 35.89446258544922
304, -3055.056956768036, 2, 14, 249, 65469, 90469, 8.895033836364746, 35.95497512817383
305, -3665.4594988822937, 2, 11, 210, 65679, 90679, 8.854659080505371, 35.91231918334961
306, -2774.512701869011, 2, 13, 244, 65923, 90923, 9.155447006225586, 36.29486083984375
307, -2586.8686393499374, 3, 9, 176, 66099, 91099, 8.725175857543945, 36.14381408691406
308, -5538.0080216526985, 2, 45, 823, 66922, 91922, 8.875685691833496, 36.335792541503906
309, -2746.661633849144, 2, 10, 179, 67101, 92101, 9.388225555419922, 36.512794494628906
310, -2542.7028725147247, 2, 5, 93, 67194, 92194, 10.093791961669922, 36.93796157836914
311, -2972.643157839775, 3, 11, 219, 67413, 92413, 9.031899452209473, 36.7131462097168
312, -5475.927520751953, 2, 23, 424, 67837, 92837, 8.867982864379883, 37.020626068115234
313, 2412.23729801178, 1, 4, 76, 67913, 92913, 8.815169334411621, 36.88668441772461
314, -2594.0851098299026, 3, 6, 115, 68028, 93028, 8.546365737915039, 36.892250061035156
315, -4956.67124658823, 2, 0, 709, 68737, 93737, 9.264652252197266, 37.1533317565918
316, -3371.682513356209, 2, 20, 363, 69100, 94100, 8.657093048095703, 37.23347854614258
317, 1896.7355987727642, 1, 19, 353, 69453, 94453, 8.801873207092285, 37.224090576171875
318, -2436.527745127678, 2, 4, 80, 69533, 94533, 8.837177276611328, 37.427146911621094
319, -2621.7472437024117, 2, 6, 116, 69649, 94649, 9.175344467163086, 37.66277313232422
320, -2745.1575939655304, 2, 10, 176, 69825, 94825, 8.596650123596191, 37.514671325683594
321, -3414.60742855072, 2, 25, 452, 70277, 95277, 9.087432861328125, 37.76626205444336
322, -2879.087276339531, 3, 10, 187, 70464, 95464, 9.322135925292969, 37.93333435058594
323, -2778.6223539114, 2, 14, 252, 70716, 95716, 8.993738174438477, 37.783348083496094
324, -2799.0854852199554, 2, 6, 108, 70824, 95824, 9.351090431213379, 38.010719299316406
325, -2824.0677478313446, 2, 5, 99, 70923, 95923, 9.55209732055664, 38.08504867553711
326, -2732.8142758607864, 2, 6, 102, 71025, 96025, 8.806142807006836, 38.0977897644043
327, -3189.75924795866, 2, 0, 211, 71236, 96236, 9.09450626373291, 38.341224670410156
328, -3550.3311088085175, 2, 23, 416, 71652, 96652, 8.921910285949707, 38.34360122680664
329, -2877.08369076252, 2, -14, 193, 71845, 96845, 9.132146835327148, 38.5926628112793
330, -2683.858473300934, 3, 9, 160, 72005, 97005, 8.865138053894043, 38.538177490234375
331, -2893.115427017212, 2, 0, 182, 72187, 97187, 9.098798751831055, 38.69499206542969
332, -2463.636407852173, 2, 6, 104, 72291, 97291, 8.87417221069336, 38.594261169433594
333, -2839.9728624224663, 2, 16, 286, 72577, 97577, 9.333406448364258, 38.92166519165039
334, 2429.4618898034096, 1, 4, 71, 72648, 97648, 8.660515785217285, 38.90578079223633
335, 1369.1703300476074, 1, 32, 558, 73206, 98206, 9.13812255859375, 38.8814697265625
336, -2806.602351665497, 2, 7, 119, 73325, 98325, 8.552485466003418, 39.14058303833008
337, 2411.528725683689, 1, 4, 75, 73400, 98400, 9.264310836791992, 39.26350021362305
338, -3240.8202657699585, 2, 17, 303, 73703, 98703, 9.00057601928711, 39.08896255493164
339, -3424.7581230401993, 2, 20, 358, 74061, 99061, 9.487069129943848, 39.23059844970703
340, -2727.898330926895, 3, 8, 152, 74213, 99213, 9.127087593078613, 39.293067932128906
341, -3407.1170226335526, 2, -10, 416, 74629, 99629, 8.853631019592285, 39.346046447753906
342, -2900.395634293556, 2, 11, 202, 74831, 99831, 9.41013240814209, 39.628910064697266
343, 1986.2826933860779, 1, 20, 351, 75182, 100182, 8.904779434204102, 39.665836334228516
344, -2352.490257024765, 2, 3, 42, 75224, 100224, 8.220979690551758, 39.5999641418457
345, -2644.630379319191, 3, 10, 170, 75394, 100394, 8.822568893432617, 39.72050094604492
346, -3872.1087688207626, 2, 20, 364, 75758, 100758, 8.781235694885254, 39.84397888183594
347, 1742.0645190179348, 1, 6, 119, 75877, 100877, 9.206287384033203, 39.9558219909668
348, -2505.208329677582, 2, 7, 104, 75981, 100981, 8.89348030090332, 40.013797760009766
349, 2440.328066319227, 1, 4, 67, 76048, 101048, 10.285616874694824, 40.22355651855469
350, -4502.765806913376, 3, 10, 192, 76240, 101240, 8.97434139251709, 40.00430679321289
351, -2557.351022839546, 2, 6, 117, 76357, 101357, 8.986064910888672, 39.98005676269531
352, -2890.2995500564575, 3, 10, 180, 76537, 101537, 9.078341484069824, 40.211795806884766
353, -3384.098586201668, 2, 16, 278, 76815, 101815, 9.101717948913574, 40.2939567565918
354, -2768.8652081489563, 2, 0, 98, 76913, 101913, 8.726609230041504, 40.4688720703125
355, -2679.31858754158, 2, 6, 98, 77011, 102011, 8.793925285339355, 40.2509880065918
356, -2983.065678060055, 2, 16, 295, 77306, 102306, 9.324003219604492, 40.57169723510742
357, 2433.9057097434998, 1, 3, 65, 77371, 102371, 8.748856544494629, 40.58771896362305
358, -2804.0606644153595, 2, 6, 116, 77487, 102487, 9.759243965148926, 40.6253776550293
359, 2089.614596888423, 1, 17, 299, 77786, 102786, 9.583006858825684, 40.72509765625
360, -2696.463348209858, 2, 15, 275, 78061, 103061, 9.382607460021973, 40.93054962158203
361, -3785.9418944120407, 2, 34, 598, 78659, 103659, 9.094122886657715, 40.83237075805664
362, -2766.5096073150635, 2, 10, 178, 78837, 103837, 8.473875999450684, 40.999755859375
363, -4720.857683002949, 2, 35, 615, 79452, 104452, 9.092659950256348, 41.12335968017578
364, -2999.4680230617523, 2, 12, 209, 79661, 104661, 9.148995399475098, 41.3060417175293
365, -2606.1661899089813, 2, 6, 115, 79776, 104776, 9.0377779006958, 41.43035888671875
366, -3722.468013525009, 2, 24, 434, 80210, 105210, 9.259796142578125, 41.523189544677734
367, -3772.0076975226402, 2, 30, 520, 80730, 105730, 9.13171672821045, 41.676971435546875
368, -2807.0558743476868, 2, 10, 185, 80915, 105915, 9.500107765197754, 42.012691497802734
369, -3294.9170531630516, 3, 17, 300, 81215, 106215, 8.996370315551758, 41.7585334777832
370, 2359.3693421781063, 1, 7, 140, 81355, 106355, 9.401118278503418, 41.98074722290039
371, -2666.832969903946, 2, 6, 110, 81465, 106465, 9.07369327545166, 41.65452194213867
372, -2756.777000308037, 3, 13, 229, 81694, 106694, 9.024704933166504, 42.09657669067383
373, -2443.5330714583397, 2, 5, 83, 81777, 106777, 8.840339660644531, 42.17632293701172
374, 1742.2993780374527, 1, 21, 357, 82134, 107134, 9.032973289489746, 42.1234245300293
375, -3054.5968928337097, 2, 9, 166, 82300, 107300, 8.709663391113281, 42.20335006713867
376, -4493.681576967239, 2, 18, 298, 82598, 107598, 9.049307823181152, 42.4538459777832
377, -2501.455750823021, 2, 7, 118, 82716, 107716, 9.14183235168457, 42.46394729614258
378, -4276.062819719315, 2, 10, 165, 82881, 107881, 9.08090591430664, 42.58543395996094
379, -3633.5952125787735, 2, 18, 316, 83197, 108197, 9.3073148727417, 42.810150146484375
380, -3231.3425993919373, 2, 14, 237, 83434, 108434, 9.068562507629395, 42.921722412109375
381, 2369.889022767544, 1, 7, 136, 83570, 108570, 9.601937294006348, 43.156368255615234
382, 1372.9419863522053, 1, 25, 436, 84006, 109006, 9.00825309753418, 42.96382141113281
383, -5019.900082349777, 2, 13, 226, 84232, 109232, 9.195615768432617, 43.306427001953125
384, -3571.023119688034, 2, 17, 285, 84517, 109517, 9.110855102539062, 43.329463958740234
385, -3366.7351979017258, 2, 17, 295, 84812, 109812, 9.175322532653809, 43.53883361816406
386, -3211.092985391617, 2, 7, 127, 84939, 109939, 9.28256607055664, 43.44754409790039
387, -2518.9846658706665, 2, 7, 122, 85061, 110061, 9.038674354553223, 43.76815414428711
388, -7559.53768491745, 2, 31, 529, 85590, 110590, 9.063490867614746, 43.86311340332031
389, -2789.1418927907944, 2, 6, 106, 85696, 110696, 9.169637680053711, 44.15586853027344
390, -2462.1775839328766, 2, 7, 137, 85833, 110833, 8.93978500366211, 44.4373893737793
391, 2438.7701519727707, 1, 4, 63, 85896, 110896, 9.83364486694336, 44.39480209350586
392, -4608.739644765854, 3, 12, 217, 86113, 111113, 9.221802711486816, 44.543739318847656
393, -2584.148758649826, 2, 5, 89, 86202, 111202, 9.593330383300781, 44.46630096435547
394, -2639.571986079216, 2, 7, 125, 86327, 111327, 9.227514266967773, 44.2534065246582
395, 2353.6440150737762, 1, 8, 139, 86466, 111466, 9.194567680358887, 44.37996292114258
396, -2814.583692550659, 2, 6, 90, 86556, 111556, 9.022491455078125, 44.52531814575195
397, -3351.2101479172707, 2, 15, 257, 86813, 111813, 8.85239315032959, 44.48513412475586
398, -3090.983028769493, 2, -15, 112, 86925, 111925, 9.386385917663574, 44.846824645996094
399, 2293.636106669903, 1, 9, 156, 87081, 112081, 9.150372505187988, 44.61988067626953
400, -2885.7215180397034, 2, 19, 330, 87411, 112411, 9.389908790588379, 44.823394775390625
401, 2430.8516464829445, 1, 4, 70, 87481, 112481, 9.093002319335938, 44.69942092895508
402, -2566.3953804969788, 2, 6, 94, 87575, 112575, 9.480209350585938, 45.00397872924805
403, -2712.2304558753967, 2, 6, 96, 87671, 112671, 9.231223106384277, 45.07565689086914
404, -2666.5719208717346, 2, 6, 110, 87781, 112781, 9.484086036682129, 45.136749267578125
405, -4006.367871284485, 2, 24, 404, 88185, 113185, 9.521821975708008, 45.156158447265625
406, -2604.1949932575226, 3, 0, 152, 88337, 113337, 9.21593952178955, 45.22614669799805
407, -3666.864196062088, 2, 9, 148, 88485, 113485, 9.866600036621094, 45.48245620727539
408, -3200.899764060974, 2, 15, 253, 88738, 113738, 9.449104309082031, 45.48720932006836
409, -3978.1103281974792, 2, 18, 305, 89043, 114043, 9.853797912597656, 45.7208366394043
410, 1265.0837849378586, 1, 9, 147, 89190, 114190, 9.418073654174805, 45.68785858154297
411, -2715.3634510040283, 2, 5, 102, 89292, 114292, 9.395532608032227, 45.81023025512695
412, -2462.5736980438232, 2, 5, 93, 89385, 114385, 8.762197494506836, 45.70344161987305
413, -3787.8134974837303, 2, 28, 484, 89869, 114869, 9.23791217803955, 45.843292236328125
414, 1573.0877155959606, 1, 22, 382, 90251, 115251, 9.315108299255371, 46.07849884033203
415, -3575.7787076830864, 3, 17, 303, 90554, 115554, 9.515350341796875, 46.28516387939453
416, -3764.1915839910507, 4, 50, 837, 91391, 116391, 9.341103553771973, 46.393943786621094
417, 2448.7231175601482, 1, 3, 60, 91451, 116451, 9.532397270202637, 46.85148239135742
418, 1381.428449332714, 1, 15, 258, 91709, 116709, 9.351590156555176, 46.61258316040039
419, -3905.7503143548965, 2, 27, 454, 92163, 117163, 9.535276412963867, 46.590091705322266
420, 2199.9773965775967, 1, 12, 202, 92365, 117365, 9.405153274536133, 46.837005615234375
421, -2747.4039573669434, 2, 6, 87, 92452, 117452, 9.188255310058594, 46.60087966918945
422, 1357.6183115541935, 1, 18, 304, 92756, 117756, 9.342521667480469, 47.10067367553711
423, -2781.6855454444885, 2, 4, 67, 92823, 117823, 9.589668273925781, 47.120845794677734
424, 2423.878655910492, 1, 4, 69, 92892, 117892, 9.89244556427002, 47.25898742675781
425, 1561.1217812895775, 1, 17, 276, 93168, 118168, 9.644116401672363, 47.231624603271484
426, -2503.641971707344, 2, 8, 132, 93300, 118300, 9.508688926696777, 47.35804748535156
427, -2541.7258625030518, 2, 12, 200, 93500, 118500, 9.308899879455566, 47.13251876831055
428, -3467.860096693039, 3, 20, 344, 93844, 118844, 9.038549423217773, 47.266910552978516
429, 1987.8497977107763, 1, 20, 331, 94175, 119175, 9.788140296936035, 47.55672836303711
430, -2790.6273715496063, 2, 13, 232, 94407, 119407, 9.476029396057129, 47.6822624206543
431, 2442.716498851776, 1, 4, 60, 94467, 119467, 9.408032417297363, 47.44514465332031
432, -5749.747493982315, 2, 30, 482, 94949, 119949, 9.584305763244629, 47.812217712402344
433, -4845.678822815418, 2, 28, 476, 95425, 120425, 9.391170501708984, 48.020145416259766
434, -4451.289124727249, 3, 14, 243, 95668, 120668, 9.460309982299805, 48.1800422668457
435, -3597.2158061265945, 2, 10, 158, 95826, 120826, 9.495409965515137, 48.427677154541016
436, -7789.412194490433, 3, 36, 599, 96425, 121425, 9.460077285766602, 48.55353546142578
437, -2604.260418653488, 2, 10, 162, 96587, 121587, 9.700082778930664, 48.900569915771484
438, 2031.7307366728783, 1, 17, 283, 96870, 121870, 9.351494789123535, 48.90278244018555
439, -3386.0081919431686, 2, 7, 115, 96985, 121985, 9.08607006072998, 49.187408447265625
440, 2006.3558072149754, 1, 17, 279, 97264, 122264, 9.273983001708984, 49.08656311035156
441, -6234.987006187439, 4, 50, 803, 98067, 123067, 9.49191665649414, 49.174861907958984
442, -7174.6890661120415, 2, 21, 333, 98400, 123400, 9.324711799621582, 49.44424057006836
443, -2781.2877521514893, 2, 7, 122, 98522, 123522, 9.453420639038086, 49.7028694152832
444, -3930.4752119779587, 2, 32, 531, 99053, 124053, 9.617894172668457, 49.9062385559082
445, 2417.95573528111, 1, -29, 68, 99121, 124121, 9.372156143188477, 49.91911697387695
446, -4497.654152870178, 2, 17, 277, 99398, 124398, 9.872980117797852, 50.251502990722656
447, -5853.344660639763, 2, 18, 293, 99691, 124691, 9.393665313720703, 50.4695930480957
448, -3539.3672567605972, 4, 50, 806, 100497, 125497, 9.395659446716309, 50.67051696777344
449, -3017.3730298280716, 2, 0, 169, 100666, 125666, 9.704033851623535, 50.778160095214844
450, 2444.785275518894, 1, 3, 60, 100726, 125726, 10.261356353759766, 51.403385162353516
451, 2028.142312079668, 1, 19, 296, 101022, 126022, 9.523151397705078, 50.91526794433594
452, -3768.2632977962494, 4, 50, 783, 101805, 126805, 9.334579467773438, 51.11186981201172
453, -3265.4873802661896, 2, 15, 250, 102055, 127055, 9.887137413024902, 51.33462142944336
454, -2517.779686689377, 2, 5, 95, 102150, 127150, 9.286706924438477, 51.58835220336914
455, -2413.304538846016, 3, 9, 143, 102293, 127293, 9.452616691589355, 51.160823822021484
456, -3264.408450961113, 2, 9, 143, 102436, 127436, 9.864988327026367, 51.70293045043945
457, -4499.804643630981, 2, 18, 302, 102738, 127738, 9.234481811523438, 51.57004165649414
458, -5869.611590623856, 2, 14, 203, 102941, 127941, 9.613855361938477, 51.88776397705078
459, -6211.090849995613, 2, 16, 223, 103164, 128164, 9.28555679321289, 52.209312438964844
460, -3440.722187280655, 2, 10, 159, 103323, 128323, 9.909795761108398, 52.57419967651367
461, 2420.9826812148094, 1, 3, 66, 103389, 128389, 10.011378288269043, 52.66417694091797
462, -554.5828687548637, 1, 33, 525, 103914, 128914, 9.872912406921387, 52.552734375
463, -4299.956711292267, 2, 7, 111, 104025, 129025, 9.279763221740723, 52.9010009765625
464, 1037.0117149949074, 1, 21, 334, 104359, 129359, 9.519648551940918, 53.26881790161133
465, -2261.4160265922546, 2, 4, 62, 104421, 129421, 9.908173561096191, 53.99951171875
466, 2086.2591574192047, 1, 18, 283, 104704, 129704, 9.878495216369629, 53.2353630065918
467, -5046.121105194092, 2, 8, 140, 104844, 129844, 10.224146842956543, 53.60525131225586
468, -2587.629448711872, 3, 13, 216, 105060, 130060, 9.648618698120117, 53.64016342163086
469, -2445.9733003377914, 3, 9, 147, 105207, 130207, 9.845179557800293, 53.76239013671875
470, 257.16307216882706, 1, 25, 399, 105606, 130606, 9.722024917602539, 53.71236801147461
471, 2108.9800513386726, 1, 15, 236, 105842, 130842, 9.751934051513672, 53.68065643310547
472, -2941.1364837884903, 2, 20, 323, 106165, 131165, 9.852448463439941, 54.07323455810547
473, -3065.7630804777145, 2, 7, 116, 106281, 131281, 9.80523681640625, 53.792110443115234
474, -2446.4086384773254, 2, 5, 76, 106357, 131357, 9.613941192626953, 53.683345794677734
475, -2602.655258834362, 2, 12, 190, 106547, 131547, 9.460748672485352, 54.02894592285156
476, 1151.1501265764236, 1, 23, 359, 106906, 131906, 9.727042198181152, 54.222938537597656
477, -5008.989442586899, 2, -23, 564, 107470, 132470, 9.62761116027832, 53.9697265625
478, 1315.5161875784397, 1, 23, 368, 107838, 132838, 9.800410270690918, 54.36105728149414
479, -5214.232846498489, 2, 19, 293, 108131, 133131, 9.660806655883789, 54.29741668701172
480, -4140.038709640503, 2, 20, 279, 108410, 133410, 9.593148231506348, 54.81312561035156
481, -4782.125956952572, 2, 39, 599, 109009, 134009, 9.698578834533691, 54.93867874145508
482, -2584.7539793252945, 3, 9, 146, 109155, 134155, 9.73878002166748, 54.758541107177734
483, -2404.9748821258545, 3, 9, 146, 109301, 134301, 9.630860328674316, 55.33298873901367
484, 2044.1936153769493, 1, 16, 232, 109533, 134533, 9.224825859069824, 55.12013244628906
485, -2681.866312146187, 2, 19, 297, 109830, 134830, 9.631961822509766, 55.17487335205078
486, -6370.758587181568, 2, 36, 562, 110392, 135392, 9.754057884216309, 55.34074401855469
487, 1543.517550110817, 1, 26, 397, 110789, 135789, 10.02224063873291, 55.586341857910156
488, -4567.798013210297, 2, 26, 397, 111186, 136186, 9.708708763122559, 55.72216033935547
489, -2685.3748862743378, 2, 14, 222, 111408, 136408, 9.711837768554688, 55.933753967285156
490, 2263.429719686508, 1, 12, 182, 111590, 136590, 9.873761177062988, 55.982486724853516
491, -5779.477419376373, 2, 32, 482, 112072, 137072, 9.896223068237305, 56.06235122680664
492, -2361.375837445259, 3, 8, 138, 112210, 137210, 9.736968994140625, 56.38534164428711
493, -3925.0473548173904, 2, 22, 342, 112552, 137552, 9.684679985046387, 56.2679443359375
494, 2442.2909848690033, 1, 4, 62, 112614, 137614, 9.674705505371094, 56.22333526611328
495, -3810.858517944813, 4, 50, 764, 113378, 138378, 9.743390083312988, 56.50814437866211
496, -7099.644700288773, 2, 19, 264, 113642, 138642, 9.870122909545898, 56.99738311767578
497, -5865.573890924454, 2, 16, 240, 113882, 138882, 9.649054527282715, 57.579994201660156
498, 2219.434642404318, 1, 12, 187, 114069, 139069, 9.567753791809082, 57.77619934082031
499, -3655.4596083164215, 2, 6, 94, 114163, 139163, 9.838860511779785, 58.46797180175781
500, -3251.6565474271774, 3, 14, 223, 114386, 139386, 9.575148582458496, 57.79775619506836
501, 2371.486121714115, 1, 8, 125, 114511, 139511, 9.094832420349121, 57.995845794677734
502, -6665.492423295975, 2, 17, 256, 114767, 139767, 9.610821723937988, 58.150840759277344
503, -2492.6404728889465, 2, 6, 90, 114857, 139857, 9.859026908874512, 58.73234176635742
504, -3094.6703515052795, 2, 7, 114, 114971, 139971, 9.096365928649902, 58.24583435058594
505, 2381.467373341322, 1, 8, 117, 115088, 140088, 9.907536506652832, 58.31520462036133
506, -4630.41820037365, 2, 15, 238, 115326, 140326, 9.678600311279297, 58.293731689453125
507, 1296.6342062354088, 1, 28, 434, 115760, 140760, 9.924731254577637, 58.73912811279297
508, -4299.268085718155, 2, 8, 114, 115874, 140874, 11.040257453918457, 58.86934280395508
509, 1452.337654799223, 1, 17, 264, 116138, 141138, 10.077452659606934, 58.79569625854492
510, -4377.879297852516, 3, 43, 652, 116790, 141790, 9.789978981018066, 58.89915466308594
