episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
821, -480.32971581816673, False, 10.719261884689331, 181, 0, 50000, 354.4421081542969, 1.0205475091934204
822, -1645.5863023274578, False, 46.26040983200073, 798, 0, 50000, 443.7835693359375, 1.005016803741455
823, -832.1681468486786, False, 9.746162176132202, 172, 0, 50000, 407.10650634765625, 0.9847139716148376
824, -77.2893245127052, False, 24.457078456878662, 423, 0, 50000, 392.1927795410156, 1.1168439388275146
825, 66.43531227111816, False, 11.977561950683594, 211, 0, 50000, 298.1023254394531, 1.098494052886963
826, -900.8272254904732, False, 42.11280035972595, 723, 0, 50000, 472.875, 1.081681251525879
827, -586.7919578440487, False, 29.70590567588806, 511, 0, 50000, 394.578125, 1.1644009351730347
828, 275.4546766206622, False, 8.409471273422241, 150, 0, 50000, 353.5431213378906, 1.1381489038467407
829, -1464.356396574527, False, 40.18303060531616, 695, 0, 50000, 485.2198181152344, 1.0971993207931519
830, -674.5406993767247, False, 20.993317365646362, 370, 0, 50000, 413.28082275390625, 1.1817086935043335
831, -763.6117253117263, False, 15.12206244468689, 264, 0, 50000, 533.6893310546875, 1.0224454402923584
832, -835.1597283370793, False, 16.82522702217102, 295, 0, 50000, 383.0318298339844, 1.1523030996322632
833, -1412.5649058818817, False, 12.866943597793579, 228, 0, 50000, 424.50421142578125, 1.1724627017974854
834, -982.4901963472366, False, 19.45538568496704, 338, 0, 50000, 514.3690185546875, 1.155837059020996
835, -589.9971247632056, False, 22.892762899398804, 395, 0, 50000, 503.4322509765625, 1.205237627029419
836, -588.93212917028, False, 23.552492141723633, 408, 0, 50000, 561.086181640625, 1.1778181791305542
837, -2374.2533131139353, False, 43.714552879333496, 749, 0, 50000, 493.46490478515625, 1.2695493698120117
838, -1246.0668803974986, False, 24.761448860168457, 431, 0, 50000, 441.1537170410156, 1.3414769172668457
839, -1516.2942150887102, False, 23.294705867767334, 407, 0, 50000, 466.20489501953125, 1.3427125215530396
840, -2241.7207869128324, False, 46.6538143157959, 798, 0, 50000, 518.2383422851562, 1.3834537267684937
841, -1022.5634954045527, False, 46.62767434120178, 798, 0, 50000, 556.917236328125, 1.3947619199752808
842, -2059.6876030308194, False, 33.39238905906677, 577, 0, 50000, 473.1201171875, 1.4404489994049072
843, -894.6417570859194, False, 15.142379760742188, 265, 0, 50000, 478.4166564941406, 1.4588414430618286
844, -1809.8016176461242, False, 46.378536224365234, 798, 0, 50000, 474.11956787109375, 1.4799511432647705
845, -1171.5069827511907, False, 21.437386989593506, 368, 0, 50000, 422.176513671875, 1.5002665519714355
846, -1007.3010375499725, False, 12.03304147720337, 214, 0, 50000, 466.5332946777344, 1.5526626110076904
847, -2215.333906680229, False, 43.28015661239624, 744, 0, 50000, 437.2837219238281, 1.5519466400146484
848, -1113.437561077997, False, 41.24258828163147, 717, 0, 50000, 516.2606811523438, 1.5314815044403076
849, -943.0337295004865, False, 21.89901304244995, 383, 0, 50000, 581.6957397460938, 1.5956367254257202
850, -1423.31842787005, False, 23.12464427947998, 404, 0, 50000, 471.15814208984375, 1.619882583618164
851, -605.521219547838, False, 23.57619023323059, 406, 0, 50000, 560.28662109375, 1.7127724885940552
852, -1230.6403427999467, False, 24.715787887573242, 430, 0, 50000, 521.0839233398438, 1.6319276094436646
853, -1266.7629846502095, False, 18.03713059425354, 316, 0, 50000, 455.0621032714844, 1.7275713682174683
854, -941.7971009612083, False, 14.421509742736816, 252, 0, 50000, 465.8123474121094, 1.7755423784255981
855, -364.1288748192601, False, 46.876394510269165, 798, 0, 50000, 500.696533203125, 1.7517452239990234
856, -1004.0956291768234, False, 18.972734451293945, 330, 0, 50000, 462.36419677734375, 1.7936638593673706
857, -1389.5416723694652, False, 36.114298820495605, 615, 0, 50000, 469.2728576660156, 1.8377476930618286
858, -577.7361378371716, False, 20.698932886123657, 363, 0, 50000, 428.0211486816406, 1.8269399404525757
859, -1230.43552863691, False, 25.248709678649902, 438, 0, 50000, 355.1107177734375, 1.9154523611068726
860, -1755.128882586956, False, 20.4412841796875, 358, 0, 50000, 428.9891662597656, 1.8385004997253418
861, -1097.6842157244682, False, 13.376464366912842, 233, 0, 50000, 449.265869140625, 1.8022801876068115
862, -1114.7409516085172, False, 46.635096073150635, 798, 0, 50000, 492.037841796875, 1.9458402395248413
863, -1391.0981331728399, False, 18.339940309524536, 321, 0, 50000, 521.6812744140625, 1.951278567314148
864, -1917.7066078186035, False, 14.896974086761475, 261, 0, 50000, 429.2499084472656, 2.079352855682373
865, -788.6819613240659, False, 22.393162727355957, 386, 0, 50000, 499.662353515625, 2.0823745727539062
866, -1194.5424112700857, False, 28.491865158081055, 488, 0, 50000, 369.9967346191406, 2.061530828475952
867, -682.6135385688394, False, 16.453145742416382, 288, 0, 50000, 391.47705078125, 2.075667142868042
868, -723.573984417133, False, 15.410622835159302, 271, 0, 50000, 400.41082763671875, 2.0983829498291016
869, -511.01886078715324, False, 20.949540853500366, 363, 0, 50000, 411.1824645996094, 2.1078522205352783
870, -1786.5653557821643, False, 24.44516634941101, 423, 0, 50000, 534.1141967773438, 2.032118082046509
871, -1123.2424496151507, False, 43.01941990852356, 739, 0, 50000, 470.17303466796875, 2.0818493366241455
872, -292.4595208922401, False, 29.053940296173096, 501, 0, 50000, 529.0442504882812, 2.1106953620910645
873, -1231.4697105623782, False, 23.181941270828247, 401, 0, 50000, 561.7667846679688, 2.1038544178009033
874, 63.59972186898813, False, 31.262555599212646, 533, 0, 50000, 546.3685913085938, 2.0423192977905273
875, -1060.482824087143, False, 13.541574478149414, 240, 0, 50000, 397.4317626953125, 1.994645595550537
876, -896.2214319697814, False, 46.473803997039795, 798, 0, 50000, 452.91497802734375, 2.098623752593994
877, -1239.5824863761663, False, 18.71991801261902, 328, 0, 50000, 595.766845703125, 2.046448230743408
878, -755.4088122034445, False, 16.79415225982666, 292, 0, 50000, 363.95062255859375, 2.2149112224578857
879, -1664.3208632511087, False, 46.45094037055969, 798, 0, 50000, 510.2086486816406, 2.1586856842041016
880, -517.6371474992484, False, 24.364326000213623, 426, 0, 50000, 453.8782958984375, 2.191192626953125
881, -830.5647175759077, False, 15.362654447555542, 268, 0, 50000, 530.669921875, 2.1424713134765625
882, -1729.3726941961795, False, 46.10731053352356, 798, 0, 50000, 518.2489624023438, 2.2080459594726562
883, -1589.0543267810717, False, 31.99007773399353, 554, 0, 50000, 470.53692626953125, 2.262362241744995
884, 76.8401756202802, False, 21.894970417022705, 382, 0, 50000, 501.484375, 2.2434890270233154
885, -398.5598052316345, False, 25.67844581604004, 451, 0, 50000, 484.5796813964844, 2.232618570327759
886, -561.7570354905911, False, 27.967304468154907, 478, 0, 50000, 484.63568115234375, 2.279803514480591
887, -1385.3693434847519, False, 32.06531381607056, 557, 0, 50000, 487.3161926269531, 2.331350803375244
888, -1211.4348996113986, False, 25.666019678115845, 445, 0, 50000, 573.2388305664062, 2.281613826751709
889, -1265.6994522698224, False, 21.5785391330719, 378, 0, 50000, 587.4030151367188, 2.2925326824188232
890, -983.1303171031177, False, 22.721601247787476, 398, 0, 50000, 519.912353515625, 2.467604637145996
891, -893.7359171407297, False, 27.850900173187256, 481, 0, 50000, 500.6138916015625, 2.3431694507598877
892, -922.142615519464, False, 15.725606918334961, 277, 0, 50000, 502.2632141113281, 2.3999083042144775
893, -252.26792299747467, False, 10.519283056259155, 185, 0, 50000, 450.48309326171875, 2.3889706134796143
894, -541.1999594627414, False, 21.672779083251953, 371, 0, 50000, 497.4407043457031, 2.389591932296753
895, -1642.9284577965736, False, 23.825502634048462, 413, 0, 50000, 450.2415771484375, 2.3675670623779297
896, -1109.8464211383834, False, 19.996967792510986, 353, 0, 50000, 546.0592041015625, 2.490342855453491
897, -993.8920181691647, False, 15.749334812164307, 276, 0, 50000, 547.6546020507812, 2.4548327922821045
898, -1031.106582352193, False, 27.269870042800903, 474, 0, 50000, 507.93231201171875, 2.4423046112060547
899, -743.2004334926605, False, 9.491859197616577, 166, 0, 50000, 569.8800048828125, 2.42755389213562
900, -1014.8777745962143, False, 13.119139671325684, 229, 0, 50000, 479.99066162109375, 2.5755720138549805
901, -1501.1451041381806, False, 34.270564556121826, 588, 0, 50000, 506.11920166015625, 2.5185537338256836
902, -783.0812735389918, False, 34.04633688926697, 588, 0, 50000, 448.6322326660156, 2.515244960784912
903, -1792.0419626922885, False, 32.61825084686279, 564, 0, 50000, 582.8260498046875, 2.503028392791748
904, -430.91964315623045, False, 34.95027756690979, 601, 0, 50000, 387.7279968261719, 2.478437900543213
905, -361.11409031879157, False, 17.876121282577515, 312, 0, 50000, 464.90850830078125, 2.563096046447754
906, -1128.680678255856, False, 31.953673839569092, 553, 0, 50000, 484.98236083984375, 2.5147202014923096
907, -59.235163087025285, False, 23.503046989440918, 407, 0, 50000, 472.89154052734375, 2.472444534301758
908, -387.6788118677214, False, 17.87922692298889, 315, 0, 50000, 395.6419982910156, 2.5009942054748535
909, -1439.8139975164086, False, 37.834346532821655, 655, 0, 50000, 427.04486083984375, 2.484365463256836
910, -812.4475850043818, False, 25.22916054725647, 436, 0, 50000, 453.6681823730469, 2.3677282333374023
911, -1105.7579611474648, False, 26.642850875854492, 463, 0, 50000, 465.5916442871094, 2.4480783939361572
912, -1791.3700069636106, False, 32.3909854888916, 560, 0, 50000, 446.1573181152344, 2.389791488647461
913, -990.4757088422775, False, 13.485741376876831, 237, 0, 50000, 375.9272155761719, 2.4692201614379883
914, -75.24999148678035, False, 21.335830211639404, 373, 0, 50000, 517.7504272460938, 2.4591143131256104
915, -966.8066099551506, False, 25.368021965026855, 438, 0, 50000, 439.16064453125, 2.5548508167266846
916, -1036.9545932885085, False, 43.20712733268738, 741, 0, 50000, 432.9135437011719, 2.4774789810180664
917, -537.104609479662, False, 21.885951280593872, 382, 0, 50000, 394.7274169921875, 2.4362993240356445
918, -1178.012675397331, False, 23.77860426902771, 406, 0, 50000, 487.72283935546875, 2.4430534839630127
919, -1857.556929410901, False, 44.222941875457764, 759, 0, 50000, 452.5830993652344, 2.459130048751831
920, -1654.9679612824693, False, 43.955646276474, 760, 0, 50000, 467.3912353515625, 2.397449254989624
921, -976.5231244759634, False, 26.396741151809692, 453, 0, 50000, 402.57421875, 2.3914337158203125
922, -889.6941550755873, False, 14.533528804779053, 255, 0, 50000, 616.1597290039062, 2.3163394927978516
923, -1024.0726480484009, False, 13.097209453582764, 232, 0, 50000, 641.955078125, 2.386875629425049
924, -1533.2245433926582, False, 21.10523009300232, 364, 0, 50000, 481.90032958984375, 2.4478139877319336
925, -653.2715433835983, False, 13.187494039535522, 232, 0, 50000, 407.7335205078125, 2.4526500701904297
926, -557.6683877848554, False, 10.457833528518677, 181, 0, 50000, 421.398193359375, 2.4910759925842285
927, -857.1910633655789, False, 25.268372774124146, 435, 0, 50000, 529.8079223632812, 2.4940197467803955
928, -40.57348080491647, False, 17.62914204597473, 302, 0, 50000, 389.67138671875, 2.4459500312805176
929, -1166.8273660570849, False, 46.94634699821472, 798, 0, 50000, 531.078369140625, 2.522641181945801
930, -240.75468502379954, False, 46.43817472457886, 798, 0, 50000, 574.4151611328125, 2.446225881576538
931, -614.1253891885281, False, 22.768834829330444, 394, 0, 50000, 578.8238525390625, 2.4135873317718506
932, -283.83439041953534, False, 21.899588346481323, 381, 0, 50000, 578.2066650390625, 2.4118971824645996
933, -1198.9108635876328, False, 25.91646695137024, 447, 0, 50000, 502.6539306640625, 2.3933610916137695
934, -694.0902004800737, False, 46.56330132484436, 798, 0, 50000, 498.6285095214844, 2.409327507019043
935, -33.63878454267979, False, 14.291335105895996, 251, 0, 50000, 614.3777465820312, 2.276289939880371
936, -1437.211507609114, False, 40.32717227935791, 691, 0, 50000, 554.389404296875, 2.440964460372925
937, -468.6481162573182, False, 46.73846077919006, 798, 0, 50000, 569.9194946289062, 2.379991292953491
938, -760.1938857473433, False, 22.05065655708313, 386, 0, 50000, 458.69158935546875, 2.410810947418213
939, -712.0393309444189, False, 9.582462072372437, 172, 0, 50000, 627.3291015625, 2.364872455596924
940, -752.4311690423638, False, 21.50160312652588, 369, 0, 50000, 582.1220703125, 2.3985753059387207
941, -1135.368366499315, False, 34.22618508338928, 578, 0, 50000, 576.0054321289062, 2.384582757949829
942, 29.42583450577513, True, 22.675994157791138, 392, 0, 50000, 602.1095581054688, 2.3322842121124268
943, -509.63026996817916, False, 46.61472988128662, 798, 0, 50000, 483.2348327636719, 2.3126518726348877
944, -229.69256849773228, False, 16.54998755455017, 291, 0, 50000, 573.1522827148438, 2.233597755432129
945, -50.741378353865, False, 17.6399142742157, 310, 0, 50000, 453.03387451171875, 2.298591375350952
946, -1173.1500620448496, False, 46.17868614196777, 798, 0, 50000, 507.6986083984375, 2.3423006534576416
947, -904.6291721556336, False, 23.37199115753174, 404, 0, 50000, 519.5864868164062, 2.342197895050049
948, -419.61358900368214, False, 16.750675916671753, 293, 0, 50000, 542.3329467773438, 2.253328561782837
949, -1082.3559053465724, False, 29.18224263191223, 503, 0, 50000, 543.6939086914062, 2.3160884380340576
950, -732.3990503754467, False, 29.558133363723755, 510, 0, 50000, 459.5792236328125, 2.3075051307678223
951, -1270.341054997407, False, 46.51729440689087, 798, 0, 50000, 566.8793334960938, 2.2737319469451904
952, -290.1327077301685, False, 46.49711084365845, 798, 0, 50000, 482.3323669433594, 2.239949941635132
953, -228.59319096431136, False, 24.278295040130615, 420, 0, 50000, 577.3872680664062, 2.2009754180908203
954, -1256.1273418739438, False, 46.23099112510681, 792, 0, 50000, 558.490478515625, 2.157350540161133
955, -1515.1302686866838, False, 33.92396020889282, 586, 0, 50000, 567.9745483398438, 2.2470266819000244
956, 233.4547883523628, False, 17.56031036376953, 308, 0, 50000, 368.5853576660156, 2.1884493827819824
957, -489.0832591995131, False, 21.761817455291748, 379, 0, 50000, 557.4945068359375, 2.183631181716919
958, -1301.6343007609248, False, 23.685608386993408, 410, 0, 50000, 468.28570556640625, 2.1349399089813232
959, -195.78696078853682, False, 16.024702072143555, 281, 0, 50000, 449.19085693359375, 2.1788270473480225
960, -1447.5808951817453, False, 39.455381870269775, 677, 0, 50000, 551.3972778320312, 2.154130697250366
961, -363.0250116805546, False, 10.205821990966797, 182, 0, 50000, 569.7396240234375, 2.188586473464966
962, -350.23011227324605, False, 25.837909936904907, 446, 0, 50000, 438.66156005859375, 2.2022652626037598
963, -555.8672923780978, False, 18.439126014709473, 323, 0, 50000, 531.25927734375, 2.242065191268921
964, -1006.5430318117142, False, 23.261922597885132, 404, 0, 50000, 473.1750793457031, 2.1493337154388428
965, -5.10879347845912, False, 16.320871591567993, 286, 0, 50000, 712.1702880859375, 2.0034658908843994
966, -537.7497516954318, False, 31.857802391052246, 544, 0, 50000, 570.467041015625, 2.109100580215454
967, -711.5448944021482, False, 20.006482362747192, 347, 0, 50000, 536.29833984375, 2.2233402729034424
968, -715.5810747556388, False, 38.55962920188904, 656, 0, 50000, 484.2098388671875, 2.132920026779175
969, -121.45125852432102, False, 17.622701406478882, 308, 0, 50000, 623.0660400390625, 2.037635326385498
970, -222.8891970408149, False, 14.641205787658691, 249, 0, 50000, 405.2913513183594, 2.206698179244995
971, -417.56324386782944, False, 18.528160333633423, 322, 0, 50000, 590.2785034179688, 2.033463478088379
972, 42.384276643395424, False, 14.448074579238892, 255, 0, 50000, 561.0617065429688, 1.9572818279266357
973, -1332.031765059568, False, 32.59618067741394, 559, 0, 50000, 475.4120788574219, 2.0736968517303467
974, -189.51998639013618, False, 16.429222106933594, 288, 0, 50000, 439.5426940917969, 2.0313777923583984
975, -295.4265074804425, False, 29.50308084487915, 507, 0, 50000, 447.651611328125, 1.9994157552719116
976, -1677.5199277177453, False, 37.68182158470154, 644, 0, 50000, 560.7089233398438, 1.9366933107376099
977, -548.3788519734517, False, 23.47441840171814, 406, 0, 50000, 465.299560546875, 2.0546910762786865
978, -682.0906930472702, False, 19.101011753082275, 333, 0, 50000, 508.52471923828125, 1.927022099494934
979, -1079.088075242471, False, 20.900532960891724, 367, 0, 50000, 511.8924255371094, 1.9101499319076538
980, -37.5884871436283, False, 46.56234431266785, 798, 0, 50000, 527.1051635742188, 1.9522044658660889
981, -542.7994239565451, False, 18.300350427627563, 322, 0, 50000, 481.46185302734375, 2.0321738719940186
982, -432.22009699465707, False, 17.921900033950806, 311, 0, 50000, 545.7069091796875, 1.9921766519546509
983, -1469.792965181172, False, 19.228940725326538, 336, 0, 50000, 438.9516906738281, 1.9957538843154907
984, -859.2913101317827, False, 22.392244577407837, 386, 0, 50000, 429.645751953125, 2.05533504486084
985, -902.6041539739817, False, 46.509116649627686, 798, 0, 50000, 473.4115295410156, 2.011112928390503
986, -1266.591754543595, False, 46.46897339820862, 798, 0, 50000, 489.3875427246094, 1.9885225296020508
987, -1115.587583012879, False, 46.51459336280823, 798, 0, 50000, 466.3491516113281, 1.9809693098068237
988, -762.8442586138844, False, 23.35019564628601, 406, 0, 50000, 459.65777587890625, 1.9737930297851562
989, -999.7358043270651, False, 46.50267219543457, 798, 0, 50000, 500.62982177734375, 1.9428361654281616
990, -744.9542526602745, False, 12.779477834701538, 227, 0, 50000, 451.55084228515625, 1.904833197593689
991, -1657.3904915712774, False, 44.76716208457947, 760, 0, 50000, 549.925048828125, 1.9337362051010132
992, -800.7547239763662, False, 24.619178295135498, 425, 0, 50000, 511.5670471191406, 1.993791103363037
993, -1326.271599133499, False, 45.88306403160095, 798, 0, 50000, 478.22991943359375, 1.9618698358535767
994, -1592.9289560299367, False, 46.536157846450806, 798, 0, 50000, 450.8509216308594, 1.9986913204193115
995, -1546.237391266157, False, 29.42067527770996, 512, 0, 50000, 494.60675048828125, 1.957258701324463
996, -1092.305853843689, False, 15.086810827255249, 267, 0, 50000, 434.2341613769531, 1.9752929210662842
997, -1457.8938795467839, False, 39.14426946640015, 668, 0, 50000, 457.30072021484375, 1.966671109199524
998, -971.4712538607419, False, 19.2601375579834, 339, 0, 50000, 469.7885437011719, 1.899254322052002
999, -737.6262244749814, False, 20.446049451828003, 357, 0, 50000, 467.4293212890625, 1.970650315284729
1000, -37.69736072793603, False, 22.972294569015503, 396, 0, 50000, 447.7285461425781, 1.925735592842102
1001, -993.6491460229736, False, 46.07053089141846, 798, 0, 50000, 524.2918090820312, 1.919079065322876
1002, -1211.8059880621731, False, 46.136459827423096, 798, 0, 50000, 462.8849792480469, 1.9121662378311157
1003, -2037.2949068630114, False, 46.11246585845947, 798, 0, 50000, 463.7498474121094, 1.873117208480835
1004, -633.9287525024265, False, 23.060584545135498, 407, 0, 50000, 539.5400390625, 1.8855527639389038
1005, -1707.344483293593, False, 42.30770492553711, 733, 0, 50000, 489.20330810546875, 1.9235914945602417
1006, -1708.0810486138798, False, 45.89378356933594, 798, 0, 50000, 467.72125244140625, 1.885945439338684
1007, 37.17436282063136, False, 21.893125295639038, 387, 0, 50000, 503.86175537109375, 1.8639540672302246
1008, -1448.919449456036, False, 45.993905782699585, 798, 0, 50000, 421.7177429199219, 1.8685966730117798
1009, -784.2780007719994, False, 11.037833452224731, 199, 0, 50000, 560.455322265625, 1.9215216636657715
1010, -1316.2834330545738, False, 17.41182851791382, 307, 0, 50000, 438.6234130859375, 1.883500576019287
1011, -938.0662544425577, False, 20.76223659515381, 363, 0, 50000, 620.3148803710938, 1.8959187269210815
1012, -483.759677675087, False, 25.151769876480103, 440, 0, 50000, 435.7460632324219, 1.9230387210845947
1013, -900.2318223658949, False, 29.42028307914734, 512, 0, 50000, 484.34564208984375, 1.8976086378097534
1014, -889.6218858212233, False, 12.176841735839844, 218, 0, 50000, 476.7574462890625, 1.8655186891555786
1015, -700.922401022166, False, 25.900697469711304, 448, 0, 50000, 512.9989624023438, 1.9345113039016724
1016, -571.4184405989945, False, 24.884061336517334, 428, 0, 50000, 533.6657104492188, 1.881018042564392
1017, -766.649090571329, False, 46.48749017715454, 798, 0, 50000, 529.0208129882812, 1.8795522451400757
1018, -827.7238606002647, False, 46.19698786735535, 798, 0, 50000, 454.44000244140625, 1.8793885707855225
1019, -1194.9913730486296, False, 45.957820415496826, 798, 0, 50000, 482.171630859375, 1.9052197933197021
1020, -794.4045098093338, False, 21.3478741645813, 375, 0, 50000, 326.091796875, 1.8824927806854248
1021, -741.4043987933546, False, 46.54308724403381, 798, 0, 50000, 414.4080505371094, 1.8577585220336914
1022, -1260.7982715014368, False, 46.10460042953491, 798, 0, 50000, 458.21905517578125, 1.8370219469070435
1023, -1399.5676168380305, False, 45.48654007911682, 798, 0, 50000, 420.1326904296875, 1.7679271697998047
1024, -844.618810383603, False, 46.17491412162781, 798, 0, 50000, 428.78570556640625, 1.800290822982788
1025, -1229.084093695128, False, 34.613065004348755, 596, 0, 50000, 374.1891784667969, 1.818050742149353
1026, -1017.2845814228058, False, 14.986847162246704, 265, 0, 50000, 535.1431884765625, 1.7364096641540527
1027, -482.93930436857045, False, 22.331410884857178, 391, 0, 50000, 389.6986389160156, 1.8393065929412842
1028, -637.1527068307623, False, 23.517892122268677, 409, 0, 50000, 419.5849304199219, 1.7824211120605469
1029, -672.7263232572004, False, 21.32494044303894, 377, 0, 50000, 476.3785095214844, 1.74943208694458
1030, -1455.5266647343524, False, 24.56457233428955, 431, 0, 50000, 287.8356018066406, 1.8387258052825928
1031, -1056.5335140824318, False, 16.79896879196167, 287, 0, 50000, 366.44647216796875, 1.8935527801513672
1032, -1217.237028338015, False, 46.505043745040894, 798, 0, 50000, 389.6187744140625, 1.804185152053833
1033, -1182.7149166148156, False, 32.43326258659363, 563, 0, 50000, 358.6394348144531, 1.8403810262680054
1034, -308.3810354946181, False, 33.06152534484863, 575, 0, 50000, 376.2605285644531, 1.8568769693374634
1035, -1349.5365867000073, False, 46.44697117805481, 798, 0, 50000, 381.7881164550781, 1.8131346702575684
1036, -1584.0364959688159, False, 45.86251711845398, 798, 0, 50000, 356.5994567871094, 1.8478771448135376
1037, -458.07680971361697, False, 19.52430558204651, 339, 0, 50000, 305.3709411621094, 1.846752405166626
1038, -1551.4788105832413, False, 46.85520696640015, 798, 0, 50000, 440.1323547363281, 1.8808385133743286
1039, -1134.3681971831247, False, 20.67467212677002, 361, 0, 50000, 280.0580749511719, 1.8832321166992188
1040, -913.1069439649582, False, 13.606724977493286, 239, 0, 50000, 376.2859191894531, 1.8827425241470337
1041, -803.7102600832004, False, 46.741368532180786, 798, 0, 50000, 358.8383483886719, 1.8885924816131592
1042, -1578.1461282568052, False, 46.55246019363403, 798, 0, 50000, 413.2314453125, 1.9326729774475098
1043, -719.6993498834781, False, 25.508323907852173, 442, 0, 50000, 346.66876220703125, 1.9368679523468018
1044, -1165.207498371601, False, 15.417292356491089, 270, 0, 50000, 359.2674255371094, 1.9630972146987915
1045, -2067.2426408343017, False, 45.964884757995605, 782, 0, 50000, 360.5939025878906, 1.9128468036651611
1046, -851.3475895505399, False, 21.23174214363098, 368, 0, 50000, 425.669921875, 1.970004916191101
1047, -2272.837317753583, False, 46.62601399421692, 798, 0, 50000, 341.2311096191406, 1.9409539699554443
1048, -1676.9600040316582, False, 25.806742668151855, 449, 0, 50000, 358.84161376953125, 1.8835527896881104
1049, -629.6736497685779, False, 23.264723300933838, 405, 0, 50000, 329.9202880859375, 1.9761649370193481
1050, -1084.4325684905052, False, 15.800194025039673, 278, 0, 50000, 326.9176940917969, 1.9966298341751099
1051, -903.4520087242126, False, 13.350699424743652, 224, 0, 50000, 294.66387939453125, 2.040717601776123
1052, -897.305768545717, False, 17.793644189834595, 309, 0, 50000, 341.7738037109375, 2.0040485858917236
1053, -982.5921746240929, False, 25.857213973999023, 443, 0, 50000, 371.26263427734375, 2.033691167831421
1054, -330.5460199075751, False, 21.844643115997314, 378, 0, 50000, 412.77020263671875, 2.0055549144744873
1055, -1400.3099133372307, False, 25.4989972114563, 435, 0, 50000, 293.78643798828125, 1.9884610176086426
1056, -725.2108114734292, False, 18.825733184814453, 324, 0, 50000, 343.0087890625, 2.0579192638397217
1057, -1134.742484986782, False, 18.942917823791504, 325, 0, 50000, 251.38079833984375, 2.054455041885376
1058, -1199.7606941312551, False, 31.911641597747803, 542, 0, 50000, 329.1386413574219, 2.017740249633789
1059, -1627.8896285891533, False, 27.810984134674072, 475, 0, 50000, 293.45941162109375, 2.0566701889038086
1060, -291.1246261370834, False, 27.958388090133667, 478, 0, 50000, 387.1995849609375, 2.0831947326660156
1061, -919.6990605592728, False, 17.38636326789856, 303, 0, 50000, 302.1210632324219, 2.067305564880371
1062, -948.4061010554433, False, 22.47616696357727, 391, 0, 50000, 398.2633361816406, 2.0439188480377197
1063, -1588.3909280141816, False, 37.36997127532959, 635, 0, 50000, 383.92755126953125, 2.0060529708862305
1064, -1119.3050225377083, False, 19.789828062057495, 343, 0, 50000, 348.9801940917969, 1.9675889015197754
1065, -917.5788339972496, False, 17.081732273101807, 298, 0, 50000, 320.42047119140625, 2.063383102416992
1066, -1056.4712043148465, False, 31.19977116584778, 537, 0, 50000, 261.9613952636719, 2.041743278503418
1067, -496.1295862235129, False, 21.336127042770386, 369, 0, 50000, 398.61187744140625, 2.089334726333618
1068, -1564.3942222315818, False, 47.19702172279358, 798, 0, 50000, 270.79608154296875, 2.025736093521118
1069, -1143.843051314354, False, 24.210099458694458, 415, 0, 50000, 369.3581848144531, 2.0149784088134766
1070, -352.3369094617665, False, 38.40884256362915, 649, 0, 50000, 330.6490173339844, 2.00970196723938
1071, 124.97432714700699, False, 18.278625011444092, 319, 0, 50000, 344.7088928222656, 2.0911500453948975
1072, -1966.582285974815, False, 46.84606599807739, 798, 0, 50000, 369.65179443359375, 1.998964548110962
1073, -1563.2875687706983, False, 37.08215594291687, 636, 0, 50000, 300.6298522949219, 2.0125365257263184
1074, -219.5302546469029, False, 23.065274953842163, 396, 0, 50000, 346.578125, 1.9213508367538452
1075, -307.4543936238915, False, 47.05720329284668, 798, 0, 50000, 302.0182800292969, 1.9193732738494873
1076, 112.7614131947048, False, 20.351880311965942, 343, 0, 50000, 394.64605712890625, 1.9950815439224243
1077, -357.7518776124343, False, 20.61684823036194, 356, 0, 50000, 337.5804443359375, 1.981459379196167
1078, -295.1597555037588, False, 19.85600256919861, 332, 0, 50000, 354.34326171875, 1.8809242248535156
1079, -167.14964571408927, False, 20.085397481918335, 349, 0, 50000, 300.2686767578125, 1.948990821838379
1080, -767.9359481786378, False, 47.06702494621277, 798, 0, 50000, 344.8337097167969, 1.9096589088439941
1081, -716.9290768478531, False, 47.391414165496826, 798, 0, 50000, 251.3712615966797, 1.9427335262298584
1082, -14.804662571870722, False, 24.70610785484314, 422, 0, 50000, 249.02993774414062, 1.9001301527023315
1083, -969.6709025790915, False, 46.81970191001892, 798, 0, 50000, 300.4305419921875, 1.859445333480835
1084, -393.1806085128337, False, 24.27425742149353, 420, 0, 50000, 298.57177734375, 1.8221595287322998
1085, -774.9781963964924, False, 46.88143062591553, 798, 0, 50000, 309.7999572753906, 1.8725148439407349
1086, -563.1548972323071, False, 46.943278312683105, 798, 0, 50000, 274.5473937988281, 1.8805612325668335
1087, -471.1178200880531, False, 23.72639489173889, 410, 0, 50000, 292.8585510253906, 1.8631224632263184
1088, -334.4360072426498, False, 28.08454465866089, 483, 0, 50000, 314.7286376953125, 1.8153314590454102
1089, -851.7026164194103, False, 46.8607611656189, 798, 0, 50000, 312.4207458496094, 1.84853196144104
1090, -582.4681004044833, False, 47.32450985908508, 798, 0, 50000, 256.9737548828125, 1.8189574480056763
1091, -807.8228061038535, False, 47.23968458175659, 798, 0, 50000, 282.1635437011719, 1.795447826385498
1092, -311.71387675218284, False, 22.090627670288086, 380, 0, 50000, 221.0996551513672, 1.8195135593414307
1093, -628.7377699585631, False, 23.549551963806152, 406, 0, 50000, 286.0749816894531, 1.8077749013900757
