episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
3433, -839.8117961883545, False, 3.7908482551574707, 55, 0, 100000, 2.781187057495117, -5096.2763671875
3434, -791.1752305366099, False, 15.34945821762085, 218, 0, 100000, 2.741006374359131, -5079.6044921875
3435, -923.297565087676, False, 15.87839388847351, 227, 0, 100000, 2.6136512756347656, -5104.033203125
3436, 883.9493914209306, True, 18.13938808441162, 258, 0, 100000, 2.7991116046905518, -5194.8271484375
3437, -933.3977392315865, False, 5.252014398574829, 77, 0, 100000, 2.643277168273926, -4968.1572265625
3438, 720.8107043505006, True, 18.058400869369507, 255, 0, 100000, 2.5580546855926514, -5241.4970703125
3439, -895.078336596489, False, 3.7451252937316895, 54, 0, 100000, 2.5256266593933105, -5376.48388671875
3440, 1106.229000121355, True, 17.358423471450806, 244, 0, 100000, 2.743962287902832, -5304.318359375
3441, -1032.6598974913359, False, 16.046586751937866, 228, 0, 100000, 2.6187260150909424, -5154.59716796875
3442, 960.0600914331153, True, 7.465174674987793, 107, 0, 100000, 2.665555238723755, -5372.03515625
3443, -844.6123636960983, False, 6.33055305480957, 91, 0, 100000, 2.507476568222046, -5520.53857421875
3444, -879.2700486104004, False, 14.465349435806274, 206, 0, 100000, 2.794578790664673, -5297.1376953125
3445, -815.740553304553, False, 14.315839767456055, 198, 0, 100000, 2.907602071762085, -5325.6845703125
3446, -920.9134992773179, False, 15.849392890930176, 227, 0, 100000, 2.8971261978149414, -5327.5771484375
3447, 896.2670528665185, True, 16.161992073059082, 234, 0, 100000, 2.593838691711426, -5405.57421875
3448, -978.7049867287278, False, 13.081492900848389, 190, 0, 100000, 2.8084723949432373, -5408.98828125
3449, 926.9424441978335, True, 18.331840753555298, 256, 0, 100000, 2.834690570831299, -5325.25341796875
3450, -904.0431160926819, False, 3.5318350791931152, 52, 0, 100000, 2.6173200607299805, -5423.8212890625
3451, 857.4489365071058, True, 12.147222757339478, 175, 0, 100000, 2.8725411891937256, -5212.61767578125
3452, 871.1294852532446, True, 14.971628665924072, 212, 0, 100000, 2.649540662765503, -5346.68701171875
3453, -933.1955087184906, False, 4.2247772216796875, 62, 0, 100000, 2.961216688156128, -5335.11572265625
3454, 907.9152090027928, True, 16.072580099105835, 227, 0, 100000, 2.5699477195739746, -5428.55322265625
3455, -901.1014078855515, False, 4.039105415344238, 60, 0, 100000, 2.77245831489563, -5221.11865234375
3456, -880.8882883805782, False, 10.395118474960327, 148, 0, 100000, 2.659754514694214, -5475.8388671875
3457, 881.2377759683877, True, 18.010367393493652, 254, 0, 100000, 2.765209436416626, -5006.63623046875
3458, 704.0454343724996, True, 32.30656433105469, 453, 0, 100000, 2.680690050125122, -5344.77587890625
3459, -945.6490565910935, False, 13.8607177734375, 199, 0, 100000, 2.8048245906829834, -5021.66015625
3460, -885.790162820369, False, 13.58633279800415, 191, 0, 100000, 2.723557710647583, -5645.75244140625
3461, 953.2902648970485, True, 7.496697187423706, 109, 0, 100000, 2.5308704376220703, -4786.63720703125
3462, -998.1056563258171, False, 20.673424243927002, 290, 0, 100000, 2.7517833709716797, -5305.74169921875
3463, 918.0603920817375, True, 15.89872431755066, 227, 0, 100000, 2.712170362472534, -5100.94970703125
3464, -872.6676913499832, False, 3.2239601612091064, 47, 0, 100000, 2.5435874462127686, -5363.79736328125
3465, -999.4035462066531, False, 16.98187565803528, 241, 0, 100000, 2.5959365367889404, -5543.29833984375
3466, -987.5876120408066, False, 18.48138427734375, 263, 0, 100000, 2.7315354347229004, -5267.67578125
3467, -957.6105334423482, False, 15.477947235107422, 217, 0, 100000, 2.667806625366211, -5229.35693359375
3468, -1034.2778229117393, False, 16.76751136779785, 233, 0, 100000, 2.939910650253296, -5324.09814453125
3469, 1050.8330438546836, True, 7.656243801116943, 110, 0, 100000, 2.9227042198181152, -5021.353515625
3470, -993.3921527136117, False, 20.070847749710083, 284, 0, 100000, 2.6783390045166016, -5348.96142578125
3471, -947.8901582919061, False, 15.534175157546997, 219, 0, 100000, 2.5554027557373047, -5405.12451171875
3472, 946.0756608657539, True, 7.474625825881958, 106, 0, 100000, 2.656126022338867, -5628.2646484375
3473, -935.8501167297363, False, 4.676790475845337, 69, 0, 100000, 2.7499794960021973, -5146.13525390625
3474, -904.0734417587519, False, 13.789769887924194, 196, 0, 100000, 2.557115316390991, -5345.1484375
3475, 987.0402481188066, True, 17.46734642982483, 245, 0, 100000, 2.7617347240448, -5266.486328125
3476, -959.0426524877548, False, 4.45049262046814, 67, 0, 100000, 2.722459316253662, -5232.91650390625
3477, 925.9068037383258, True, 15.797810554504395, 223, 0, 100000, 2.673340082168579, -5141.77783203125
3478, -932.0769184827805, False, 3.6599442958831787, 54, 0, 100000, 3.0836987495422363, -5020.41015625
3479, -864.7930153682828, False, 12.867438077926636, 184, 0, 100000, 2.8564984798431396, -5571.34716796875
3480, -819.7222642139532, False, 9.528919219970703, 138, 0, 100000, 2.9491477012634277, -5311.94775390625
3481, -1030.4678399600089, False, 17.462990522384644, 247, 0, 100000, 2.7565526962280273, -5469.5556640625
3482, 850.5447019897401, True, 18.033258199691772, 256, 0, 100000, 2.6946218013763428, -5053.70703125
3483, -886.9880176782608, False, 4.547712326049805, 67, 0, 100000, 2.6187524795532227, -5174.876953125
3484, -982.7716123545542, False, 15.79282283782959, 222, 0, 100000, 2.675522804260254, -5357.79150390625
3485, 876.6894590221345, True, 13.02755355834961, 183, 0, 100000, 2.4789676666259766, -5584.60302734375
3486, -1014.2297260910273, False, 13.217696189880371, 188, 0, 100000, 2.9766385555267334, -5536.2001953125
3487, -987.6234355382621, False, 16.656577110290527, 232, 0, 100000, 2.8419251441955566, -5460.80810546875
3488, -945.1763496473432, False, 18.66133713722229, 261, 0, 100000, 2.7746005058288574, -5508.18896484375
3489, -869.620653912425, False, 8.965559482574463, 130, 0, 100000, 2.6080358028411865, -5398.24658203125
3490, -945.3437239322811, False, 15.612387418746948, 223, 0, 100000, 2.631345510482788, -5475.06103515625
3491, 913.1745633161627, True, 16.14630150794983, 229, 0, 100000, 2.754399538040161, -5166.2978515625
3492, -990.8073120862246, False, 13.001436233520508, 185, 0, 100000, 2.9626922607421875, -5200.0654296875
3493, -965.3404337018728, False, 9.200602769851685, 135, 0, 100000, 2.637213945388794, -5633.7763671875
3494, 901.8773467401043, True, 18.482067584991455, 263, 0, 100000, 2.8023428916931152, -5245.18408203125
3495, -947.9966205358505, False, 4.728156328201294, 60, 0, 100000, 2.8666605949401855, -5352.0634765625
3496, 678.5882448051125, True, 18.084346294403076, 270, 0, 100000, 2.7623400688171387, -5359.90185546875
3497, -943.3087037801743, False, 3.4736783504486084, 60, 0, 100000, 2.64420485496521, -5289.0263671875
3498, 831.0902625024319, True, 12.477152109146118, 216, 0, 100000, 2.7911927700042725, -5233.4990234375
3499, -897.114440202713, False, 2.006317615509033, 36, 0, 100000, 2.527430534362793, -5975.10107421875
3500, 944.5217760205269, True, 17.107176303863525, 291, 0, 100000, 2.916447639465332, -5508.64892578125
3501, -925.895875453949, False, 3.5515553951263428, 64, 0, 100000, 2.795227289199829, -4984.7470703125
3502, 1022.733948931098, True, 18.091359615325928, 306, 0, 100000, 2.7629926204681396, -5470.3193359375
3503, -891.4455170035362, False, 3.0561647415161133, 53, 0, 100000, 3.0125763416290283, -5344.90087890625
3504, -1047.9544811546803, False, 17.542738676071167, 297, 0, 100000, 2.8830361366271973, -5846.07763671875
3505, -1044.9659065902233, False, 15.205182790756226, 261, 0, 100000, 2.7037060260772705, -5641.3427734375
3506, -894.7117367982864, False, 9.030452966690063, 155, 0, 100000, 2.885559320449829, -5594.5869140625
3507, 763.3954738378525, True, 17.35794997215271, 295, 0, 100000, 2.866245985031128, -5515.0234375
3508, -961.0615667104721, False, 4.19371485710144, 73, 0, 100000, 2.5095605850219727, -5366.3310546875
3509, 1042.0284524559975, True, 12.527621984481812, 213, 0, 100000, 2.8810887336730957, -5424.82958984375
3510, -905.7451173067093, False, 2.550349235534668, 46, 0, 100000, 2.622345447540283, -5900.3388671875
3511, 839.9988598823547, True, 17.72567105293274, 297, 0, 100000, 3.005516529083252, -5531.90087890625
3512, -916.3990467786789, False, 2.508495807647705, 45, 0, 100000, 2.8442723751068115, -5011.5078125
3513, -942.4226635545492, False, 16.071209192276, 276, 0, 100000, 2.817413330078125, -5419.728515625
3514, 812.0205763727427, True, 17.992700338363647, 310, 0, 100000, 2.7063236236572266, -5846.3974609375
3515, -900.9180138111115, False, 2.3363771438598633, 41, 0, 100000, 2.630979299545288, -5792.431640625
3516, 921.352251842618, True, 7.4260618686676025, 129, 0, 100000, 2.7022833824157715, -5574.5751953125
3517, -955.6301964223385, False, 6.640364170074463, 115, 0, 100000, 2.9234273433685303, -5495.7939453125
3518, -1005.8043590188026, False, 9.174225330352783, 159, 0, 100000, 2.8829665184020996, -5642.5126953125
3519, 817.0315209627151, True, 12.191437721252441, 208, 0, 100000, 2.7672388553619385, -5777.875
3520, -1020.2034858614206, False, 15.040284872055054, 252, 0, 100000, 2.694793701171875, -5671.85546875
3521, 848.4653830081224, True, 11.421122074127197, 197, 0, 100000, 2.799186944961548, -5601.37890625
3522, -990.5563970804214, False, 5.132458925247192, 90, 0, 100000, 2.7926881313323975, -6038.52978515625
3523, 735.4404537081718, True, 12.368298768997192, 214, 0, 100000, 2.7694711685180664, -5695.1923828125
3524, -927.5130112320185, False, 11.774446964263916, 200, 0, 100000, 2.811000108718872, -5761.044921875
3525, 804.1903994269669, True, 12.925548076629639, 224, 0, 100000, 3.017218828201294, -5659.32568359375
3526, -934.3021405041218, False, 8.673372507095337, 151, 0, 100000, 2.9287567138671875, -5859.771484375
3527, -770.1608782187104, False, 9.116269588470459, 159, 0, 100000, 2.9271607398986816, -5633.8173828125
3528, -930.4645911753178, False, 14.063676595687866, 241, 0, 100000, 2.8091700077056885, -5294.560546875
3529, 800.522939145565, True, 17.448221445083618, 304, 0, 100000, 2.812983751296997, -5646.205078125
3530, 756.0217482596636, True, 19.187912702560425, 320, 0, 100000, 2.9123165607452393, -5733.111328125
3531, -1023.4170115888119, False, 11.464811563491821, 196, 0, 100000, 2.6143410205841064, -5421.45849609375
3532, -1054.7627905756235, False, 9.224226236343384, 161, 0, 100000, 2.7648885250091553, -5090.34033203125
3533, -1111.5378060340881, False, 18.149128675460815, 305, 0, 100000, 2.8787574768066406, -5582.49365234375
3534, 823.216097638011, True, 16.896699905395508, 290, 0, 100000, 2.94461989402771, -6022.93994140625
3535, -933.037433385849, False, 4.330011367797852, 74, 0, 100000, 2.667495012283325, -5463.1982421875
3536, 826.8921488523483, True, 17.06618356704712, 287, 0, 100000, 2.78302264213562, -5787.529296875
3537, -947.5576696395874, False, 4.1286444664001465, 73, 0, 100000, 2.7691261768341064, -5522.9130859375
3538, 796.9629073739052, True, 18.046531200408936, 307, 0, 100000, 2.985992908477783, -5685.890625
3539, -949.3555064201355, False, 4.1457343101501465, 73, 0, 100000, 3.022559881210327, -5510.72119140625
3540, 820.2273007929325, True, 12.669806003570557, 221, 0, 100000, 3.0008771419525146, -5647.271484375
3541, -913.3674372881651, False, 7.872647762298584, 137, 0, 100000, 2.6508097648620605, -6203.73046875
3542, -874.107435002923, False, 8.402578830718994, 146, 0, 100000, 3.136988878250122, -6123.52294921875
3543, -1029.1446955949068, False, 17.66190195083618, 300, 0, 100000, 2.758044958114624, -5700.40576171875
3544, 830.4446081221104, True, 11.328467845916748, 194, 0, 100000, 2.8903048038482666, -5782.2109375
3545, -883.4346261695027, False, 8.020331859588623, 135, 0, 100000, 3.1536710262298584, -6429.27001953125
3546, -916.0525181889534, False, 12.647544145584106, 217, 0, 100000, 2.794475555419922, -6022.7177734375
3547, -1108.51182256639, False, 16.434746742248535, 274, 0, 100000, 2.9025299549102783, -5766.2880859375
3548, 872.6122852489352, True, 15.726421356201172, 270, 0, 100000, 2.781383752822876, -6037.8525390625
3549, -1009.283423088491, False, 14.006688117980957, 241, 0, 100000, 2.749840259552002, -5829.39501953125
3550, -987.3690135627985, False, 16.66807460784912, 283, 0, 100000, 2.688804864883423, -5741.77978515625
3551, 918.2114163190126, True, 17.7591290473938, 304, 0, 100000, 2.900355577468872, -6025.3994140625
3552, -910.1973568201065, False, 2.8014888763427734, 51, 0, 100000, 2.5631189346313477, -6167.6806640625
3553, -977.1063946485519, False, 15.012302875518799, 258, 0, 100000, 2.7902777194976807, -5951.630859375
3554, -880.8804343920201, False, 8.428996086120605, 144, 0, 100000, 2.6440072059631348, -5971.21435546875
3555, 849.4467096328735, True, 18.03981637954712, 307, 0, 100000, 2.7454006671905518, -5787.32373046875
3556, -946.006674528122, False, 4.756866455078125, 85, 0, 100000, 2.811276435852051, -5493.74853515625
3557, -759.406318128109, False, 15.06157374382019, 257, 0, 100000, 2.789047956466675, -5897.771484375
3558, -1094.8085734844208, False, 18.867778062820435, 320, 0, 100000, 2.8634450435638428, -5761.6005859375
3559, -886.8095091097057, False, 8.40248441696167, 145, 0, 100000, 2.8209164142608643, -5803.76025390625
3560, 798.3296083658934, True, 17.488677740097046, 296, 0, 100000, 2.752362012863159, -5765.98291015625
3561, -873.6900303959846, False, 3.3873112201690674, 60, 0, 100000, 2.611417531967163, -5756.19384765625
3562, -1051.3085381388664, False, 18.201144218444824, 310, 0, 100000, 2.8563344478607178, -5692.68359375
3563, -890.3015526384115, False, 8.887516736984253, 154, 0, 100000, 2.9798450469970703, -5404.8955078125
3564, -1067.4616886749864, False, 15.640271425247192, 265, 0, 100000, 2.9398443698883057, -5771.1884765625
3565, -829.5318968445063, False, 13.403090000152588, 229, 0, 100000, 2.7930922508239746, -5846.884765625
3566, 632.1338353455067, True, 26.593207120895386, 450, 0, 100000, 2.791670799255371, -5998.42431640625
3567, -985.7763794064522, False, 5.649189233779907, 98, 0, 100000, 2.9592843055725098, -6221.4169921875
3568, 805.126497849822, True, 17.409435272216797, 295, 0, 100000, 2.770812511444092, -5982.08984375
3569, -895.2485108375549, False, 3.6603498458862305, 66, 0, 100000, 3.405456304550171, -6388.83642578125
3570, -889.0156582891941, False, 18.804492235183716, 315, 0, 100000, 2.8686366081237793, -5982.40771484375
3571, -1034.487724840641, False, 15.477923393249512, 264, 0, 100000, 2.9932947158813477, -5911.42529296875
3572, 822.086644873023, True, 11.307735919952393, 196, 0, 100000, 2.719567060470581, -6035.2099609375
3573, -1006.8395035117865, False, 8.126672506332397, 142, 0, 100000, 2.7513022422790527, -6034.62451171875
3574, 842.3220033049583, True, 12.955450296401978, 223, 0, 100000, 2.9491281509399414, -5857.89111328125
3575, 682.0521021783352, True, 28.700527906417847, 481, 0, 100000, 2.9246020317077637, -6080.728515625
3576, -876.9642986059189, False, 2.209397077560425, 41, 0, 100000, 2.689993381500244, -5600.2177734375
3577, -1037.5038790255785, False, 18.15382742881775, 308, 0, 100000, 2.6343350410461426, -5955.96240234375
3578, -892.7193882763386, False, 8.464934587478638, 148, 0, 100000, 3.125851631164551, -6065.95654296875
3579, -937.0850309953094, False, 13.256975412368774, 225, 0, 100000, 2.815690755844116, -6169.38037109375
3580, -1006.0148618221283, False, 16.573723316192627, 282, 0, 100000, 2.83886456489563, -5901.41748046875
3581, 760.3342322409153, True, 13.285545587539673, 228, 0, 100000, 2.726524591445923, -5929.373046875
3582, -853.1767461895943, False, 2.6144349575042725, 45, 0, 100000, 2.832399845123291, -5814.548828125
3583, 997.1236135214567, True, 7.472927570343018, 134, 0, 100000, 2.735743522644043, -5681.64599609375
3584, -955.6300109624863, False, 5.500026702880859, 94, 0, 100000, 2.695584774017334, -5773.8564453125
3585, 804.8801822066307, True, 17.98331928253174, 308, 0, 100000, 2.8032584190368652, -6131.81298828125
3586, -895.2979148626328, False, 2.9758379459381104, 53, 0, 100000, 2.8311610221862793, -5877.6181640625
3587, 821.0259754359722, True, 12.933275938034058, 225, 0, 100000, 2.636169910430908, -5910.8134765625
3588, -901.9715281426907, False, 9.568623542785645, 161, 0, 100000, 2.62996768951416, -6196.53662109375
3589, -768.040525868535, False, 9.280693292617798, 156, 0, 100000, 2.7386257648468018, -6143.32666015625
3590, 851.1146633774042, True, 11.529438734054565, 200, 0, 100000, 2.8351199626922607, -5944.08642578125
3591, -881.5513393133879, False, 4.657254457473755, 83, 0, 100000, 2.8184337615966797, -6348.630859375
3592, -919.998922765255, False, 13.26914119720459, 229, 0, 100000, 2.6763200759887695, -6126.13720703125
3593, -899.5700719505548, False, 8.925771474838257, 153, 0, 100000, 2.756094455718994, -6306.22314453125
