episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
275, -3203.687207981944, 2, 4.4629416309999215, 240, 89486, 0.11330462992191315, 0.6873010993003845
276, 2387.616964377463, 1, 2.607353683999463, 140, 89626, 0.11421335488557816, 0.6829556226730347
277, -2203.6736140698195, 3, 2.810489585999676, 151, 89777, 0.11250270903110504, 0.70390784740448
278, 2676.749881339725, 1, 3.0110255559993675, 162, 89939, 0.1012723445892334, 0.6765353083610535
279, -1319.1618492323905, 1, 14.060118395000245, 752, 90691, 0.1076817512512207, 0.6843696236610413
280, -8284.445819437504, 3, 10.915418734999548, 577, 91268, 0.10670638084411621, 0.6875231862068176
281, 2997.359590128064, 1, 1.5884492479999608, 84, 91352, 0.10450971871614456, 0.6792158484458923
282, -4935.702289104462, 2, 4.480833517000065, 240, 91592, 0.10724205523729324, 0.6981998682022095
283, 2460.0424693033565, 1, 1.568650916999104, 85, 91677, 0.11063461005687714, 0.7011083960533142
284, -2467.4687827825546, 2, 1.101874472999043, 59, 91736, 0.10363255441188812, 0.6917915940284729
285, 2605.6293739583343, 1, 4.007832846000383, 216, 91952, 0.11578322947025299, 0.7010273337364197
286, -4653.590870989487, 2, 4.303505632999077, 231, 92183, 0.09564553201198578, 0.6874756217002869
287, 2531.3076687098946, 1, 1.6142868749993795, 88, 92271, 0.1178830936551094, 0.7031078934669495
288, 1336.943281355314, 1, 4.842538027000046, 260, 92531, 0.11654243618249893, 0.7044785618782043
289, -2622.8644312918186, 3, 2.484493402998851, 135, 92666, 0.10923147201538086, 0.696553111076355
290, -2398.125943710329, 2, 4.847381071998825, 261, 92927, 0.10692819952964783, 0.7010306715965271
291, 3051.8689257642254, 1, 1.6458729679998214, 89, 93016, 0.09512514621019363, 0.6991147994995117
292, 2595.4000590001815, 1, 7.305404513999747, 394, 93410, 0.10005838423967361, 0.7009068131446838
293, -3056.8380493484437, 2, 2.7902357729999494, 151, 93561, 0.11176231503486633, 0.7069682478904724
294, -2026.460467312485, 3, 4.032416617999843, 216, 93777, 0.10672005265951157, 0.6897070407867432
295, 2975.1662915349007, 1, 1.5208794899990608, 82, 93859, 0.0893433690071106, 0.7120985984802246
296, 2442.0157004594803, 1, 3.6528243129996554, 199, 94058, 0.1075029969215393, 0.6943820118904114
297, 2655.090844026301, 1, 5.754210070999761, 311, 94369, 0.10920630395412445, 0.7065789699554443
298, -2493.945753008127, 2, 1.7662250500015944, 95, 94464, 0.1034909263253212, 0.696323037147522
299, -4330.426612600684, 2, 5.950882957999056, 319, 94783, 0.11233209818601608, 0.7043501734733582
300, 2603.776309066452, 1, 3.8771801149996463, 208, 94991, 0.10886167734861374, 0.7070993185043335
301, -2594.9592009335756, 2, 2.099233027000082, 112, 95103, 0.10147783905267715, 0.6945870518684387
302, -7669.254012495279, 2, 11.069658243999584, 594, 95697, 0.11226554214954376, 0.6984080076217651
303, 2107.421074366197, 1, 4.851926409999578, 260, 95957, 0.11537755280733109, 0.717762291431427
304, -2301.964437842369, 2, 0.5154739200006588, 28, 95985, 0.10740314424037933, 0.6893233060836792
305, 2716.258625328541, 1, 2.9539981729994906, 159, 96144, 0.11109037697315216, 0.7108259797096252
306, -10650.927639126778, 2, 11.327450822998799, 604, 96748, 0.10754788666963577, 0.7213335037231445
307, 2828.3556431233883, 1, 3.9860895370002254, 215, 96963, 0.10985701531171799, 0.7345430850982666
308, -2525.0055814506486, 3, 2.9296493729998474, 157, 97120, 0.10524004697799683, 0.7390878200531006
309, -4165.0386420656, 3, 6.1502308859999175, 328, 97448, 0.10938358306884766, 0.7344537377357483
310, 1621.8688976492267, 1, 5.905890912999894, 313, 97761, 0.1114984080195427, 0.7211599349975586
311, -10990.062246642308, 2, 13.935610430000452, 744, 98505, 0.11521293967962265, 0.7379856109619141
312, -2703.3260665349662, 2, 4.011062252000556, 213, 98718, 0.11269267648458481, 0.7601594924926758
313, 2311.35458111763, 1, 5.1047751719997905, 273, 98991, 0.11374741047620773, 0.7566633224487305
314, -6232.398331772536, 2, 6.778065886999684, 361, 99352, 0.10908780992031097, 0.7600170969963074
315, 2699.9739072760567, 1, 3.7974888460012153, 200, 99552, 0.11670529097318649, 0.7515283823013306
316, -2609.760747343302, 3, 4.775096421000853, 254, 99806, 0.11458168178796768, 0.7615653872489929
317, -2451.7872291263193, 3, 4.384883687000183, 235, 100000, 0.12728895246982574, 0.7655121684074402
318, 2626.3702641185373, 1, 3.6597642570013704, 197, 100000, 0.1147129237651825, 0.7504181265830994
319, 2672.0115943839774, 1, 8.823768848000327, 471, 100000, 0.11088044196367264, 0.7557594180107117
320, -5629.090897316113, 3, 9.260912900999756, 493, 100000, 0.11426006257534027, 0.7459823489189148
321, 2542.5050171003677, 1, 2.657463842000652, 143, 100000, 0.12222413718700409, 0.7569448351860046
322, 1935.5332950265147, 1, 5.9051775870011625, 311, 100000, 0.11791852116584778, 0.7422723174095154
323, -9790.569867022336, 2, 10.423222284998701, 555, 100000, 0.11473696678876877, 0.7570590972900391
324, 2705.71452970244, 1, 2.981097519001196, 159, 100000, 0.11860743165016174, 0.7619975805282593
325, -5194.945206850767, 2, 5.958260363000591, 317, 100000, 0.11388958245515823, 0.7624428868293762
326, 2569.4709471147507, 1, 3.166703205999511, 171, 100000, 0.11659261584281921, 0.7627381682395935
327, -3738.967677706387, 3, 5.211480266998478, 278, 100000, 0.1196068525314331, 0.7687444686889648
328, 2428.176086405292, 1, 4.010527712000112, 215, 100000, 0.10845676064491272, 0.7648572325706482
329, 2514.459878763184, 1, 3.6786382519985636, 200, 100000, 0.11151105165481567, 0.7710333466529846
330, 1406.2254045198206, 1, 12.823746308999034, 685, 100000, 0.11551442742347717, 0.7567468285560608
331, -2696.3914543911815, 2, 1.8942116359994543, 101, 100000, 0.11013025045394897, 0.7640756368637085
332, -2495.5007735472172, 3, 4.067462679999153, 219, 100000, 0.1235225573182106, 0.7587143182754517
333, 2983.791852712631, 1, 3.021460988000399, 163, 100000, 0.1158379390835762, 0.7680082321166992
334, -5782.560108351521, 2, 5.675635715000681, 303, 100000, 0.1196669489145279, 0.7642731666564941
335, -3204.1642336286604, 2, 5.75643645800119, 308, 100000, 0.11426742374897003, 0.7538883686065674
336, 2250.564319713041, 1, 2.700824786999874, 145, 100000, 0.10894991457462311, 0.7640354633331299
337, -2646.3841406702995, 2, 2.1343683049999527, 115, 100000, 0.12090439349412918, 0.7715363502502441
338, -2358.0139094769256, 3, 4.225007547000132, 226, 100000, 0.10629947483539581, 0.760979175567627
339, 2952.7495178342797, 1, 3.017075207999369, 163, 100000, 0.11237573623657227, 0.7660202980041504
340, 1808.51870097965, 1, 5.437398100999417, 290, 100000, 0.11461429297924042, 0.7628796100616455
341, -2710.9231191948056, 3, 2.06667386999834, 110, 100000, 0.12509378790855408, 0.7751586437225342
342, -2350.8720734803937, 2, 4.124773262999952, 222, 100000, 0.11396850645542145, 0.750220000743866
343, 2591.5207065045834, 1, 1.5536717129998578, 84, 100000, 0.1019170731306076, 0.7702867388725281
344, -2829.891168832779, 2, 2.0570079760000226, 110, 100000, 0.11578010767698288, 0.7631925940513611
345, 2785.8062464049435, 1, 5.744966005999231, 305, 100000, 0.11746571213006973, 0.7602766156196594
346, -2832.5048507340252, 2, 2.9471498179991613, 159, 100000, 0.10924006998538971, 0.755981981754303
347, 2824.065299913287, 1, 2.174540542999239, 119, 100000, 0.11561089754104614, 0.7509059906005859
348, -2390.639840601012, 3, 1.3976297099998192, 76, 100000, 0.11389078944921494, 0.7525852918624878
349, 2646.060946642421, 1, 3.814219215999401, 205, 100000, 0.1326857954263687, 0.7549788355827332
350, -2188.3555947977584, 3, 3.84974752800008, 208, 100000, 0.12922580540180206, 0.7592543363571167
351, 2683.7496404871345, 1, 3.815356661001715, 204, 100000, 0.11004345864057541, 0.7502211928367615
352, -3139.2539627995575, 2, 4.1114682010011165, 220, 100000, 0.11683478951454163, 0.7620537281036377
353, 2867.3066902887076, 1, 1.615993575000175, 87, 100000, 0.12161890417337418, 0.7401565313339233
354, -2668.97821367532, 2, 1.7012049639997713, 91, 100000, 0.12268462777137756, 0.76199871301651
355, 2223.0480601181043, 1, 5.661514293000437, 303, 100000, 0.1187756136059761, 0.7522192597389221
356, -2469.7743294248357, 2, 5.252267218998895, 279, 100000, 0.11310594528913498, 0.7603415250778198
357, -3351.8782259542495, 2, 5.743216904000292, 306, 100000, 0.11639587581157684, 0.7503330707550049
358, 3032.1455879211426, 1, 3.048977766000462, 164, 100000, 0.10710496455430984, 0.7443013787269592
359, -2896.1953289899975, 2, 3.4900036269991688, 187, 100000, 0.12557445466518402, 0.7671859860420227
360, -5083.300427941023, 1, 12.985184814000604, 691, 100000, 0.11828422546386719, 0.7519463896751404
361, -3193.0093684494495, 2, 3.696382222999091, 198, 100000, 0.12142391502857208, 0.7638567686080933
362, -1990.7441284446977, 3, 3.875302444001136, 207, 100000, 0.11124212294816971, 0.7462260723114014
363, 2635.4490500092506, 1, 3.5659361189991614, 191, 100000, 0.11474354565143585, 0.7519297003746033
364, 1279.9435952561907, 1, 7.548937548001049, 402, 100000, 0.11728119105100632, 0.7525545954704285
365, 1382.5870128963143, 1, 7.445236383999145, 394, 100000, 0.11790627241134644, 0.7494628429412842
366, -5604.742310412228, 3, 7.707872614000735, 408, 100000, 0.11113493889570236, 0.7436395287513733
367, 2395.824793756008, 1, 1.5849261349994777, 83, 100000, 0.10711091011762619, 0.7567382454872131
368, -2909.594745874405, 3, 4.422519616999125, 231, 100000, 0.12578916549682617, 0.7514304518699646
369, 2676.688183262944, 1, 3.7911064220006665, 202, 100000, 0.10797108709812164, 0.7615602612495422
370, -4178.199035517871, 2, 8.739145460000145, 465, 100000, 0.11812663823366165, 0.7504280209541321
371, 2133.339400651399, 1, 4.018003000001045, 215, 100000, 0.10997655987739563, 0.7373858094215393
372, -2389.7203318728134, 2, 1.2861532759998227, 68, 100000, 0.11410705000162125, 0.7636286616325378
373, -2294.115834078286, 3, 4.210762583001269, 225, 100000, 0.1040523499250412, 0.7367792129516602
374, -4529.635226640385, 2, 9.186540272001366, 490, 100000, 0.11997722834348679, 0.7525954246520996
375, 2841.665558487177, 1, 3.0486245210013294, 163, 100000, 0.12280280143022537, 0.7574549317359924
376, -2598.6897240057588, 2, 2.112975504998758, 114, 100000, 0.12459123879671097, 0.7319233417510986
377, -3184.6790139600635, 2, 6.243274618000214, 334, 100000, 0.10784003138542175, 0.7593230605125427
378, 2502.575516745448, 1, 2.042440950999662, 108, 100000, 0.11487789452075958, 0.752971887588501
379, 1103.5858932994306, 1, 6.697516365999036, 358, 100000, 0.11458473652601242, 0.7531833648681641
380, -2407.5587264299393, 3, 1.2405512649984303, 66, 100000, 0.1184353232383728, 0.735488772392273
381, -1906.5725936724339, 2, 3.572049946000334, 190, 100000, 0.1357116848230362, 0.7476583123207092
382, 2555.007821889594, 1, 2.2835241430002498, 122, 100000, 0.12114711850881577, 0.740778923034668
383, 2218.9841061122715, 1, 5.606968799000242, 300, 100000, 0.12178666144609451, 0.7416345477104187
384, -2902.222808241844, 2, 3.319366035000712, 177, 100000, 0.13105171918869019, 0.7314295172691345
385, -308.12565809488297, 1, 12.105597253999804, 646, 100000, 0.12096550315618515, 0.7381601929664612
386, 25.54552291147411, 1, 12.628961081998568, 668, 100000, 0.1194295808672905, 0.7456242442131042
387, -2267.495292186737, 3, 0.28203038799983915, 15, 100000, 0.11624400317668915, 0.7522073984146118
388, 2668.900376752019, 1, 3.759666734000348, 196, 100000, 0.13280583918094635, 0.7360789775848389
389, 1797.4923001173884, 1, 5.050466728998799, 266, 100000, 0.12175178527832031, 0.7351817488670349
390, -2978.303757339716, 2, 3.550886911001726, 190, 100000, 0.1216273084282875, 0.7287088632583618
391, -5560.519651221111, 2, 7.376749282999299, 391, 100000, 0.11938322335481644, 0.7280608415603638
392, -5611.850401593372, 2, 6.467411416000687, 342, 100000, 0.11707335710525513, 0.7376471161842346
393, -2321.618987329304, 2, 3.4787918130004982, 185, 100000, 0.12263310700654984, 0.7294414043426514
394, -4987.272346898913, 2, 6.862741331999132, 363, 100000, 0.11806070059537888, 0.7409119009971619
395, 814.2789414054714, 1, 10.405645332000859, 548, 100000, 0.11108165234327316, 0.7368165850639343
396, -3048.350664690137, 2, 4.654281209999681, 245, 100000, 0.11550850421190262, 0.7320558428764343
397, 2573.6169537603855, 1, 5.558979740999348, 295, 100000, 0.12204967439174652, 0.7349200248718262
398, 865.7824015896767, 1, 15.359216580998691, 813, 100000, 0.12664076685905457, 0.7328467965126038
399, 2394.191939244047, 1, 3.9315842040014104, 210, 100000, 0.12265735119581223, 0.7303589582443237
400, -2423.604127883911, 3, 0.2656562590000249, 15, 100000, 0.12268546223640442, 0.7264963984489441
401, 2698.3439948782325, 1, 3.0139756460011995, 159, 100000, 0.1164247989654541, 0.7255861163139343
402, 2451.663899136358, 1, 4.0331425909989775, 215, 100000, 0.11682869493961334, 0.7247500419616699
403, -2761.4188994914293, 2, 1.1817804359998263, 64, 100000, 0.11132142692804337, 0.7109294533729553
404, -2488.9206552458927, 2, 3.480158795000534, 187, 100000, 0.1276559829711914, 0.7233944535255432
405, -2250.249605257064, 2, 3.376340946999335, 181, 100000, 0.11306614428758621, 0.7290983200073242
406, 2708.0266611389816, 1, 2.8731109840009594, 153, 100000, 0.121625155210495, 0.708814799785614
407, 1242.1198575422168, 1, 5.887129979999372, 313, 100000, 0.1265883594751358, 0.7178736925125122
408, -4598.924112785608, 2, 6.603743376999773, 346, 100000, 0.1175541952252388, 0.7065591216087341
409, -3533.951121389866, 2, 4.893250834000355, 261, 100000, 0.1289447844028473, 0.707017719745636
410, -3152.0541068948805, 2, 4.224423257001035, 224, 100000, 0.13389138877391815, 0.7075906991958618
411, -3119.0089189223945, 2, 6.264542474000336, 331, 100000, 0.11437303572893143, 0.7134235501289368
412, 2612.539664156153, 1, 5.385897058999035, 285, 100000, 0.12061205506324768, 0.7300865054130554
413, -7423.8607864184305, 2, 18.59510194900031, 982, 100000, 0.12182828038930893, 0.7100557088851929
414, 159.84980690898374, 1, 12.674506274001033, 666, 100000, 0.11970947682857513, 0.7107685804367065
415, 698.9790888717398, 1, 9.116823237000062, 481, 100000, 0.12400822341442108, 0.6990277171134949
416, 2362.91052163532, 1, 4.01433343500139, 214, 100000, 0.11658299714326859, 0.7031812071800232
417, -2384.243639945984, 3, 0.27702513199983514, 15, 100000, 0.1110997125506401, 0.6671831607818604
418, 2678.4254799075425, 1, 3.8581098790000397, 204, 100000, 0.11384653300046921, 0.6788987517356873
419, -3154.1821972206235, 3, 4.000351083999703, 212, 100000, 0.12647369503974915, 0.6953456997871399
420, 2470.0357318315655, 1, 2.2567762849994324, 120, 100000, 0.1321941614151001, 0.6975368857383728
421, 2326.6077272989787, 1, 3.9403025890005665, 210, 100000, 0.11545455455780029, 0.6786685585975647
422, -4575.6721138414, 2, 8.71766926500095, 466, 100000, 0.1211608275771141, 0.6802772879600525
423, 2619.547713245265, 1, 3.6820840899999894, 196, 100000, 0.11542665958404541, 0.677769124507904
424, 2152.520735867205, 1, 6.390964823998729, 340, 100000, 0.11948241293430328, 0.6658467650413513
425, -2709.2660171166062, 2, 2.211852735999855, 118, 100000, 0.11968105286359787, 0.6624390482902527
426, -6792.043925732374, 2, 11.33690156600096, 600, 100000, 0.1182149350643158, 0.6685348749160767
427, -3418.6691321469843, 2, 4.783156138999402, 251, 100000, 0.11589237302541733, 0.6837607026100159
428, 2617.0819737919956, 1, 2.2557302140012325, 120, 100000, 0.12707749009132385, 0.6757460236549377
429, 2469.0909443348646, 1, 4.977942896000968, 264, 100000, 0.12314731627702713, 0.682767391204834
430, -2450.173240225762, 2, 2.0039369229998556, 106, 100000, 0.12350363284349442, 0.6645164489746094
431, 2411.0637408718467, 1, 3.020462657999815, 162, 100000, 0.12696732580661774, 0.6747726202011108
432, -2523.192792929709, 2, 1.9841950299996824, 106, 100000, 0.12463029474020004, 0.6716469526290894
433, 2445.698898255825, 1, 1.4666451580014837, 79, 100000, 0.13216279447078705, 0.6374444365501404
434, -3258.2611514627934, 3, 4.1211227900003, 221, 100000, 0.12279564142227173, 0.6664896607398987
435, 2631.4062962159514, 1, 2.4636161210000864, 131, 100000, 0.12333740293979645, 0.6480957865715027
436, -2586.177921800874, 2, 6.840623554000558, 367, 100000, 0.12772254645824432, 0.6717657446861267
437, -3436.011156382039, 3, 4.387265961999219, 233, 100000, 0.11525899171829224, 0.6557297706604004
438, 2399.4281921526417, 1, 4.535600752000391, 239, 100000, 0.12833520770072937, 0.6709040403366089
439, -4214.426136093214, 2, 4.514699372000905, 240, 100000, 0.11589755117893219, 0.6595519185066223
440, 2036.3638935759664, 1, 3.747860347000824, 198, 100000, 0.1275290846824646, 0.658755898475647
441, 2301.0718116797507, 1, 7.126465377999921, 377, 100000, 0.12049879878759384, 0.6631934642791748
442, -4306.366066662595, 2, 4.544708751000144, 241, 100000, 0.12736567854881287, 0.65447998046875
443, 2559.278234310448, 1, 3.679432718001408, 195, 100000, 0.12718260288238525, 0.6457260251045227
444, -11912.823206319474, 2, 22.861688528999366, 1205, 100000, 0.12134139984846115, 0.6562846899032593
445, 2513.8882333673537, 1, 2.03129979500045, 108, 100000, 0.1176370307803154, 0.6660869717597961
446, 2346.4061238393188, 1, 6.4425083469996025, 340, 100000, 0.11509758234024048, 0.660445511341095
447, -3376.230001538992, 3, 3.59488110699931, 192, 100000, 0.1335311084985733, 0.6468363404273987
448, 2696.2863986892626, 1, 3.6849985839999135, 195, 100000, 0.11903230100870132, 0.6423627138137817
449, 977.1634371131659, 1, 10.350645507000081, 546, 100000, 0.1278928965330124, 0.643247663974762
450, -3117.468375249766, 3, 7.866758296000626, 412, 100000, 0.12947437167167664, 0.6522125601768494
451, -2643.0372249440697, 2, 5.22492289299953, 274, 100000, 0.11774728447198868, 0.6378139853477478
452, 2916.8774496763945, 1, 2.355174842999986, 124, 100000, 0.1242094561457634, 0.650095522403717
453, 2480.780202166119, 1, 3.2454732349997357, 170, 100000, 0.11304622143507004, 0.6310157775878906
