episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1609, -3009.6388106644154, 3, 12.370937785992282, 326, 100000, 6002.42626953125, 226.11424255371094
1610, -2235.4378609657288, 2, 6.199346945999423, 166, 100000, 5660.908203125, 230.1555633544922
1611, 2247.6282709538937, 1, 10.044311129997368, 266, 100000, 5970.30224609375, 227.4298095703125
1612, 1606.9234977141023, 1, 25.801287591006258, 681, 100000, 6289.74169921875, 225.58518981933594
1613, -2528.1017394065857, 2, 3.8216169759980403, 100, 100000, 6733.06201171875, 226.6908416748047
1614, -2363.879113316536, 2, 10.800169773006928, 285, 100000, 6561.47216796875, 226.90835571289062
1615, 2008.968719393015, 1, 12.917802091003978, 343, 100000, 6252.04150390625, 228.02471923828125
1616, -3023.9116790294647, 3, 17.64647826399596, 466, 100000, 5989.7734375, 219.07766723632812
1617, -3792.6642991304398, 2, 30.788326720998157, 808, 100000, 5544.76708984375, 221.43650817871094
1618, 1955.0473997294903, 1, 13.009833082993282, 342, 100000, 5660.51318359375, 223.45947265625
1619, -2420.7550242245197, 4, 49.02980192299583, 1294, 100000, 5913.68798828125, 223.36123657226562
1620, 2054.9420173317194, 1, 12.611363579999306, 334, 100000, 5499.4140625, 225.04898071289062
1621, -2465.185186445713, 2, 10.898115340998629, 291, 100000, 5530.77197265625, 225.28330993652344
1622, 2173.5434655100107, 1, 12.445261439002934, 327, 100000, 5073.8369140625, 226.00140380859375
1623, -2764.9130249023438, 2, 7.486734240999795, 197, 100000, 7528.89208984375, 225.39776611328125
1624, -3632.95688739419, 2, 29.769640226004412, 783, 100000, 6574.93603515625, 222.8621826171875
1625, 2168.655842065811, 1, 13.424426884987042, 353, 100000, 5567.58251953125, 226.486083984375
1626, 1497.957203000784, 1, 26.433487083006185, 699, 100000, 6145.22509765625, 223.5704803466797
1627, -3164.081023514271, 2, 22.237920607993146, 586, 100000, 5084.25, 220.41273498535156
1628, 2281.855684235692, 1, 9.370010934013408, 247, 100000, 4293.70458984375, 225.8603057861328
1629, 1938.0677804350853, 1, 16.522827818000223, 431, 100000, 6638.7587890625, 217.58731079101562
1630, 2204.52796125412, 1, 7.776934919995256, 209, 100000, 6696.80615234375, 213.8682098388672
1631, -2540.6705708503723, 3, 8.593908495997312, 231, 100000, 5735.64599609375, 217.45565795898438
1632, 2232.5445149689913, 1, 10.882704065996222, 286, 100000, 4772.8603515625, 214.31045532226562
1633, -3445.38618850708, 2, 13.77759684000921, 362, 100000, 5289.08984375, 213.9877166748047
1634, -5003.910762429237, 2, 35.63512561099196, 935, 100000, 5591.08837890625, 215.3767547607422
1635, 2307.2929933965206, 1, 10.006880196000566, 260, 100000, 5856.90185546875, 216.65676879882812
1636, 1698.557388484478, 1, 21.045901399993454, 559, 100000, 5973.4326171875, 216.80029296875
1637, -2737.670804619789, 2, 14.777562426999793, 388, 100000, 6433.68212890625, 215.42579650878906
1638, 2331.457059085369, 1, 9.039365866992739, 239, 100000, 6084.51416015625, 213.755615234375
1639, -3138.485770344734, 2, 16.296314826991875, 429, 100000, 5630.54931640625, 214.49923706054688
1640, 2423.0545195639133, 1, 4.010825019999174, 104, 100000, 5319.93212890625, 218.6558380126953
1641, -2440.984202682972, 2, 11.286656170006609, 295, 100000, 5716.0712890625, 215.14517211914062
1642, -2285.8060698509216, 2, 9.832621348992689, 260, 100000, 8767.0361328125, 210.44317626953125
1643, 2125.108876347542, 1, 11.22087959900091, 299, 100000, 4538.32177734375, 215.72091674804688
1644, -6.89808252453804, 1, 31.360421609992045, 822, 100000, 6122.01171875, 211.5334014892578
1645, 1963.9887830466032, 1, 19.22167105799599, 507, 100000, 5710.7998046875, 209.92977905273438
1646, -3102.9459825754166, 2, 25.23929960199166, 674, 100000, 6860.93896484375, 209.4618377685547
1647, 1953.8174693584442, 1, 16.138670872009243, 430, 100000, 6050.0185546875, 210.4187469482422
1648, -3793.555614590645, 2, 11.868037794003612, 317, 100000, 6724.91015625, 207.242919921875
1649, 2009.6659547686577, 1, 11.36764967199997, 298, 100000, 5659.94970703125, 208.92208862304688
1650, 1021.2424456775188, 1, 28.038589300005697, 737, 100000, 5657.84912109375, 211.38279724121094
1651, 2022.2148446440697, 1, 15.118911516998196, 398, 100000, 5927.39013671875, 207.2653045654297
1652, -2281.225427389145, 3, 2.1125121580116684, 57, 100000, 6739.021484375, 208.0330047607422
1653, -2578.991566300392, 4, 49.04328946600435, 1289, 100000, 5792.9482421875, 204.90316772460938
1654, 2270.9109085798264, 1, 10.215342422001413, 272, 100000, 7065.20703125, 203.50726318359375
1655, 1669.082081437111, 1, 20.348380733994418, 540, 100000, 5707.080078125, 206.26576232910156
1656, 1716.5016708374023, 1, 21.953930932999356, 579, 100000, 5703.27734375, 202.41236877441406
1657, -3327.7356638908386, 2, 7.906563258002279, 206, 100000, 6990.33984375, 204.5597686767578
1658, 2245.7406901866198, 1, 10.595493847009493, 277, 100000, 5432.8046875, 204.6635284423828
1659, 1452.784462094307, 1, 20.819211996989907, 548, 100000, 5229.38232421875, 203.78321838378906
1660, 1261.426030561328, 1, 25.197855421996792, 663, 100000, 6465.72119140625, 201.8749237060547
1661, 1570.4355158358812, 1, 20.76527772200643, 554, 100000, 6086.90234375, 201.6420135498047
1662, -3001.0982060432434, 3, 22.0350383999903, 579, 100000, 5341.60595703125, 203.12542724609375
1663, 2233.656359165907, 1, 10.664061782998033, 280, 100000, 5003.638671875, 196.82730102539062
1664, -2951.7680978775024, 4, 49.054901969997445, 1297, 100000, 5496.82177734375, 196.9271697998047
1665, 2308.815647184849, 1, 9.801786904994515, 262, 100000, 4997.60400390625, 202.2875213623047
1666, -3844.0373117923737, 2, 14.18635383300716, 374, 100000, 5811.35693359375, 201.2707061767578
1667, 2128.759273350239, 1, 11.252030859002843, 295, 100000, 6847.17724609375, 196.3359832763672
1668, -421.28954289853573, 1, 45.9610318680061, 1221, 100000, 5549.9140625, 198.86184692382812
1669, 1785.0578560829163, 1, 21.469630260005943, 565, 100000, 5515.20703125, 199.16168212890625
1670, 1743.4280192777514, 1, 24.69997533300193, 650, 100000, 4972.4013671875, 200.10028076171875
1671, -5757.808901548386, 3, 21.685605259990552, 572, 100000, 5807.9638671875, 193.98814392089844
1672, 2263.873559385538, 1, 9.225561489001848, 242, 100000, 5657.734375, 196.7409210205078
1673, 1516.810764491558, 1, 18.874042365001515, 492, 100000, 5635.1376953125, 196.80419921875
1674, 1847.510307341814, 1, 16.61486894999689, 434, 100000, 5519.69921875, 197.59567260742188
1675, 1999.5024118125439, 1, 16.26244482799666, 427, 100000, 5204.41064453125, 198.96697998046875
1676, 2025.701604694128, 1, 14.200586509003188, 373, 100000, 6317.22119140625, 198.49612426757812
1677, 2118.7950466275215, 1, 10.682019132000278, 281, 100000, 6541.90771484375, 195.07183837890625
1678, 1638.627818480134, 1, 23.948023346005357, 632, 100000, 3866.98291015625, 195.23049926757812
1679, -7423.440608501434, 4, 49.02789288799977, 1292, 100000, 5810.9482421875, 197.48638916015625
1680, 2202.313576489687, 1, 10.608002738008508, 282, 100000, 4957.0458984375, 198.3252716064453
1681, -3162.782050728798, 2, 20.818813598001725, 548, 100000, 6012.34228515625, 197.20657348632812
1682, 2280.5923135578632, 1, 10.022122403999674, 266, 100000, 6021.59912109375, 197.22401428222656
1683, -3593.6591033637524, 2, 30.446704026995576, 800, 100000, 5093.029296875, 198.37660217285156
1684, 1995.8107591867447, 1, 13.633869684999809, 365, 100000, 4398.66796875, 197.55532836914062
1685, -6575.117995858192, 4, 49.02713182500156, 1290, 100000, 4951.697265625, 201.2506103515625
1686, 1330.839373782277, 1, 20.203124130988726, 537, 100000, 5637.86279296875, 203.23269653320312
1687, 1309.196986168623, 1, 23.343337234997307, 614, 100000, 5698.025390625, 201.11056518554688
1688, 2126.5733028650284, 1, 9.527633799996693, 251, 100000, 4892.53857421875, 201.95394897460938
1689, -2404.273956120014, 3, 10.108765192999272, 266, 100000, 5129.00634765625, 205.66697692871094
1690, 2327.563151448965, 1, 8.820621292994474, 234, 100000, 4063.043212890625, 201.41726684570312
1691, -4895.248605966568, 2, 39.29159574600635, 1032, 100000, 5285.71630859375, 202.42588806152344
1692, 2251.01095610857, 1, 6.65293938301329, 174, 100000, 5543.64697265625, 203.27256774902344
1693, 2075.3247205615044, 1, 10.935667062003631, 290, 100000, 4472.38427734375, 198.6614227294922
1694, -2026.7865191698074, 3, 0.1920631489920197, 5, 100000, 11730.2841796875, 208.051025390625
1695, 2300.3059650957584, 1, 9.861498218000634, 264, 100000, 8084.60986328125, 202.6919403076172
1696, -4813.402345597744, 4, 49.04802249799832, 1294, 100000, 5243.826171875, 203.41470336914062
1697, -2314.1379192471504, 2, 9.919009377001203, 260, 100000, 5874.330078125, 200.38319396972656
1698, 2251.4647686332464, 1, 10.692770425011986, 284, 100000, 5655.513671875, 204.33279418945312
1699, -2773.376506924629, 2, 7.695163312993827, 203, 100000, 4803.1025390625, 204.275634765625
1700, -2634.8317814469337, 2, 9.628410057004658, 253, 100000, 4746.3916015625, 202.943603515625
1701, 2204.0408060103655, 1, 10.495258627997828, 278, 100000, 5143.537109375, 205.27133178710938
1702, -6917.614088654518, 4, 49.03689843398752, 1298, 100000, 5824.81640625, 209.21067810058594
1703, 1985.8782754987478, 1, 15.075683718998334, 400, 100000, 5410.71142578125, 210.7632598876953
1704, 1384.422258362174, 1, 27.585485092000454, 728, 100000, 5166.01318359375, 212.42530822753906
1705, -3024.651542901993, 2, 6.815035091000027, 178, 100000, 5003.26953125, 208.33309936523438
1706, 2021.302040219307, 1, 14.998828960000537, 396, 100000, 4854.67919921875, 210.96388244628906
1707, -2935.7176669836044, 2, 17.203653389995452, 453, 100000, 4415.25244140625, 209.95986938476562
1708, 2294.5892881453037, 1, 6.4337773330044, 168, 100000, 6510.26416015625, 210.6947784423828
1709, -2414.64337348938, 3, 10.595369030997972, 279, 100000, 5317.21484375, 206.0704803466797
1710, 2330.906249538064, 1, 8.943160876995535, 237, 100000, 4675.576171875, 216.87646484375
1711, 1413.3006795793772, 1, 28.50586617999943, 749, 100000, 4398.2685546875, 211.27789306640625
1712, -2492.3860932588577, 2, 4.147923194002942, 108, 100000, 5021.80615234375, 211.9795684814453
1713, -2665.2416183948517, 2, 9.275538554007653, 242, 100000, 4130.73583984375, 211.46913146972656
1714, 2248.6110730469227, 1, 10.226716046003276, 270, 100000, 4576.74560546875, 213.9637451171875
1715, 2074.30178886652, 1, 10.91700138800661, 287, 100000, 5550.1513671875, 208.3529510498047
1716, 1619.5737304389477, 1, 19.55865268400521, 510, 100000, 5175.17041015625, 215.76083374023438
1717, 1797.8707958310843, 1, 17.908700225991197, 474, 100000, 5270.2109375, 211.46522521972656
1718, 1803.4147092700005, 1, 17.541653283988126, 460, 100000, 4895.70361328125, 210.45645141601562
1719, 1971.8613163083792, 1, 20.16108187500504, 529, 100000, 4917.310546875, 212.4227294921875
1720, 2176.0112239718437, 1, 9.836098144005518, 258, 100000, 4884.52587890625, 215.39012145996094
1721, -2307.3900222182274, 2, 10.927180914004566, 292, 100000, 4069.370361328125, 211.68711853027344
1722, 2071.18331605196, 1, 10.963280682000914, 289, 100000, 5807.8837890625, 208.69448852539062
1723, 2153.7704724669456, 1, 12.19978043800802, 323, 100000, 5089.31787109375, 209.5784454345703
1724, -5456.397413611412, 2, 26.57804519101046, 703, 100000, 5187.94140625, 210.30389404296875
1725, 2437.854032367468, 1, 3.9842729690135457, 105, 100000, 4914.5244140625, 214.85317993164062
1726, -2647.1033593416214, 2, 11.0363440719957, 292, 100000, 5109.69677734375, 210.2416534423828
1727, 2026.318334132433, 1, 14.306600747993798, 373, 100000, 5418.49609375, 211.58773803710938
1728, 1954.4747589230537, 1, 15.042296418003389, 397, 100000, 4374.4482421875, 211.41050720214844
1729, 1989.4036867767572, 1, 14.762289403006434, 391, 100000, 5132.39892578125, 207.83688354492188
1730, 1825.4971601366997, 1, 15.639584660995752, 415, 100000, 4628.95263671875, 214.53707885742188
1731, 1974.9339279532433, 1, 10.826137683994602, 285, 100000, 4487.685546875, 207.23512268066406
1732, 712.2031932771206, 1, 14.063663364999229, 370, 100000, 4470.35888671875, 209.7497100830078
1733, 637.2188093662262, 1, 32.02553650300251, 846, 100000, 5368.9443359375, 206.6678466796875
1734, -2649.805146217346, 2, 6.469863525009714, 171, 100000, 4450.8017578125, 207.08984375
1735, 2286.000875622034, 1, 9.373617173012462, 248, 100000, 4491.1806640625, 203.7405548095703
1736, -2474.976168334484, 2, 8.806746611007839, 231, 100000, 3709.196533203125, 203.6952667236328
1737, 2098.6656346321106, 1, 11.545261543011293, 305, 100000, 4859.88134765625, 202.34793090820312
1738, -4599.636412024498, 4, 49.02582777099451, 1294, 100000, 4773.97216796875, 207.41421508789062
1739, 2303.199297308922, 1, 6.516631206992315, 172, 100000, 5132.716796875, 212.18267822265625
1740, 2011.1947131156921, 1, 15.928597403006279, 421, 100000, 4645.896484375, 212.5952911376953
1741, 1767.339721530676, 1, 23.291231804003473, 604, 100000, 4863.6142578125, 207.52398681640625
1742, -4823.978173315525, 2, 19.687433366998448, 520, 100000, 4158.859375, 212.81288146972656
1743, 2206.955721616745, 1, 10.802143508990412, 284, 100000, 5035.818359375, 209.85906982421875
1744, -2391.3683854341507, 2, 7.805088447013986, 208, 100000, 4504.48095703125, 219.35614013671875
1745, 2089.3036417514086, 1, 13.85632786199858, 367, 100000, 4129.625, 212.44757080078125
1746, -4790.618024289608, 2, 29.732640874994104, 785, 100000, 4909.26806640625, 213.8346405029297
1747, 179.15295596420765, 1, 42.723859482997796, 1127, 100000, 5002.51953125, 211.1981964111328
1748, -3139.3612554073334, 2, 6.135215051996056, 163, 100000, 5158.91162109375, 210.29342651367188
1749, -942.5966703593731, 1, 48.485431302004145, 1278, 100000, 4635.56591796875, 214.4969940185547
1750, -4294.340972006321, 3, 35.957132964991615, 948, 100000, 4687.34619140625, 221.09300231933594
1751, 1759.6723287403584, 1, 19.760556901994278, 521, 100000, 5058.74365234375, 217.80364990234375
1752, 1460.6980867385864, 1, 28.89172475101077, 764, 100000, 4503.00927734375, 218.17303466796875
1753, 2214.7942436635494, 1, 10.787639440997737, 282, 100000, 4567.1396484375, 214.83871459960938
1754, 1960.434027493, 1, 14.415790326995193, 379, 100000, 5064.04443359375, 214.50521850585938
1755, 2104.2090859115124, 1, 10.063086428999668, 267, 100000, 4016.990234375, 215.373046875
1756, 2142.0389448702335, 1, 13.768502949009417, 364, 100000, 4615.15625, 214.3261260986328
1757, -5148.281895279884, 2, 23.89401169399207, 630, 100000, 4063.225341796875, 214.97584533691406
1758, 2285.99830211699, 1, 10.409333019008045, 275, 100000, 3602.9619140625, 211.87818908691406
1759, 1628.3413499593735, 1, 22.206786399998236, 582, 100000, 4464.66650390625, 212.4699249267578
1760, -3379.969480037689, 3, 12.097568145996775, 319, 100000, 4430.7666015625, 210.7325439453125
1761, 2254.8481035530567, 1, 10.14862807499594, 272, 100000, 4454.90966796875, 207.9543914794922
1762, 1761.3063863664865, 1, 19.14391802699538, 504, 100000, 4963.64013671875, 206.3184356689453
1763, 1275.4906634241343, 1, 28.387246768994373, 749, 100000, 5018.65869140625, 204.6076202392578
1764, 1833.5419107675552, 1, 22.631894107995322, 597, 100000, 4254.78125, 206.15650939941406
1765, -2928.60493850708, 2, 21.491168712003855, 569, 100000, 4607.001953125, 204.1422119140625
1766, 2295.665257692337, 1, 5.770782321007573, 154, 100000, 4724.39306640625, 205.35601806640625
1767, 2263.485965669155, 1, 7.655413504995522, 207, 100000, 4226.46142578125, 204.36575317382812
1768, 2200.651118040085, 1, 10.527397968005971, 281, 100000, 4096.5947265625, 200.3465576171875
1769, 1776.0062709897757, 1, 22.94811079801002, 607, 100000, 4022.5810546875, 198.30442810058594
1770, -2756.8522572517395, 2, 6.267693887988571, 167, 100000, 4999.435546875, 195.4613494873047
1771, -7602.450793266296, 4, 49.0230683950067, 1289, 100000, 4393.673828125, 199.61228942871094
1772, 2323.8435655236244, 1, 9.149984046001919, 240, 100000, 5853.40087890625, 202.0464630126953
1773, 1836.6547891199589, 1, 16.847174224996706, 444, 100000, 4729.82373046875, 201.944091796875
1774, 1967.3519023954868, 1, 16.531788517997484, 437, 100000, 4662.23095703125, 205.31922912597656
1775, 2016.388569444418, 1, 14.777426461994764, 393, 100000, 5346.81884765625, 201.44227600097656
1776, 1574.0579998791218, 1, 22.77288158200099, 605, 100000, 5016.2568359375, 200.95899963378906
1777, 1654.091122329235, 1, 26.601207671992597, 703, 100000, 4718.2080078125, 203.54171752929688
1778, -2514.700444161892, 2, 9.881809087994043, 260, 100000, 4442.83740234375, 204.51693725585938
1779, 2041.721802830696, 1, 13.010059690001071, 348, 100000, 4185.009765625, 199.61424255371094
1780, 2169.3640137314796, 1, 10.008408884998062, 264, 100000, 5354.99609375, 201.71426391601562
1781, 2325.2196383178234, 1, 8.258244009994087, 214, 100000, 5617.77880859375, 203.20204162597656
1782, -3247.9036476016045, 3, 26.641098255000543, 703, 100000, 4182.39794921875, 198.43380737304688
1783, -2354.4612098932266, 2, 10.18058500099869, 268, 100000, 4016.992431640625, 205.0803985595703
1784, 2312.181534975767, 1, 6.3408834770089015, 169, 100000, 3782.08251953125, 207.22886657714844
1785, 2128.0504998862743, 1, 10.74604564999754, 284, 100000, 3544.780517578125, 202.3525848388672
1786, -2026.3655710220337, 3, 0.15754218499932904, 4, 100000, 1660.8597412109375, 184.27565002441406
1787, -3253.4764295220375, 2, 19.248447591991862, 506, 100000, 4086.453857421875, 196.7397003173828
1788, -2441.234643638134, 2, 10.769810764002614, 285, 100000, 3656.827880859375, 201.86573791503906
1789, 2241.837047159672, 1, 10.90791879799508, 290, 100000, 6221.58203125, 205.18075561523438
1790, -3122.1321563720703, 2, 11.501486515000579, 303, 100000, 5109.0390625, 201.65939331054688
