episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7910, 957.2025982737541, 1, 55.83315461000893, 487, 1901373, 1000000, 46.027408599853516, 409.3370666503906
7911, 2088.626899600029, 1, 21.758356236008694, 189, 1901562, 1000000, 46.96148681640625, 409.3287048339844
7912, 1687.0344250500202, 1, 30.781267653001123, 265, 1901827, 1000000, 47.00989532470703, 409.498291015625
7913, 1830.4486236423254, 1, 30.783787854001275, 268, 1902095, 1000000, 45.81950759887695, 409.1095275878906
7914, 2145.4826558828354, 1, 24.789485387998866, 214, 1902309, 1000000, 45.57136154174805, 409.3653564453125
7915, 2409.630484700203, 1, 7.9213171290030004, 68, 1902377, 1000000, 45.80233383178711, 407.6571960449219
7916, 2034.9479504823685, 1, 22.75922365199949, 197, 1902574, 1000000, 45.147926330566406, 409.05804443359375
7917, 2284.6408120393753, 1, 18.37526509500458, 162, 1902736, 1000000, 47.523170471191406, 409.0621643066406
7918, -2638.7234378755093, 3, 23.355830335000064, 203, 1902939, 1000000, 46.85248947143555, 409.2618408203125
7919, 2364.134968340397, 1, 11.59498973999871, 101, 1903040, 1000000, 45.88308334350586, 407.8587951660156
7920, 2046.4754093885422, 1, 24.724246647994732, 215, 1903255, 1000000, 46.48259353637695, 408.8466796875
7921, 2038.0970524549484, 1, 22.562112054001773, 196, 1903451, 1000000, 47.26336669921875, 409.9269714355469
7922, 2118.452047765255, 1, 22.958704269010923, 200, 1903651, 1000000, 45.55864334106445, 409.0649719238281
7923, 1908.2298741936684, 1, 27.77307693900366, 242, 1903893, 1000000, 46.036537170410156, 408.9822692871094
7924, 1297.7989137768745, 1, 42.61476450000191, 370, 1904263, 1000000, 46.658931732177734, 409.4900207519531
7925, -2458.688765525818, 3, 13.03994202100148, 115, 1904378, 1000000, 44.88071060180664, 408.60113525390625
7926, 1900.346870481968, 1, 14.057933966003475, 122, 1904500, 1000000, 47.29849624633789, 409.0838928222656
7927, -2681.4161930680275, 3, 23.362192699991283, 202, 1904702, 1000000, 46.22453308105469, 409.2110290527344
7928, 2433.1854699254036, 1, 5.317196859003161, 45, 1904747, 1000000, 46.3305778503418, 410.10687255859375
7929, 1863.405319094658, 1, 30.379794046006282, 265, 1905012, 1000000, 46.99077606201172, 409.37646484375
7930, 2358.0823595523834, 1, 12.156927866992191, 107, 1905119, 1000000, 46.9373664855957, 409.26416015625
7931, 2280.8758110404015, 1, 13.334120933010126, 114, 1905233, 1000000, 45.7235221862793, 408.80584716796875
7932, 2244.4425272345543, 1, 20.225251680996735, 177, 1905410, 1000000, 45.087913513183594, 408.818359375
7933, 1069.1816247850657, 1, 36.37440013499872, 311, 1905721, 1000000, 46.75015640258789, 409.2123718261719
7934, 2211.9590899050236, 1, 17.34628811100265, 151, 1905872, 1000000, 45.17516326904297, 407.7991027832031
7935, 2051.610826998949, 1, 30.19919250199746, 265, 1906137, 1000000, 46.16084289550781, 409.13812255859375
7936, 1968.549814403057, 1, 36.99952077900525, 323, 1906460, 1000000, 47.25382995605469, 408.5904235839844
7937, 1927.6133948862553, 1, 35.61895042800461, 307, 1906767, 1000000, 47.26558303833008, 408.95989990234375
7938, 2158.7934823334217, 1, 19.55143641399627, 168, 1906935, 1000000, 47.774471282958984, 408.88104248046875
7939, -2882.7704224288464, 3, 29.578714713003137, 259, 1907194, 1000000, 47.123741149902344, 408.25384521484375
7940, 2343.1664063334465, 1, 15.944098927997402, 138, 1907332, 1000000, 46.60942840576172, 409.47418212890625
7941, 2197.2099499106407, 1, 19.95233576798637, 172, 1907504, 1000000, 44.87258529663086, 408.86199951171875
7942, 2162.528544098139, 1, 18.14729239299777, 157, 1907661, 1000000, 46.503440856933594, 408.27862548828125
7943, -2358.3246067762375, 3, 7.725349540996831, 65, 1907726, 1000000, 46.905845642089844, 408.5130310058594
7944, 2430.277223587036, 1, 5.33919389800576, 46, 1907772, 1000000, 46.85182189941406, 409.5954895019531
7945, -3030.1635872125626, 3, 31.58561533599277, 276, 1908048, 1000000, 45.13139343261719, 408.3507080078125
7946, 2350.600778579712, 1, 12.153506865011877, 106, 1908154, 1000000, 45.03539276123047, 408.3385925292969
7947, 1594.1150576472282, 1, 29.575754186007543, 255, 1908409, 1000000, 45.211002349853516, 408.5608825683594
7948, 2326.9007726311684, 1, 8.12453502700373, 69, 1908478, 1000000, 46.18852615356445, 408.4820556640625
7949, 2334.6064634919167, 1, 7.544256542008952, 66, 1908544, 1000000, 43.87168884277344, 407.8118591308594
7950, 1454.6208144128323, 1, 38.1998759410053, 333, 1908877, 1000000, 45.58955764770508, 408.4451904296875
7951, 2061.4251378774643, 1, 15.561648054994293, 133, 1909010, 1000000, 45.492610931396484, 408.50946044921875
7952, 2278.395775437355, 1, 11.33389911899576, 97, 1909107, 1000000, 47.760589599609375, 408.6775207519531
7953, 1797.433777809143, 1, 28.801397575996816, 252, 1909359, 1000000, 46.9825553894043, 408.4487609863281
7954, 2383.1396305263042, 1, 7.720553425999242, 67, 1909426, 1000000, 45.482601165771484, 408.9695129394531
7955, 2022.6453141868114, 1, 20.806565332997707, 183, 1909609, 1000000, 46.622581481933594, 408.210205078125
7956, -2637.7083438634872, 3, 10.301496467000106, 89, 1909698, 1000000, 45.65660858154297, 409.43218994140625
7957, 1812.6216579973698, 1, 35.19373429099505, 306, 1910004, 1000000, 45.80418395996094, 408.23681640625
7958, -2951.0556285381317, 3, 14.575467843998922, 128, 1910132, 1000000, 48.929466247558594, 408.0325622558594
7959, 2335.829419672489, 1, 13.522703114998876, 117, 1910249, 1000000, 46.85137939453125, 408.28509521484375
7960, 2180.57804068923, 1, 12.356548434006982, 107, 1910356, 1000000, 47.76944351196289, 407.9577331542969
7961, 2142.207581460476, 1, 18.14273246099765, 156, 1910512, 1000000, 46.998477935791016, 407.4189758300781
7962, 2234.8637675642967, 1, 16.969517227989854, 147, 1910659, 1000000, 46.007728576660156, 407.7242431640625
7963, 2290.5407844483852, 1, 13.331866333988728, 115, 1910774, 1000000, 48.780906677246094, 407.7330627441406
7964, 1657.3306846022606, 1, 40.03830700699473, 350, 1911124, 1000000, 45.60945510864258, 408.0430908203125
7965, -2651.9639325737953, 3, 25.749217692005914, 223, 1911347, 1000000, 45.96232604980469, 408.1767883300781
7966, -2432.024055123329, 3, 11.130931270992733, 96, 1911443, 1000000, 46.33155822753906, 408.5281677246094
7967, 1771.0154550373554, 1, 26.784157704998506, 235, 1911678, 1000000, 46.59198760986328, 407.2083740234375
7968, 1826.0734147429466, 1, 36.192467405009666, 312, 1911990, 1000000, 46.19330978393555, 408.40228271484375
7969, 2203.2347458601, 1, 16.16446358100802, 139, 1912129, 1000000, 45.53590393066406, 408.2230529785156
7970, 1815.889479368925, 1, 34.205591332996846, 297, 1912426, 1000000, 45.328392028808594, 407.61810302734375
7971, 1689.24041852355, 1, 37.39965871399909, 325, 1912751, 1000000, 46.858177185058594, 407.9894104003906
7972, 2182.774137765169, 1, 19.351664479996543, 167, 1912918, 1000000, 46.93867492675781, 407.84234619140625
7973, 1797.8815586864948, 1, 38.404376947000856, 334, 1913252, 1000000, 46.9611701965332, 407.87017822265625
7974, 1353.5065194666386, 1, 51.2335258420062, 446, 1913698, 1000000, 46.283226013183594, 408.204833984375
7975, 1976.5005843937397, 1, 27.77352987800259, 239, 1913937, 1000000, 45.959781646728516, 407.97674560546875
7976, 1968.7481033205986, 1, 20.980103030000464, 183, 1914120, 1000000, 45.725921630859375, 407.2817687988281
7977, 1956.1108292937279, 1, 25.366203803991084, 220, 1914340, 1000000, 47.04887771606445, 408.4195251464844
7978, 1812.7328134775162, 1, 33.98762849101331, 297, 1914637, 1000000, 45.67988586425781, 407.2293395996094
7979, -2416.450044631958, 3, 9.750210415993934, 83, 1914720, 1000000, 46.47160720825195, 408.8023681640625
7980, 2178.129205942154, 1, 14.761914199989405, 129, 1914849, 1000000, 45.87714385986328, 408.027587890625
7981, 2352.064732283354, 1, 9.123528411000734, 79, 1914928, 1000000, 48.47883224487305, 407.8765563964844
7982, 1215.4516668319702, 1, 33.84480830001121, 296, 1915224, 1000000, 46.65861892700195, 408.1530456542969
7983, 2068.199229389429, 1, 21.73561333998805, 189, 1915413, 1000000, 46.819847106933594, 407.2215576171875
7984, 2311.937666684389, 1, 11.73523883400776, 102, 1915515, 1000000, 45.71091842651367, 408.1040954589844
7985, 1943.2400058209896, 1, 27.973002856000676, 242, 1915757, 1000000, 45.15330505371094, 407.70941162109375
7986, 2253.342563390732, 1, 15.960902720995364, 139, 1915896, 1000000, 47.073974609375, 407.60955810546875
7987, -2350.6125514507294, 3, 6.918068200000562, 59, 1915955, 1000000, 47.17715835571289, 408.0821838378906
7988, 2340.836832344532, 1, 13.006137856005807, 114, 1916069, 1000000, 45.590362548828125, 407.49114990234375
7989, 1889.5886837244034, 1, 27.522927521000383, 238, 1916307, 1000000, 46.47758102416992, 407.20867919921875
7990, 2138.256136238575, 1, 17.550271885003895, 152, 1916459, 1000000, 46.50857162475586, 408.2252502441406
7991, 2088.7980560064316, 1, 19.98078346499824, 174, 1916633, 1000000, 46.65281677246094, 407.63787841796875
7992, 2161.7550913393497, 1, 21.776339923992055, 187, 1916820, 1000000, 45.183650970458984, 407.53375244140625
7993, 1585.2170560061932, 1, 27.370258191003813, 237, 1917057, 1000000, 46.47284698486328, 407.6405029296875
7994, -3396.346733212471, 3, 19.587396471004467, 173, 1917230, 1000000, 46.80390548706055, 407.206298828125
7995, 2366.249262034893, 1, 11.116935409008875, 97, 1917327, 1000000, 46.21695327758789, 408.30609130859375
7996, 2380.3353357315063, 1, 9.953638776001753, 87, 1917414, 1000000, 44.7889289855957, 407.72552490234375
7997, 1456.7727605700493, 1, 37.59647972800303, 328, 1917742, 1000000, 45.70426940917969, 406.76361083984375
7998, 1765.898498237133, 1, 40.85853392900026, 358, 1918100, 1000000, 46.63982391357422, 407.4756164550781
7999, 964.5624436736107, 1, 61.83030271099415, 540, 1918640, 1000000, 46.85993194580078, 407.41046142578125
8000, 2100.179550886154, 1, 27.39605171000585, 241, 1918881, 1000000, 46.30912399291992, 407.6134033203125
8001, 1268.6893760859966, 1, 36.440883975999895, 315, 1919196, 1000000, 45.652984619140625, 407.3096618652344
8002, 2142.628989458084, 1, 9.125821003006422, 78, 1919274, 1000000, 47.17145538330078, 407.32257080078125
8003, 2057.5003041028976, 1, 27.370766476989957, 238, 1919512, 1000000, 44.41428756713867, 408.169677734375
8004, 1950.585549145937, 1, 24.187569782006904, 212, 1919724, 1000000, 44.71305465698242, 407.6180725097656
8005, 2273.471271455288, 1, 16.342498200989212, 140, 1919864, 1000000, 46.58055877685547, 406.3524475097656
8006, 2221.094572365284, 1, 12.358506236996618, 108, 1919972, 1000000, 46.43497085571289, 407.7560729980469
8007, 2090.239857763052, 1, 20.55493403300352, 179, 1920151, 1000000, 45.47673034667969, 407.5749816894531
8008, 2003.7723615765572, 1, 22.61583608199726, 198, 1920349, 1000000, 47.015525817871094, 407.8906555175781
8009, 2259.4722052812576, 1, 12.097348208990297, 105, 1920454, 1000000, 44.79884719848633, 406.2185363769531
8010, 1933.3224417567253, 1, 24.98819481000828, 217, 1920671, 1000000, 46.25370788574219, 406.5276794433594
8011, 1984.790243536234, 1, 28.97559916099999, 250, 1920921, 1000000, 46.84682846069336, 406.8973083496094
8012, 2046.7674701809883, 1, 29.77942270800122, 259, 1921180, 1000000, 46.119407653808594, 407.2254638671875
8013, 1809.3867322206497, 1, 34.476844916003756, 301, 1921481, 1000000, 46.532127380371094, 406.9800109863281
8014, 1545.781138330698, 1, 37.35627364800894, 322, 1921803, 1000000, 46.72987747192383, 406.6040344238281
8015, -2484.1765052080154, 3, 5.314927374012768, 45, 1921848, 1000000, 48.159690856933594, 408.064453125
8016, 1918.1101492643356, 1, 25.567879139998695, 222, 1922070, 1000000, 46.9220085144043, 406.2557373046875
8017, -2242.1026314496994, 3, 7.54325933700602, 65, 1922135, 1000000, 46.7418212890625, 405.95623779296875
8018, 2411.2119334042072, 1, 9.728355893996195, 83, 1922218, 1000000, 46.95499801635742, 408.6261901855469
8019, 1963.5140771269798, 1, 25.053008533999673, 220, 1922438, 1000000, 47.23429489135742, 406.54913330078125
8020, 2384.303846180439, 1, 12.071508937006001, 103, 1922541, 1000000, 47.189361572265625, 406.9117126464844
8021, 2137.9990509152412, 1, 20.552925918003893, 179, 1922720, 1000000, 47.58546829223633, 406.4020080566406
8022, 2351.975646585226, 1, 12.157192055004998, 105, 1922825, 1000000, 46.93781280517578, 406.6120910644531
8023, 2050.735979229212, 1, 26.363678324007196, 227, 1923052, 1000000, 45.3210334777832, 406.66387939453125
8024, 2160.6705724298954, 1, 10.949867243994959, 94, 1923146, 1000000, 43.27341842651367, 406.4769287109375
8025, 2043.722259581089, 1, 22.95241760299541, 198, 1923344, 1000000, 46.85963821411133, 406.8499450683594
8026, 2091.6836074888706, 1, 32.785901866998756, 284, 1923628, 1000000, 46.10194778442383, 406.6537780761719
8027, 2257.5611743927, 1, 20.03008853600477, 175, 1923803, 1000000, 45.751705169677734, 407.1875305175781
8028, 2266.6891538500786, 1, 17.692348341006436, 154, 1923957, 1000000, 46.70268630981445, 406.5653381347656
8029, 1162.7400428056717, 1, 50.03208021700266, 433, 1924390, 1000000, 45.68584060668945, 406.3862609863281
8030, 2129.9001467227936, 1, 26.172165051000775, 227, 1924617, 1000000, 45.954078674316406, 406.84088134765625
8031, -2406.72136259079, 3, 13.538356863995432, 116, 1924733, 1000000, 47.329795837402344, 404.9024353027344
8032, 2154.11632040143, 1, 18.949679258992546, 164, 1924897, 1000000, 46.03639221191406, 406.91644287109375
8033, -2453.352514386177, 3, 17.14884992399311, 146, 1925043, 1000000, 46.0997200012207, 406.4259033203125
8034, 2325.00752979517, 1, 16.57292873300321, 145, 1925188, 1000000, 46.23911666870117, 406.88006591796875
8035, -3005.974074602127, 3, 31.182779017995927, 270, 1925458, 1000000, 46.158668518066406, 406.73553466796875
8036, 2388.2386587262154, 1, 5.317400799001916, 45, 1925503, 1000000, 46.370914459228516, 407.1224060058594
8037, -2404.623652458191, 3, 9.60599837701011, 84, 1925587, 1000000, 47.04302215576172, 406.68157958984375
8038, -2754.6594042778015, 2, 10.497695384008694, 88, 1925675, 1000000, 47.250022888183594, 408.0252990722656
8039, 2345.241714835167, 1, 13.959256743997685, 121, 1925796, 1000000, 47.27433395385742, 408.2417297363281
8040, 2231.273906171322, 1, 11.530951119988458, 99, 1925895, 1000000, 45.14622116088867, 406.2069396972656
8041, 2294.4304640591145, 1, 20.954588030988816, 183, 1926078, 1000000, 47.36603927612305, 406.5506286621094
8042, 2335.35112079978, 1, 7.122870998995495, 62, 1926140, 1000000, 48.584346771240234, 406.25921630859375
8043, 2302.316420406103, 1, 20.557503773001372, 179, 1926319, 1000000, 47.69021224975586, 407.29150390625
8044, -2610.3164397478104, 2, 10.93388682299701, 95, 1926414, 1000000, 46.021636962890625, 405.566162109375
8045, 2168.783279955387, 1, 18.03934889800439, 158, 1926572, 1000000, 47.98594284057617, 406.65216064453125
8046, 2321.985850214958, 1, 10.462895871998626, 90, 1926662, 1000000, 47.52616500854492, 406.790283203125
8047, 2130.6023757755756, 1, 10.929868050006917, 94, 1926756, 1000000, 45.238826751708984, 406.26171875
8048, 2160.5626846551895, 1, 19.954130662008538, 173, 1926929, 1000000, 46.386539459228516, 406.18994140625
8049, 2155.0686016380787, 1, 20.55581002199324, 179, 1927108, 1000000, 45.66469955444336, 406.1654968261719
8050, 2278.692444741726, 1, 14.960136574998614, 127, 1927235, 1000000, 46.052764892578125, 406.3321533203125
8051, 1360.0499185621738, 1, 46.2157437470014, 402, 1927637, 1000000, 46.66632080078125, 406.3963623046875
8052, -2446.1594353318214, 3, 20.15489472700574, 174, 1927811, 1000000, 45.96580505371094, 406.6321716308594
8053, 2397.409363269806, 1, 10.554507187000127, 92, 1927903, 1000000, 45.767669677734375, 405.822509765625
8054, 2058.335521221161, 1, 22.581973643013043, 194, 1928097, 1000000, 45.9208984375, 405.93804931640625
8055, 2404.331816762686, 1, 8.945885193999857, 78, 1928175, 1000000, 44.04918670654297, 405.6011657714844
8056, 2215.2602267861366, 1, 20.975831741001457, 180, 1928355, 1000000, 47.0041618347168, 404.7514343261719
8057, 1886.59269246459, 1, 37.826224014992476, 331, 1928686, 1000000, 45.747615814208984, 406.86669921875
8058, 2196.520608961582, 1, 21.756218743001227, 188, 1928874, 1000000, 45.71551513671875, 405.75738525390625
8059, 1874.4328101277351, 1, 31.606640629994217, 276, 1929150, 1000000, 46.940025329589844, 406.5137023925781
8060, 2176.981341958046, 1, 14.739549771009479, 127, 1929277, 1000000, 45.55270767211914, 406.5397644042969
8061, 2307.6577500402927, 1, 11.59548348899989, 101, 1929378, 1000000, 45.04084014892578, 406.2696838378906
8062, 2370.337928324938, 1, 11.692436619996442, 100, 1929478, 1000000, 45.54096984863281, 405.242919921875
8063, 2021.718083679676, 1, 23.78854594899167, 207, 1929685, 1000000, 46.86989974975586, 405.3774108886719
8064, 2355.027027696371, 1, 7.920375929999864, 67, 1929752, 1000000, 45.58808135986328, 406.8902893066406
8065, 2059.8722017407417, 1, 18.147374136999133, 156, 1929908, 1000000, 46.80849838256836, 406.3780212402344
8066, -2464.9795946776867, 3, 23.96590070798993, 208, 1930116, 1000000, 45.330692291259766, 406.31719970703125
8067, 2292.327136963606, 1, 17.35203137800272, 150, 1930266, 1000000, 46.11344528198242, 405.4413757324219
8068, 2234.8521416783333, 1, 14.743326987998444, 128, 1930394, 1000000, 46.99871826171875, 406.6325378417969
8069, 1930.0408819913864, 1, 19.750774467000156, 172, 1930566, 1000000, 46.97718811035156, 405.7515869140625
8070, 2180.9113342165947, 1, 22.984762052001315, 200, 1930766, 1000000, 45.410667419433594, 405.3870849609375
8071, 2251.022253036499, 1, 14.336317468987545, 121, 1930887, 1000000, 46.94770812988281, 406.0095520019531
8072, 1057.9975245296955, 1, 61.683429048003745, 538, 1931425, 1000000, 46.35952377319336, 406.00299072265625
8073, 1737.7264717519283, 1, 33.186417275996064, 291, 1931716, 1000000, 45.40501403808594, 405.3975830078125
8074, 2355.4864526987076, 1, 11.735830275996705, 100, 1931816, 1000000, 48.10224151611328, 405.3622131347656
8075, -3036.0041315555573, 3, 35.705811050997, 311, 1932127, 1000000, 46.27531051635742, 405.2641906738281
8076, 2306.114297658205, 1, 16.4552243109938, 142, 1932269, 1000000, 45.088863372802734, 404.7214660644531
8077, 2158.264187335968, 1, 22.027026873998693, 190, 1932459, 1000000, 46.57895278930664, 406.2145690917969
8078, 2228.243423998356, 1, 18.72639573601191, 161, 1932620, 1000000, 47.9681282043457, 406.6335144042969
8079, -2461.586535334587, 3, 15.563784644007683, 136, 1932756, 1000000, 47.304054260253906, 405.2358703613281
8080, -2427.338872015476, 3, 12.127896924008382, 104, 1932860, 1000000, 49.05929946899414, 405.6611022949219
8081, 2361.7657276391983, 1, 11.347745717997896, 99, 1932959, 1000000, 47.575199127197266, 405.3800964355469
8082, 1688.8151938021183, 1, 33.38630262299557, 292, 1933251, 1000000, 47.22021484375, 405.1486511230469
8083, 2164.08282533288, 1, 21.15658796200296, 183, 1933434, 1000000, 46.701602935791016, 405.59869384765625
8084, 1637.1197172701359, 1, 33.382051954002236, 290, 1933724, 1000000, 46.107757568359375, 405.9004211425781
8085, 941.9014221429825, 1, 34.81237671201234, 305, 1934029, 1000000, 45.86308670043945, 405.60418701171875
8086, -2361.8413033485413, 3, 8.723213833000045, 76, 1934105, 1000000, 46.04570388793945, 404.3892517089844
8087, 2406.4961546957493, 1, 10.413822162998258, 92, 1934197, 1000000, 48.16636657714844, 406.8118591308594
8088, 2278.3317605257034, 1, 10.466591075004544, 91, 1934288, 1000000, 48.2519416809082, 406.24322509765625
8089, 2324.9026207327843, 1, 8.526351000007708, 74, 1934362, 1000000, 46.21883010864258, 404.9959716796875
8090, 1388.8369808793068, 1, 40.2262443320069, 352, 1934714, 1000000, 45.96979522705078, 405.7038269042969
8091, 2091.3254116773605, 1, 10.732411674995092, 92, 1934806, 1000000, 47.21077346801758, 405.1267395019531
8092, -2839.546849966049, 3, 19.54994158000045, 169, 1934975, 1000000, 45.819175720214844, 404.7571105957031
8093, -2401.7943249344826, 3, 10.955207288992824, 95, 1935070, 1000000, 48.2265510559082, 405.7804260253906
8094, 2379.4462817013264, 1, 11.730387870004051, 100, 1935170, 1000000, 46.713783264160156, 405.9462890625
8095, 1823.6802895367146, 1, 30.377733251996688, 265, 1935435, 1000000, 46.58743667602539, 406.1797180175781
8096, -2487.2494728565216, 3, 5.316684533987427, 46, 1935481, 1000000, 48.17947006225586, 404.44451904296875
8097, 2450.7774952948093, 1, 5.132497239988879, 45, 1935526, 1000000, 46.802371978759766, 406.42529296875
8098, 2106.8507563769817, 1, 10.127730109001277, 86, 1935612, 1000000, 45.712074279785156, 405.68853759765625
8099, 2330.5983264148235, 1, 11.017701099000988, 97, 1935709, 1000000, 46.88490676879883, 405.3413391113281
8100, 1020.182842373848, 1, 30.117024564999156, 260, 1935969, 1000000, 46.257301330566406, 404.9598388671875
8101, 2198.3077704906464, 1, 18.49785900200368, 162, 1936131, 1000000, 44.8270149230957, 405.360107421875
8102, 2282.2546076476574, 1, 16.47598172900325, 142, 1936273, 1000000, 46.51531982421875, 404.11553955078125
8103, 2114.6778980195522, 1, 16.569370955010527, 141, 1936414, 1000000, 46.005653381347656, 406.3980407714844
8104, 1916.6572856158018, 1, 24.99086171700037, 219, 1936633, 1000000, 45.866844177246094, 404.8668212890625
8105, 1841.790026664734, 1, 14.738322958000936, 127, 1936760, 1000000, 47.07912826538086, 405.321533203125
8106, 2369.9247853457928, 1, 11.75751221399696, 103, 1936863, 1000000, 48.22521209716797, 405.4447937011719
8107, 1949.8409588336945, 1, 32.58701812999789, 283, 1937146, 1000000, 47.07694625854492, 405.3994445800781
8108, 1846.5148990750313, 1, 39.91247613499581, 346, 1937492, 1000000, 47.301395416259766, 405.13067626953125
8109, -2832.41538977623, 3, 26.48051868600305, 229, 1937721, 1000000, 46.52063751220703, 405.6969299316406
8110, 2364.6964479386806, 1, 12.810260685990215, 111, 1937832, 1000000, 47.57433319091797, 404.2385559082031
8111, 1884.0029547214508, 1, 27.715754561999347, 242, 1938074, 1000000, 46.48548889160156, 404.96923828125
8112, 2233.687083929777, 1, 13.540552088990808, 115, 1938189, 1000000, 45.546363830566406, 404.53253173828125
8113, 1582.4500886201859, 1, 25.391841129996465, 222, 1938411, 1000000, 47.287445068359375, 404.15679931640625
8114, 2247.441764175892, 1, 16.54271272198821, 143, 1938554, 1000000, 45.27971267700195, 405.2087097167969
8115, 2029.2751523554325, 1, 23.98783429300238, 210, 1938764, 1000000, 46.951812744140625, 404.7463073730469
8116, 2348.429785311222, 1, 12.93648223800119, 112, 1938876, 1000000, 44.52875518798828, 404.1089782714844
8117, 1959.4576169252396, 1, 20.385899651999352, 179, 1939055, 1000000, 45.36175537109375, 404.7193603515625
8118, 2309.303667128086, 1, 7.522095894993981, 65, 1939120, 1000000, 46.81657791137695, 404.6426696777344
8119, 1873.01337864995, 1, 27.877942341991, 245, 1939365, 1000000, 46.828922271728516, 404.1979064941406
8120, 2353.0559282898903, 1, 9.24595079300343, 79, 1939444, 1000000, 46.95655822753906, 404.2390441894531
8121, 2230.884593963623, 1, 16.144537631000276, 140, 1939584, 1000000, 45.71906280517578, 405.4022216796875
8122, 2228.7541657090187, 1, 18.973544431995833, 167, 1939751, 1000000, 46.701904296875, 405.16363525390625
8123, 1446.1237456053495, 1, 38.39877215199522, 332, 1940083, 1000000, 46.22515869140625, 404.1312255859375
8124, -2641.2229979634285, 3, 19.353754748997744, 166, 1940249, 1000000, 45.71397399902344, 404.88812255859375
8125, 935.5815383195877, 1, 37.000806117997854, 322, 1940571, 1000000, 46.805789947509766, 404.81805419921875
8126, -2353.702535688877, 3, 11.533022279996658, 98, 1940669, 1000000, 44.244991302490234, 405.713134765625
8127, 2237.4796365499496, 1, 18.151113865009393, 158, 1940827, 1000000, 46.72007751464844, 404.6029357910156
8128, 2208.8516144305468, 1, 19.776548552996246, 172, 1940999, 1000000, 45.73126983642578, 404.55828857421875
8129, 2046.5232835710049, 1, 16.94567338100751, 148, 1941147, 1000000, 45.44144058227539, 404.875
8130, 2374.0857102274895, 1, 7.3407270410098135, 65, 1941212, 1000000, 48.19118118286133, 405.01031494140625
8131, 2275.957353115082, 1, 16.544144109007902, 144, 1941356, 1000000, 46.00733184814453, 404.3835144042969
8132, 1931.3674222826958, 1, 16.96754661099112, 147, 1941503, 1000000, 45.23941421508789, 404.2104797363281
8133, 2002.3062458634377, 1, 25.565116889993078, 222, 1941725, 1000000, 45.64010238647461, 404.7287292480469
8134, 2029.316954612732, 1, 9.92943798599299, 85, 1941810, 1000000, 47.992759704589844, 405.0547790527344
8135, 2406.1395181417465, 1, 7.123850140007562, 61, 1941871, 1000000, 50.246482849121094, 403.6615295410156
8136, 2194.9880096316338, 1, 15.233235239007627, 133, 1942004, 1000000, 47.50612258911133, 404.4839172363281
8137, 1820.2238191962242, 1, 34.52266137799597, 300, 1942304, 1000000, 46.89326477050781, 404.4979553222656
8138, 2150.861638262868, 1, 22.579028577005374, 197, 1942501, 1000000, 46.29582977294922, 404.0462341308594
8139, 2342.7893981337547, 1, 12.935593877002248, 111, 1942612, 1000000, 47.757171630859375, 404.0764465332031
8140, 2059.395817220211, 1, 27.394443033990683, 238, 1942850, 1000000, 47.11686706542969, 403.1080627441406
8141, 2145.90904211998, 1, 25.36318328199559, 219, 1943069, 1000000, 46.04698944091797, 404.54864501953125
8142, 2151.1595630049706, 1, 18.786854521997157, 164, 1943233, 1000000, 45.01350402832031, 403.6207580566406
8143, 1960.6262892782688, 1, 18.730825929000275, 162, 1943395, 1000000, 46.635215759277344, 404.2779846191406
8144, 2069.734333664179, 1, 23.85365364399331, 210, 1943605, 1000000, 46.549598693847656, 404.7886962890625
8145, 1669.6186306476593, 1, 23.290723275000346, 201, 1943806, 1000000, 47.664554595947266, 404.66387939453125
8146, -2730.3301911354065, 3, 24.96570958699158, 216, 1944022, 1000000, 46.71492004394531, 404.271728515625
8147, 1877.0131832361221, 1, 28.378610075000324, 246, 1944268, 1000000, 47.69899368286133, 404.541748046875
8148, 2254.158389121294, 1, 13.56084217899479, 118, 1944386, 1000000, 47.308349609375, 403.0250549316406
8149, -2630.3926634788513, 3, 5.537576977003482, 45, 1944431, 1000000, 50.788917541503906, 403.41387939453125
8150, 1878.7595745623112, 1, 32.60962650399597, 283, 1944714, 1000000, 46.550113677978516, 403.96368408203125
8151, 2027.0780510008335, 1, 26.775388713009306, 233, 1944947, 1000000, 47.01560592651367, 403.14581298828125
8152, 2156.4646465480328, 1, 19.65322644999833, 172, 1945119, 1000000, 46.77730941772461, 404.2798767089844
8153, 1787.3987564146519, 1, 30.717301955999574, 265, 1945384, 1000000, 45.60042190551758, 404.2073669433594
8154, -1130.459508895874, 5, 5.138373371999478, 45, 1945429, 1000000, 45.285255432128906, 403.4666748046875
8155, 1620.0415526032448, 1, 36.01534710700798, 316, 1945745, 1000000, 45.148643493652344, 404.3940734863281
8156, -2651.62871158123, 3, 15.139908702010871, 129, 1945874, 1000000, 47.74111557006836, 404.00103759765625
8157, 2164.781940340996, 1, 14.139220661003492, 122, 1945996, 1000000, 45.399757385253906, 403.2996826171875
8158, 2049.3316701352596, 1, 13.960199730005115, 121, 1946117, 1000000, 47.87081527709961, 404.1954040527344
8159, 1673.3049525022507, 1, 27.171983860011096, 236, 1946353, 1000000, 46.24702072143555, 403.177001953125
8160, -2552.711769104004, 2, 6.119912084992393, 52, 1946405, 1000000, 49.68547821044922, 404.54730224609375
