episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
292, -915.6006488651037, 3, 11.770241894999344, 366, 100000, 19533.921875, 32.012908935546875
293, 2999.1442327424884, 1, 14.775498085000436, 474, 100000, 17721.595703125, 32.48432159423828
294, -2267.8366975924, 4, 50.04704201399909, 1680, 100000, 18065.107421875, 31.785572052001953
295, -2146.532264381647, 2, 6.8875224530002015, 195, 100000, 20723.27734375, 32.477935791015625
296, -1404.7231285125017, 3, 10.616747764999673, 331, 100000, 16815.986328125, 31.818096160888672
297, -959.633266071789, 3, 11.68980874099907, 368, 100000, 19439.271484375, 31.234302520751953
298, 4787.250565442257, 1, 11.698573546000262, 362, 100000, 20098.056640625, 30.81986427307129
299, -2413.651937432587, 2, 11.725006274000407, 362, 100000, 19851.794921875, 31.34628677368164
300, 5072.0248804027215, 1, 15.934057304000817, 506, 100000, 20149.71484375, 31.183786392211914
301, -2484.6507501229644, 2, 15.78280433799955, 509, 100000, 16874.90234375, 30.460935592651367
302, -1376.261739418842, 2, 19.559281062000082, 630, 100000, 19984.83984375, 30.471782684326172
303, 2890.310625388287, 1, 6.9921000089998415, 206, 100000, 20312.125, 30.95594024658203
304, -2231.390393824782, 2, 9.132468801000869, 273, 100000, 18647.908203125, 30.13614273071289
305, 3280.5561362784356, 1, 23.533390283999324, 769, 100000, 19747.052734375, 31.147279739379883
306, -4553.259207122028, 4, 50.05591278999964, 1689, 100000, 18007.505859375, 30.65651512145996
307, 4240.658348288387, 1, 12.45905378000134, 389, 100000, 17574.650390625, 30.466108322143555
308, -2528.4810548238456, 2, 15.70566055800009, 507, 100000, 20711.65234375, 29.50823211669922
309, -1256.268397623673, 3, 11.552617772000303, 355, 100000, 15629.126953125, 30.36126136779785
310, -3954.1984921870753, 2, 35.612813977999394, 1187, 100000, 17034.171875, 29.8287296295166
311, 4011.5160082392395, 1, 15.119723476000217, 478, 100000, 14874.4208984375, 30.389511108398438
312, -2289.2780135162175, 4, 50.03850159400099, 1683, 100000, 19348.8359375, 29.65781021118164
313, -1193.3245970476419, 2, 9.125635896998574, 281, 100000, 16144.9453125, 28.734052658081055
314, -1903.3699916899204, 3, 13.738699221999923, 432, 100000, 19250.314453125, 28.790706634521484
315, 953.9232814479619, 3, 9.902513916998942, 299, 100000, 18513.3125, 28.745088577270508
316, -1473.4642862821347, 2, 12.909987924000234, 412, 100000, 18936.806640625, 29.079845428466797
317, -200.8571329638362, 2, 8.725990977998663, 260, 100000, 18646.87890625, 28.82573890686035
318, -3226.28787293192, 2, 27.673921829999017, 912, 100000, 17873.236328125, 28.547941207885742
319, 2858.1247312743217, 1, 7.373462704999838, 219, 100000, 16212.634765625, 29.384469985961914
320, -2416.6765168923885, 2, 16.76803743399978, 535, 100000, 15908.9892578125, 28.613672256469727
321, 3381.834767330438, 1, 23.50901523399989, 766, 100000, 18314.33203125, 28.16387367248535
322, -1955.9698791503906, 2, 4.666846875999909, 118, 100000, 15927.9033203125, 28.49456024169922
323, -2590.3223926122446, 4, 50.04883339799926, 1694, 100000, 16711.958984375, 28.686052322387695
324, 4979.617449364625, 1, 15.918213122999077, 507, 100000, 18108.818359375, 28.937454223632812
325, -2794.647605619626, 3, 17.09617138900103, 549, 100000, 20245.73828125, 28.111631393432617
326, 4793.2260164693, 1, 11.736499121001543, 370, 100000, 18627.435546875, 28.589452743530273
327, -2207.657769919024, 2, 7.038456954000139, 199, 100000, 16869.30859375, 28.772693634033203
328, -1017.3708505108953, 4, 50.043773470000815, 1675, 100000, 18489.955078125, 28.23818588256836
329, -747.3404986350797, 3, 10.228879070999028, 309, 100000, 15037.7041015625, 27.831035614013672
330, -622.8740081253927, 2, 22.141379521001, 724, 100000, 14129.58984375, 28.159011840820312
331, -356.4238797798753, 2, 6.674549429000763, 189, 100000, 18083.37890625, 29.04470443725586
332, -1372.1500839842483, 2, 8.38262736499928, 253, 100000, 14669.966796875, 28.030174255371094
333, -592.4944564923644, 2, 12.163130146000185, 378, 100000, 17355.79296875, 28.489351272583008
334, -1485.2285989150405, 4, 50.04457386099966, 1692, 100000, 16979.40234375, 28.815542221069336
335, -898.5487532680854, 2, 10.680837003001216, 323, 100000, 18587.1015625, 27.742172241210938
336, -1331.103330815211, 4, 50.04963642900111, 1688, 100000, 17526.74609375, 28.928253173828125
337, 3281.2768030017614, 1, 18.384984907001126, 591, 100000, 18338.341796875, 29.124441146850586
338, -2117.0770279094577, 3, 5.7264962419994845, 155, 100000, 18504.02734375, 30.097949981689453
339, 737.4856741800904, 3, 11.936586150999574, 368, 100000, 13764.09765625, 29.19530487060547
340, -1269.7358249872923, 2, 6.590513821000059, 193, 100000, 18618.125, 28.280702590942383
341, 4686.064966455102, 1, 19.12565666900082, 616, 100000, 19423.158203125, 29.585521697998047
342, -2350.044227319071, 2, 25.17926491199978, 824, 100000, 17084.255859375, 28.700204849243164
343, 621.5033263750374, 2, 9.334860310000295, 278, 100000, 15920.1708984375, 28.471019744873047
344, 3326.8259882628918, 1, 7.220025449998502, 207, 100000, 15866.3671875, 28.371784210205078
345, -2163.2144462568685, 2, 6.657471483000336, 194, 100000, 13711.7822265625, 28.735139846801758
346, 4208.591656968929, 1, 7.874539038000876, 230, 100000, 18534.447265625, 28.12839126586914
347, 3948.4897079523653, 1, 22.762574528000187, 739, 100000, 15163.1689453125, 28.500396728515625
348, 2345.804114229977, 1, 19.128864174999762, 615, 100000, 18258.16796875, 27.965627670288086
349, -208.54501494020224, 2, 18.225099145998684, 585, 100000, 17438.96875, 27.42714500427246
350, 1091.6320420480333, 3, 12.568493259999741, 388, 100000, 18033.001953125, 28.084796905517578
351, -1847.0044808826642, 4, 50.04119529499985, 1677, 100000, 17710.46484375, 27.60040855407715
352, -598.6927222013474, 2, 6.254464331001145, 172, 100000, 15654.3447265625, 26.909881591796875
353, -867.0751711573976, 2, 20.896913339000093, 679, 100000, 17636.7890625, 27.64988136291504
354, 3708.017903878819, 1, 12.257709953999438, 385, 100000, 14932.1943359375, 26.78972625732422
355, -2694.615948677063, 2, 6.419269030999203, 178, 100000, 16849.52734375, 27.812345504760742
356, 2319.2990578636527, 1, 26.296982163999928, 873, 100000, 17088.43359375, 28.008941650390625
357, -1093.9700244395062, 4, 50.05393083099989, 1675, 100000, 18043.759765625, 27.65286636352539
358, 4159.978653855622, 1, 14.505348597000193, 456, 100000, 17236.36328125, 27.76786231994629
359, -2412.8440004955046, 2, 9.188437030999921, 273, 100000, 18055.646484375, 28.180452346801758
360, -720.6740961559117, 3, 9.5050021320003, 294, 100000, 18445.078125, 28.40557861328125
361, -1047.9433585479856, 2, 6.226628282000092, 173, 100000, 19191.263671875, 27.368633270263672
362, -217.2885897681117, 3, 11.784895658000096, 364, 100000, 16878.431640625, 27.07602882385254
363, -299.22662141919136, 2, 6.813623308000388, 192, 100000, 13353.0556640625, 27.05152702331543
364, 3848.767926272005, 1, 10.82091843300077, 337, 100000, 17357.205078125, 27.871915817260742
365, 5003.762860818533, 1, 21.74118313500003, 704, 100000, 17788.849609375, 26.49315071105957
366, -2141.7438063770533, 3, 4.271917291000136, 113, 100000, 15002.197265625, 26.048236846923828
367, 1528.8320221300237, 1, 49.08320818700122, 1645, 100000, 18049.490234375, 25.695514678955078
368, -2047.806510856375, 3, 3.3423374270005297, 72, 100000, 14506.23828125, 26.387916564941406
369, 2848.6085132583976, 1, 7.642530919001729, 228, 100000, 14552.66796875, 25.56871223449707
370, -681.5071407333016, 2, 14.221678138999778, 446, 100000, 18873.82421875, 25.258316040039062
371, -1066.3701823204756, 2, 6.540326104999622, 184, 100000, 17007.568359375, 24.01861572265625
372, -743.2228572415188, 2, 16.567705274999753, 537, 100000, 18249.619140625, 25.45180320739746
373, 3098.5838265419006, 1, 7.2191977799993765, 207, 100000, 19203.275390625, 25.118085861206055
374, 4182.817374550737, 1, 20.400828510000792, 658, 100000, 14996.84375, 25.04720115661621
375, -1546.4625941216946, 2, 4.489859842999067, 112, 100000, 18510.44140625, 25.3033504486084
376, -1732.6124791819602, 2, 10.414419909000571, 323, 100000, 18701.369140625, 24.53007698059082
377, -1481.0429838597775, 3, 11.600814237999657, 357, 100000, 17173.818359375, 24.588104248046875
378, -1796.340271054767, 2, 11.615880002000267, 363, 100000, 16490.060546875, 24.7327823638916
379, -516.4197213053703, 2, 6.2011732069986465, 172, 100000, 22223.5703125, 25.841754913330078
380, -728.9838762842119, 2, 15.439915340999505, 487, 100000, 19547.23046875, 24.27715492248535
381, 3001.2424201518297, 1, 7.775566065000021, 224, 100000, 20991.17578125, 24.12705421447754
382, 2600.246001466643, 1, 22.955941702000928, 744, 100000, 18130.201171875, 24.91042137145996
383, -3124.8112239837646, 2, 12.603980399000648, 391, 100000, 20389.001953125, 24.092792510986328
384, 3048.9123128056526, 1, 6.908087238000007, 202, 100000, 16633.986328125, 24.14317512512207
385, 3389.5700522996485, 1, 12.822202968998681, 399, 100000, 18129.28515625, 24.43227767944336
386, -609.9488247670233, 2, 15.171030739000344, 478, 100000, 16285.6005859375, 23.82989501953125
387, 3874.408395115752, 1, 13.313313513999674, 416, 100000, 16836.30859375, 23.723100662231445
388, 2478.397112731822, 1, 21.80358195000008, 716, 100000, 19359.015625, 23.513132095336914
389, 3437.057730808854, 1, 10.006166967999889, 301, 100000, 18984.703125, 23.340845108032227
390, -992.9787115852814, 2, 13.602898406999884, 424, 100000, 19362.697265625, 23.577014923095703
391, -306.79229278862476, 3, 11.774174810001568, 359, 100000, 18076.974609375, 21.950010299682617
392, -803.5054472088814, 2, 6.665018141000473, 188, 100000, 19274.833984375, 22.970989227294922
393, 2518.0119938775897, 1, 5.4292161260000285, 142, 100000, 17964.6953125, 22.142580032348633
394, -1809.3485384434462, 2, 3.8050076350009476, 88, 100000, 26384.8203125, 23.521806716918945
395, -2300.6170076578856, 2, 26.337410742999054, 863, 100000, 18904.87109375, 22.678544998168945
396, -288.4721127450466, 2, 6.62063892399965, 185, 100000, 10983.3310546875, 21.564781188964844
397, -643.6231717541814, 3, 9.956233614000666, 307, 100000, 19344.685546875, 21.927682876586914
398, 3347.5435997098684, 1, 10.357639493000534, 315, 100000, 18992.744140625, 22.482025146484375
399, -2216.2184875532985, 2, 6.698532891001378, 188, 100000, 20818.373046875, 22.47348403930664
400, 4402.898987986147, 1, 11.360465228000976, 348, 100000, 18332.681640625, 21.95810890197754
401, -2060.140719681978, 2, 11.974247453001226, 375, 100000, 17338.216796875, 21.97556495666504
402, -449.0524343075231, 2, 14.10850682400087, 439, 100000, 21180.19140625, 21.66593360900879
403, -1261.1324061602354, 2, 6.6347478280004, 179, 100000, 18720.609375, 22.71215057373047
404, -406.1891714632511, 3, 11.915763329001493, 374, 100000, 17922.666015625, 21.145414352416992
405, 5423.958038670011, 1, 14.738075805000335, 463, 100000, 19509.064453125, 20.87900161743164
406, -1482.9214062516112, 2, 4.758268825999039, 121, 100000, 22066.97265625, 21.54658317565918
407, -1512.8529051840305, 3, 10.343882262000989, 312, 100000, 20700.265625, 20.76807975769043
408, 3102.936911813915, 1, 6.807982805999927, 199, 100000, 22319.220703125, 20.617528915405273
409, 3741.5886949187843, 1, 32.17370036000102, 1061, 100000, 17609.802734375, 19.808937072753906
410, 4687.922056803363, 1, 38.41862798999864, 1270, 100000, 19021.482421875, 20.041484832763672
411, -2045.9894512370229, 2, 4.137418625999999, 108, 100000, 21135.216796875, 19.393285751342773
412, 4005.8329362273216, 1, 10.471972845998607, 317, 100000, 20053.021484375, 20.3173770904541
413, -2705.4666550904512, 3, 16.675341359999948, 527, 100000, 17433.966796875, 19.770174026489258
414, -922.6453501656651, 2, 6.20793372099979, 171, 100000, 24823.412109375, 19.762371063232422
415, -2697.351795214403, 2, 25.72848123299991, 846, 100000, 18674.341796875, 19.675430297851562
416, -442.110858425498, 2, 13.236245079000582, 411, 100000, 20705.357421875, 20.955923080444336
417, 5036.389103219844, 1, 14.371961752000061, 449, 100000, 17910.728515625, 19.955291748046875
418, -2099.615965185454, 3, 8.162354807000156, 236, 100000, 19101.501953125, 20.03043556213379
419, 611.9684021137655, 2, 13.248071980999157, 411, 100000, 21379.15234375, 20.0654296875
420, -1589.2799421036616, 4, 50.05396557600034, 1674, 100000, 19177.466796875, 20.424091339111328
421, 3606.852218847722, 1, 9.6548076149993, 287, 100000, 20498.646484375, 21.709978103637695
422, -3199.442471321643, 4, 50.04118605700023, 1677, 100000, 17954.87109375, 21.35738754272461
423, 3210.9502839297056, 1, 5.400995808000516, 143, 100000, 18598.48046875, 19.68068504333496
424, -870.1626679576002, 2, 13.37914393599931, 415, 100000, 17656.95703125, 20.44468116760254
425, -1170.815755866468, 3, 12.047874256000796, 368, 100000, 18687.525390625, 19.617610931396484
426, 4143.0239016579, 1, 8.693401968999751, 255, 100000, 18613.25390625, 20.107362747192383
427, 2590.785677153617, 1, 29.10856162500022, 962, 100000, 18691.037109375, 20.230005264282227
428, -1867.3314732424915, 2, 4.630439613001727, 116, 100000, 18694.205078125, 19.513877868652344
429, 3857.1418606340885, 1, 11.053225561001454, 342, 100000, 20284.615234375, 21.193397521972656
430, -1482.121241116256, 4, 50.0522393049996, 1667, 100000, 19075.875, 21.108827590942383
431, -1329.4126281887293, 3, 11.86551476599925, 366, 100000, 18248.791015625, 21.028499603271484
432, -1695.2286462448537, 2, 9.902465416000268, 304, 100000, 17548.755859375, 20.32073211669922
433, 4693.67776586581, 1, 10.318094371999905, 311, 100000, 16634.548828125, 20.414321899414062
434, -2899.193942138925, 2, 6.916332449000038, 194, 100000, 16418.9140625, 21.62490463256836
435, -1621.0145448502153, 2, 10.506144528000732, 315, 100000, 16586.623046875, 20.4126033782959
436, 4556.404346438125, 1, 16.073045990999162, 508, 100000, 18612.009765625, 20.36404037475586
437, -3304.2323693004437, 2, 24.83429034599976, 811, 100000, 17808.6015625, 20.577804565429688
438, 58.528706043958664, 3, 15.093990073000896, 476, 100000, 18261.638671875, 20.804285049438477
439, -2523.962949045468, 2, 17.19353614300053, 552, 100000, 17123.92578125, 21.651227951049805
440, 4202.2092905938625, 1, 5.246760259999064, 138, 100000, 18300.2734375, 22.694679260253906
441, 3361.3382286429405, 1, 9.661448630999075, 288, 100000, 17895.810546875, 21.381513595581055
442, -2659.681848868262, 2, 7.739643895998597, 222, 100000, 17007.94140625, 22.02016830444336
443, 5301.792236244306, 1, 10.898563187998661, 333, 100000, 16557.87890625, 20.83491325378418
444, 5100.964217273518, 1, 30.185928226001124, 991, 100000, 18037.72265625, 20.715723037719727
445, -1823.9506420865655, 2, 13.904160301999582, 432, 100000, 21178.205078125, 20.888790130615234
446, -1515.5828741937876, 2, 8.724117574998672, 248, 100000, 17461.203125, 21.58099365234375
447, -3965.714668714907, 3, 43.135777924999275, 1434, 100000, 18907.0859375, 21.14621925354004
448, -42.5078346952796, 2, 6.229766213000403, 171, 100000, 15494.888671875, 21.50705909729004
449, -1837.0735731830355, 2, 10.057655504999275, 308, 100000, 15972.9443359375, 21.778432846069336
450, 3145.0314007103443, 1, 5.054301198999383, 139, 100000, 15963.94921875, 20.264616012573242
451, -1483.3235847083852, 2, 6.767905845999849, 197, 100000, 18258.54296875, 21.30936622619629
452, -677.1053588837385, 3, 11.88293559900012, 364, 100000, 17910.748046875, 21.825788497924805
453, 4701.950448453426, 1, 5.289850866000052, 139, 100000, 13622.0068359375, 21.257387161254883
454, 3815.627841554582, 1, 11.67289907399936, 358, 100000, 15521.578125, 20.642192840576172
455, -3355.1984581053257, 2, 5.865496472000814, 158, 100000, 20573.49609375, 20.267749786376953
456, 3113.0887042060494, 1, 6.561311842000578, 192, 100000, 18567.591796875, 22.101537704467773
457, 3346.4298210814595, 1, 9.618412912001077, 285, 100000, 18148.283203125, 20.422266006469727
458, -894.5676910318434, 2, 12.925289635000809, 401, 100000, 16907.056640625, 20.902523040771484
459, 3097.2573640085757, 1, 6.619879669000511, 192, 100000, 19028.34375, 21.6694278717041
460, -1419.3692720159888, 2, 11.971544681000523, 365, 100000, 18625.080078125, 20.55226707458496
461, 3019.5361112952232, 1, 8.834349074999409, 261, 100000, 19052.396484375, 20.716882705688477
462, -2951.514489362249, 3, 21.500670494000587, 691, 100000, 19694.857421875, 21.895112991333008
463, -1281.8277618288994, 2, 5.795192009998573, 165, 100000, 16142.7392578125, 22.480960845947266
464, 3635.897242896259, 1, 8.48594262900042, 248, 100000, 17325.5625, 22.289094924926758
465, -1094.75092808716, 3, 10.719256542999574, 326, 100000, 14839.6162109375, 20.686716079711914
466, 4376.357855051756, 1, 9.671889138999177, 288, 100000, 15387.54296875, 19.969011306762695
467, -2220.5462850295007, 2, 11.587931743000809, 361, 100000, 15917.232421875, 20.59003448486328
468, -1161.8466460180935, 2, 14.625488948000566, 461, 100000, 17028.349609375, 22.42853546142578
469, -2157.3316497923806, 4, 50.0466480390005, 1669, 100000, 17689.455078125, 21.13730239868164
470, -1039.6768235913478, 2, 14.867487102999803, 464, 100000, 16388.234375, 21.04697608947754
471, -2172.6720178872347, 2, 11.080967210999006, 337, 100000, 15617.9970703125, 21.603425979614258
472, 4198.61294016242, 1, 5.326288926000416, 139, 100000, 19973.703125, 22.371726989746094
