episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
3631, -2821.3893399294466, 19.3223876953125, 284, 0.04996170339735633, 0, 100000, 19.722248077392578, -57091.91015625
3632, 4337.639630064368, 13.63280963897705, 198, 0.04996170339735633, 0, 100000, 20.835214614868164, -57543.79296875
3633, -2677.2347301822156, 19.568306922912598, 282, 0.04996170339735633, 0, 100000, 20.389667510986328, -56786.94140625
3634, 4219.370901226997, 12.774588346481323, 193, 0.04996170339735633, 0, 100000, 20.708280563354492, -57442.63671875
3635, 4009.5242204666138, 0.18043112754821777, 4, 0.04996170339735633, 0, 100000, 18.86709976196289, -45341.62109375
3636, -2996.8893132307567, 8.066121578216553, 120, 0.04996170339735633, 0, 100000, 20.44945526123047, -57530.84765625
3637, 4125.16082239151, 4.261195421218872, 64, 0.04996170339735633, 0, 100000, 18.801963806152344, -56299.0859375
3638, -3079.512370646, 4.634613513946533, 72, 0.04996170339735633, 0, 100000, 18.695266723632812, -56651.6640625
3639, 4301.432860903442, 14.470619201660156, 215, 0.04996170339735633, 0, 100000, 19.73255157470703, -57955.65234375
3640, 4008.783904671669, 0.21714019775390625, 4, 0.04996170339735633, 0, 100000, 12.116491317749023, -44096.671875
3641, -2761.378152925521, 21.677597284317017, 325, 0.04996170339735633, 0, 100000, 20.265962600708008, -57396.3125
3642, 4134.068871855736, 4.570563316345215, 71, 0.04996170339735633, 0, 100000, 21.599075317382812, -57882.4375
3643, 4221.967093605548, 19.53519058227539, 283, 0.04996170339735633, 0, 100000, 21.27791404724121, -57707.296875
3644, -2835.6127968737856, 21.450152158737183, 314, 0.04996170339735633, 0, 100000, 21.493816375732422, -58092.8671875
3645, 4183.812451809645, 11.704995393753052, 174, 0.04996170339735633, 0, 100000, 19.51295280456543, -57186.01171875
3646, -3056.5664739799686, 8.170204162597656, 123, 0.04996170339735633, 0, 100000, 20.309627532958984, -58667.66796875
3647, 4193.844433188438, 13.47710132598877, 204, 0.04996170339735633, 0, 100000, 19.849185943603516, -58450.75
3648, 4252.415137108415, 24.420435190200806, 353, 0.04996170339735633, 0, 100000, 19.564836502075195, -58529.12890625
3649, 4318.5606594495475, 27.40352749824524, 395, 0.04996170339735633, 0, 100000, 20.40306282043457, -58858.0859375
3650, -3022.611961007118, 2.7089881896972656, 43, 0.04996170339735633, 0, 100000, 17.995283126831055, -57698.25
3651, 4299.196100244299, 14.92866587638855, 216, 0.04996170339735633, 0, 100000, 20.182615280151367, -58811.71875
3652, 4197.136456519365, 14.753609657287598, 215, 0.04996170339735633, 0, 100000, 20.8800106048584, -58759.66015625
3653, 4396.428274095058, 16.894416093826294, 246, 0.04996170339735633, 0, 100000, 21.24593734741211, -58997.09765625
3654, 4319.774443946779, 18.110642671585083, 255, 0.04996170339735633, 0, 100000, 20.699100494384766, -59555.83203125
3655, -3057.2481221556664, 1.7895405292510986, 27, 0.04996170339735633, 0, 100000, 19.66604995727539, -57671.9453125
3656, 4224.923351109028, 13.205821990966797, 194, 0.04996170339735633, 0, 100000, 19.06464385986328, -58864.640625
3657, 4008.095024228096, 0.22562527656555176, 4, 0.04996170339735633, 0, 100000, 11.334665298461914, -44854.72265625
3658, 4371.998049136251, 23.169032096862793, 339, 0.04996170339735633, 0, 100000, 21.742958068847656, -60114.01953125
3659, 4108.475772939622, 16.24683165550232, 239, 0.04996170339735633, 0, 100000, 20.4818172454834, -59301.9453125
3660, 4193.576873745769, 23.347981214523315, 337, 0.04996170339735633, 0, 100000, 21.080598831176758, -59756.609375
3661, -2792.869183083996, 14.749914646148682, 217, 0.04996170339735633, 0, 100000, 19.468082427978516, -60146.921875
3662, 4131.857932791114, 11.892986059188843, 172, 0.04996170339735633, 0, 100000, 21.108156204223633, -59804.16796875
3663, 4027.5884477528743, 12.189388751983643, 175, 0.04996170339735633, 0, 100000, 20.791831970214844, -60073.88671875
3664, -3043.942140132189, 7.130590438842773, 105, 0.04996170339735633, 0, 100000, 19.700178146362305, -59295.6171875
3665, 4220.1355993151665, 12.923110008239746, 188, 0.04996170339735633, 0, 100000, 22.081134796142578, -60343.72265625
3666, 4372.887821305543, 29.064437866210938, 415, 0.04996170339735633, 0, 100000, 19.8521671295166, -60610.99609375
3667, 4294.723018974066, 26.611557960510254, 378, 0.04996170339735633, 0, 100000, 21.087270736694336, -60993.36328125
3668, -3074.7186013758183, 9.011470079421997, 132, 0.04996170339735633, 0, 100000, 22.52457618713379, -61212.86328125
3669, 4120.482503652573, 4.779392957687378, 68, 0.04996170339735633, 0, 100000, 22.76473617553711, -59690.85546875
3670, -2675.4873404875398, 15.984812498092651, 225, 0.04996170339735633, 0, 100000, 19.313844680786133, -60775.58203125
3671, -2946.317945420742, 6.397655248641968, 91, 0.04996170339735633, 0, 100000, 20.40431785583496, -61125.19140625
3672, 4137.168188333511, 4.5461061000823975, 72, 0.04996170339735633, 0, 100000, 19.704076766967773, -59867.96484375
3673, 4224.0036588311195, 8.715511798858643, 130, 0.04996170339735633, 0, 100000, 20.70917320251465, -60594.015625
3674, 4008.2651575803757, 0.1724228858947754, 4, 0.04996170339735633, 0, 100000, 14.287097930908203, -52708.109375
3675, 4008.3034932613373, 0.2339153289794922, 4, 0.04996170339735633, 0, 100000, 7.734797477722168, -44193.19921875
3676, 4459.387854007538, 22.02806806564331, 314, 0.04996170339735633, 0, 100000, 20.4011287689209, -61225.4140625
3677, -3037.046986013651, 1.9350528717041016, 28, 0.04996170339735633, 0, 100000, 20.784786224365234, -60000.0
3678, 4130.525010466576, 4.335928440093994, 69, 0.04996170339735633, 0, 100000, 19.891027450561523, -60635.7421875
3679, 4276.9182295799255, 10.005927562713623, 158, 0.04996170339735633, 0, 100000, 21.407093048095703, -61258.0703125
3680, -2845.8742999471724, 14.162455797195435, 208, 0.04996170339735633, 0, 100000, 20.647367477416992, -61266.12890625
3681, 4141.350736610591, 6.497851133346558, 94, 0.04996170339735633, 0, 100000, 21.791074752807617, -61550.46875
3682, 4343.584641754627, 16.7903892993927, 250, 0.04996170339735633, 0, 100000, 20.90094757080078, -61753.4609375
3683, 4314.280326664448, 12.649946928024292, 186, 0.04996170339735633, 0, 100000, 20.060510635375977, -61886.171875
3684, 4119.677830696106, 9.066004037857056, 128, 0.04996170339735633, 0, 100000, 20.643611907958984, -63096.58203125
3685, 4406.50104367733, 16.867242336273193, 235, 0.04996170339735633, 0, 100000, 20.2871036529541, -62012.27734375
3686, 4291.537319533527, 21.91528868675232, 304, 0.04996170339735633, 0, 100000, 21.851421356201172, -62782.0859375
3687, 4302.625652350485, 12.186705112457275, 173, 0.04996170339735633, 0, 100000, 21.14568519592285, -62682.16796875
3688, 4044.4337745308876, 13.870532751083374, 198, 0.04996170339735633, 0, 100000, 20.025409698486328, -63034.10546875
3689, -3201.3493132404983, 6.796898126602173, 99, 0.04996170339735633, 0, 100000, 21.602569580078125, -62452.0390625
3690, -3017.9063305854797, 6.753472566604614, 99, 0.04996170339735633, 0, 100000, 19.94477081298828, -62807.7734375
3691, -3031.575810223818, 14.6526038646698, 215, 0.04996170339735633, 0, 100000, 20.880962371826172, -63473.80859375
3692, 4270.291042685509, 10.519805192947388, 152, 0.04996170339735633, 0, 100000, 22.452407836914062, -63753.7890625
3693, 4248.09870544821, 11.932624816894531, 169, 0.04996170339735633, 0, 100000, 19.037778854370117, -63231.64453125
3694, 4232.850844621658, 11.687909126281738, 166, 0.04996170339735633, 0, 100000, 19.85382843017578, -63259.8359375
3695, -3100.8289536759257, 2.1176464557647705, 32, 0.04996170339735633, 0, 100000, 21.04627799987793, -62369.9375
3696, 4202.133092239499, 15.928410530090332, 230, 0.04996170339735633, 0, 100000, 19.536911010742188, -63348.42578125
3697, -3046.121139097959, 1.8191392421722412, 29, 0.04996170339735633, 0, 100000, 22.0648136138916, -62660.2109375
3698, -2991.0986959040165, 4.679683208465576, 66, 0.04996170339735633, 0, 100000, 20.290557861328125, -63120.4453125
3699, 4174.24939763546, 10.330734491348267, 151, 0.04996170339735633, 0, 100000, 21.57347869873047, -63736.58984375
3700, -2873.1164334751666, 14.981069564819336, 214, 0.04996170339735633, 0, 100000, 20.94321060180664, -63741.9765625
3701, 4253.731823325157, 10.241996049880981, 147, 0.04996170339735633, 0, 100000, 19.66307830810547, -65431.75390625
3702, 4228.673057708889, 11.640005350112915, 167, 0.04996170339735633, 0, 100000, 21.51971435546875, -64426.72265625
3703, -3014.5832086242735, 2.574665069580078, 40, 0.04996170339735633, 0, 100000, 20.766508102416992, -65283.8046875
3704, 4335.431601893157, 15.02071499824524, 227, 0.04996170339735633, 0, 100000, 21.67432975769043, -64971.9296875
3705, -2791.7307579554617, 17.87406086921692, 258, 0.04996170339735633, 0, 100000, 21.053709030151367, -64421.94140625
3706, -2916.367966890335, 6.364879369735718, 91, 0.04996170339735633, 0, 100000, 21.10797691345215, -63833.265625
3707, 4134.191871833056, 6.671989679336548, 94, 0.04996170339735633, 0, 100000, 19.019451141357422, -63538.25
3708, 4327.082824610174, 18.042200803756714, 253, 0.04996170339735633, 0, 100000, 19.954864501953125, -65075.69140625
3709, 4400.249475022778, 17.221806526184082, 252, 0.04996170339735633, 0, 100000, 20.417428970336914, -64576.0390625
3710, -2841.291801851243, 10.753648042678833, 151, 0.04996170339735633, 0, 100000, 20.114582061767578, -65170.71484375
3711, -2769.5578449442983, 13.03261399269104, 180, 0.04996170339735633, 0, 100000, 20.55693817138672, -65466.16015625
3712, 4140.839141655713, 6.426618576049805, 93, 0.04996170339735633, 0, 100000, 20.454608917236328, -64887.93359375
3713, 4206.92383329384, 10.452784538269043, 147, 0.04996170339735633, 0, 100000, 21.553590774536133, -64999.55078125
3714, -2721.8754712780938, 17.526851892471313, 249, 0.04996170339735633, 0, 100000, 20.86395835876465, -65751.15625
3715, -2883.837740752846, 10.322849988937378, 156, 0.04996170339735633, 0, 100000, 21.048303604125977, -66325.3359375
3716, 4114.904411554337, 4.368171215057373, 61, 0.04996170339735633, 0, 100000, 20.574357986450195, -65017.9765625
3717, 4260.544244658202, 15.98189401626587, 230, 0.04996170339735633, 0, 100000, 21.691251754760742, -66516.765625
3718, 4072.8984591960907, 2.889946699142456, 43, 0.04996170339735633, 0, 100000, 20.082746505737305, -66185.1015625
3719, -2899.431846857071, 15.206279039382935, 208, 0.04996170339735633, 0, 100000, 22.435832977294922, -66691.203125
3720, -2944.9209256768227, 7.195427894592285, 108, 0.04996170339735633, 0, 100000, 19.437564849853516, -66084.640625
3721, 4138.680735476781, 6.452868700027466, 95, 0.04996170339735633, 0, 100000, 19.06194305419922, -66315.484375
3722, -2864.9910630881786, 11.46824860572815, 163, 0.04996170339735633, 0, 100000, 21.966960906982422, -65981.875
3723, 4180.332107722759, 10.708030700683594, 151, 0.04996170339735633, 0, 100000, 22.642602920532227, -66493.9140625
3724, 4435.960667349398, 23.594406843185425, 336, 0.04996170339735633, 0, 100000, 20.846084594726562, -66500.4453125
3725, 3860.6488159894943, 13.96303939819336, 192, 0.04996170339735633, 0, 100000, 23.143272399902344, -66828.203125
3726, 4035.540960954502, 8.955695152282715, 127, 0.04996170339735633, 0, 100000, 19.751365661621094, -68027.0
3727, 4250.655782818794, 9.509819746017456, 133, 0.04996170339735633, 0, 100000, 20.0333251953125, -67860.8359375
3728, -2859.415358901024, 11.94202446937561, 168, 0.04996170339735633, 0, 100000, 21.395177841186523, -67169.140625
3729, -2912.78643989563, 6.413952827453613, 91, 0.04996170339735633, 0, 100000, 21.721206665039062, -67773.234375
3730, -2905.4476251602173, 6.8709471225738525, 102, 0.04996170339735633, 0, 100000, 22.27408790588379, -66425.3984375
3731, -2921.060118380934, 9.381943225860596, 136, 0.04996170339735633, 0, 100000, 20.423097610473633, -67198.5546875
3732, -2928.400726854801, 6.083456993103027, 84, 0.04996170339735633, 0, 100000, 18.92727279663086, -67565.6640625
3733, -2854.185971982777, 10.106576204299927, 150, 0.04996170339735633, 0, 100000, 19.562292098999023, -68345.2109375
3734, 4187.388694882393, 10.905105113983154, 158, 0.04996170339735633, 0, 100000, 22.457685470581055, -68656.3515625
3735, -2752.6597858332098, 15.426512002944946, 219, 0.04996170339735633, 0, 100000, 20.82871437072754, -68414.6953125
3736, 4185.662584193051, 12.378198623657227, 172, 0.04996170339735633, 0, 100000, 22.067928314208984, -67481.3515625
3737, -3000.442220173776, 17.488972663879395, 251, 0.04996170339735633, 0, 100000, 20.618322372436523, -68383.0625
3738, 4136.330979824066, 4.864025592803955, 74, 0.04996170339735633, 0, 100000, 22.18482780456543, -68911.8984375
3739, 4202.812670471147, 16.333844423294067, 227, 0.04996170339735633, 0, 100000, 21.158334732055664, -68779.7890625
3740, -2741.371935699135, 16.604276657104492, 236, 0.04996170339735633, 0, 100000, 20.91945457458496, -68951.7890625
3741, 4152.609348161146, 6.910780906677246, 102, 0.04996170339735633, 0, 100000, 22.173002243041992, -68017.359375
3742, -2946.724518097937, 6.571699619293213, 95, 0.04996170339735633, 0, 100000, 22.110755920410156, -67921.4921875
3743, 4147.4414181225, 6.793400764465332, 98, 0.04996170339735633, 0, 100000, 21.450145721435547, -68472.7109375
3744, -2977.226591143757, 6.608858346939087, 96, 0.04996170339735633, 0, 100000, 19.42484474182129, -68772.90625
3745, -3042.38635379076, 6.5432960987091064, 96, 0.04996170339735633, 0, 100000, 20.74073600769043, -70156.8203125
3746, 4326.400873507373, 14.323803901672363, 199, 0.04996170339735633, 0, 100000, 22.952104568481445, -68639.4453125
3747, 4316.643451482523, 13.354803323745728, 196, 0.04996170339735633, 0, 100000, 23.337989807128906, -68903.03125
3748, 4077.0525385783985, 21.70991277694702, 299, 0.04996170339735633, 0, 100000, 21.678482055664062, -69455.796875
3749, 4209.415907600895, 9.632893323898315, 127, 0.04996170339735633, 0, 100000, 22.743141174316406, -69101.265625
3750, 4007.628607273102, 0.21768522262573242, 4, 0.04996170339735633, 0, 100000, 15.296545028686523, -54334.28125
3751, 4361.341734332964, 18.506253242492676, 236, 0.04996170339735633, 0, 100000, 21.548667907714844, -70241.1015625
3752, -2843.5846261382103, 16.19308352470398, 221, 0.04996170339735633, 0, 100000, 22.272014617919922, -69570.6796875
3753, 4210.643596410751, 13.438422918319702, 180, 0.04996170339735633, 0, 100000, 21.633989334106445, -70192.65625
3754, 4409.207069352269, 27.453889846801758, 375, 0.04996170339735633, 0, 100000, 20.673507690429688, -70048.078125
3755, -2971.7883130311966, 7.042287588119507, 103, 0.04996170339735633, 0, 100000, 22.092147827148438, -70042.2265625
3756, 4163.768526852131, 10.916454315185547, 144, 0.04996170339735633, 0, 100000, 20.956809997558594, -69874.328125
3757, 4431.013997416943, 23.220256090164185, 307, 0.04996170339735633, 0, 100000, 22.538610458374023, -70534.515625
3758, -2930.0867960082833, 12.011299848556519, 169, 0.04996170339735633, 0, 100000, 23.775022506713867, -70825.1875
3759, -2975.5486665964127, 3.774015188217163, 52, 0.04996170339735633, 0, 100000, 19.555692672729492, -71063.7578125
3760, 4133.757793325931, 6.665017366409302, 91, 0.04996170339735633, 0, 100000, 23.99899673461914, -69162.8984375
3761, 4306.078724134713, 18.177807569503784, 258, 0.04996170339735633, 0, 100000, 21.456398010253906, -71412.765625
3762, 4173.613750293851, 14.895360469818115, 216, 0.04996170339735633, 0, 100000, 21.26184844970703, -70251.8046875
3763, 4203.948398757726, 8.260496377944946, 120, 0.04996170339735633, 0, 100000, 22.68527603149414, -71505.6015625
3764, 4468.7876616716385, 25.156437635421753, 354, 0.04996170339735633, 0, 100000, 22.572063446044922, -71358.3359375
3765, 4150.562014177442, 14.148249387741089, 198, 0.04996170339735633, 0, 100000, 21.211746215820312, -72074.0
3766, -2924.328385518631, 9.654897928237915, 135, 0.04996170339735633, 0, 100000, 22.8808536529541, -72576.1015625
3767, 4137.748437818838, 6.987504005432129, 95, 0.04996170339735633, 0, 100000, 23.00853157043457, -72400.84375
3768, 4436.458696696907, 21.30467963218689, 305, 0.04996170339735633, 0, 100000, 22.22277069091797, -72392.7890625
3769, 4342.989942073822, 21.840903520584106, 309, 0.04996170339735633, 0, 100000, 22.040639877319336, -72359.171875
3770, -2855.4312619566917, 7.736735105514526, 111, 0.04996170339735633, 0, 100000, 20.19203758239746, -72367.2890625
3771, -2906.2978776097298, 6.535101413726807, 95, 0.04996170339735633, 0, 100000, 20.209959030151367, -72677.171875
3772, 4115.887583725504, 14.761266946792603, 208, 0.04996170339735633, 0, 100000, 22.321983337402344, -72473.7578125
3773, 4007.5241255760193, 0.2337028980255127, 4, 0.04996170339735633, 0, 100000, 24.21038055419922, -59967.14453125
3774, -2855.8634360376745, 20.689460515975952, 294, 0.04996170339735633, 0, 100000, 21.88003158569336, -73116.1484375
3775, -2980.781282991171, 4.176892280578613, 58, 0.04996170339735633, 0, 100000, 21.69236946105957, -73460.171875
3776, 4134.068731565028, 6.684794902801514, 96, 0.04996170339735633, 0, 100000, 21.322261810302734, -71754.3203125
3777, 4155.736843526363, 11.298781633377075, 162, 0.04996170339735633, 0, 100000, 22.825334548950195, -74327.90625
3778, 4009.992288708687, 0.2129380702972412, 4, 0.04996170339735633, 0, 100000, 29.33709716796875, -56914.375
