episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
2244, -9519.935277283192, False, 16.4821834564209, 434, 0, 100000, 35.8706169128418, -30032.65234375
2245, -7652.083829760551, False, 8.77240538597107, 240, 0, 100000, 35.46094512939453, -29213.513671875
2246, -10868.15887337923, False, 32.15865635871887, 816, 0, 100000, 32.895362854003906, -29919.869140625
2247, 7057.029900968075, True, 16.914855480194092, 450, 0, 100000, 31.347583770751953, -29918.384765625
2248, -8181.078838467598, False, 15.653404951095581, 412, 0, 100000, 33.06092071533203, -29685.806640625
2249, 7729.961260378361, True, 5.587463140487671, 152, 0, 100000, 37.287349700927734, -29689.48046875
2250, 7493.574231356382, True, 10.773532152175903, 285, 0, 100000, 35.442501068115234, -29562.947265625
2251, 5840.817443281412, True, 17.007986068725586, 445, 0, 100000, 35.060874938964844, -29924.458984375
2252, 6805.469191759825, True, 19.861674308776855, 515, 0, 100000, 35.98492431640625, -29814.208984375
2253, 7322.114296719432, True, 19.389156103134155, 508, 0, 100000, 36.372215270996094, -30016.228515625
2254, -10828.654910802841, False, 13.626774549484253, 363, 0, 100000, 33.65082931518555, -30219.26171875
2255, 7675.286015093327, True, 5.883446931838989, 158, 0, 100000, 39.25382614135742, -29560.06640625
2256, 6844.727443486452, True, 18.060275316238403, 480, 0, 100000, 34.25957489013672, -29874.943359375
2257, 6789.985374867916, True, 14.83563494682312, 394, 0, 100000, 32.297000885009766, -29719.279296875
2258, 7463.485390335321, True, 12.551349878311157, 324, 0, 100000, 33.92809295654297, -29724.62890625
2259, 3922.9466421604156, True, 35.24160194396973, 901, 0, 100000, 35.478492736816406, -29605.5703125
2260, 6500.1578488349915, True, 15.50579285621643, 409, 0, 100000, 35.786537170410156, -29536.251953125
2261, -8831.009984731674, False, 4.7727742195129395, 131, 0, 100000, 39.926292419433594, -28778.4375
2262, 7668.596525430679, True, 6.249689102172852, 170, 0, 100000, 35.78213119506836, -29356.771484375
2263, 6625.240256384015, True, 18.538280248641968, 488, 0, 100000, 34.658180236816406, -28672.275390625
2264, -12669.130164504051, False, 23.046165227890015, 598, 0, 100000, 35.35676193237305, -28846.484375
2265, 7623.154898405075, True, 8.618520975112915, 236, 0, 100000, 36.019073486328125, -28449.72265625
2266, 6350.735444635153, True, 22.171455144882202, 572, 0, 100000, 33.98582458496094, -28581.5234375
2267, -3251.1141080260277, False, 38.626359701156616, 998, 0, 100000, 34.53134536743164, -28763.07421875
2268, -7487.758452445269, False, 9.374183177947998, 255, 0, 100000, 31.174732208251953, -28526.66796875
2269, 6640.679091155529, True, 15.579040765762329, 419, 0, 100000, 33.36520767211914, -28522.22265625
2270, -8672.459822893143, False, 13.488640308380127, 357, 0, 100000, 34.29432678222656, -28447.234375
2271, 5735.7995546758175, True, 23.935514450073242, 626, 0, 100000, 33.35915756225586, -28324.890625
2272, 5544.934689044952, True, 30.757250785827637, 807, 0, 100000, 34.67470932006836, -28261.90625
2273, 7143.5285232663155, True, 14.620737075805664, 388, 0, 100000, 35.847469329833984, -27988.291015625
2274, 4465.349095910788, True, 19.295023918151855, 502, 0, 100000, 33.862300872802734, -28133.203125
2275, 6764.895611405373, True, 21.96258568763733, 577, 0, 100000, 35.511192321777344, -28062.369140625
2276, -9206.066840648651, False, 9.886262893676758, 257, 0, 100000, 36.254310607910156, -27924.462890625
2277, 7719.288849979639, True, 9.98315143585205, 271, 0, 100000, 33.85529708862305, -27397.564453125
2278, 5891.144006073475, True, 18.547740936279297, 480, 0, 100000, 35.744361877441406, -27805.689453125
2279, -7221.161469697952, False, 0.9579670429229736, 29, 0, 100000, 35.70330047607422, -27258.716796875
2280, 7570.443806260824, True, 9.888433933258057, 262, 0, 100000, 36.152217864990234, -27984.09375
2281, -8571.339115738869, False, 5.83590841293335, 157, 0, 100000, 34.30231475830078, -28781.74609375
2282, 7729.908607527614, True, 5.54452109336853, 153, 0, 100000, 32.874210357666016, -27797.087890625
2283, 7281.155760079622, True, 13.860658884048462, 370, 0, 100000, 30.971389770507812, -28632.1484375
2284, 3612.182163208723, True, 28.51902174949646, 736, 0, 100000, 35.45608139038086, -28490.921875
2285, 5060.555015906692, True, 28.44989848136902, 736, 0, 100000, 35.006343841552734, -28296.685546875
2286, -8233.997685790062, False, 6.78169584274292, 183, 0, 100000, 34.44546127319336, -28355.2109375
2287, 7646.7044386565685, True, 10.1386079788208, 273, 0, 100000, 33.49814224243164, -27910.015625
2288, 5203.477460592985, True, 31.724608182907104, 824, 0, 100000, 33.56111526489258, -27902.3671875
2289, 7449.790665954351, True, 11.808117866516113, 304, 0, 100000, 35.43744659423828, -27960.421875
2290, 7268.7504115104675, True, 17.17326855659485, 457, 0, 100000, 34.34299850463867, -27814.826171875
2291, -7740.107405900955, False, 9.408644676208496, 253, 0, 100000, 31.76491355895996, -27679.275390625
2292, -7707.469091653824, False, 8.428141832351685, 226, 0, 100000, 30.44919204711914, -27933.826171875
2293, 7668.178063243628, True, 6.566950798034668, 177, 0, 100000, 34.16960906982422, -26965.11328125
2294, 7407.560974508524, True, 15.48157787322998, 414, 0, 100000, 32.9615364074707, -27973.5546875
2295, 6682.815151453018, True, 13.438054084777832, 359, 0, 100000, 31.586576461791992, -27825.7109375
2296, 7703.523633658886, True, 9.695257663726807, 261, 0, 100000, 35.60481643676758, -27641.66796875
2297, 7453.665153354406, True, 9.892096757888794, 267, 0, 100000, 30.65703582763672, -27345.90234375
2298, 7061.945718795061, True, 17.960087776184082, 469, 0, 100000, 35.1838264465332, -28204.650390625
2299, 7258.712611705065, True, 12.048802375793457, 311, 0, 100000, 33.31187057495117, -27750.45703125
2300, 6994.44928586483, True, 21.47599482536316, 554, 0, 100000, 31.453603744506836, -28095.818359375
2301, -8386.631511926651, False, 7.36741828918457, 199, 0, 100000, 33.168704986572266, -27747.263671875
2302, 7468.5786346793175, True, 9.735076904296875, 261, 0, 100000, 34.95723342895508, -27881.173828125
2303, -7957.561756789684, False, 16.189467430114746, 416, 0, 100000, 32.80362319946289, -28631.14453125
2304, 2885.7422810196877, True, 26.15620470046997, 657, 0, 100000, 34.82011795043945, -28150.76171875
2305, -7929.067271471024, False, 4.271971702575684, 121, 0, 100000, 28.98826026916504, -27706.9140625
2306, 7682.145834565163, True, 5.550056219100952, 150, 0, 100000, 35.77281951904297, -27754.197265625
2307, 7265.326401591301, True, 17.534228563308716, 452, 0, 100000, 32.503726959228516, -27792.01953125
2308, -8914.330530643463, False, 16.653945207595825, 444, 0, 100000, 35.45906448364258, -27621.251953125
2309, 7127.7980861365795, True, 13.604401111602783, 350, 0, 100000, 35.28450393676758, -27271.474609375
2310, 6646.698621243238, True, 22.143195152282715, 580, 0, 100000, 33.71241760253906, -27385.40625
2311, -7837.090703964233, False, 3.4316060543060303, 96, 0, 100000, 31.997800827026367, -27892.314453125
2312, 7819.685968339443, True, 4.1368677616119385, 111, 0, 100000, 38.320404052734375, -27695.515625
2313, 5981.484949439764, True, 29.163583517074585, 751, 0, 100000, 34.95176315307617, -27575.677734375
2314, -7847.663348436356, False, 5.137810468673706, 145, 0, 100000, 36.53415298461914, -27186.341796875
2315, 6749.118279457092, True, 14.148114442825317, 383, 0, 100000, 33.95530319213867, -27459.720703125
2316, 7568.208786606789, True, 12.149425029754639, 326, 0, 100000, 33.64856719970703, -27210.92578125
2317, -8716.132857084274, False, 10.855682373046875, 289, 0, 100000, 36.868770599365234, -27003.443359375
2318, -7803.1273650527, False, 11.008475542068481, 297, 0, 100000, 31.556663513183594, -26808.814453125
2319, 7746.585052728653, True, 8.902339935302734, 238, 0, 100000, 33.18378829956055, -26835.90625
2320, -10354.6273355484, False, 15.087960481643677, 399, 0, 100000, 34.2868766784668, -26986.6875
2321, 6651.589362382889, True, 17.849162578582764, 468, 0, 100000, 35.06571578979492, -26910.8046875
2322, -9297.485587000847, False, 15.343280553817749, 402, 0, 100000, 34.73904037475586, -26854.255859375
2323, 4500.187498629093, True, 26.787015914916992, 683, 0, 100000, 34.432735443115234, -26992.369140625
2324, 6219.333586335182, True, 12.353311777114868, 332, 0, 100000, 36.422523498535156, -26587.8984375
2325, 7661.512479841709, True, 10.486415147781372, 276, 0, 100000, 34.00869369506836, -26906.546875
2326, 7299.950393289328, True, 17.731165647506714, 470, 0, 100000, 33.23406219482422, -27430.806640625
2327, 7455.745659440756, True, 13.538968086242676, 358, 0, 100000, 30.81775665283203, -27113.6875
2328, 7638.107664376497, True, 10.496678590774536, 272, 0, 100000, 31.851638793945312, -27189.22265625
2329, -7681.626572370529, False, 2.1477227210998535, 63, 0, 100000, 33.503257751464844, -25077.16015625
2330, 7727.586077034473, True, 5.56837797164917, 152, 0, 100000, 33.84785079956055, -27434.39453125
2331, 7492.791845738888, True, 10.682405710220337, 284, 0, 100000, 33.39575958251953, -26968.779296875
2332, 6750.829113200307, True, 11.665405035018921, 311, 0, 100000, 34.093971252441406, -27539.830078125
2333, -8474.401521742344, False, 11.265896797180176, 305, 0, 100000, 31.988615036010742, -27628.810546875
2334, 7754.263728708029, True, 9.874200582504272, 269, 0, 100000, 33.39455032348633, -27079.25390625
2335, -9296.151413679123, False, 19.780317783355713, 525, 0, 100000, 36.27244186401367, -27296.75390625
2336, 7806.991310104728, True, 8.830142736434937, 244, 0, 100000, 33.391998291015625, -27631.4765625
2337, 7054.366246819496, True, 23.16885209083557, 595, 0, 100000, 33.575706481933594, -27004.044921875
2338, -7832.112822890282, False, 10.610998630523682, 285, 0, 100000, 35.050228118896484, -26393.09375
2339, 7703.447364360094, True, 5.512347459793091, 151, 0, 100000, 29.405942916870117, -26158.458984375
2340, 7500.62861841917, True, 9.38601565361023, 249, 0, 100000, 34.68073654174805, -27246.794921875
2341, -8073.972685992718, False, 12.666701316833496, 342, 0, 100000, 34.97349548339844, -26941.66015625
2342, 7652.015165567398, True, 5.739336252212524, 157, 0, 100000, 29.286531448364258, -26745.2890625
2343, 6439.058144241571, True, 18.567935466766357, 489, 0, 100000, 34.28204345703125, -27206.328125
2344, -9941.787685096264, False, 25.150367259979248, 650, 0, 100000, 35.67292785644531, -27298.439453125
2345, 7621.7174234986305, True, 9.436607599258423, 255, 0, 100000, 33.14640808105469, -26793.48828125
2346, 7532.2177485227585, True, 10.238532304763794, 276, 0, 100000, 34.861141204833984, -26609.119140625
2347, 7342.799353286624, True, 18.083699941635132, 473, 0, 100000, 36.776695251464844, -27097.158203125
2348, 7290.144870460033, True, 16.540382146835327, 433, 0, 100000, 34.653656005859375, -27279.74609375
2349, 5329.769246399403, True, 19.003124237060547, 476, 0, 100000, 35.35501480102539, -27568.73046875
2350, 6628.957161426544, True, 28.632776498794556, 720, 0, 100000, 34.73622131347656, -26894.22265625
2351, -11101.525768756866, False, 12.094025135040283, 323, 0, 100000, 32.13890838623047, -26390.078125
2352, 7261.553217113018, True, 10.475181102752686, 280, 0, 100000, 31.175321578979492, -26829.599609375
2353, 7624.772567987442, True, 11.177302122116089, 295, 0, 100000, 32.823307037353516, -27109.814453125
2354, -8585.416796505451, False, 19.82193922996521, 522, 0, 100000, 33.893428802490234, -26923.16015625
2355, -7722.712605595589, False, 9.458223342895508, 244, 0, 100000, 32.73065185546875, -26438.93359375
2356, 6876.984143316746, True, 9.492058277130127, 259, 0, 100000, 32.57903289794922, -26503.416015625
2357, -10280.031369507313, False, 19.8104305267334, 509, 0, 100000, 35.43072509765625, -26427.0625
2358, 6786.837208688259, True, 15.322307109832764, 408, 0, 100000, 33.274051666259766, -26611.28125
2359, 7110.728335857391, True, 21.80865240097046, 575, 0, 100000, 33.33474349975586, -26743.150390625
2360, 4169.143569767475, True, 28.876917123794556, 747, 0, 100000, 33.180782318115234, -26429.82421875
2361, 7078.287494361401, True, 14.56800389289856, 388, 0, 100000, 32.86707305908203, -26821.224609375
2362, 5029.113947570324, True, 21.672821521759033, 574, 0, 100000, 34.059017181396484, -26560.259765625
2363, 7196.3335064947605, True, 16.799949169158936, 439, 0, 100000, 30.89952278137207, -27056.736328125
2364, 7228.436216443777, True, 11.099960327148438, 293, 0, 100000, 31.43618392944336, -26470.68359375
2365, -8307.14382994175, False, 15.537389516830444, 406, 0, 100000, 32.27214050292969, -27139.59375
2366, 7664.95692718029, True, 6.563089847564697, 177, 0, 100000, 33.19906997680664, -26720.81640625
2367, 6798.350616931915, True, 18.18185830116272, 473, 0, 100000, 32.54420852661133, -26583.119140625
2368, 7539.2038232684135, True, 10.019320249557495, 270, 0, 100000, 30.544288635253906, -26881.83203125
2369, -7708.457642674446, False, 5.644284725189209, 152, 0, 100000, 34.792518615722656, -26606.734375
2370, 7726.599437683821, True, 6.688530683517456, 176, 0, 100000, 32.74576950073242, -26787.126953125
2371, -11773.784386873245, False, 7.2367103099823, 199, 0, 100000, 31.99286460876465, -26089.94921875
2372, 4728.319108039141, True, 18.24872326850891, 478, 0, 100000, 33.30171203613281, -26600.375
2373, -11401.270591199398, False, 31.84242272377014, 830, 0, 100000, 33.30524444580078, -26595.083984375
2374, -14174.05479568243, False, 16.255624294281006, 431, 0, 100000, 32.51191711425781, -25588.58203125
2375, 7709.2824928462505, True, 5.298237323760986, 140, 0, 100000, 32.03467559814453, -26000.763671875
2376, 7147.519960209727, True, 18.909995079040527, 504, 0, 100000, 31.88640785217285, -26146.755859375
2377, -8590.826095581055, False, 4.215888500213623, 111, 0, 100000, 34.94696044921875, -26263.107421875
2378, -8065.231434464455, False, 10.14772367477417, 273, 0, 100000, 34.32136917114258, -26052.19140625
2379, 7777.580883443356, True, 8.700011968612671, 234, 0, 100000, 35.4854736328125, -26319.451171875
2380, -13567.478447675705, False, 19.121684074401855, 501, 0, 100000, 31.90180778503418, -26196.083984375
2381, 7410.4030783474445, True, 14.487085580825806, 388, 0, 100000, 34.0920295715332, -25835.0546875
2382, 5777.992812618613, True, 25.860269784927368, 673, 0, 100000, 31.75644302368164, -26176.154296875
2383, -19564.358303308487, False, 33.4114453792572, 861, 0, 100000, 35.13463592529297, -25452.822265625
2384, 7863.364035189152, True, 4.0238494873046875, 113, 0, 100000, 30.320966720581055, -24802.52734375
2385, 6494.825437486172, True, 17.95006823539734, 472, 0, 100000, 34.21852493286133, -25407.880859375
2386, -9867.491956055164, False, 22.689879894256592, 587, 0, 100000, 33.1082878112793, -25811.865234375
2387, -7801.103665351868, False, 9.72964358329773, 264, 0, 100000, 31.224369049072266, -25624.72265625
2388, 7752.94550088048, True, 8.797801494598389, 236, 0, 100000, 33.65357971191406, -25155.935546875
2389, 6723.115716218948, True, 21.312116861343384, 558, 0, 100000, 32.20455551147461, -25254.02734375
2390, -15359.45477283001, False, 16.891587018966675, 441, 0, 100000, 33.65909194946289, -24515.91796875
2391, 7657.1695991158485, True, 6.76689600944519, 182, 0, 100000, 34.377220153808594, -24322.568359375
2392, 7417.144213050604, True, 15.766902208328247, 413, 0, 100000, 31.637577056884766, -24828.9921875
2393, -5912.723007261753, False, 39.070826053619385, 998, 0, 100000, 34.457275390625, -25128.671875
2394, 6691.091975033283, True, 11.13494324684143, 301, 0, 100000, 33.72264099121094, -24636.080078125
2395, -8537.241229176521, False, 16.145228147506714, 418, 0, 100000, 33.07243728637695, -25190.81640625
2396, 7714.893724530935, True, 5.798056125640869, 150, 0, 100000, 35.788429260253906, -23898.5390625
2397, 7628.178037941456, True, 8.322046041488647, 225, 0, 100000, 32.546199798583984, -24031.630859375
2398, -8667.617898643017, False, 22.393476247787476, 589, 0, 100000, 32.12171173095703, -24250.37109375
2399, -7522.433783531189, False, 6.0411622524261475, 166, 0, 100000, 32.02786636352539, -24146.8515625
2400, 7683.00943633914, True, 6.2401442527771, 168, 0, 100000, 32.551605224609375, -23985.259765625
2401, -9487.896751105785, False, 15.929420709609985, 420, 0, 100000, 33.0749397277832, -24572.30078125
2402, -7762.673018455505, False, 11.345213890075684, 304, 0, 100000, 34.50397872924805, -24017.30859375
2403, -8719.527335226536, False, 9.927131414413452, 265, 0, 100000, 32.08816146850586, -23333.06640625
2404, 7655.53544947505, True, 5.872756242752075, 158, 0, 100000, 31.349538803100586, -23400.25390625
