episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
2092, 8013.7438608489465, True, 6.4790143966674805, 156, 0.44959874735743227, 0, 100000, 42.92284393310547, -35410.4453125
2093, 7878.970687413821, True, 10.103053569793701, 228, 0.44959874735743227, 0, 100000, 42.65195846557617, -35020.390625
2094, -7184.518285576254, False, 8.966957092285156, 198, 0.44959874735743227, 0, 100000, 39.662113189697266, -34990.984375
2095, -6883.340676324442, False, 11.9835205078125, 266, 0.44959874735743227, 0, 100000, 36.45759963989258, -35649.6484375
2096, 8288.363011460751, True, 9.872267246246338, 214, 0.44959874735743227, 0, 100000, 36.78857421875, -35482.00390625
2097, -7214.0636914838105, False, 10.305619716644287, 233, 0.44959874735743227, 0, 100000, 40.979103088378906, -36179.19921875
2098, 8311.200704813004, True, 10.130583763122559, 222, 0.44959874735743227, 0, 100000, 43.4426383972168, -35409.7265625
2099, 8275.99804424611, True, 19.7639217376709, 429, 0.44959874735743227, 0, 100000, 41.78256607055664, -36071.3203125
2100, 8051.446740108775, True, 23.183493852615356, 506, 0.44959874735743227, 0, 100000, 40.892799377441406, -35921.7421875
2101, 8599.187872383278, True, 21.6440007686615, 471, 0.44959874735743227, 0, 100000, 38.48833084106445, -35459.1015625
2102, 5570.6242016274555, True, 28.828587770462036, 628, 0.44959874735743227, 0, 100000, 40.935279846191406, -36315.15234375
2103, 8062.440111906733, True, 17.14321732521057, 403, 0.44959874735743227, 0, 100000, 41.31178665161133, -36231.421875
2104, 8461.693783170544, True, 26.279829740524292, 559, 0.44959874735743227, 0, 100000, 40.75239562988281, -36647.41015625
2105, -7195.965828411281, False, 0.5507986545562744, 13, 0.44959874735743227, 0, 100000, 47.30813980102539, -34462.19140625
2106, 8137.815542286262, True, 4.014101028442383, 90, 0.44959874735743227, 0, 100000, 42.892250061035156, -36688.68359375
2107, -7027.1976952897385, False, 5.114336729049683, 116, 0.44959874735743227, 0, 100000, 39.80409240722656, -36325.79296875
2108, 8081.8307410776615, True, 5.918702125549316, 132, 0.44959874735743227, 0, 100000, 39.87670135498047, -35566.05859375
2109, -7253.435017616488, False, 5.523462533950806, 125, 0.44959874735743227, 0, 100000, 37.852691650390625, -36301.24609375
2110, -7495.638028328307, False, 12.013649940490723, 270, 0.44959874735743227, 0, 100000, 39.08759307861328, -36272.9453125
2111, 8277.27547597792, True, 9.033480405807495, 191, 0.44959874735743227, 0, 100000, 41.7806510925293, -36187.94921875
2112, -6877.434473676607, False, 12.923343420028687, 293, 0.44959874735743227, 0, 100000, 38.66484069824219, -37017.640625
2113, 8319.07802542299, True, 10.325654029846191, 219, 0.44959874735743227, 0, 100000, 43.617774963378906, -36488.30078125
2114, -8060.053499884903, False, 6.6857078075408936, 151, 0.44959874735743227, 0, 100000, 43.09527587890625, -36838.5390625
2115, 8085.455549933016, True, 16.939333200454712, 370, 0.44959874735743227, 0, 100000, 40.703617095947266, -36910.1875
2116, 8461.861776163802, True, 21.716118812561035, 476, 0.44959874735743227, 0, 100000, 41.86899185180664, -37339.5078125
2117, 7383.2110846679425, True, 20.015987157821655, 436, 0.44959874735743227, 0, 100000, 41.2210693359375, -36973.921875
2118, -7281.384775079787, False, 12.750741958618164, 287, 0.44959874735743227, 0, 100000, 39.77504348754883, -36712.30859375
2119, 8148.983529273421, True, 13.679723501205444, 308, 0.44959874735743227, 0, 100000, 42.118770599365234, -37089.39453125
2120, -6987.96080942126, False, 18.508868932724, 386, 0.44959874735743227, 0, 100000, 42.67540740966797, -37576.203125
2121, 8141.894880508073, True, 11.345958948135376, 254, 0.44959874735743227, 0, 100000, 39.38761520385742, -38097.5625
2122, -6855.358394688228, False, 15.953922510147095, 353, 0.44959874735743227, 0, 100000, 40.70033264160156, -37276.83984375
2123, 8101.8501734426245, True, 13.5864999294281, 299, 0.44959874735743227, 0, 100000, 41.84449768066406, -37660.40234375
2124, 8252.386219942942, True, 9.866098165512085, 226, 0.44959874735743227, 0, 100000, 40.90819549560547, -37778.71875
2125, 6171.46349209547, True, 19.78937077522278, 439, 0.44959874735743227, 0, 100000, 41.2240104675293, -38037.4296875
2126, 7983.3191736856825, True, 16.66545581817627, 369, 0.44959874735743227, 0, 100000, 43.11737823486328, -38149.46484375
