episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5349, -2117.690763115883, 3, -6, 20, 724131, 749131, 61.43092727661133, 303.75018310546875
5350, -2381.5149692595005, 3, 0, 113, 724244, 749244, 57.608306884765625, 303.5987243652344
5351, 2448.6614318192005, 1, 6, 17, 724261, 749261, 59.64004898071289, 303.2627258300781
5352, 2231.08140540123, 1, 19, 46, 724307, 749307, 56.539947509765625, 305.8092956542969
5353, 2300.9032712578773, 1, 28, 68, 724375, 749375, 61.460391998291016, 306.2740783691406
5354, 2381.85389482975, 1, 15, 36, 724411, 749411, 57.98545837402344, 305.5059814453125
5355, 2437.4363200068474, 1, 12, 28, 724439, 749439, 55.0244026184082, 304.3932189941406
5356, 2241.001021504402, 1, 35, 86, 724525, 749525, 56.33461380004883, 304.9908752441406
5357, -2177.649677872658, 3, -115, 69, 724594, 749594, 60.72039794921875, 303.7119445800781
5358, 2048.332839012146, 1, 70, 172, 724766, 749766, 58.278018951416016, 304.22039794921875
5359, 2388.618288844824, 1, 27, 63, 724829, 749829, 58.264915466308594, 303.6011962890625
5360, 2408.150568008423, 1, 20, 46, 724875, 749875, 55.72483825683594, 304.0654296875
5361, -2263.127641916275, 2, -117, 38, 724913, 749913, 58.91257858276367, 305.089111328125
5362, 2429.7935831546783, 1, 7, 19, 724932, 749932, 62.91392135620117, 305.1333923339844
5363, 2208.1248102784157, 1, 38, 88, 725020, 750020, 57.28298568725586, 304.5103759765625
5364, 2209.556884229183, 1, 34, 81, 725101, 750101, 59.49717330932617, 303.06549072265625
5365, 2441.9454830139875, 1, 17, 42, 725143, 750143, 59.140281677246094, 304.3239440917969
5366, 2434.8823723196983, 1, 15, 34, 725177, 750177, 59.563751220703125, 305.8731994628906
5367, 2358.2068133950233, 1, 25, 63, 725240, 750240, 56.58211135864258, 303.5189208984375
5368, 2261.0850830078125, 1, 19, 43, 725283, 750283, 57.84761047363281, 305.8734436035156
5369, -2145.741333603859, 3, -155, 32, 725315, 750315, 60.502403259277344, 303.2406921386719
5370, 2361.980350703001, 1, 23, 58, 725373, 750373, 58.3813362121582, 305.9733581542969
5371, -2836.1468608677387, 3, -23, 183, 725556, 750556, 58.62380599975586, 303.86322021484375
5372, 2354.002067863941, 1, 17, 43, 725599, 750599, 55.06805419921875, 303.12823486328125
5373, -2297.920871734619, 3, -17, 15, 725614, 750614, 60.84785461425781, 309.0895080566406
5374, 2398.5679947137833, 1, 11, 29, 725643, 750643, 58.667396545410156, 307.81353759765625
5375, -2337.4051961302757, 3, -11, 97, 725740, 750740, 57.75639724731445, 305.8924255371094
5376, -2562.0605424046516, 3, 0, 59, 725799, 750799, 60.20966339111328, 302.5847473144531
5377, 2455.5998384952545, 1, 12, 28, 725827, 750827, 57.46405029296875, 307.2400207519531
5378, 2316.806903719902, 1, 29, 67, 725894, 750894, 55.022865295410156, 301.8273620605469
5379, -245.3123687505722, 5, -40, 15, 725909, 750909, 61.89965057373047, 301.90606689453125
5380, 2384.698308944702, 1, 20, 47, 725956, 750956, 55.61685562133789, 307.6355285644531
5381, 2218.867971599102, 1, 35, 85, 726041, 751041, 55.29446792602539, 305.1897888183594
5382, -2172.5208324193954, 3, -56, 28, 726069, 751069, 59.45604705810547, 304.7926330566406
5383, 2299.8057428002357, 1, 21, 49, 726118, 751118, 57.301334381103516, 304.0025329589844
5384, -2186.2132526636124, 3, -21, 47, 726165, 751165, 61.432857513427734, 301.1404724121094
5385, 2445.9201297163963, 1, 6, 17, 726182, 751182, 58.39247512817383, 300.666259765625
5386, -2110.838633775711, 3, -6, 15, 726197, 751197, 56.8504753112793, 305.7208557128906
5387, -2123.2393946051598, 2, 0, 19, 726216, 751216, 55.52289962768555, 305.7397766113281
5388, 2435.7323080301285, 1, 16, 38, 726254, 751254, 57.5583610534668, 304.250732421875
5389, 2104.1878040134907, 1, 45, 109, 726363, 751363, 55.049068450927734, 305.2100830078125
5390, -147.7047233581543, 5, -61, 15, 726378, 751378, 60.96062469482422, 306.4468078613281
5391, 2301.203473329544, 1, 20, 47, 726425, 751425, 60.1710319519043, 302.5789489746094
5392, -2295.5553545951843, 3, -20, 19, 726444, 751444, 58.42129135131836, 304.81744384765625
5393, -2211.91902923584, 3, 0, 36, 726480, 751480, 60.22310256958008, 304.393798828125
5394, 2347.3530346751213, 1, 25, 63, 726543, 751543, 56.47846603393555, 306.6680908203125
5395, -202.79988431930542, 5, -25, 16, 726559, 751559, 59.60677719116211, 305.53717041015625
5396, -2140.1230216026306, 3, 0, 22, 726581, 751581, 57.51179504394531, 308.6142272949219
5397, 2436.374686539173, 1, 12, 30, 726611, 751611, 58.71769332885742, 304.9205627441406
5398, -2490.5698078870773, 3, -12, 67, 726678, 751678, 58.10136795043945, 305.8962097167969
5399, 2393.4722915887833, 1, 17, 40, 726718, 751718, 56.77275466918945, 305.35601806640625
5400, 2408.1426354944706, 1, 18, 43, 726761, 751761, 62.636104583740234, 305.81591796875
5401, -2135.6084109544754, 3, -35, 21, 726782, 751782, 62.008514404296875, 301.6380615234375
5402, 2378.442853450775, 1, 9, 24, 726806, 751806, 57.81074142456055, 306.508544921875
5403, 2411.2760286331177, 1, 18, 43, 726849, 751849, 60.900306701660156, 305.86334228515625
5404, 2268.5425112247467, 1, 15, 36, 726885, 751885, 58.88628387451172, 306.8160400390625
5405, 2306.840217590332, 1, 10, 25, 726910, 751910, 60.28529357910156, 306.69891357421875
5406, 2398.5495186448097, 1, 14, 35, 726945, 751945, 59.609561920166016, 304.4245300292969
5407, 2444.1894374489784, 1, 8, 19, 726964, 751964, 54.63125228881836, 307.52557373046875
5408, -2117.3853385448456, 3, -74, 26, 726990, 751990, 51.299949645996094, 304.3857116699219
5409, 2288.2809549570084, 1, 27, 68, 727058, 752058, 60.57242202758789, 304.783935546875
5410, -290.5907654762268, 5, -27, 15, 727073, 752073, 61.5124626159668, 305.3913879394531
5411, 2414.8997766524553, 1, 17, 42, 727115, 752115, 59.12812805175781, 304.76165771484375
5412, 2315.779905319214, 1, 16, 39, 727154, 752154, 56.08425521850586, 305.886474609375
5413, 2274.8843866586685, 1, 41, 101, 727255, 752255, 58.410282135009766, 305.0751647949219
5414, 2309.2522680163383, 1, 34, 81, 727336, 752336, 57.59951400756836, 304.9328918457031
5415, 2428.493500351906, 1, 13, 33, 727369, 752369, 58.658935546875, 307.5675964355469
5416, -2212.3309693336487, 3, -121, 74, 727443, 752443, 62.446983337402344, 305.12481689453125
5417, 2438.5737721920013, 1, 7, 17, 727460, 752460, 55.109039306640625, 304.640869140625
5418, -2208.4928748607635, 3, -7, 42, 727502, 752502, 58.27595901489258, 305.2734375
5419, 2442.4413051605225, 1, 15, 37, 727539, 752539, 54.002708435058594, 304.0876770019531
5420, 2213.4841536283493, 1, 38, 90, 727629, 752629, 56.697505950927734, 305.8293151855469
5421, -2109.439949631691, 3, -53, 20, 727649, 752649, 58.016502380371094, 303.9659729003906
5422, 2403.936165332794, 1, 16, 37, 727686, 752686, 60.821441650390625, 304.8994445800781
5423, -2112.1038224697113, 3, -16, 28, 727714, 752714, 55.30379104614258, 305.2037048339844
5424, -2200.038078069687, 3, 0, 34, 727748, 752748, 61.38459396362305, 305.061767578125
5425, 2353.3304812312126, 1, 24, 59, 727807, 752807, 60.026573181152344, 306.2593688964844
5426, -2202.6469309926033, 2, -24, 49, 727856, 752856, 56.5279655456543, 304.861328125
5427, 2360.2478499412537, 1, 16, 39, 727895, 752895, 58.42652130126953, 304.451416015625
5428, 2182.924075603485, 1, 45, 104, 727999, 752999, 56.79266357421875, 307.9900207519531
5429, -2705.1032791137695, 2, -61, 155, 728154, 753154, 58.40418243408203, 307.00323486328125
5430, -2361.6119027137756, 3, 0, 58, 728212, 753212, 60.19058609008789, 306.1936340332031
5431, 2460.106832563877, 1, 6, 15, 728227, 753227, 57.07683181762695, 306.0657653808594
5432, 2456.5084326267242, 1, 9, 22, 728249, 753249, 52.588340759277344, 311.2778015136719
5433, -2242.3223428726196, 3, -15, 38, 728287, 753287, 62.132022857666016, 305.390869140625
5434, 2418.806517660618, 1, 9, 22, 728309, 753309, 52.75297546386719, 305.2675476074219
5435, -2178.893548130989, 3, -9, 35, 728344, 753344, 59.16019821166992, 306.6949157714844
5436, 2406.6272855103016, 1, 18, 42, 728386, 753386, 57.670475006103516, 304.10955810546875
5437, -2158.7260570526123, 3, -18, 46, 728432, 753432, 60.13697814941406, 302.95703125
5438, 2225.215651154518, 1, 30, 73, 728505, 753505, 56.7149658203125, 304.67022705078125
5439, 2419.3851541876793, 1, 17, 41, 728546, 753546, 51.45810317993164, 304.6746826171875
5440, 2395.2628410458565, 1, 21, 52, 728598, 753598, 54.372867584228516, 305.7120666503906
5441, 2381.9181742072105, 1, 18, 43, 728641, 753641, 60.159751892089844, 306.8689270019531
5442, 2357.8877913951874, 1, 18, 42, 728683, 753683, 57.147396087646484, 306.72747802734375
5443, 2452.165215075016, 1, 11, 28, 728711, 753711, 60.15645980834961, 304.9428405761719
5444, 2413.620857477188, 1, 16, 36, 728747, 753747, 59.69403076171875, 309.1709899902344
5445, 2137.787050127983, 1, 38, 91, 728838, 753838, 59.50898742675781, 305.1980895996094
5446, 2409.0472833514214, 1, 19, 45, 728883, 753883, 57.92866897583008, 305.002197265625
5447, 2285.9062718749046, 1, 30, 72, 728955, 753955, 58.93585205078125, 306.78253173828125
5448, -2200.5410556793213, 3, -218, 16, 728971, 753971, 61.33137512207031, 313.3206787109375
5449, 2257.8005125522614, 1, 26, 64, 729035, 754035, 56.88667678833008, 304.7181396484375
5450, -248.65949046611786, 5, -26, 16, 729051, 754051, 54.82399368286133, 301.6768798828125
5451, 2436.258684307337, 1, 12, 31, 729082, 754082, 57.37526321411133, 308.28558349609375
5452, -2147.45640540123, 3, -12, 25, 729107, 754107, 59.236656188964844, 307.73663330078125
5453, 2296.943787574768, 1, 22, 54, 729161, 754161, 60.87643814086914, 304.6021423339844
5454, -2154.2566747665405, 2, -22, 50, 729211, 754211, 58.176170349121094, 307.97052001953125
5455, 2418.226890206337, 1, 16, 37, 729248, 754248, 54.757904052734375, 305.1016845703125
5456, 2353.7657732069492, 1, 34, 80, 729328, 754328, 59.36370849609375, 306.8158264160156
5457, -2390.981354236603, 3, -50, 83, 729411, 754411, 56.393348693847656, 306.2164611816406
5458, -2215.0826959609985, 3, 0, 30, 729441, 754441, 57.8243408203125, 304.4928894042969
5459, 2423.2337225675583, 1, 11, 26, 729467, 754467, 58.707027435302734, 302.41253662109375
5460, 2387.021389067173, 1, 16, 40, 729507, 754507, 57.25556182861328, 304.0198974609375
5461, -2199.1191588640213, 3, -27, 65, 729572, 754572, 59.249534606933594, 305.6212158203125
5462, 2411.062442600727, 1, 17, 40, 729612, 754612, 59.49863815307617, 306.47125244140625
5463, -2118.3354818820953, 3, -17, 47, 729659, 754659, 58.14094543457031, 304.6318054199219
5464, 2450.3729314804077, 1, 6, 15, 729674, 754674, 63.7912712097168, 304.0160827636719
5465, -305.52468287944794, 5, -6, 55, 729729, 754729, 60.98779296875, 302.934326171875
5466, 2061.4547675848007, 1, 56, 134, 729863, 754863, 58.21300506591797, 303.0615539550781
5467, 2417.745178937912, 1, 13, 30, 729893, 754893, 57.05855178833008, 308.1296081542969
5468, 2406.8633434176445, 1, 26, 63, 729956, 754956, 56.882450103759766, 305.986083984375
5469, 2278.9779573082924, 1, 20, 46, 730002, 755002, 54.33635330200195, 303.6839904785156
5470, 2288.413928627968, 1, 23, 54, 730056, 755056, 55.883514404296875, 305.6863708496094
5471, 2339.613871693611, 1, 27, 66, 730122, 755122, 61.26582717895508, 304.1005554199219
5472, 2400.3759682178497, 1, 21, 48, 730170, 755170, 56.65958786010742, 307.1181640625
5473, -269.90274691581726, 5, -186, 15, 730185, 755185, 63.96546936035156, 302.2701416015625
5474, 2373.978429198265, 1, 19, 47, 730232, 755232, 57.98115539550781, 307.36199951171875
5475, 2328.7158622145653, 1, 16, 37, 730269, 755269, 60.697898864746094, 306.16357421875
5476, 2022.732285618782, 1, 43, 107, 730376, 755376, 58.36002731323242, 305.71783447265625
5477, 1855.3977393507957, 1, 61, 148, 730524, 755524, 58.42437744140625, 305.2439270019531
5478, -2133.134137034416, 3, -139, 33, 730557, 755557, 53.32564926147461, 308.0044860839844
5479, 2268.503587603569, 1, 20, 48, 730605, 755605, 57.597503662109375, 307.6713562011719
5480, -2328.1222828030586, 3, -20, 74, 730679, 755679, 58.37383270263672, 303.9827880859375
5481, 2475.695495724678, 1, 9, 19, 730698, 755698, 55.963829040527344, 303.5619201660156
5482, -2431.0638263225555, 3, -9, 58, 730756, 755756, 58.79423904418945, 306.9094543457031
5483, 2327.3312278687954, 1, 19, 47, 730803, 755803, 57.08420181274414, 306.13037109375
5484, -2155.91976082325, 3, -19, 34, 730837, 755837, 57.65928268432617, 306.8545227050781
5485, -2449.093262076378, 2, 1, 82, 730919, 755919, 57.250064849853516, 305.7088623046875
5486, 2414.6080040335655, 1, 18, 44, 730963, 755963, 57.92815017700195, 309.88818359375
5487, 2296.023819953203, 1, 29, 69, 731032, 756032, 57.26628875732422, 306.04791259765625
5488, 2415.643575191498, 1, 17, 40, 731072, 756072, 59.902137756347656, 302.9081115722656
5489, 2288.91677826643, 1, 35, 82, 731154, 756154, 58.01210403442383, 305.2569580078125
5490, -2279.8487178087234, 3, -99, 38, 731192, 756192, 56.60527038574219, 303.3582458496094
5491, 2473.962692975998, 1, 7, 15, 731207, 756207, 56.59870147705078, 308.6649475097656
5492, -2135.2136459350586, 3, -8, 15, 731222, 756222, 55.214210510253906, 308.3746337890625
5493, -2190.1805490255356, 2, 0, 17, 731239, 756239, 64.2996826171875, 304.86737060546875
5494, 2459.8941501379013, 1, 7, 15, 731254, 756254, 59.96186065673828, 306.7536315917969
5495, 2129.9255798459053, 1, 24, 57, 731311, 756311, 60.119163513183594, 305.7762756347656
5496, -2156.0637699365616, 3, -31, 16, 731327, 756327, 60.662410736083984, 305.43408203125
5497, 2274.4708399772644, 1, 19, 46, 731373, 756373, 60.37217712402344, 305.08868408203125
5498, 2402.412456393242, 1, 16, 39, 731412, 756412, 59.00321578979492, 305.3440856933594
5499, 2405.339478135109, 1, 15, 36, 731448, 756448, 55.12767791748047, 303.2020568847656
5500, 2355.41562217474, 1, 30, 70, 731518, 756518, 59.16084671020508, 305.38116455078125
5501, 2315.633795619011, 1, 22, 55, 731573, 756573, 58.138877868652344, 306.1858215332031
5502, 2340.2324287593365, 1, 31, 78, 731651, 756651, 60.121219635009766, 305.438720703125
5503, 2430.0665324628353, 1, 18, 41, 731692, 756692, 61.99020004272461, 306.2313232421875
5504, -2112.590085029602, 3, -151, 28, 731720, 756720, 64.60216522216797, 305.6728820800781
5505, 2411.834195137024, 1, 12, 28, 731748, 756748, 62.91810989379883, 304.6146545410156
5506, 2307.8097923994064, 1, 15, 34, 731782, 756782, 56.37187194824219, 309.6036376953125
5507, -2121.301656484604, 3, -27, 41, 731823, 756823, 56.53508377075195, 303.87689208984375
5508, 2379.9297991096973, 1, 12, 29, 731852, 756852, 60.16104507446289, 304.29864501953125
5509, 2441.9512118697166, 1, 11, 24, 731876, 756876, 62.83392333984375, 305.2649841308594
5510, 2149.0241093337536, 1, 53, 129, 732005, 757005, 56.56159973144531, 306.0010986328125
5511, 2413.2441135644913, 1, 16, 38, 732043, 757043, 59.8868408203125, 304.398193359375
5512, -2443.4762144088745, 3, -92, 136, 732179, 757179, 58.90673828125, 306.0276794433594
5513, 2373.963565289974, 1, 16, 38, 732217, 757217, 56.52951431274414, 303.708251953125
5514, 2294.611115694046, 1, 20, 48, 732265, 757265, 59.857662200927734, 304.46527099609375
5515, -2266.051146686077, 2, -36, 109, 732374, 757374, 61.1988525390625, 307.02691650390625
5516, 2405.971115231514, 1, 19, 42, 732416, 757416, 59.93192672729492, 305.8048095703125
5517, -2134.060078024864, 3, -19, 26, 732442, 757442, 59.40413284301758, 307.68353271484375
5518, 2443.320551753044, 1, 9, 23, 732465, 757465, 56.17702865600586, 303.4117126464844
5519, -2500.7737571001053, 3, -9, 69, 732534, 757534, 58.517208099365234, 306.211669921875
5520, -2080.547190785408, 2, 0, 20, 732554, 757554, 59.20127487182617, 309.2144470214844
5521, -222.6790350675583, 5, 1, 36, 732590, 757590, 56.09265899658203, 304.3866271972656
5522, 2453.5048062205315, 1, 12, 29, 732619, 757619, 57.79916763305664, 307.5593566894531
5523, 2371.3305911421776, 1, 16, 38, 732657, 757657, 62.04631423950195, 304.6244201660156
5524, -2523.0469160676003, 3, -29, 91, 732748, 757748, 58.941593170166016, 307.599853515625
5525, 2423.326082289219, 1, 20, 44, 732792, 757792, 55.292625427246094, 303.26690673828125
5526, 2451.1806660592556, 1, 16, 41, 732833, 757833, 57.49985122680664, 306.4329528808594
5527, 2398.5664349496365, 1, 22, 53, 732886, 757886, 62.83363723754883, 308.1328125
5528, 2361.875471353531, 1, 25, 58, 732944, 757944, 62.36367416381836, 306.0946044921875
5529, 2367.7959510087967, 1, 26, 61, 733005, 758005, 56.530948638916016, 307.4127502441406
5530, 2415.665491640568, 1, 19, 47, 733052, 758052, 58.25775146484375, 306.72979736328125
5531, -2225.3848296403885, 3, -128, 38, 733090, 758090, 60.29619216918945, 306.3565368652344
5532, 2352.2209519147873, 1, 26, 60, 733150, 758150, 57.902225494384766, 303.3511047363281
5533, -2184.554735004902, 2, -26, 65, 733215, 758215, 60.884361267089844, 305.4847412109375
5534, -2419.3083130717278, 3, 0, 80, 733295, 758295, 59.67316818237305, 305.68902587890625
5535, 2454.8289107084274, 1, 8, 21, 733316, 758316, 53.46292495727539, 305.795166015625
5536, -2118.9257583618164, 3, -8, 15, 733331, 758331, 59.20756149291992, 306.71466064453125
5537, 2401.353030860424, 1, 15, 35, 733366, 758366, 58.60422897338867, 307.6128845214844
5538, -261.8686509132385, 5, -15, 16, 733382, 758382, 48.053489685058594, 308.11883544921875
5539, 2231.227281689644, 1, 27, 65, 733447, 758447, 61.181270599365234, 308.234619140625
5540, -2163.3380232453346, 3, -27, 42, 733489, 758489, 60.548152923583984, 307.1008605957031
5541, 2334.9860217273235, 1, 22, 53, 733542, 758542, 60.35554885864258, 306.2716064453125
5542, 2381.4529924690723, 1, 24, 57, 733599, 758599, 58.512367248535156, 308.0306701660156
5543, 2354.4430109858513, 1, 25, 59, 733658, 758658, 58.33958435058594, 305.9574279785156
5544, 2391.290459692478, 1, 14, 32, 733690, 758690, 59.666893005371094, 307.7933654785156
5545, 2431.336652338505, 1, 18, 42, 733732, 758732, 57.27180862426758, 306.7919006347656
5546, -946.2580726146698, 4, -103, 188, 733920, 758920, 59.14710235595703, 307.69586181640625
5547, -2148.502429962158, 3, 10, 23, 733943, 758943, 53.43571853637695, 304.63739013671875
5548, -2488.451174259186, 3, -10, 59, 734002, 759002, 61.861412048339844, 308.5547180175781
5549, -2229.497181892395, 3, 0, 30, 734032, 759032, 55.62547302246094, 304.7502136230469
5550, -2186.356102705002, 3, 0, 36, 734068, 759068, 53.186187744140625, 305.70025634765625
5551, -2143.37282538414, 2, 7, 18, 734086, 759086, 57.07277297973633, 303.6861877441406
5552, -2218.7274500131607, 3, -7, 32, 734118, 759118, 58.09256362915039, 305.38134765625
5553, -2179.517328977585, 3, 0, 41, 734159, 759159, 63.600318908691406, 306.649169921875
5554, 2346.6531110703945, 1, 21, 55, 734214, 759214, 57.62575149536133, 304.447998046875
5555, 2393.040697455406, 1, 23, 53, 734267, 759267, 56.43745422363281, 307.9024353027344
5556, 2371.931297302246, 1, 21, 52, 734319, 759319, 58.11747360229492, 304.9130554199219
5557, -2116.357723712921, 3, -65, 23, 734342, 759342, 53.65570831298828, 308.6093444824219
5558, 2177.9173198342323, 1, 39, 94, 734436, 759436, 59.0145149230957, 307.1370544433594
5559, 2407.9554455280304, 1, 21, 50, 734486, 759486, 60.781864166259766, 308.41619873046875
5560, 2410.813887000084, 1, 19, 44, 734530, 759530, 56.84859848022461, 310.5562438964844
5561, 1682.8440036773682, 1, 80, 237, 734767, 759767, 58.50525665283203, 305.83551025390625
5562, -2163.239793777466, 2, -159, 30, 734797, 759797, 59.39888381958008, 309.5181884765625
5563, 2369.8807886838913, 1, 20, 59, 734856, 759856, 60.312347412109375, 307.3602294921875
5564, 2396.1255833506584, 1, 9, 25, 734881, 759881, 58.46718215942383, 306.568359375
5565, 2176.6706368923187, 1, 45, 133, 735014, 760014, 58.14731216430664, 308.078857421875
5566, 2322.665185511112, 1, 31, 79, 735093, 760093, 59.81989669799805, 307.666748046875
5567, 2409.4025725126266, 1, 15, 41, 735134, 760134, 60.3349723815918, 308.0269775390625
5568, -2659.677039384842, 3, -120, 134, 735268, 760268, 60.77904510498047, 305.7105712890625
5569, -2596.9066994190216, 3, 0, 92, 735360, 760360, 60.305721282958984, 307.4662780761719
5570, 2153.2136005163193, 1, 25, 73, 735433, 760433, 61.203304290771484, 307.6091613769531
5571, 2212.3390148580074, 1, 31, 81, 735514, 760514, 58.12864685058594, 307.1896667480469
5572, 2227.745353102684, 1, 35, 97, 735611, 760611, 60.10529708862305, 306.95758056640625
5573, -2317.3901480436325, 3, -91, 105, 735716, 760716, 59.826900482177734, 306.7547912597656
5574, -2199.5750663280487, 3, 0, 47, 735763, 760763, 65.40370178222656, 305.8564147949219
5575, 2092.516401708126, 1, 25, 71, 735834, 760834, 65.783935546875, 308.0495300292969
5576, -2256.781987428665, 3, -25, 57, 735891, 760891, 60.4431266784668, 308.1390075683594
5577, 1521.488688737154, 1, 73, 187, 736078, 761078, 57.676231384277344, 305.9703063964844
5578, 2179.2864859700203, 1, 40, 102, 736180, 761180, 58.2470588684082, 308.4038391113281
5579, 2245.284604549408, 1, 47, 122, 736302, 761302, 58.028846740722656, 305.2771911621094
5580, -2451.7860285043716, 3, -160, 101, 736403, 761403, 60.12321090698242, 306.9151916503906
5581, 2454.3966082930565, 1, 5, 15, 736418, 761418, 58.81157302856445, 305.42950439453125
5582, -2346.9460171461105, 2, -5, 52, 736470, 761470, 60.05288314819336, 305.80535888671875
5583, -270.10204899311066, 5, 0, 39, 736509, 761509, 57.20226287841797, 303.4029846191406
5584, 2397.924415588379, 1, 20, 51, 736560, 761560, 67.00797271728516, 306.5638427734375
5585, 2316.300240457058, 1, 30, 79, 736639, 761639, 59.37234878540039, 307.1230163574219
5586, 2329.361417412758, 1, 14, 35, 736674, 761674, 61.777400970458984, 306.6498718261719
5587, -2420.0185680389404, 3, -64, 16, 736690, 761690, 61.816261291503906, 312.0809631347656
5588, 2384.700271844864, 1, 20, 53, 736743, 761743, 57.30718994140625, 308.8184814453125
5589, 2376.877322793007, 1, 21, 54, 736797, 761797, 58.47175598144531, 306.829345703125
5590, 2381.220463514328, 1, 20, 51, 736848, 761848, 56.293087005615234, 309.0622253417969
5591, 2267.2121835947037, 1, 38, 98, 736946, 761946, 58.88079833984375, 307.18450927734375
5592, 2388.8463842868805, 1, 15, 38, 736984, 761984, 61.20088195800781, 303.6107177734375
5593, 2319.861441731453, 1, 33, 83, 737067, 762067, 59.545528411865234, 307.3103942871094
5594, 2428.2872417271137, 1, 16, 44, 737111, 762111, 64.75210571289062, 305.96527099609375
5595, 1535.6818975806236, 1, 58, 153, 737264, 762264, 59.15269470214844, 307.8498840332031
5596, 2265.961584508419, 1, 26, 68, 737332, 762332, 60.93772888183594, 306.365234375
5597, 2407.01748329401, 1, 14, 37, 737369, 762369, 55.5851936340332, 308.5463562011719
5598, -2171.9172073602676, 2, -261, 33, 737402, 762402, 57.501338958740234, 306.9523010253906
5599, 1946.1604681015015, 1, 44, 117, 737519, 762519, 59.52042770385742, 305.2369689941406
5600, 2161.726346850395, 1, 20, 50, 737569, 762569, 55.961666107177734, 308.5438537597656
5601, 2336.13699054718, 1, 28, 71, 737640, 762640, 60.26448440551758, 307.4763488769531
5602, 2209.637835562229, 1, 40, 104, 737744, 762744, 59.36006546020508, 306.66900634765625
5603, 2286.0469774007797, 1, 24, 62, 737806, 762806, 60.8646354675293, 307.99822998046875
5604, 2192.9139443039894, 1, 55, 142, 737948, 762948, 61.515220642089844, 307.7846374511719
5605, 2315.542150914669, 1, 26, 68, 738016, 763016, 60.5147705078125, 307.3833923339844
5606, -2166.4393227100372, 2, -237, 35, 738051, 763051, 57.20090866088867, 305.44598388671875
5607, 2414.0713185071945, 1, 7, 18, 738069, 763069, 51.91539001464844, 305.4324035644531
5608, 2186.6544623970985, 1, 23, 60, 738129, 763129, 58.102542877197266, 309.16497802734375
5609, 2274.3829278945923, 1, 15, 36, 738165, 763165, 58.83688735961914, 308.11370849609375
5610, 2028.6423099637032, 1, 34, 92, 738257, 763257, 56.875396728515625, 308.9920959472656
5611, -2462.2720225453377, 3, -79, 97, 738354, 763354, 61.05422592163086, 306.844482421875
5612, 2376.338714838028, 1, 22, 61, 738415, 763415, 58.726375579833984, 306.0549621582031
5613, 2110.5872154831886, 1, 55, 144, 738559, 763559, 56.19660568237305, 308.0705261230469
5614, 2293.8626614809036, 1, 37, 98, 738657, 763657, 58.89105987548828, 306.084716796875
5615, -2217.51444876194, 3, -114, 35, 738692, 763692, 60.25225830078125, 309.9852600097656
5616, -2228.8554637134075, 2, 0, 53, 738745, 763745, 56.88032531738281, 308.73504638671875
5617, -2135.134059369564, 3, 0, 28, 738773, 763773, 58.29343795776367, 311.2296447753906
5618, 2372.494930267334, 1, 19, 54, 738827, 763827, 59.24633026123047, 311.57147216796875
5619, -2161.1144453287125, 2, -19, 15, 738842, 763842, 61.11058807373047, 305.0314025878906
5620, 2311.4380658864975, 1, 22, 61, 738903, 763903, 58.64900207519531, 310.0511779785156
5621, 2440.3114188611507, 1, 17, 46, 738949, 763949, 60.4050178527832, 309.252685546875
5622, 2375.687349498272, 1, 16, 41, 738990, 763990, 58.871028900146484, 307.9230041503906
5623, -2379.506396353245, 3, -55, 68, 739058, 764058, 55.091285705566406, 306.1828308105469
5624, 2398.4846853017807, 1, 21, 54, 739112, 764112, 58.17173385620117, 309.16290283203125
5625, 2423.5943337380886, 1, 20, 50, 739162, 764162, 60.41529846191406, 306.4045104980469
5626, 2408.228565633297, 1, 20, 51, 739213, 764213, 55.98619842529297, 307.3117980957031
5627, 2401.5979906618595, 1, 14, 35, 739248, 764248, 59.35419845581055, 310.6124572753906
5628, -2416.0917099118233, 2, -75, 82, 739330, 764330, 57.82540512084961, 307.8352966308594
5629, 2409.005802690983, 1, 17, 44, 739374, 764374, 57.61666488647461, 304.4307861328125
5630, 2384.758121341467, 1, 22, 56, 739430, 764430, 59.57376480102539, 307.5287170410156
5631, 2376.7120965719223, 1, 20, 53, 739483, 764483, 58.402076721191406, 308.4914245605469
5632, 2375.236172914505, 1, 12, 31, 739514, 764514, 64.32118225097656, 309.5614013671875
5633, -2133.8223692178726, 3, -71, 28, 739542, 764542, 61.50452423095703, 306.73199462890625
5634, 2420.4740716814995, 1, 14, 39, 739581, 764581, 56.39230728149414, 307.7310791015625
5635, 2299.3191413879395, 1, 29, 78, 739659, 764659, 60.276981353759766, 307.88580322265625
5636, 2233.776020348072, 1, 23, 59, 739718, 764718, 61.10133361816406, 307.9452209472656
5637, -2233.49039542675, 3, -66, 38, 739756, 764756, 59.002742767333984, 308.8763732910156
5638, -2462.3032133579254, 2, 0, 119, 739875, 764875, 60.18124008178711, 307.90399169921875
5639, 2387.8741334080696, 1, 9, 25, 739900, 764900, 62.250328063964844, 308.361328125
5640, -2235.7439177036285, 3, -9, 18, 739918, 764918, 59.85214614868164, 308.7023620605469
5641, 1995.2437361478806, 1, 57, 146, 740064, 765064, 58.23927307128906, 307.2046203613281
5642, 2426.9486539959908, 1, 21, 54, 740118, 765118, 58.213932037353516, 308.6616516113281
