episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1445, 1977.0148069262505, 1, 35, 217, 284702, 309702, 36.97315216064453, 197.36439514160156
1446, -1633.989013850689, 4, -156, 490, 285192, 310192, 37.853515625, 198.47299194335938
1447, -2443.6402970552444, 3, 0, 83, 285275, 310275, 37.71910095214844, 198.36123657226562
1448, -2409.8549703359604, 3, 0, 83, 285358, 310358, 38.3663444519043, 198.1899871826172
1449, 2387.3323161900043, 1, 8, 54, 285412, 310412, 38.420284271240234, 198.40956115722656
1450, 1931.8619884252548, 1, 36, 222, 285634, 310634, 36.77033233642578, 198.58238220214844
1451, -2508.265466570854, 3, 26, 152, 285786, 310786, 37.87678146362305, 198.09576416015625
1452, 1382.4248420596123, 1, -9, 384, 286170, 311170, 37.58544921875, 198.33937072753906
1453, 1750.1294440329075, 1, 40, 240, 286410, 311410, 37.75861358642578, 197.98971557617188
1454, -3391.9737635850906, 2, -101, 386, 286796, 311796, 38.0513916015625, 198.89097595214844
1455, 2330.7375003397465, 1, 17, 109, 286905, 311905, 38.44380569458008, 199.42550659179688
1456, 1828.9892655909061, 1, 37, 221, 287126, 312126, 37.264869689941406, 200.65684509277344
1457, -2280.167952775955, 3, -54, 15, 287141, 312141, 37.27115249633789, 197.91357421875
1458, 2366.538710027933, 1, 7, 45, 287186, 312186, 35.72966766357422, 197.597900390625
1459, 2105.7734104394913, 1, 23, 136, 287322, 312322, 38.22236251831055, 201.01718139648438
1460, -2137.3952046632767, 3, -30, 33, 287355, 312355, 37.13142013549805, 200.1887969970703
1461, -2371.784804224968, 2, 0, 127, 287482, 312482, 37.55758285522461, 199.0861053466797
1462, 2414.912845671177, 1, 11, 65, 287547, 312547, 37.089866638183594, 198.1561737060547
1463, 801.1713935136795, 1, 68, 418, 287965, 312965, 38.515743255615234, 199.56849670410156
1464, 2088.685994684696, 1, 18, 101, 288066, 313066, 37.50406265258789, 199.50875854492188
1465, -2510.6695497632027, 3, -97, 104, 288170, 313170, 38.06539535522461, 198.11585998535156
1466, -2694.857049226761, 3, 0, 140, 288310, 313310, 37.16202163696289, 198.01693725585938
1467, 2430.406086266041, 1, 4, 31, 288341, 313341, 38.057518005371094, 198.36595153808594
1468, 2362.31470605731, 1, 16, 88, 288429, 313429, 39.36696243286133, 199.25929260253906
1469, 2039.1910788714886, 1, 24, 147, 288576, 313576, 39.19292449951172, 199.2604217529297
1470, -2758.0079042315483, 3, -44, 160, 288736, 313736, 36.87221145629883, 198.96224975585938
1471, -2423.315722346306, 3, 0, 111, 288847, 313847, 37.98583221435547, 197.4305877685547
1472, 2181.2700132727623, 1, 24, 144, 288991, 313991, 38.62824249267578, 200.57208251953125
1473, -2598.3329796791077, 3, 35, 203, 289194, 314194, 37.728546142578125, 201.00546264648438
1474, 2145.9664079248905, 1, -38, 127, 289321, 314321, 37.463340759277344, 198.08921813964844
1475, -2166.912420272827, 3, -21, 22, 289343, 314343, 35.80617904663086, 201.29881286621094
1476, 1768.7655029296875, 1, 39, 236, 289579, 314579, 37.369049072265625, 200.23312377929688
1477, -2633.3141300678253, 3, -39, 32, 289611, 314611, 38.359649658203125, 203.953125
1478, 2164.9254326224327, 1, 25, 151, 289762, 314762, 40.12822341918945, 200.393798828125
1479, 2187.44967854023, 1, 25, 148, 289910, 314910, 37.80499267578125, 199.14552307128906
1480, 1993.5315388143063, 1, 30, 182, 290092, 315092, 38.079524993896484, 199.57437133789062
1481, -2976.067554652691, 3, -80, 118, 290210, 315210, 38.74299621582031, 200.3875732421875
1482, 2200.111397266388, 1, 18, 112, 290322, 315322, 38.75216293334961, 200.36705017089844
1483, -1730.4476671814919, 4, -18, 480, 290802, 315802, 38.09406661987305, 200.24160766601562
1484, 2370.792830079794, 1, 16, 99, 290901, 315901, 38.337928771972656, 199.14743041992188
1485, -1399.843821644783, 4, -16, 477, 291378, 316378, 37.70405578613281, 200.13580322265625
1486, -1469.6532341837883, 4, 0, 483, 291861, 316861, 38.052711486816406, 200.64566040039062
1487, -2804.723956346512, 3, 0, 183, 292044, 317044, 37.66132736206055, 200.72103881835938
1488, 2339.1593565940857, 1, 12, 74, 292118, 317118, 39.50251007080078, 200.83120727539062
1489, 2427.53960198164, 1, 9, 49, 292167, 317167, 37.38325119018555, 200.54380798339844
1490, 1924.8572826981544, 1, 40, 241, 292408, 317408, 38.05556106567383, 201.4423828125
1491, -2851.882941365242, 3, -61, 227, 292635, 317635, 38.02804183959961, 200.78662109375
1492, 920.6769912242889, 1, 69, 414, 293049, 318049, 38.4439811706543, 200.95614624023438
1493, 1947.787308037281, 1, 34, 199, 293248, 318248, 38.45453643798828, 202.301513671875
1494, 1614.6585506796837, 1, 44, 257, 293505, 318505, 38.64421081542969, 201.7677764892578
1495, 1892.7508490681648, 1, 36, 205, 293710, 318710, 37.52458953857422, 202.09986877441406
1496, 1454.0626621246338, 1, 65, 377, 294087, 319087, 38.363059997558594, 201.09732055664062
1497, 2310.6671803593636, 1, 15, 84, 294171, 319171, 39.123146057128906, 200.8277587890625
1498, 1001.2264057695866, 1, 72, 414, 294585, 319585, 37.75476837158203, 201.33026123046875
1499, -2677.979487657547, 3, -335, 81, 294666, 319666, 38.2906379699707, 202.5745086669922
1500, -2723.333391904831, 3, 0, 177, 294843, 319843, 38.09579849243164, 200.86573791503906
1501, 2404.3998780846596, 1, 6, 36, 294879, 319879, 38.75767517089844, 202.40245056152344
1502, -2904.0434651374817, 3, -5, 237, 295116, 320116, 38.05155944824219, 202.12728881835938
1503, 955.9248667955399, 1, 77, 453, 295569, 320569, 38.1796760559082, 201.6658935546875
1504, 2200.717677563429, 1, 23, 125, 295694, 320694, 36.8596076965332, 202.62771606445312
1505, 2206.9939950704575, 1, 22, 112, 295806, 320806, 38.837913513183594, 202.45140075683594
1506, 2345.7483283877373, 1, 11, 60, 295866, 320866, 40.13254928588867, 202.9874725341797
1507, 2192.233376979828, 1, 14, 80, 295946, 320946, 39.08800506591797, 201.97767639160156
1508, 1673.7959897816181, 1, 57, 327, 296273, 321273, 38.329715728759766, 202.05734252929688
1509, 1700.3633692264557, 1, 56, 336, 296609, 321609, 38.808467864990234, 203.03778076171875
1510, -1307.6878076195717, 4, -261, 470, 297079, 322079, 38.09402847290039, 201.4348602294922
1511, -2996.671806693077, 3, 0, 180, 297259, 322259, 39.377532958984375, 203.9717254638672
1512, 2119.2514094114304, 1, 23, 140, 297399, 322399, 38.421173095703125, 203.14901733398438
1513, -3358.6020077466965, 2, -23, 326, 297725, 322725, 37.601707458496094, 202.38693237304688
1514, 1333.5206342339516, 1, 59, 337, 298062, 323062, 37.3494873046875, 202.2188262939453
1515, 1514.5518243908882, 1, 61, 356, 298418, 323418, 38.08009719848633, 201.96829223632812
1516, 1748.0809869766235, 1, 42, 239, 298657, 323657, 39.0426025390625, 204.11488342285156
1517, 2194.328095495701, 1, 20, 112, 298769, 323769, 38.905731201171875, 204.07252502441406
1518, 2236.8995619416237, 1, 19, 104, 298873, 323873, 38.106773376464844, 203.88926696777344
1519, -1716.087991118431, 4, -201, 463, 299336, 324336, 38.63663101196289, 203.36500549316406
1520, 1828.4190120398998, 1, 26, 155, 299491, 324491, 37.75364685058594, 203.82382202148438
1521, 2415.097420692444, 1, 12, 64, 299555, 324555, 38.90196990966797, 202.27420043945312
1522, -3707.6037648916245, 3, -38, 427, 299982, 324982, 38.60969543457031, 203.7431640625
1523, 2045.2886124551296, 1, 29, 164, 300146, 325146, 38.76429748535156, 205.47291564941406
1524, -2800.086493372917, 3, -29, 163, 300309, 325309, 37.757164001464844, 203.04595947265625
1525, -2473.5462095737457, 3, 0, 125, 300434, 325434, 38.035865783691406, 203.23731994628906
1526, 2406.193609714508, 1, 8, 47, 300481, 325481, 40.85910415649414, 203.02337646484375
1527, -2611.8587951660156, 3, -8, 117, 300598, 325598, 39.1273193359375, 203.9777374267578
1528, 2460.1406056284904, 1, 6, 27, 300625, 325625, 38.09575271606445, 202.85130310058594
1529, 2250.548937022686, 1, 16, 88, 300713, 325713, 37.37702560424805, 205.52003479003906
1530, 1568.017287015915, 1, 76, 429, 301142, 326142, 38.289859771728516, 204.51129150390625
1531, -1692.0197591781616, 4, -98, 463, 301605, 326605, 37.49131774902344, 204.48153686523438
1532, 2308.0392629504204, 1, 18, 102, 301707, 326707, 37.84663772583008, 203.84390258789062
1533, 2339.2960681915283, 1, 15, 81, 301788, 326788, 39.38581085205078, 205.2414093017578
1534, -1893.343291401863, 4, -33, 455, 302243, 327243, 38.53670120239258, 205.2889404296875
1535, -3177.400493144989, 3, 0, 178, 302421, 327421, 39.50346374511719, 205.18133544921875
1536, 2335.658971339464, 1, 18, 101, 302522, 327522, 37.98726272583008, 207.36898803710938
1537, -1254.1180841326714, 4, -18, 458, 302980, 327980, 38.3940315246582, 203.7707061767578
1538, 2471.7805589437485, 1, 5, 26, 303006, 328006, 36.701541900634766, 204.6359100341797
1539, -2974.259046316147, 3, -5, 180, 303186, 328186, 38.354881286621094, 205.12295532226562
1540, 2080.68101811409, 1, 21, 118, 303304, 328304, 37.64329147338867, 204.20376586914062
1541, 2280.080363035202, 1, 16, 87, 303391, 328391, 39.015052795410156, 206.36386108398438
1542, -1696.8312303423882, 4, -37, 452, 303843, 328843, 38.94746017456055, 204.7624969482422
1543, 2092.868121057749, 1, 28, 161, 304004, 329004, 37.669132232666016, 205.8746795654297
1544, -1865.9993652105331, 4, -28, 447, 304451, 329451, 38.57918930053711, 204.7611541748047
1545, -2298.9156366586685, 3, 0, 82, 304533, 329533, 39.17963790893555, 204.85287475585938
1546, -1552.4384085536003, 4, 0, 450, 304983, 329983, 38.99485397338867, 205.14688110351562
1547, 2298.2152521014214, 1, 17, 98, 305081, 330081, 37.7717170715332, 204.7229766845703
1548, 2252.480414688587, 1, 20, 111, 305192, 330192, 38.327701568603516, 208.412841796875
1549, 1751.7972388863564, 1, 44, 253, 305445, 330445, 39.08155822753906, 205.65782165527344
1550, 2356.509137749672, 1, 18, 95, 305540, 330540, 38.241554260253906, 205.22015380859375
1551, 2417.307507455349, 1, 9, 52, 305592, 330592, 38.64085388183594, 205.01490783691406
1552, 2410.8620394468307, 1, 11, 64, 305656, 330656, 38.44378662109375, 203.70384216308594
1553, 2031.2774854004383, 1, 22, 120, 305776, 330776, 38.834171295166016, 204.9993133544922
1554, 2141.740474551916, 1, 30, 161, 305937, 330937, 39.034278869628906, 205.64810180664062
1555, -2789.5770202875137, 3, -171, 106, 306043, 331043, 40.20085906982422, 206.42303466796875
1556, -2421.050149202347, 3, 0, 91, 306134, 331134, 38.889888763427734, 205.2144317626953
1557, 1470.7363381385803, 1, 71, 399, 306533, 331533, 39.14878845214844, 206.06732177734375
1558, 1912.2870589792728, 1, 45, 251, 306784, 331784, 38.07720947265625, 206.79818725585938
1559, 1812.2275632023811, 1, 47, 258, 307042, 332042, 38.52817916870117, 205.49607849121094
1560, -2775.8817881941795, 3, -163, 173, 307215, 332215, 38.82881164550781, 208.41029357910156
1561, 1359.0352990627289, 1, 53, 294, 307509, 332509, 38.30712127685547, 206.515625
1562, -2495.8178695440292, 2, -53, 132, 307641, 332641, 39.59736633300781, 208.90919494628906
1563, 2448.249526411295, 1, 8, 45, 307686, 332686, 40.991920471191406, 208.76473999023438
1564, 1406.6640839874744, 1, 55, 307, 307993, 332993, 38.743282318115234, 207.16384887695312
1565, 2090.357020229101, 1, 29, 160, 308153, 333153, 38.43034362792969, 205.59304809570312
1566, -3188.3710619211197, 3, -92, 237, 308390, 333390, 38.83279800415039, 206.9389190673828
1567, 2437.7750324606895, 1, 5, 25, 308415, 333415, 38.8412971496582, 204.2875518798828
1568, 2386.9651416540146, 1, 11, 61, 308476, 333476, 38.05752944946289, 206.57699584960938
1569, 2018.348356306553, 1, 30, 165, 308641, 333641, 38.327301025390625, 207.52099609375
1570, 1904.419979840517, 1, 30, 166, 308807, 333807, 39.1773567199707, 207.02734375
1571, -3271.255288898945, 3, -76, 350, 309157, 334157, 38.3730583190918, 207.06268310546875
1572, 2402.713292181492, 1, 12, 68, 309225, 334225, 40.540748596191406, 206.2147216796875
1573, -2437.593241095543, 3, -12, 67, 309292, 334292, 40.0788459777832, 209.05401611328125
1574, -3027.0813727378845, 3, 0, 171, 309463, 334463, 38.43718719482422, 206.32257080078125
1575, 1935.0018545389175, 1, 21, 109, 309572, 334572, 38.237422943115234, 205.62728881835938
1576, -2383.719320654869, 3, -21, 102, 309674, 334674, 37.9453239440918, 205.5330352783203
1577, -2642.658838868141, 3, 0, 151, 309825, 334825, 39.24251174926758, 207.62490844726562
1578, 1940.9311750531197, 1, 19, 98, 309923, 334923, 39.30546188354492, 205.97006225585938
1579, -2937.6091200709343, 3, -19, 280, 310203, 335203, 38.474517822265625, 206.86175537109375
1580, -2441.0373244285583, 3, 0, 84, 310287, 335287, 39.85718536376953, 207.13766479492188
1581, 2024.6298401355743, 1, 19, 106, 310393, 335393, 39.947330474853516, 208.27926635742188
1582, 2325.009083867073, 1, 18, 99, 310492, 335492, 38.86549377441406, 207.1743621826172
1583, 1717.0952099561691, 1, 65, 356, 310848, 335848, 38.803401947021484, 206.1247100830078
1584, 1766.5331131219864, 1, 38, 206, 311054, 336054, 39.6483039855957, 207.16368103027344
1585, -2849.1004954576492, 3, -140, 246, 311300, 336300, 39.09114456176758, 207.2820587158203
1586, 2426.550859630108, 1, 6, 30, 311330, 336330, 37.0411262512207, 208.88014221191406
1587, 1594.447554051876, 1, 47, 256, 311586, 336586, 38.83612060546875, 207.66114807128906
1588, -2219.9737482070923, 3, -53, 42, 311628, 336628, 39.49241256713867, 208.06175231933594
1589, 2121.481607079506, 1, 19, 103, 311731, 336731, 38.76116943359375, 208.7050018310547
1590, -2192.1261510849, 3, -19, 38, 311769, 336769, 39.75304412841797, 207.37257385253906
1591, 2428.727986574173, 1, 9, 46, 311815, 336815, 38.52745819091797, 209.75967407226562
1592, -2558.666253089905, 3, -9, 119, 311934, 336934, 38.91650390625, 208.75192260742188
1593, 2426.381579399109, 1, 8, 47, 311981, 336981, 39.11937713623047, 208.5819854736328
1594, 1578.5095092058182, 1, 55, 296, 312277, 337277, 39.20132827758789, 208.5952606201172
1595, 1579.7019924223423, 1, 50, 272, 312549, 337549, 39.764617919921875, 209.3692626953125
1596, 2374.7047726511955, 1, 12, 67, 312616, 337616, 39.51958465576172, 209.33863830566406
1597, -2746.04378759861, 3, -125, 126, 312742, 337742, 39.70341873168945, 207.71502685546875
1598, -2289.5561025738716, 3, 0, 84, 312826, 337826, 38.08451461791992, 208.38063049316406
1599, 2414.2792172431946, 1, 5, 30, 312856, 337856, 38.25333786010742, 212.0535125732422
1600, 2166.2101308703423, 1, 18, 93, 312949, 337949, 39.288326263427734, 209.67538452148438
1601, -1167.2340623736382, 4, -23, 432, 313381, 338381, 39.29841232299805, 208.5403289794922
1602, 2443.5544577240944, 1, 8, 44, 313425, 338425, 37.36007308959961, 208.8962860107422
1603, 2262.767463862896, 1, 23, 126, 313551, 338551, 38.966697692871094, 208.20213317871094
1604, -2750.5704603791237, 3, -31, 206, 313757, 338757, 38.67772674560547, 209.75521850585938
1605, -2776.7144980430603, 3, 0, 159, 313916, 338916, 39.32253646850586, 208.1524658203125
1606, 2171.1605424135923, 1, 23, 124, 314040, 339040, 38.77924728393555, 207.80908203125
1607, 2075.676003217697, 1, 32, 168, 314208, 339208, 40.095863342285156, 209.5395965576172
1608, -2189.407382130623, 3, -55, 38, 314246, 339246, 37.92393112182617, 207.97927856445312
1609, -2531.642553329468, 3, 0, 93, 314339, 339339, 39.14897537231445, 209.35044860839844
1610, 2424.4263248443604, 1, 11, 56, 314395, 339395, 39.126285552978516, 210.23300170898438
1611, -2546.4245541095734, 3, -11, 112, 314507, 339507, 39.045806884765625, 209.9394073486328
1612, 1907.2925462424755, 1, 42, 231, 314738, 339738, 39.60062026977539, 209.3625030517578
1613, -2241.92982339859, 3, -42, 15, 314753, 339753, 40.22832107543945, 208.9994354248047
1614, 1936.866941511631, 1, 28, 152, 314905, 339905, 39.414432525634766, 209.18655395507812
1615, 2152.479233443737, 1, 22, 118, 315023, 340023, 39.952701568603516, 210.162353515625
1616, -1403.3030462265015, 4, -50, 428, 315451, 340451, 39.02582550048828, 208.7973175048828
1617, 1874.2585380077362, 1, 27, 146, 315597, 340597, 40.249080657958984, 210.12393188476562
1618, -2075.8931934833527, 4, -27, 427, 316024, 341024, 38.818931579589844, 209.67298889160156
1619, -2545.790408849716, 3, 0, 103, 316127, 341127, 39.085853576660156, 209.65255737304688
1620, 2418.047843813896, 1, 9, 54, 316181, 341181, 38.775699615478516, 209.46804809570312
1621, -2696.5511058568954, 3, -9, 204, 316385, 341385, 40.177886962890625, 210.00411987304688
1622, -2679.831349313259, 3, 0, 190, 316575, 341575, 38.98293685913086, 210.06214904785156
1623, 2374.301393300295, 1, 17, 87, 316662, 341662, 37.61799240112305, 208.89132690429688
1624, -3196.0371593236923, 3, -17, 395, 317057, 342057, 39.532562255859375, 209.87644958496094
1625, -1767.133573770523, 4, 0, 434, 317491, 342491, 40.1051025390625, 209.43243408203125
1626, 2276.4066399931908, 1, 20, 105, 317596, 342596, 38.309226989746094, 210.4794158935547
1627, -2342.613466501236, 2, -20, 127, 317723, 342723, 39.0373420715332, 208.9460906982422
1628, -2329.6171810626984, 3, 0, 61, 317784, 342784, 39.12749099731445, 210.4517822265625
1629, -2452.238640189171, 3, 0, 131, 317915, 342915, 40.35189437866211, 210.0161590576172
1630, 1706.4464801549911, 1, 29, 159, 318074, 343074, 40.252166748046875, 208.2808074951172
1631, -2319.830757856369, 3, -29, 88, 318162, 343162, 40.9598388671875, 211.383056640625
1632, 1666.8179796934128, 1, 41, 219, 318381, 343381, 39.77967071533203, 209.53533935546875
1633, 1524.2795124053955, 1, 70, 363, 318744, 343744, 40.391082763671875, 210.2200164794922
1634, -2348.3669142723083, 3, -111, 15, 318759, 343759, 38.51402282714844, 210.45587158203125
1635, -3204.2080788612366, 3, 0, 285, 319044, 344044, 39.73675537109375, 209.92921447753906
1636, -1857.5418456792831, 4, 0, 423, 319467, 344467, 39.67262268066406, 209.88063049316406
1637, -2654.3520354032516, 3, 0, 99, 319566, 344566, 39.20158767700195, 210.7572479248047
1638, 1971.5971793532372, 1, 29, 156, 319722, 344722, 39.93250274658203, 210.55325317382812
1639, 1795.2416420578957, 1, 55, 281, 320003, 345003, 39.02877426147461, 210.49049377441406
1640, 2284.3785786628723, 1, 19, 96, 320099, 345099, 40.45109939575195, 211.18690490722656
1641, 2269.5617696493864, 1, 13, 67, 320166, 345166, 38.76884841918945, 209.90478515625
1642, 2094.8552511930466, 1, 25, 131, 320297, 345297, 39.85615921020508, 209.5304718017578
1643, 2384.63116389513, 1, 15, 73, 320370, 345370, 40.27714538574219, 211.68553161621094
