episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
300, -2834.222280740738, 2, 0, 137, 96290, 121290, 13.899321556091309, 27.94742202758789
301, -2631.673085451126, 2, 0, 125, 96415, 121415, 14.16010570526123, 28.100847244262695
302, -3693.444172859192, 2, 0, 351, 96766, 121766, 13.548348426818848, 28.010723114013672
303, -2581.2608073949814, 2, 0, 126, 96892, 121892, 14.280332565307617, 28.346660614013672
304, 2364.7155591249466, 1, 4, 96, 96988, 121988, 14.402945518493652, 28.18006134033203
305, -2891.261512517929, 2, -4, 148, 97136, 122136, 13.575591087341309, 28.254865646362305
306, -4308.226079940796, 2, 0, 526, 97662, 122662, 14.451787948608398, 28.333606719970703
307, -4555.922165632248, 2, 0, 498, 98160, 123160, 13.62088680267334, 28.428632736206055
308, -5045.729511260986, 2, 0, 454, 98614, 123614, 14.215203285217285, 28.548778533935547
309, -2706.990351676941, 2, 0, 135, 98749, 123749, 13.579764366149902, 28.77849769592285
310, 2315.8202739953995, 1, 4, 107, 98856, 123856, 13.67185115814209, 28.71223258972168
311, -2801.434465408325, 3, -4, 168, 99024, 124024, 12.932659149169922, 28.537952423095703
312, -2668.586625933647, 2, 0, 130, 99154, 124154, 13.701629638671875, 28.895185470581055
313, -3150.5697894096375, 2, 0, 228, 99382, 124382, 14.491467475891113, 28.78840446472168
314, 2016.6213756203651, 1, 11, 274, 99656, 124656, 14.110209465026855, 28.835180282592773
315, -3463.201850414276, 2, -11, 188, 99844, 124844, 14.850959777832031, 28.867124557495117
316, 1928.0796153247356, 1, 12, 292, 100136, 125136, 13.700322151184082, 28.952007293701172
317, -2360.3520584106445, 3, -12, 15, 100151, 125151, 12.734950065612793, 29.060352325439453
318, -3707.4279499053955, 2, 0, 353, 100504, 125504, 14.279505729675293, 29.020156860351562
319, -3146.223249197006, 2, 0, 223, 100727, 125727, 14.368111610412598, 29.230566024780273
320, -4568.548394918442, 2, 0, 424, 101151, 126151, 13.622659683227539, 29.063308715820312
321, -3200.5708981752396, 2, 0, 293, 101444, 126444, 13.802518844604492, 29.28154945373535
322, -3338.624904215336, 3, 0, 261, 101705, 126705, 14.163424491882324, 29.445119857788086
323, -3974.832049846649, 2, 0, 483, 102188, 127188, 13.871831893920898, 29.354476928710938
324, -3176.6021995544434, 3, 0, 290, 102478, 127478, 14.692450523376465, 29.471601486206055
325, -3619.5763788223267, 2, 0, 327, 102805, 127805, 13.679348945617676, 29.595888137817383
326, -2522.699681520462, 2, 0, 118, 102923, 127923, 12.96433162689209, 29.617849349975586
327, -2976.758382320404, 2, 0, 234, 103157, 128157, 13.791086196899414, 29.668100357055664
328, -2568.569253206253, 2, 0, 107, 103264, 128264, 13.688336372375488, 29.77751350402832
329, -2795.75851726532, 2, 0, 211, 103475, 128475, 14.616096496582031, 29.837806701660156
330, -2912.302999973297, 2, 0, 230, 103705, 128705, 14.8082275390625, 29.742000579833984
331, -2510.8644864559174, 2, 0, 121, 103826, 128826, 14.219883918762207, 29.859371185302734
332, -3087.3416962623596, 2, 0, 163, 103989, 128989, 13.56835651397705, 29.75528335571289
333, -2527.7424889802933, 2, 0, 118, 104107, 129107, 14.982259750366211, 30.05035972595215
334, -4471.407445907593, 2, 0, 396, 104503, 129503, 14.630026817321777, 30.00871467590332
335, -2611.7417600154877, 2, 0, 116, 104619, 129619, 12.647777557373047, 30.091991424560547
336, -3135.2891347408295, 2, 0, 233, 104852, 129852, 13.913634300231934, 30.161409378051758
337, -3360.2447271347046, 3, 0, 295, 105147, 130147, 13.958601951599121, 30.186983108520508
338, -2791.083490371704, 2, 0, 152, 105299, 130299, 14.567521095275879, 30.15410041809082
339, -3260.5329736471176, 2, 0, 245, 105544, 130544, 13.718900680541992, 30.304391860961914
340, -3332.2189756035805, 2, 0, 312, 105856, 130856, 14.048073768615723, 30.253448486328125
341, -2673.289738178253, 2, 0, 119, 105975, 130975, 14.468889236450195, 30.113582611083984
342, -3573.928373813629, 2, 0, 348, 106323, 131323, 14.591594696044922, 30.279390335083008
343, -2951.776132941246, 2, 0, 277, 106600, 131600, 13.707995414733887, 30.57913589477539
344, -4987.861308813095, 2, 0, 415, 107015, 132015, 13.890435218811035, 30.516559600830078
345, -3952.621663093567, 2, 0, 357, 107372, 132372, 14.361955642700195, 30.650867462158203
346, -3926.25306558609, 2, 0, 469, 107841, 132841, 14.137022018432617, 30.7569522857666
347, -2713.037893652916, 2, 0, 208, 108049, 133049, 14.520050048828125, 30.853946685791016
348, -2618.8284289836884, 3, 0, 266, 108315, 133315, 14.2000732421875, 30.8669490814209
349, -3365.9803481698036, 2, 0, 468, 108783, 133783, 13.38475227355957, 30.882274627685547
350, -2946.8527257442474, 2, 6, 136, 108919, 133919, 14.073973655700684, 31.055646896362305
351, -3104.844053566456, 2, -6, 338, 109257, 134257, 14.958877563476562, 31.227352142333984
352, -3749.475935459137, 2, 0, 455, 109712, 134712, 14.84225845336914, 31.176712036132812
353, -3281.775829911232, 2, 0, 390, 110102, 135102, 13.939704895019531, 31.31744384765625
354, -3074.0866936445236, 2, 0, 238, 110340, 135340, 14.864413261413574, 31.259368896484375
355, -3023.9380424022675, 2, 0, 147, 110487, 135487, 14.496758460998535, 31.35902976989746
356, -4061.0849618911743, 2, 0, 561, 111048, 136048, 14.459531784057617, 31.636220932006836
357, 2317.106992214918, 1, 7, 169, 111217, 136217, 13.89218521118164, 31.823137283325195
358, -2407.0380313396454, 3, -7, 70, 111287, 136287, 13.631860733032227, 31.379222869873047
359, -2694.4375400543213, 2, 0, 119, 111406, 136406, 13.764702796936035, 31.729263305664062
360, -3428.116810321808, 2, 14, 311, 111717, 136717, 14.144742965698242, 31.686582565307617
361, -4023.655711054802, 2, -14, 488, 112205, 137205, 14.50671672821045, 31.789302825927734
362, -2992.2562445402145, 2, 0, 414, 112619, 137619, 14.163263320922852, 31.76161766052246
363, -2770.5131680965424, 3, 0, 163, 112782, 137782, 15.07277774810791, 31.839214324951172
364, -3979.8274898529053, 2, 0, 393, 113175, 138175, 14.276880264282227, 32.00374984741211
365, -2765.0688841342926, 3, 0, 244, 113419, 138419, 14.896960258483887, 32.161155700683594
366, -3752.981387615204, 2, 14, 334, 113753, 138753, 14.157440185546875, 32.02785110473633
367, -2786.198898077011, 2, -14, 135, 113888, 138888, 14.29023265838623, 32.23069763183594
368, -5225.617939829826, 2, 0, 452, 114340, 139340, 14.136289596557617, 32.24139404296875
369, -4910.850905418396, 3, 0, 220, 114560, 139560, 13.854145050048828, 32.3586311340332
370, -5816.978693842888, 2, 0, 473, 115033, 140033, 14.55264663696289, 32.63284683227539
371, -2612.138497710228, 2, 0, 217, 115250, 140250, 14.021930694580078, 32.58888626098633
372, -3921.2443618774414, 2, 0, 370, 115620, 140620, 14.354636192321777, 32.636070251464844
373, -3497.614608645439, 2, 0, 406, 116026, 141026, 14.396464347839355, 32.86365509033203
374, -3342.851338863373, 2, 0, 346, 116372, 141372, 14.857035636901855, 33.06012725830078
375, -3962.415801525116, 2, 0, 359, 116731, 141731, 14.791360855102539, 32.98544692993164
376, -4123.27605509758, 2, 0, 442, 117173, 142173, 14.089773178100586, 33.115989685058594
377, 2369.6286247372627, 1, 5, 109, 117282, 142282, 14.445358276367188, 33.33112335205078
378, -2558.0352613925934, 2, -5, 101, 117383, 142383, 14.033738136291504, 33.15652084350586
379, -4200.818291902542, 2, 0, 481, 117864, 142864, 14.604974746704102, 33.29483413696289
380, -2487.1357194185257, 2, 0, 122, 117986, 142986, 14.573506355285645, 33.433746337890625
381, -3221.7631623744965, 2, 0, 312, 118298, 143298, 14.766806602478027, 33.556602478027344
382, -3808.9405176639557, 2, 0, 354, 118652, 143652, 13.806952476501465, 33.46919631958008
383, -2936.419425010681, 2, 0, 144, 118796, 143796, 13.025934219360352, 33.529788970947266
384, -3888.487795472145, 2, 0, 391, 119187, 144187, 14.465187072753906, 33.60606384277344
385, -3131.7385017871857, 2, 0, 259, 119446, 144446, 14.728517532348633, 33.7177734375
386, -2692.9169487953186, 2, 0, 129, 119575, 144575, 14.717830657958984, 33.72765350341797
387, -3150.0013250112534, 2, 0, 318, 119893, 144893, 14.867575645446777, 33.73646545410156
388, -3764.5597791671753, 2, 0, 400, 120293, 145293, 14.523212432861328, 33.861473083496094
389, -2750.487946987152, 2, 0, 125, 120418, 145418, 14.553290367126465, 33.887245178222656
390, -2704.081932902336, 2, 0, 209, 120627, 145627, 14.53889274597168, 34.10707473754883
391, -3519.955961704254, 2, 0, 326, 120953, 145953, 14.93095874786377, 34.28354263305664
392, -3746.746903181076, 3, 0, 251, 121204, 146204, 14.346593856811523, 34.11808395385742
393, -5714.560708343983, 2, 0, 688, 121892, 146892, 14.55007553100586, 34.282066345214844
394, -2554.30698338151, 3, 0, 270, 122162, 147162, 15.340357780456543, 34.26356887817383
395, -4024.25975471735, 3, 0, 584, 122746, 147746, 14.489928245544434, 34.55860137939453
396, -2418.281813621521, 2, 0, 107, 122853, 147853, 16.075368881225586, 34.44110107421875
397, -3249.7698689699173, 2, 0, 346, 123199, 148199, 14.306907653808594, 34.529300689697266
398, -2610.15065574646, 2, 0, 125, 123324, 148324, 15.029439926147461, 34.655921936035156
399, -2738.141781926155, 2, 0, 232, 123556, 148556, 14.50663948059082, 34.610801696777344
400, -2978.4303982257843, 2, 0, 137, 123693, 148693, 14.064125061035156, 34.70787811279297
401, -3929.035653591156, 2, 0, 386, 124079, 149079, 14.312581062316895, 34.86192321777344
402, -3613.2835552692413, 2, 0, 165, 124244, 149244, 14.922290802001953, 34.754005432128906
403, -5326.704108595848, 2, 0, 416, 124660, 149660, 14.490320205688477, 34.99446105957031
404, -832.4332592487335, 5, 0, 139, 124799, 149799, 14.437849998474121, 35.60029602050781
405, -4474.602631807327, 2, 0, 476, 125275, 150275, 14.462516784667969, 35.13064956665039
406, -3385.6305210590363, 2, 0, 277, 125552, 150552, 14.604622840881348, 35.197731018066406
407, -2915.9520061016083, 2, 0, 144, 125696, 150696, 15.068572998046875, 35.180625915527344
408, -4032.7877929210663, 3, 0, 344, 126040, 151040, 14.713407516479492, 35.404048919677734
409, -2699.0221784114838, 3, 0, 163, 126203, 151203, 14.74415111541748, 35.392330169677734
410, -2675.176334261894, 2, 0, 123, 126326, 151326, 15.476234436035156, 35.60728073120117
411, -2575.2534930706024, 2, 0, 112, 126438, 151438, 15.112624168395996, 35.5250358581543
412, -3569.809628725052, 3, 0, 522, 126960, 151960, 14.725314140319824, 35.553123474121094
413, -4246.2835812568665, 2, 0, 507, 127467, 152467, 14.361957550048828, 35.591732025146484
414, -3206.1241924762726, 2, 0, 148, 127615, 152615, 15.385090827941895, 35.83589553833008
415, -3766.6442744731903, 2, 0, 470, 128085, 153085, 14.93792724609375, 35.89069747924805
416, -3742.994064807892, 2, 0, 343, 128428, 153428, 14.7528715133667, 35.85041809082031
417, -2668.1262817382812, 2, 0, 119, 128547, 153547, 14.49880313873291, 35.9517822265625
418, -2834.0813167095184, 2, 0, 200, 128747, 153747, 13.845760345458984, 35.93891906738281
419, -2958.924540281296, 2, 0, 244, 128991, 153991, 14.882192611694336, 35.944427490234375
420, -3296.25768494606, 2, 0, 155, 129146, 154146, 15.520279884338379, 36.412513732910156
421, -3259.404615879059, 2, 0, 338, 129484, 154484, 14.619361877441406, 36.158203125
422, -3927.7841715812683, 2, 0, 361, 129845, 154845, 14.082784652709961, 36.20895004272461
423, -4825.903195858002, 2, 0, 445, 130290, 155290, 14.670622825622559, 36.46693801879883
424, -3716.068796634674, 2, 0, 464, 130754, 155754, 15.006958961486816, 36.65898132324219
425, -5529.431219786406, 2, 0, 516, 131270, 156270, 14.633091926574707, 36.59552001953125
426, -2541.11511439085, 2, 0, 217, 131487, 156487, 14.849677085876465, 36.67676544189453
427, -3137.1686778068542, 2, 0, 211, 131698, 156698, 14.830487251281738, 36.902587890625
428, -3240.9986395835876, 2, 0, 152, 131850, 156850, 13.970865249633789, 36.699302673339844
429, -2565.921813607216, 2, 0, 155, 132005, 157005, 14.123907089233398, 36.70036315917969
430, -4296.520969867706, 2, 0, 266, 132271, 157271, 15.640771865844727, 36.98307418823242
431, 2405.389133632183, 1, 5, 95, 132366, 157366, 15.619683265686035, 37.19640350341797
432, -2669.855665206909, 2, -5, 113, 132479, 157479, 14.562761306762695, 37.1021728515625
433, 2089.785798639059, 1, 12, 274, 132753, 157753, 15.595193862915039, 36.94082260131836
434, -3190.09250497818, 2, -12, 252, 133005, 158005, 14.59705638885498, 37.21328353881836
435, -3673.344885110855, 2, 0, 245, 133250, 158250, 15.248971939086914, 37.07804489135742
436, -3870.804481983185, 2, 0, 406, 133656, 158656, 14.916986465454102, 37.26841354370117
437, -4802.870827913284, 2, 0, 567, 134223, 159223, 14.839926719665527, 37.33409881591797
438, -2671.3934206962585, 2, 0, 216, 134439, 159439, 14.899369239807129, 37.38409423828125
439, -2795.5930445194244, 2, 0, 114, 134553, 159553, 14.601873397827148, 37.70145034790039
440, 2372.575700223446, 1, 5, 102, 134655, 159655, 14.989249229431152, 37.181365966796875
441, -2381.4086871147156, 3, -5, 157, 134812, 159812, 15.334051132202148, 37.519287109375
442, -2748.1212961673737, 3, 0, 243, 135055, 160055, 15.238007545471191, 37.45576477050781
443, -3180.5440621376038, 2, 0, 246, 135301, 160301, 15.005739212036133, 37.58277893066406
444, -2997.591641187668, 3, 0, 245, 135546, 160546, 15.237817764282227, 37.663795471191406
445, -3764.096520423889, 2, 0, 380, 135926, 160926, 15.131011009216309, 37.72319412231445
446, -2582.902007818222, 2, 0, 107, 136033, 161033, 16.188457489013672, 38.05976486206055
447, -3123.970818042755, 2, 0, 223, 136256, 161256, 15.998673439025879, 37.74325942993164
448, -2513.7702127695084, 2, 0, 123, 136379, 161379, 14.86069107055664, 37.570587158203125
449, -2599.1787502765656, 2, 0, 108, 136487, 161487, 15.41152572631836, 37.94187545776367
450, -3293.341121673584, 2, 0, 343, 136830, 161830, 15.448448181152344, 38.089473724365234
451, -2748.2935037612915, 2, 0, 150, 136980, 161980, 14.364773750305176, 37.93745040893555
452, -4708.584006309509, 2, 0, 436, 137416, 162416, 14.877314567565918, 38.08103942871094
453, -4060.290627837181, 2, 0, 306, 137722, 162722, 14.885052680969238, 38.28307342529297
454, -3675.7435762882233, 2, 0, 474, 138196, 163196, 15.182400703430176, 38.35325241088867
455, -3503.1374796032906, 2, 0, 396, 138592, 163592, 14.838909149169922, 38.26670837402344
456, -3883.678193926811, 2, 0, 502, 139094, 164094, 14.89634895324707, 38.57475662231445
457, -2736.7570210695267, 2, 0, 176, 139270, 164270, 14.828864097595215, 38.86088562011719
458, -3748.2135968208313, 2, 14, 332, 139602, 164602, 15.040285110473633, 38.7687873840332
459, -2802.595603585243, 3, -14, 242, 139844, 164844, 15.022760391235352, 38.68690490722656
460, -3649.832666516304, 2, 0, 365, 140209, 165209, 14.844274520874023, 38.878543853759766
461, -2840.9386204481125, 2, 0, 183, 140392, 165392, 15.376648902893066, 38.95170974731445
462, -2340.8746016025543, 2, 0, 112, 140504, 165504, 15.071537971496582, 39.26470184326172
463, -3031.424994468689, 2, 0, 126, 140630, 165630, 14.448604583740234, 38.78099822998047
464, -3326.6598722934723, 3, 0, 274, 140904, 165904, 15.19111442565918, 39.03076934814453
465, -2681.9196968078613, 2, 0, 117, 141021, 166021, 15.30034351348877, 39.190879821777344
466, -2869.4352066516876, 2, 0, 131, 141152, 166152, 15.723213195800781, 39.00849533081055
467, -2987.482769370079, 2, 0, 147, 141299, 166299, 15.32297134399414, 39.128028869628906
468, -3228.8725298047066, 2, 0, 323, 141622, 166622, 15.30509090423584, 39.190467834472656
469, -2882.7647519111633, 2, 0, 150, 141772, 166772, 14.643486022949219, 39.27900314331055
470, -4024.6609604358673, 2, 0, 513, 142285, 167285, 15.205751419067383, 39.253353118896484
471, -3720.832427442074, 2, 0, 199, 142484, 167484, 15.196494102478027, 39.541988372802734
472, -3168.0393583774567, 2, 0, 193, 142677, 167677, 15.970698356628418, 39.626556396484375
473, -3952.1802413463593, 2, 0, 357, 143034, 168034, 15.609890937805176, 39.730934143066406
474, -2785.342795729637, 2, 0, 210, 143244, 168244, 14.964170455932617, 39.704158782958984
475, -3009.729784965515, 2, 0, 233, 143477, 168477, 14.746699333190918, 39.58257293701172
476, -2465.476313829422, 2, 0, 133, 143610, 168610, 15.795716285705566, 39.67100143432617
477, -3167.100222826004, 2, 0, 236, 143846, 168846, 15.039002418518066, 39.819496154785156
478, -2591.8741767406464, 3, 0, 251, 144097, 169097, 14.38874340057373, 39.676326751708984
479, -3670.6150286197662, 2, 0, 431, 144528, 169528, 15.089627265930176, 39.85976791381836
480, -2837.1708641052246, 2, 0, 113, 144641, 169641, 15.949278831481934, 40.114540100097656
481, -3317.64072906971, 2, 0, 258, 144899, 169899, 15.43953800201416, 40.01660919189453
482, -2633.395966529846, 3, 0, 222, 145121, 170121, 15.77783203125, 40.23052215576172
483, -3171.936550617218, 3, 0, 269, 145390, 170390, 16.071420669555664, 40.0297737121582
484, -2681.0274218916893, 2, 0, 210, 145600, 170600, 14.366887092590332, 40.12543869018555
485, -3864.173975467682, 2, 0, 377, 145977, 170977, 15.642730712890625, 40.357418060302734
486, -3228.6930701732635, 2, 0, 263, 146240, 171240, 16.14487648010254, 40.21935272216797
487, -3828.780507683754, 2, 0, 491, 146731, 171731, 15.7545804977417, 40.4101448059082
488, -4244.340245962143, 2, 0, 492, 147223, 172223, 15.428215026855469, 40.5463981628418
489, -3233.1526873111725, 2, 0, 239, 147462, 172462, 15.25755786895752, 40.66060256958008
490, -3621.5324499607086, 2, 0, 450, 147912, 172912, 15.199518203735352, 40.77936553955078
491, -5035.977758526802, 2, 0, 377, 148289, 173289, 14.789362907409668, 40.950347900390625
492, -2968.0885705947876, 2, 0, 130, 148419, 173419, 16.20473861694336, 41.07950210571289
493, -4920.6618090868, 2, 0, 445, 148864, 173864, 15.395466804504395, 41.02173614501953
494, -3036.464226961136, 3, 0, 267, 149131, 174131, 15.247138023376465, 40.87411880493164
495, -4742.325651168823, 2, 0, 503, 149634, 174634, 15.2886381149292, 41.20215606689453
496, -2814.655363202095, 3, 0, 271, 149905, 174905, 14.875535011291504, 41.18238830566406
497, 1972.682814747095, 1, 8, 181, 150086, 175086, 15.816969871520996, 41.09185791015625
498, -2660.7513630390167, 3, -8, 91, 150177, 175177, 15.979235649108887, 41.346832275390625
499, -2983.6545062065125, 2, 0, 312, 150489, 175489, 14.937707901000977, 41.28268051147461
500, -2725.2712116241455, 2, 0, 126, 150615, 175615, 15.390612602233887, 41.9972038269043
501, -2924.889607310295, 3, 0, 261, 150876, 175876, 15.849839210510254, 41.71999740600586
502, -4196.539237380028, 2, 0, 386, 151262, 176262, 14.916255950927734, 41.54001235961914
503, -2808.7565281391144, 3, 0, 244, 151506, 176506, 15.324911117553711, 41.622650146484375
504, -4010.471782207489, 2, 0, 488, 151994, 176994, 15.373119354248047, 41.70982360839844
