episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
875, 4070.522360100411, 1, 20.775920482999936, 1053, 100000, 15759.8125, -35.91914749145508
876, -2078.995441568317, 2, 37.34202952100168, 1857, 100000, 16522.552734375, -36.38943862915039
877, 5152.809968858957, 1, 8.32480631100043, 446, 100000, 15527.681640625, -37.3575325012207
878, -740.7765956543153, 2, 15.773635911999008, 814, 100000, 19137.1328125, -37.3952522277832
879, 4845.864018883556, 1, 14.14164485800211, 746, 100000, 15544.0205078125, -36.799285888671875
880, -2959.5080904616043, 2, 7.674379717998818, 407, 100000, 19751.603515625, -38.28476333618164
881, -417.9272145451978, 2, 9.466592893997586, 504, 100000, 17086.34765625, -39.13658905029297
882, 4455.098207076546, 1, 4.028508514998975, 214, 100000, 18912.248046875, -37.9019660949707
883, -1363.1067884168588, 2, 6.83733436500188, 369, 100000, 17790.025390625, -38.263893127441406
884, 4004.787987589836, 1, 13.777691153001797, 740, 100000, 16387.3984375, -38.50263214111328
885, 4365.514357278356, 1, 27.08083566500136, 1447, 100000, 15979.0048828125, -38.53065872192383
886, -1942.7013936028816, 2, 3.1641718880018743, 167, 100000, 14806.7470703125, -38.678955078125
887, 5756.366361743305, 1, 13.664000716998999, 719, 100000, 20497.58984375, -38.95652389526367
888, -2064.604282230139, 2, 3.533084605998738, 183, 100000, 21595.447265625, -39.484596252441406
889, 3439.9906751094386, 1, 11.505095414999232, 602, 100000, 19660.7734375, -39.36333465576172
890, 3948.141539055854, 1, 16.61069906099874, 876, 100000, 16092.9814453125, -38.928009033203125
891, 2263.3616251987405, 1, 7.466530181001872, 400, 100000, 17846.88671875, -38.29586410522461
892, -1444.1260594907217, 2, 7.56161558399981, 402, 100000, 15088.2236328125, -37.46658706665039
893, 5382.127050548792, 1, 13.247526644998288, 709, 100000, 18837.10546875, -38.27430725097656
894, 857.8529596310109, 1, 23.335102152999752, 1252, 100000, 15777.9716796875, -36.671260833740234
895, -1042.8976068552583, 2, 18.55104486900018, 985, 100000, 15156.0087890625, -36.79240798950195
896, 4669.340905688703, 1, 10.165899371000705, 553, 100000, 16151.97265625, -36.92198181152344
897, 3958.5559080364183, 1, 20.46390332500232, 1080, 100000, 18713.15625, -36.92094802856445
898, -2540.1857036146102, 2, 13.559719896999013, 722, 100000, 19106.48046875, -36.17864990234375
899, -1424.6427912868094, 2, 6.7916698299995915, 367, 100000, 14467.1552734375, -35.49586868286133
900, 3220.745088186115, 1, 5.455684831002145, 287, 100000, 12268.65625, -36.743568420410156
901, -1473.6358296256512, 2, 7.6682579509979405, 409, 100000, 17935.8125, -36.327938079833984
902, -1029.0020764935762, 2, 7.883114503001707, 414, 100000, 14172.0927734375, -35.522117614746094
903, 4479.859406808391, 1, 10.375666301999445, 545, 100000, 16238.814453125, -35.70267105102539
904, -1857.3222141800215, 2, 5.874992395001755, 313, 100000, 17017.486328125, -36.33317565917969
905, 5065.282527461648, 1, 10.001366450000205, 526, 100000, 15707.46484375, -36.17341232299805
906, 4397.99954742007, 1, 20.141453593001643, 1085, 100000, 16329.7841796875, -36.189208984375
907, -1854.3130740374327, 2, 4.355414305002341, 229, 100000, 16503.419921875, -37.67430114746094
908, 3816.0787107525393, 1, 4.512291761999222, 236, 100000, 15459.7802734375, -36.490901947021484
909, -1833.0817584246397, 2, 15.212858208000398, 779, 100000, 16057.6845703125, -37.9591178894043
910, 3368.090118149179, 1, 5.8190556109984755, 302, 100000, 14514.8115234375, -38.09974670410156
911, -4177.652821444441, 2, 28.049915313000383, 1509, 100000, 17744.828125, -37.75458526611328
912, 4239.8694293908775, 1, 10.135119476999535, 542, 100000, 16257.306640625, -37.898990631103516
913, -2116.9407567083836, 2, 3.174813373003417, 166, 100000, 13210.138671875, -37.662513732910156
914, 5553.021286045667, 1, 14.057098632998532, 750, 100000, 15016.1640625, -37.21036148071289
915, -2975.872369982302, 2, 7.194254643000022, 384, 100000, 16362.9501953125, -38.17326354980469
916, -784.2550210293848, 2, 14.609875823000039, 786, 100000, 16766.59375, -36.013919830322266
917, -2554.5311279464513, 2, 11.212901532002434, 610, 100000, 15753.0029296875, -35.421592712402344
918, -945.5894028544426, 2, 8.48538241100323, 449, 100000, 17826.57421875, -35.53923797607422
919, 4183.9135961020365, 1, 14.71459971600052, 783, 100000, 15551.2578125, -35.59423065185547
920, -4234.116652356461, 2, 16.48764481299804, 883, 100000, 17322.001953125, -35.09939956665039
921, -1339.8372608870268, 2, 5.205115903998376, 277, 100000, 11876.2939453125, -35.64073181152344
922, -690.1663645359222, 2, 9.754113712002436, 516, 100000, 14085.578125, -35.80062484741211
923, 826.3621349185705, 2, 8.434922054999333, 451, 100000, 17771.8046875, -35.77906799316406
924, 3001.2202976047993, 1, 5.489935901001445, 285, 100000, 14315.9892578125, -35.352630615234375
925, -4425.938697848469, 2, 25.199552859001415, 1352, 100000, 15704.3759765625, -35.637367248535156
926, -308.8640068890527, 2, 5.470200736999686, 290, 100000, 13623.06640625, -35.12285232543945
927, 3205.627262338996, 1, 9.695472552000865, 527, 100000, 13551.056640625, -34.76554870605469
928, 30.4118768889457, 2, 18.278196079001646, 979, 100000, 14742.70703125, -35.035640716552734
929, 4911.6726511585875, 1, 5.379642665000574, 293, 100000, 13430.1953125, -35.43415832519531
930, 2426.4862293824553, 1, 22.397480494000774, 1205, 100000, 15304.1796875, -34.64352035522461
931, -1306.6050011999905, 2, 9.31751895799971, 494, 100000, 17309.1171875, -34.380008697509766
932, -1551.826712615788, 2, 5.1915677879987925, 282, 100000, 17020.255859375, -36.18635559082031
933, -170.4633778692223, 2, 9.293465569000546, 497, 100000, 14333.865234375, -34.46146774291992
934, -1662.347908220836, 2, 8.09445173900167, 431, 100000, 16567.8046875, -34.12353515625
935, 4808.232110776007, 1, 10.366780724001728, 552, 100000, 14710.68359375, -35.15939712524414
936, -4755.429821540834, 2, 25.185050698997657, 1344, 100000, 15861.5673828125, -34.3939208984375
937, -1806.9060540304345, 2, 10.537349122001615, 567, 100000, 15249.1572265625, -32.47028732299805
938, 3013.784973628819, 1, 4.592882115000975, 238, 100000, 11474.62109375, -32.93840408325195
939, 3209.3472484089434, 1, 16.264805511000304, 857, 100000, 16086.6298828125, -32.629066467285156
940, -2766.7421105355024, 2, 8.990100265000365, 466, 100000, 14151.708984375, -31.433717727661133
941, 3504.8666764404625, 1, 5.388690923999093, 284, 100000, 15421.8662109375, -33.04905319213867
942, 3295.5953572075814, 1, 16.21036538000044, 855, 100000, 15239.7451171875, -31.97479820251465
943, 3988.107711100951, 1, 20.62386730399885, 1080, 100000, 14929.60546875, -32.23323440551758
944, -1698.5633109733462, 2, 4.5194842660021095, 238, 100000, 17777.478515625, -33.73597717285156
945, 4126.533750936389, 1, 8.61734413600061, 466, 100000, 16687.708984375, -35.44218063354492
946, -2095.3019667565823, 2, 2.596049553998455, 139, 100000, 14612.099609375, -35.72212219238281
947, 3913.8246536701918, 1, 13.926481505000993, 737, 100000, 18139.82421875, -35.57063293457031
948, -2553.9169923830777, 2, 9.570406195001851, 513, 100000, 13171.98046875, -34.144325256347656
949, 4658.230997944251, 1, 13.255862594000064, 716, 100000, 13930.5107421875, -36.633277893066406
950, -2169.579527007416, 2, 4.280815092999546, 224, 100000, 16766.771484375, -36.45663070678711
951, 2630.4412232600152, 1, 5.300535739999759, 290, 100000, 15802.64453125, -37.58679962158203
952, -2863.983212681487, 2, 12.768432745997416, 693, 100000, 16711.892578125, -36.20553970336914
953, -245.85530656389892, 2, 6.673477823998837, 358, 100000, 14092.490234375, -36.60336685180664
954, 4246.986631421372, 1, 5.340396859999601, 282, 100000, 15402.265625, -37.37291717529297
955, 2141.824874870479, 1, 9.686957578000147, 510, 100000, 15137.1259765625, -37.392154693603516
956, 3490.2344856858253, 1, 7.4635310049998225, 391, 100000, 17949.484375, -36.61733627319336
957, 3514.1776878274977, 1, 10.983740228999523, 579, 100000, 17266.123046875, -38.12519454956055
958, -2057.2634059637785, 2, 2.0097537220026425, 106, 100000, 15897.505859375, -36.400291442871094
959, 4102.990745142102, 1, 13.0945574139987, 694, 100000, 17620.16796875, -38.542415618896484
960, 2240.7108406666666, 1, 12.729465036001784, 662, 100000, 16246.37890625, -37.04912185668945
961, -2102.3776856064796, 2, 3.422653467998316, 187, 100000, 11981.3037109375, -37.11874008178711
962, 381.299744006712, 2, 11.62459673199919, 626, 100000, 15196.2041015625, -36.09765625
963, -2.3909916132688522, 2, 5.17217611399974, 278, 100000, 15116.244140625, -36.90681838989258
964, -736.9940295382403, 2, 6.458032899998216, 343, 100000, 17214.537109375, -35.438270568847656
965, 4111.136852784082, 1, 4.483292613000231, 238, 100000, 14023.72265625, -35.41686248779297
966, -1566.8949180990458, 2, 3.575579710999591, 188, 100000, 13429.7861328125, -34.665428161621094
967, 4843.163723465055, 1, 13.342771603001893, 718, 100000, 17254.716796875, -35.28108596801758
968, -2097.679539658129, 2, 3.531511328998022, 185, 100000, 12870.5380859375, -36.747840881347656
969, -3001.7262650560588, 2, 14.6274698849993, 777, 100000, 15724.3974609375, -35.3024787902832
970, -249.2703937627375, 2, 5.517437661001168, 295, 100000, 13872.5859375, -34.91408157348633
971, 5137.6158206015825, 1, 13.248464102998696, 681, 100000, 13924.396484375, -35.39453125
972, -2075.9709450118244, 2, 3.5106332869981998, 177, 100000, 14214.3076171875, -34.63439178466797
973, -2432.266869455576, 2, 8.393534964001446, 449, 100000, 16806.408203125, -35.03173828125
974, -2006.2326172590256, 2, 0.09233249299722956, 5, 100000, 102.2981948852539, -34.933128356933594
975, 4012.954827427864, 1, 10.186088500999176, 534, 100000, 14625.267578125, -34.92200469970703
976, -1657.8295624107122, 2, 4.565144913998665, 235, 100000, 16609.091796875, -33.49413299560547
977, 441.87387694604695, 2, 9.10900118599966, 490, 100000, 15920.064453125, -36.550846099853516
978, 5793.440766738262, 1, 13.299580508999497, 678, 100000, 14680.4619140625, -35.86888885498047
979, 4749.276099224051, 1, 21.31191020299957, 1112, 100000, 15208.998046875, -36.50308609008789
980, -1487.4285891801119, 2, 6.860758541002724, 368, 100000, 16424.626953125, -38.07495880126953
981, -320.53143459558487, 2, 6.632211196003482, 355, 100000, 16480.830078125, -36.29597091674805
982, -584.1724390983582, 2, 5.254271210000297, 274, 100000, 16360.1953125, -37.08715057373047
983, -1055.4343232912943, 2, 8.359917326997675, 444, 100000, 15370.1591796875, -37.21981430053711
984, 3615.854830342345, 1, 9.273372398998617, 500, 100000, 16210.8779296875, -38.60472106933594
985, -649.6194096291001, 2, 13.707589983001526, 737, 100000, 16026.203125, -38.7865104675293
986, 3598.2522308528423, 1, 8.441728413999954, 456, 100000, 16239.6640625, -38.79216766357422
987, -2109.51945165731, 2, 2.700215415999992, 144, 100000, 12708.337890625, -40.18012619018555
988, -450.9146810770035, 2, 6.524956969999039, 353, 100000, 15333.125, -38.92607879638672
989, 4689.824782900512, 1, 8.503265246003139, 454, 100000, 14733.236328125, -38.71925354003906
990, -2112.0266136564314, 2, 2.845060346000537, 151, 100000, 17553.39453125, -39.05178451538086
991, 2972.414008365944, 1, 4.80738928700157, 262, 100000, 14313.357421875, -38.82612609863281
992, 4529.019844353199, 1, 17.03173747600158, 917, 100000, 16275.9150390625, -37.798362731933594
993, 1628.380379068898, 1, 30.13446529400244, 1613, 100000, 15468.8994140625, -37.57137680053711
994, -2054.083556957543, 2, 2.9210206250027113, 161, 100000, 19109.51171875, -35.138641357421875
995, 2751.7704132050276, 1, 4.270760583996889, 227, 100000, 16364.240234375, -35.312103271484375
996, -1520.0643260488287, 2, 11.147966565000388, 583, 100000, 15014.58984375, -36.10395812988281
997, 5249.524518276201, 1, 17.767188612997415, 945, 100000, 16107.2666015625, -35.41945266723633
998, -1733.265130397398, 2, 10.665301716999238, 567, 100000, 16284.109375, -35.948570251464844
999, 2211.404485435225, 1, 19.1001415560022, 1026, 100000, 16726.779296875, -36.712764739990234
1000, -2292.1422771383077, 2, 6.752765764002106, 363, 100000, 15888.28515625, -37.167884826660156
1001, -1675.5873205587268, 2, 14.591332413998316, 788, 100000, 14306.2509765625, -36.79869079589844
1002, 2858.609395496547, 1, 5.608717846000218, 307, 100000, 13564.1474609375, -36.192657470703125
1003, -1252.4785674065351, 2, 8.432708010997885, 454, 100000, 19508.806640625, -36.58186721801758
1004, -1011.2575660198927, 2, 9.461011438001151, 499, 100000, 17975.58984375, -36.447105407714844
1005, 2708.369507485302, 1, 13.033138099002826, 701, 100000, 16925.865234375, -36.55846405029297
1006, -1051.8628664910793, 2, 9.399621262000437, 479, 100000, 12709.861328125, -34.92801284790039
1007, -2225.172699339688, 2, 5.199106082000071, 274, 100000, 13109.3740234375, -36.933860778808594
1008, -1545.226863473421, 2, 6.576859841999976, 352, 100000, 16613.759765625, -36.76462173461914
1009, -1654.845158264041, 2, 8.443792043999565, 454, 100000, 14663.2353515625, -37.68418884277344
1010, 3278.118154361844, 1, 10.38434810599938, 542, 100000, 19246.845703125, -36.19108581542969
1011, -2673.501626070356, 2, 9.967493243002536, 523, 100000, 15741.4853515625, -35.93217849731445
1012, -1550.377736219758, 2, 9.04198495899982, 497, 100000, 14710.626953125, -36.197410583496094
1013, 3622.9747684895992, 1, 8.233374020001065, 444, 100000, 17433.6015625, -37.38827133178711
1014, -2070.9283355921507, 2, 3.215000553998834, 168, 100000, 11288.83984375, -36.99089813232422
1015, 2540.3888681530952, 1, 8.38191116300004, 435, 100000, 16743.626953125, -37.71700668334961
1016, -3051.4568059090525, 2, 9.03101919799883, 482, 100000, 16981.2421875, -36.208621978759766
1017, 2122.015080910176, 1, 9.16863369999919, 465, 100000, 18173.607421875, -37.481082916259766
1018, -2411.6252859011292, 2, 4.636839250997582, 245, 100000, 12898.5693359375, -36.71277618408203
1019, -1854.3044291175902, 2, 5.9411306160000095, 308, 100000, 16833.216796875, -36.660770416259766
1020, 3134.8573131263256, 1, 9.380881926001166, 491, 100000, 17811.560546875, -36.713924407958984
1021, -1001.3750255285995, 2, 14.593563302001712, 718, 100000, 14133.4287109375, -36.13294219970703
1022, -1055.5937937796116, 2, 14.2152598879984, 745, 100000, 18936.482421875, -36.41352462768555
1023, -396.7563457451761, 2, 6.822534640999947, 363, 100000, 16512.48828125, -37.234615325927734
1024, 3045.621715441346, 1, 5.333353631001955, 271, 100000, 15278.1005859375, -33.50582504272461
1025, -1541.0902477875352, 2, 8.839719442999922, 474, 100000, 15415.8779296875, -37.08621597290039
1026, 4598.232957611326, 1, 11.709886124997865, 619, 100000, 17610.369140625, -35.25625228881836
1027, 3275.3625958575867, 1, 21.044485280999652, 1098, 100000, 16551.4453125, -35.11591720581055
1028, -0.8676734421314904, 2, 24.47072466499958, 1247, 100000, 15118.2900390625, -36.180328369140625
1029, 3165.9791024699807, 1, 4.2588566609992995, 225, 100000, 14343.232421875, -33.86618423461914
1030, 2612.9132022010162, 1, 10.861766418001935, 562, 100000, 18072.34375, -36.39228820800781
1031, 40.10891358554363, 2, 15.452174162997835, 820, 100000, 16459.623046875, -36.53773498535156
1032, -886.8363027237356, 2, 6.243208946001687, 325, 100000, 17441.740234375, -37.73512649536133
1033, 3210.376015499234, 1, 5.4178974899987224, 290, 100000, 13927.599609375, -36.0180778503418
1034, -1600.165058478713, 2, 4.105811655001162, 219, 100000, 13085.65625, -35.79154586791992
1035, 201.99120510555804, 2, 9.289081651000743, 498, 100000, 15820.740234375, -37.349369049072266
1036, -1286.463232120499, 2, 6.860811521000869, 360, 100000, 14860.787109375, -36.223548889160156
1037, -728.0046037752181, 2, 12.012364622001769, 629, 100000, 15706.4375, -36.79611587524414
1038, 3177.662738578394, 1, 9.682092236002063, 509, 100000, 12853.6455078125, -37.00773620605469
1039, 1951.708162685216, 1, 27.726623194997956, 1460, 100000, 16261.3466796875, -36.647212982177734
1040, -1735.8263442926109, 2, 2.3191040980018442, 124, 100000, 15828.7470703125, -34.65044021606445
1041, 3535.148924946785, 1, 10.279247901002236, 540, 100000, 16831.505859375, -36.81685256958008
1042, -340.85492672398686, 2, 18.425975566002307, 974, 100000, 18154.30859375, -36.151363372802734
1043, 4427.549385057762, 1, 6.51849597600085, 348, 100000, 14604.5791015625, -37.529449462890625
1044, -3596.8519727513194, 2, 29.533392473000276, 1554, 100000, 16396.18359375, -36.90271759033203
1045, -239.80031301174313, 2, 6.19358241000009, 322, 100000, 16641.474609375, -35.11436462402344
1046, 3036.118697270751, 1, 5.319996520000132, 280, 100000, 19185.927734375, -36.80543518066406
1047, -1292.1729492696468, 2, 7.611083817999315, 398, 100000, 15461.4833984375, -36.16868591308594
1048, 3020.869051374495, 1, 5.483809600002132, 284, 100000, 17152.23828125, -37.0059700012207
1049, -1033.440115227364, 2, 10.440135480999743, 550, 100000, 14770.48046875, -36.93550491333008
1050, 3678.8634930737317, 1, 9.616354865000176, 506, 100000, 13770.73046875, -38.47494125366211
1051, -1399.9760916884989, 1, 36.087465111999336, 1862, 100000, 16458.98828125, -37.51908493041992
1052, -1943.8116547963582, 2, 3.1363730330012913, 163, 100000, 14693.794921875, -36.72040557861328
1053, -1995.0568465632387, 2, 12.967199717000767, 678, 100000, 15296.15625, -35.47722625732422
1054, 3111.0539565496147, 1, 9.876383556998917, 525, 100000, 16257.7197265625, -36.9041633605957
1055, -2252.816715741763, 2, 17.126518379998743, 889, 100000, 15443.205078125, -36.19146728515625
1056, -1051.2252197414637, 2, 9.135750713998277, 481, 100000, 15465.2421875, -35.79623794555664
1057, -1448.830298487097, 2, 6.9457795710004575, 359, 100000, 16584.75, -36.25297546386719
1058, 3582.275750344619, 1, 9.525297537998995, 506, 100000, 16170.1103515625, -36.88718032836914
1059, -1440.4518987983465, 2, 5.716452905999176, 302, 100000, 18338.9609375, -38.29197692871094
1060, 4829.027043340728, 1, 5.782777101001557, 308, 100000, 13540.8759765625, -37.43341827392578
1061, -1704.1127687767148, 2, 4.134689333001006, 203, 100000, 17008.142578125, -36.947017669677734
1062, 3599.8177299648523, 1, 5.475637748000736, 281, 100000, 16360.0869140625, -35.75886154174805
1063, -1757.8601530008018, 2, 11.112568615000782, 568, 100000, 16562.880859375, -37.577022552490234
1064, -451.6658204346895, 2, 6.705020602999866, 357, 100000, 17410.5546875, -36.19455337524414
1065, 4303.52220408991, 1, 9.671455005998723, 514, 100000, 14945.810546875, -36.551082611083984
1066, 3274.8507802257664, 1, 15.32360290699944, 797, 100000, 15805.326171875, -35.28025817871094
1067, 3425.2785923471674, 1, 10.494290526999976, 567, 100000, 17836.990234375, -36.446475982666016
1068, 1945.8866319078952, 1, 16.90453124600026, 887, 100000, 15769.126953125, -34.7937126159668
1069, 2336.676202956587, 1, 17.71449331400072, 892, 100000, 18136.974609375, -34.467750549316406
1070, 3061.683120828122, 1, 9.69613405599739, 509, 100000, 15427.8232421875, -33.347320556640625
1071, 3540.9485450396314, 1, 10.009147689997917, 504, 100000, 13860.8955078125, -34.22654724121094
1072, -2106.9300021603703, 2, 10.159062945000187, 519, 100000, 18814.591796875, -34.155426025390625
1073, 3992.0979252103716, 1, 10.628148244999466, 547, 100000, 12822.3876953125, -33.44532775878906
1074, -1698.027082324028, 2, 4.7405054019982344, 239, 100000, 17639.708984375, -33.4925422668457
1075, 3878.3563271164894, 1, 10.142620777998673, 508, 100000, 14609.537109375, -33.420509338378906
1076, -1894.5013165995479, 2, 8.4741746840009, 430, 100000, 14757.1650390625, -33.59268569946289
1077, 600.2160139083862, 2, 11.10491859800095, 555, 100000, 15373.8759765625, -33.78901290893555
1078, -379.3884204104543, 2, 6.546953487999417, 339, 100000, 14976.15234375, -34.91311264038086
1079, -1180.4306264929473, 2, 7.851818637998804, 415, 100000, 17070.021484375, -34.746334075927734
1080, -1073.6082522557117, 2, 5.707362573000864, 300, 100000, 14508.623046875, -32.80476760864258
1081, -1089.4565054923296, 2, 7.856411335000303, 418, 100000, 16432.193359375, -33.721839904785156
1082, 397.4171167090535, 2, 9.461308347999875, 502, 100000, 15083.0634765625, -34.53224182128906
1083, -747.8085250630975, 2, 6.4159307980007725, 346, 100000, 18969.943359375, -36.4065055847168
1084, -1573.2227819040418, 2, 6.267258496998693, 334, 100000, 16477.150390625, -36.29157257080078
1085, -420.9820737093687, 2, 9.483765287001006, 504, 100000, 16159.5771484375, -36.3476676940918
1086, 645.1460627764463, 2, 7.899900673000957, 423, 100000, 15519.6201171875, -36.22317886352539
1087, 5336.503250679001, 1, 10.079603955000493, 546, 100000, 17361.8984375, -36.08351135253906
1088, -1762.3191420771182, 2, 4.975788063999062, 265, 100000, 13971.8154296875, -37.07210922241211
1089, -315.71978890988976, 2, 6.008292411999719, 318, 100000, 22069.513671875, -35.18284606933594
1090, 3861.6472296095453, 1, 14.549544733999937, 767, 100000, 18132.61328125, -37.85789489746094
1091, 5035.1119350683875, 1, 22.51394368399997, 1184, 100000, 16020.1640625, -38.65668869018555
1092, -2256.015902931802, 2, 8.439578437999444, 452, 100000, 17708.802734375, -39.11194610595703
1093, -1942.54816230922, 2, 5.750629332000244, 307, 100000, 13502.2900390625, -38.043331146240234
1094, -528.8568981289864, 2, 9.714390676999756, 519, 100000, 14944.916015625, -37.54823684692383
1095, 1183.1738483197987, 2, 11.417146252999373, 615, 100000, 18456.326171875, -38.49242401123047
1096, 4871.162030220032, 1, 13.067885715001466, 704, 100000, 18902.357421875, -38.67241287231445
1097, -6243.181284341728, 2, 31.67548724599692, 1686, 100000, 16454.1640625, -36.96231460571289
1098, -1779.3353279908188, 2, 6.460363377998874, 345, 100000, 15434.5576171875, -37.430259704589844
1099, 4137.402544407174, 1, 10.09624884799996, 529, 100000, 17507.837890625, -36.079132080078125
1100, -2391.463133027777, 2, 11.607589764000295, 616, 100000, 14484.0244140625, -36.26737594604492
1101, 3682.1075663641095, 1, 9.733487444002094, 512, 100000, 15064.4619140625, -37.855220794677734
1102, -2080.1960166003555, 2, 2.430712940000376, 130, 100000, 15699.267578125, -37.221473693847656
1103, 4253.08736050711, 1, 8.345615809001174, 452, 100000, 13172.8359375, -38.4609260559082
