episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
1151, 7466.251805067062, True, 14.810133218765259, 323, 0, 0, 100000, 27.626937866210938, 17023.728515625
1152, 7315.841343343258, True, 19.231574535369873, 424, 0, 0, 100000, 27.13213348388672, 16946.27734375
1153, -7901.3742000460625, False, 12.320704698562622, 276, 0, 0, 100000, 23.942277908325195, 16874.568359375
1154, 7196.246350765228, True, 10.367462158203125, 185, 0, 0, 100000, 24.592376708984375, 17163.470703125
1155, 7484.462993532419, True, 20.146706104278564, 361, 0, 0, 100000, 30.070510864257812, 17074.50390625
1156, 7297.317824289203, True, 19.477010488510132, 381, 0, 0, 100000, 26.15723991394043, 16998.052734375
1157, 6218.041852205992, True, 24.594428062438965, 474, 0, 0, 100000, 28.596450805664062, 16954.4296875
1158, 6708.227944612503, True, 9.447513341903687, 179, 0, 0, 100000, 24.455209732055664, 16763.216796875
1159, 7776.725322604179, True, 10.338163375854492, 190, 0, 0, 100000, 28.044153213500977, 16775.140625
1160, 7669.748210966587, True, 9.080074787139893, 169, 0, 0, 100000, 25.402114868164062, 17180.044921875
1161, 6782.620898246765, True, 19.946993589401245, 385, 0, 0, 100000, 30.083093643188477, 17012.703125
1162, 5721.355378001928, True, 30.789907693862915, 653, 0, 0, 100000, 27.786645889282227, 16838.30859375
1163, 7641.178904533386, True, 11.939093351364136, 266, 0, 0, 100000, 26.923337936401367, 16819.287109375
1164, 6850.386078417301, True, 11.74333906173706, 261, 0, 0, 100000, 30.23539924621582, 16752.509765625
1165, 5847.331274569035, True, 20.356271028518677, 448, 0, 0, 100000, 27.71901512145996, 16772.859375
1166, 7299.077186793089, True, 10.531365633010864, 201, 0, 0, 100000, 27.262924194335938, 16705.875
1167, -8125.399409294128, False, 8.302844285964966, 150, 0, 0, 100000, 27.349212646484375, 16679.515625
1168, -12187.219757854939, False, 83.25874090194702, 1793, 0, 0, 100000, 28.391447067260742, 16762.927734375
1169, 6942.048632115126, True, 12.384156465530396, 279, 0, 0, 100000, 27.89756202697754, 16838.744140625
1170, 7407.194994032383, True, 10.009024381637573, 177, 0, 0, 100000, 28.688365936279297, 16699.666015625
1171, 7258.514618098736, True, 15.30149793624878, 273, 0, 0, 100000, 32.008304595947266, 16648.81640625
1172, 5051.38523426652, True, 32.29380750656128, 619, 0, 0, 100000, 29.302845001220703, 16692.236328125
1173, -7345.103057980537, False, 3.767505645751953, 73, 0, 0, 100000, 24.097017288208008, 16377.3955078125
1174, 7779.644259154797, True, 9.301281213760376, 179, 0, 0, 100000, 26.612886428833008, 16521.1953125
1175, 6227.082255266607, True, 24.42330551147461, 476, 0, 0, 100000, 29.183454513549805, 16686.056640625
1176, -8585.960784614086, False, 17.969879627227783, 350, 0, 0, 100000, 31.551679611206055, 16700.048828125
1177, 7730.273016631603, True, 7.999774217605591, 147, 0, 0, 100000, 23.812341690063477, 16499.794921875
1178, 857.4422353506088, True, 39.79765701293945, 786, 0, 0, 100000, 27.9033145904541, 16728.244140625
1179, 6023.1139515936375, True, 25.735324144363403, 519, 0, 0, 100000, 29.484912872314453, 16616.904296875
1180, -7487.822040140629, False, 8.09727931022644, 172, 0, 0, 100000, 31.830873489379883, 16764.333984375
1181, -7542.297770738602, False, 9.252474784851074, 200, 0, 0, 100000, 28.35674285888672, 16538.607421875
1182, 4962.992647409439, True, 18.778408527374268, 339, 0, 0, 100000, 28.168302536010742, 16654.44921875
1183, 7578.224296063185, True, 13.464146852493286, 273, 0, 0, 100000, 28.32002067565918, 16723.8671875
1184, 6621.868258416653, True, 14.126168966293335, 312, 0, 0, 100000, 27.78883171081543, 16993.14453125
1185, 7354.471690416336, True, 15.27092719078064, 329, 0, 0, 100000, 26.859588623046875, 16984.044921875
1186, 6789.628227353096, True, 17.663007259368896, 391, 0, 0, 100000, 34.285377502441406, 16833.478515625
1187, 6467.936671495438, True, 25.25754976272583, 564, 0, 0, 100000, 28.44413185119629, 16962.859375
1188, 7367.106685876846, True, 13.007224321365356, 285, 0, 0, 100000, 29.124406814575195, 16774.794921875
1189, 7642.513422131538, True, 16.165435314178467, 286, 0, 0, 100000, 27.347339630126953, 16831.25390625
1190, 5980.743740558624, True, 22.74488639831543, 420, 0, 0, 100000, 26.086002349853516, 16709.890625
1191, 7445.227262735367, True, 16.538968801498413, 322, 0, 0, 100000, 23.437191009521484, 17029.9765625
1192, 7324.801071673632, True, 14.747300624847412, 305, 0, 0, 100000, 28.406387329101562, 16785.43359375
1193, -8886.515924692154, False, 10.353263854980469, 228, 0, 0, 100000, 30.530603408813477, 16857.544921875
1194, -7416.812737464905, False, 9.090411901473999, 200, 0, 0, 100000, 27.073532104492188, 16891.18359375
1195, 7471.1686053574085, True, 15.243717193603516, 337, 0, 0, 100000, 26.557348251342773, 16951.81640625
1196, 6460.273911565542, True, 23.063581228256226, 509, 0, 0, 100000, 31.49652862548828, 16783.958984375
1197, -11002.571091890335, False, 49.56365752220154, 1098, 0, 0, 100000, 28.476215362548828, 16765.38671875
1198, 7748.349702551961, True, 10.599536418914795, 232, 0, 0, 100000, 29.68266487121582, 16808.119140625
1199, 6849.644632190466, True, 21.660478830337524, 473, 0, 0, 100000, 28.810306549072266, 16966.6015625
1200, -15084.060392260551, False, 45.54496169090271, 840, 0, 0, 100000, 27.678327560424805, 16949.677734375
1201, 7523.015592634678, True, 16.037347316741943, 300, 0, 0, 100000, 26.830127716064453, 17024.87109375
1202, -18802.423757970333, False, 59.04280066490173, 1118, 0, 0, 100000, 28.61553955078125, 16911.982421875
1203, 7767.714801311493, True, 6.238250970840454, 116, 0, 0, 100000, 26.36739158630371, 17132.685546875
1204, 7582.418309390545, True, 11.993239641189575, 222, 0, 0, 100000, 28.921634674072266, 17043.1875
1205, -15690.34249740839, False, 38.41957473754883, 741, 0, 0, 100000, 28.049551010131836, 17219.376953125
1206, 7931.078953713179, True, 4.175847053527832, 80, 0, 0, 100000, 27.568359375, 16970.65234375
1207, 7698.599494367838, True, 9.926047325134277, 182, 0, 0, 100000, 32.23435592651367, 17255.09375
1208, 7458.850576877594, True, 14.204204320907593, 272, 0, 0, 100000, 24.869903564453125, 17468.49609375
1209, 7549.238207638264, True, 11.560784816741943, 221, 0, 0, 100000, 29.450546264648438, 17504.7890625
1210, -8242.583427965641, False, 19.0790753364563, 383, 0, 0, 100000, 27.788480758666992, 17523.5546875
1211, 7052.216534614563, True, 13.572254657745361, 302, 0, 0, 100000, 31.506650924682617, 17551.841796875
1212, -8243.31139075756, False, 15.166647911071777, 337, 0, 0, 100000, 27.380949020385742, 17422.625
1213, 6568.088161319494, True, 17.479647397994995, 387, 0, 0, 100000, 29.81142807006836, 17370.216796875
1214, -10488.700157940388, False, 24.308592557907104, 551, 0, 0, 100000, 28.502233505249023, 17443.576171875
1215, 5912.4726939201355, True, 18.640547513961792, 416, 0, 0, 100000, 28.111225128173828, 17395.50390625
1216, 6340.460234880447, True, 16.840068340301514, 308, 0, 0, 100000, 31.55382537841797, 17381.625
1217, 7461.426409900188, True, 17.86833429336548, 343, 0, 0, 100000, 31.444833755493164, 17455.65625
1218, -8090.324858903885, False, 6.359942197799683, 116, 0, 0, 100000, 28.805448532104492, 17411.345703125
1219, 7748.862315863371, True, 10.549546480178833, 203, 0, 0, 100000, 33.09587097167969, 17431.3125
1220, 7289.439392864704, True, 17.884986639022827, 341, 0, 0, 100000, 31.332263946533203, 17287.162109375
1221, 7068.220476508141, True, 17.830755472183228, 351, 0, 0, 100000, 27.567522048950195, 17479.517578125
1222, -8303.47091653943, False, 21.60321354866028, 413, 0, 0, 100000, 27.887662887573242, 17466.494140625
1223, 6314.221383213997, True, 16.214348554611206, 320, 0, 0, 100000, 28.264673233032227, 17314.87890625
1224, 6903.598522603512, True, 20.653103351593018, 405, 0, 0, 100000, 29.212718963623047, 17226.8984375
1225, 4399.854207396507, True, 48.49158573150635, 923, 0, 0, 100000, 29.1257381439209, 17239.322265625
1226, 6177.640446841717, True, 29.801419973373413, 575, 0, 0, 100000, 29.015512466430664, 17345.20703125
1227, -9784.429473280907, False, 32.160404205322266, 635, 0, 0, 100000, 26.779211044311523, 17367.76171875
1228, 6926.812140882015, True, 18.601904153823853, 412, 0, 0, 100000, 28.649961471557617, 17493.392578125
1229, -12982.983791172504, False, 45.70190477371216, 928, 0, 0, 100000, 27.6835880279541, 17479.0078125
1230, 6439.818105995655, True, 18.629054307937622, 412, 0, 0, 100000, 28.34644317626953, 17563.748046875
1231, 7134.440642386675, True, 19.349733352661133, 414, 0, 0, 100000, 25.17078971862793, 17657.314453125
1232, 6417.660316556692, True, 10.938079595565796, 225, 0, 0, 100000, 27.229711532592773, 17666.701171875
1233, 6832.86123752594, True, 22.84005570411682, 434, 0, 0, 100000, 26.13958740234375, 17761.388671875
1234, -8286.74508869648, False, 10.31939435005188, 227, 0, 0, 100000, 28.74663734436035, 17395.91796875
1235, 7464.712229132652, True, 9.99944543838501, 220, 0, 0, 100000, 26.616708755493164, 17572.076171875
1236, 7629.229755103588, True, 10.939950704574585, 243, 0, 0, 100000, 28.822044372558594, 17555.6171875
1237, 6649.496270895004, True, 15.441751718521118, 341, 0, 0, 100000, 28.89963150024414, 17471.62109375
1238, 7048.014818266034, True, 21.650782585144043, 483, 0, 0, 100000, 27.796537399291992, 17460.703125
1239, -7823.38122677803, False, 9.750511169433594, 216, 0, 0, 100000, 31.282941818237305, 17680.611328125
1240, 7683.918560326099, True, 8.386611938476562, 152, 0, 0, 100000, 29.628585815429688, 17583.77734375
1241, 7798.939902663231, True, 8.421517372131348, 151, 0, 0, 100000, 25.98021125793457, 17091.611328125
1242, -8315.057181119919, False, 17.6518132686615, 329, 0, 0, 100000, 29.550983428955078, 17262.39453125
1243, 7430.542630523443, True, 17.417717456817627, 325, 0, 0, 100000, 29.567190170288086, 17120.033203125
1244, 7104.579382181168, True, 23.49442982673645, 460, 0, 0, 100000, 29.69036865234375, 17223.564453125
1245, 4943.305389642715, True, 42.91535496711731, 893, 0, 0, 100000, 28.80756187438965, 17421.64453125
1246, 6099.67200088501, True, 23.288277626037598, 513, 0, 0, 100000, 27.480005264282227, 17436.658203125
1247, -8227.277186274529, False, 8.416465997695923, 188, 0, 0, 100000, 30.45975112915039, 17277.5625
1248, 7600.281920909882, True, 15.255653142929077, 269, 0, 0, 100000, 25.93562889099121, 17314.44921875
1249, -20447.741573929787, False, 52.01142644882202, 1082, 0, 0, 100000, 28.004375457763672, 17350.931640625
1250, 7722.822831839323, True, 8.800818681716919, 156, 0, 0, 100000, 28.245834350585938, 17847.92578125
1251, 7800.960786253214, True, 8.324160099029541, 154, 0, 0, 100000, 26.27203941345215, 17853.1171875
1252, 7052.57303494215, True, 30.642338037490845, 585, 0, 0, 100000, 27.720901489257812, 18070.841796875
1253, 4467.540358603001, True, 47.870827436447144, 927, 0, 0, 100000, 28.63965606689453, 17721.044921875
1254, 6892.985621571541, True, 23.660972833633423, 453, 0, 0, 100000, 27.59767723083496, 17790.23046875
1255, 7693.379091799259, True, 9.943998336791992, 181, 0, 0, 100000, 26.539926528930664, 17526.095703125
1256, 7458.890450119972, True, 24.032546043395996, 457, 0, 0, 100000, 29.820724487304688, 17683.162109375
1257, 6536.607549592853, True, 21.40294361114502, 447, 0, 0, 100000, 30.497896194458008, 17638.748046875
1258, 7319.578865736723, True, 18.84422516822815, 421, 0, 0, 100000, 26.135204315185547, 17636.74609375
1259, 6372.9271285533905, True, 25.808703899383545, 568, 0, 0, 100000, 27.04559326171875, 17627.154296875
1260, 6140.250083327293, True, 27.337181568145752, 602, 0, 0, 100000, 29.044857025146484, 17612.333984375
1261, -7928.661309838295, False, 7.769047737121582, 140, 0, 0, 100000, 30.26000213623047, 17294.986328125
1262, 7471.822789669037, True, 16.513997554779053, 300, 0, 0, 100000, 28.870933532714844, 17256.1484375
1263, 6898.25225661695, True, 19.791967630386353, 371, 0, 0, 100000, 23.719844818115234, 17299.939453125
1264, 6562.769457176328, True, 16.905540704727173, 321, 0, 0, 100000, 28.220073699951172, 17636.44140625
1265, -7589.265988886356, False, 14.110962867736816, 267, 0, 0, 100000, 28.322702407836914, 17221.513671875
1266, 7918.514522582293, True, 4.253990411758423, 80, 0, 0, 100000, 23.690839767456055, 17656.5234375
1267, -7599.739808678627, False, 6.126117706298828, 114, 0, 0, 100000, 29.163053512573242, 17246.58203125
1268, 7486.100726157427, True, 13.591587781906128, 259, 0, 0, 100000, 29.451135635375977, 17322.2109375
1269, 6964.585012823343, True, 24.53578782081604, 476, 0, 0, 100000, 26.879657745361328, 17238.68359375
1270, -8649.89633411169, False, 24.871187925338745, 480, 0, 0, 100000, 28.499656677246094, 17280.333984375
1271, 7545.63471955061, True, 10.467316627502441, 208, 0, 0, 100000, 28.832073211669922, 17236.494140625
1272, 6064.116529583931, True, 33.518858909606934, 636, 0, 0, 100000, 26.58894920349121, 17312.76171875
1273, -9838.171462476254, False, 20.49361300468445, 386, 0, 0, 100000, 29.214841842651367, 17368.6875
1274, 6984.691666781902, True, 17.790496349334717, 339, 0, 0, 100000, 27.800830841064453, 17262.70703125
1275, 7243.511643722653, True, 17.980972290039062, 336, 0, 0, 100000, 29.3127384185791, 17527.083984375
1276, 7777.295215070248, True, 8.896678686141968, 167, 0, 0, 100000, 26.907611846923828, 17575.189453125
1277, -7513.016509771347, False, 5.832435369491577, 110, 0, 0, 100000, 23.389007568359375, 17473.365234375
1278, 6278.733919799328, True, 33.6801974773407, 647, 0, 0, 100000, 29.952150344848633, 17741.904296875
1279, 6304.479955494404, True, 31.4230215549469, 605, 0, 0, 100000, 31.4173641204834, 17525.31640625
1280, -7879.628318846226, False, 9.349708795547485, 183, 0, 0, 100000, 29.853221893310547, 17294.5625
1281, 7210.34787017107, True, 16.02274489402771, 348, 0, 0, 100000, 28.24325180053711, 17517.248046875
1282, -7892.754267454147, False, 12.777289390563965, 279, 0, 0, 100000, 31.912792205810547, 17574.25
1283, 7537.40960675478, True, 9.569398164749146, 210, 0, 0, 100000, 32.01799392700195, 17234.138671875
1284, -7587.820208966732, False, 4.222241401672363, 93, 0, 0, 100000, 30.423032760620117, 17097.712890625
1285, 7894.489394247532, True, 4.155159950256348, 91, 0, 0, 100000, 24.003633499145508, 17444.96484375
1286, 6486.403770267963, True, 16.225893020629883, 301, 0, 0, 100000, 28.301883697509766, 17328.2421875
1287, 6945.108358800411, True, 13.653935432434082, 300, 0, 0, 100000, 26.948482513427734, 17378.826171875
1288, 5678.066701084375, True, 24.0254065990448, 531, 0, 0, 100000, 26.878620147705078, 17604.623046875
1289, -8394.032860040665, False, 22.999277591705322, 452, 0, 0, 100000, 30.25771713256836, 17630.359375
1290, -8265.809208214283, False, 13.10762619972229, 290, 0, 0, 100000, 30.338991165161133, 17588.47265625
1291, 7793.152721822262, True, 9.218557596206665, 201, 0, 0, 100000, 29.482866287231445, 17258.59765625
