episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
262, -3205.1117877960205, 3, 3.208497138999519, 467, 138615, 163615, 4.427567005157471, 50.280517578125
263, -7821.385880827904, 2, 10.872738390004088, 1608, 140223, 165223, 4.364185333251953, 51.002906799316406
264, 1898.37611246109, 1, 3.0357562830031384, 442, 140665, 165665, 3.7640726566314697, 51.00226974487305
265, -4732.711349368095, 2, 5.901685245000408, 872, 141537, 166537, 4.075422763824463, 51.441200256347656
266, -2887.0808691978455, 2, 1.7793395449989475, 261, 141798, 166798, 4.513230800628662, 51.62662887573242
267, -7345.343897819519, 2, 9.211808809996, 1361, 143159, 168159, 4.11642599105835, 51.842647552490234
268, -5480.993791103363, 2, 3.7988123500035726, 559, 143718, 168718, 4.366001605987549, 52.253440856933594
269, -4024.85319852829, 2, 3.2549085069986177, 473, 144191, 169191, 4.952522277832031, 52.79290771484375
270, -2840.1011531352997, 2, 1.6124556540016783, 237, 144428, 169428, 4.399806976318359, 52.38568878173828
271, -2987.404187977314, 3, 2.835977481001464, 417, 144845, 169845, 3.949127435684204, 52.852577209472656
272, -3601.3967566490173, 3, 2.867685976001667, 421, 145266, 170266, 4.3765549659729, 52.67863082885742
273, -5567.265983343124, 2, 6.557332133001182, 960, 146226, 171226, 4.001984596252441, 53.02655029296875
274, -5197.037095546722, 2, 4.735884632005764, 689, 146915, 171915, 4.592555999755859, 53.325042724609375
275, -3296.4095039367676, 2, 1.877489496000635, 275, 147190, 172190, 4.325057029724121, 53.33856201171875
276, -3103.4095466136932, 2, 1.6531128130009165, 241, 147431, 172431, 4.31683874130249, 53.44947052001953
277, -2790.7374237775803, 2, 1.6183040640025865, 236, 147667, 172667, 3.990083694458008, 53.56275939941406
278, 1915.9919637441635, 1, 2.727570666997053, 399, 148066, 173066, 4.533089637756348, 54.02269744873047
279, -4141.787970781326, 2, 6.408615251995798, 933, 148999, 173999, 4.614069938659668, 53.782371520996094
280, -3108.299278616905, 3, 3.2426387399973464, 475, 149474, 174474, 3.9927284717559814, 53.66487503051758
281, -4994.424375474453, 2, 4.3995699460065225, 642, 150116, 175116, 4.2129316329956055, 54.13779067993164
282, -3799.26181435585, 3, 2.974000091999187, 435, 150551, 175551, 4.0052170753479, 54.23668670654297
283, -8079.625237643719, 3, 13.669259788999625, 1994, 152545, 177545, 4.541260242462158, 54.80387496948242
284, -3543.3745827674866, 2, 1.9276184219997958, 276, 152821, 177821, 4.3557868003845215, 55.09145736694336
285, -2897.193545758724, 3, 2.9686702609978965, 431, 153252, 178252, 4.74724817276001, 55.30474090576172
286, -5691.210970759392, 2, 7.483744505996583, 1084, 154336, 179336, 4.0419392585754395, 55.231998443603516
287, 233.45835101604462, 1, 6.078047055001662, 884, 155220, 180220, 4.084506988525391, 55.44221496582031
288, -3275.8897156715393, 2, 2.344348006998189, 335, 155555, 180555, 3.85158109664917, 55.42985534667969
289, -461.0435940027237, 1, 6.368342775997007, 927, 156482, 181482, 4.144937992095947, 55.912742614746094
290, -3425.2431474924088, 2, 2.2425280870011193, 325, 156807, 181807, 4.298901557922363, 56.36111068725586
291, -4709.552947163582, 2, 4.281297130000894, 621, 157428, 182428, 4.19399881362915, 56.0053596496582
292, -3047.1549713611603, 2, 1.8312526470035664, 259, 157687, 182687, 4.365553855895996, 56.55939483642578
293, -2702.9666253328323, 2, 1.627822363996529, 234, 157921, 182921, 5.120452404022217, 56.63581085205078
294, -3018.6088539361954, 2, 1.7780270099974587, 256, 158177, 183177, 4.365843296051025, 56.44114303588867
295, 686.1187824606895, 1, 4.889986066002166, 703, 158880, 183880, 4.407989501953125, 56.75838851928711
296, -4057.4468307495117, 2, 2.183966133001377, 311, 159191, 184191, 4.865367412567139, 56.7540397644043
297, -2803.878204166889, 3, 2.8839263249974465, 417, 159608, 184608, 4.555331230163574, 57.18537902832031
298, -4620.450204372406, 2, 3.7135592060003546, 537, 160145, 185145, 4.7079243659973145, 57.05165100097656
299, -5114.094400167465, 2, 5.422551661999023, 784, 160929, 185929, 4.452741622924805, 57.43804168701172
300, -4104.116677522659, 2, 3.200194390999968, 461, 161390, 186390, 4.49476432800293, 57.42410659790039
301, -5750.001382768154, 2, 9.941027166998538, 1442, 162832, 187832, 4.531446933746338, 57.967559814453125
302, -4427.001905918121, 2, 6.230351914004132, 906, 163738, 188738, 4.361891746520996, 58.191585540771484
303, -2962.428379058838, 2, 1.6475286829954712, 238, 163976, 188976, 4.478595733642578, 58.387611389160156
304, -5862.308792829514, 2, 6.763659461001225, 977, 164953, 189953, 4.237371444702148, 58.64537811279297
305, -6002.520354747772, 2, 6.900572705999366, 997, 165950, 190950, 4.442368507385254, 59.071407318115234
306, -5976.5342218875885, 2, 7.318094264999672, 1055, 167005, 192005, 4.431827545166016, 59.13727569580078
307, -3627.3150314688683, 2, 5.239305461996992, 757, 167762, 192762, 3.9380617141723633, 59.49249267578125
308, -6337.894103944302, 2, 10.995892674996867, 1590, 169352, 194352, 4.223076820373535, 59.65993881225586
309, -4097.867371797562, 2, 3.197350346003077, 456, 169808, 194808, 5.181980133056641, 60.150177001953125
310, -3049.3489820957184, 2, 1.73861351099913, 250, 170058, 195058, 3.5513916015625, 59.97750473022461
311, -5228.209196090698, 2, 4.793787736001832, 687, 170745, 195745, 4.579291820526123, 60.30121994018555
312, 2314.0709337592125, 1, 1.3376958630033187, 187, 170932, 195932, 4.682959079742432, 60.50592803955078
313, -5190.531632184982, 2, 2.766892319996259, 394, 171326, 196326, 4.4908833503723145, 60.687198638916016
314, -6894.119069814682, 2, 6.731445753001026, 970, 172296, 197296, 4.0528106689453125, 60.74861526489258
315, -4380.217451095581, 2, 4.585084193997318, 655, 172951, 197951, 4.229076385498047, 61.091026306152344
316, -3680.984455347061, 2, 1.888424432996544, 265, 173216, 198216, 4.3899312019348145, 61.21951675415039
317, -4447.802600860596, 2, 2.4681063640018692, 355, 173571, 198571, 3.7621798515319824, 61.40638732910156
318, 1943.3300537467003, 1, 2.8682204439974157, 411, 173982, 198982, 4.475775241851807, 61.63776397705078
319, -5267.138561844826, 2, 9.557497365000017, 1377, 175359, 200359, 4.300684928894043, 61.652137756347656
320, -2884.289083838463, 3, 3.043853104005393, 437, 175796, 200796, 4.150099754333496, 61.7689323425293
321, -3630.113337993622, 2, 1.9895850010070717, 285, 176081, 201081, 4.574313640594482, 60.95664596557617
322, -4574.046405076981, 2, 4.716144963000261, 672, 176753, 201753, 4.5753326416015625, 61.971435546875
323, -5861.194743812084, 2, 9.716764565004269, 1397, 178150, 203150, 3.8106038570404053, 62.19709014892578
324, -3138.4994015693665, 2, 1.742566553002689, 250, 178400, 203400, 4.57246208190918, 62.37782287597656
325, -2634.4604635238647, 2, 1.711987857001077, 238, 178638, 203638, 3.6678237915039062, 62.69661331176758
326, 2263.189326286316, 1, 1.418493054996361, 197, 178835, 203835, 4.6142258644104, 62.745235443115234
327, -2970.7761011123657, 2, 1.6369070150030893, 233, 179068, 204068, 5.455482482910156, 62.982330322265625
328, 2274.3392124176025, 1, 1.4218646099980106, 196, 179264, 204264, 4.642378330230713, 62.362125396728516
329, -3492.5713436603546, 2, 1.7437129110039677, 249, 179513, 204513, 4.716959476470947, 63.24525451660156
330, -3274.4538145065308, 2, 1.7331473879967234, 247, 179760, 204760, 3.846247673034668, 62.8951416015625
331, -4128.900014877319, 3, 3.1292278390028514, 443, 180203, 205203, 4.065390586853027, 63.17806625366211
332, -3493.6760969161987, 2, 2.040324456000235, 291, 180494, 205494, 4.370060443878174, 62.977577209472656
333, -3136.9451801776886, 2, 1.8048956630009343, 258, 180752, 205752, 3.92944073677063, 62.904014587402344
334, 2030.1740899682045, 1, 2.8024281070029247, 395, 181147, 206147, 4.521718502044678, 63.461368560791016
335, -3652.66077709198, 2, 1.571079085006204, 217, 181364, 206364, 4.760274887084961, 63.34219741821289
336, -5928.453976273537, 2, 7.909187474993814, 1127, 182491, 207491, 4.428191661834717, 63.75749969482422
337, -6342.918680906296, 2, 5.57132919900323, 791, 183282, 208282, 4.647348403930664, 64.11595153808594
338, 1462.088990330696, 1, 5.349866687000031, 761, 184043, 209043, 4.475679874420166, 64.14256286621094
339, -3083.827691078186, 2, 1.6484417579995352, 234, 184277, 209277, 3.658653497695923, 63.87361526489258
340, -2780.8007686138153, 2, 1.8047115699955611, 249, 184526, 209526, 4.693746089935303, 64.60269927978516
341, -5051.570638895035, 2, 4.918440476001706, 703, 185229, 210229, 4.735134124755859, 64.42568969726562
342, -6131.76559895277, 2, 9.848339363001287, 1401, 186630, 211630, 4.6812920570373535, 64.9786605834961
343, -3030.2517474889755, 3, 3.082788461004384, 437, 187067, 212067, 5.03569221496582, 65.47892761230469
344, 1055.4616116583347, 1, 6.681904846998805, 950, 188017, 213017, 4.540829181671143, 65.45330810546875
345, -2924.40030670166, 2, 0.6705999449986848, 95, 188112, 213112, 3.7313127517700195, 65.90389251708984
346, -5727.593705415726, 2, 6.196311518004222, 874, 188986, 213986, 4.206175804138184, 65.73575592041016
347, -3778.60218501091, 3, 3.2269688379965373, 457, 189443, 214443, 4.435221195220947, 66.18377685546875
348, -3248.7046843767166, 3, 3.0994428699996206, 437, 189880, 214880, 4.3506855964660645, 66.1052474975586
349, -5806.451669454575, 2, 6.473425096999563, 913, 190793, 215793, 4.279777526855469, 65.82576751708984
350, -2771.040218293667, 3, 2.9680246710049687, 406, 191199, 216199, 4.72136926651001, 66.57540130615234
351, -2762.6469666957855, 2, 1.7413763889999245, 244, 191443, 216443, 4.587636470794678, 66.2635498046875
352, 2317.995139539242, 1, 1.3327460849977797, 182, 191625, 216625, 4.059927940368652, 66.6897201538086
353, -5234.430519580841, 2, 5.351129016002233, 753, 192378, 217378, 4.345678806304932, 66.98890686035156
354, -5279.530660867691, 2, 6.416056085996388, 895, 193273, 218273, 4.371103763580322, 67.0272445678711
355, -3134.864951610565, 2, 1.860564725000586, 262, 193535, 218535, 4.842651844024658, 66.71444702148438
356, -3238.9197776317596, 2, 1.7993926249982906, 252, 193787, 218787, 5.355987548828125, 66.92167663574219
357, 1821.520523071289, 1, 3.0127537509979447, 421, 194208, 219208, 4.771194934844971, 66.87327575683594
358, 1820.9486754536629, 1, 3.2475715749969822, 454, 194662, 219662, 4.7758049964904785, 66.9059829711914
359, -2947.677255988121, 2, 1.8600170350036933, 259, 194921, 219921, 4.851837635040283, 67.4947280883789
360, -3429.030146598816, 2, 1.7475408329992206, 242, 195163, 220163, 3.3292932510375977, 66.85552978515625
361, -4148.496472358704, 2, 3.3831132400009665, 471, 195634, 220634, 4.89511251449585, 67.70748901367188
362, 2116.6062634289265, 1, 2.637111290001485, 361, 195995, 220995, 4.9372053146362305, 68.19975280761719
363, -4694.485666275024, 2, 2.3232471339943004, 322, 196317, 221317, 3.5876786708831787, 67.89342498779297
364, -3375.350332736969, 2, 1.8156440659950022, 246, 196563, 221563, 4.524628639221191, 67.53571319580078
365, 2291.0173474550247, 1, 1.3457983210028033, 187, 196750, 221750, 4.273471832275391, 67.80274963378906
366, -4047.604739665985, 2, 3.3090159470011713, 456, 197206, 222206, 4.507106304168701, 67.83030700683594
367, -6072.445581197739, 2, 7.703933855998912, 1073, 198279, 223279, 4.1823248863220215, 68.3882064819336
368, -3481.1596958637238, 2, 1.8943829540003208, 258, 198537, 223537, 4.43887996673584, 68.8875961303711
369, -5023.228705883026, 2, 7.1792910150034, 994, 199531, 224531, 4.570800304412842, 68.5633544921875
370, -2879.1657222509384, 2, 1.826712319998478, 248, 199779, 224779, 4.07387113571167, 69.0618667602539
371, 1230.7550765872002, 1, 5.550862491996668, 765, 200544, 225544, 4.612045764923096, 69.05638122558594
372, -2901.3815828561783, 2, 1.3835152659958112, 190, 200734, 225734, 4.2771100997924805, 69.25592803955078
373, -2995.2195669412613, 2, 1.9920055080001475, 272, 201006, 226006, 4.7252912521362305, 69.18803405761719
374, -7422.286873519421, 2, 13.93948873199406, 1925, 202931, 227931, 4.651444435119629, 69.46489715576172
375, 1157.2829204797745, 1, 5.225019573997997, 717, 203648, 228648, 4.546574115753174, 69.54456329345703
376, -3250.4102053642273, 2, 0.855655409002793, 112, 203760, 228760, 5.806727886199951, 70.6542739868164
377, 1366.7716024518013, 1, 5.065670199001033, 698, 204458, 229458, 4.510811805725098, 69.99581146240234
378, -3241.8246083259583, 2, 0.8477728869984276, 117, 204575, 229575, 4.762372016906738, 69.08451080322266
379, -3596.67799949646, 2, 2.168204699002672, 294, 204869, 229869, 4.8377580642700195, 70.21550750732422
380, -7527.840997636318, 2, 10.69777895000152, 1476, 206345, 231345, 4.175371170043945, 70.00138854980469
381, -2619.9369775652885, 2, 1.833491399003833, 252, 206597, 231597, 4.922497272491455, 70.4208755493164
382, -5226.69105219841, 2, 6.803840319000301, 932, 207529, 232529, 4.424182891845703, 71.00330352783203
383, 2326.5430659353733, 1, 1.2967067490026238, 177, 207706, 232706, 4.638992786407471, 70.98482513427734
384, -4389.515444517136, 2, 3.7481952749949414, 508, 208214, 233214, 4.574915409088135, 71.4045639038086
385, -3157.21715760231, 2, 1.7632679539965466, 241, 208455, 233455, 4.59468412399292, 71.90841674804688
386, -3058.3685648441315, 3, 3.0191503149981145, 413, 208868, 233868, 4.7739152908325195, 71.59345245361328
387, 1652.8613023757935, 1, 4.090745187000721, 557, 209425, 234425, 4.505060195922852, 70.76077270507812
388, -2994.266632795334, 2, 1.0640720470037195, 145, 209570, 234570, 3.482029676437378, 71.06771087646484
389, -5758.968174815178, 2, 7.344753797005978, 1007, 210577, 235577, 4.703662872314453, 71.81074523925781
390, 2132.088927924633, 1, 2.66352196400112, 358, 210935, 235935, 4.967629909515381, 71.91058349609375
391, -3649.5903885364532, 2, 2.1694145500005106, 293, 211228, 236228, 4.886549949645996, 71.64472198486328
392, 2349.317530363798, 1, 1.3005810380054754, 176, 211404, 236404, 4.619301795959473, 71.83285522460938
393, 1849.6544230282307, 1, 4.090343376999954, 552, 211956, 236956, 4.576104164123535, 71.7913818359375
394, -5904.695471167564, 2, 7.958132090003346, 1088, 213044, 238044, 4.504813194274902, 71.85624694824219
395, -3030.5652539134026, 2, 1.9325220750033623, 258, 213302, 238302, 4.369861125946045, 72.19673156738281
396, -5638.794739365578, 2, 9.119108081999002, 1237, 214539, 239539, 4.4788079261779785, 72.40030670166016
397, -3482.2300995588303, 2, 3.1815999090031255, 430, 214969, 239969, 4.600255012512207, 72.69046020507812
398, -2849.350388288498, 3, 2.8584831839980325, 391, 215360, 240360, 4.202882289886475, 72.87127685546875
399, -4763.260995268822, 2, 5.3640415240006405, 731, 216091, 241091, 4.756930351257324, 72.90322875976562
400, 2330.628032207489, 1, 1.2977727619945654, 175, 216266, 241266, 5.139368534088135, 73.50007629394531
401, -4208.581833958626, 2, 5.21110704500461, 712, 216978, 241978, 4.641258239746094, 72.62309265136719
402, -3141.3947031497955, 2, 1.801240309003333, 241, 217219, 242219, 5.089564800262451, 73.35147857666016
403, -3315.4563415050507, 3, 2.962212618003832, 406, 217625, 242625, 4.835107803344727, 72.57477569580078
404, -2861.224579334259, 2, 1.758860319001542, 236, 217861, 242861, 4.1857123374938965, 73.02063751220703
405, -3466.9679431915283, 3, 3.054031911997299, 414, 218275, 243275, 4.603729724884033, 73.18489837646484
406, -2730.0240210294724, 2, 1.6827874410009827, 230, 218505, 243505, 3.9384024143218994, 73.257568359375
407, -2922.5556075572968, 2, 1.716679495999415, 235, 218740, 243740, 5.003625392913818, 73.92980194091797
408, -3060.780264854431, 2, 1.6763118640010362, 225, 218965, 243965, 4.597591876983643, 73.68241119384766
409, -3814.3877143859863, 2, 4.784081128003891, 656, 219621, 244621, 4.985725402832031, 73.70854949951172
410, -3140.0960116386414, 2, 1.8101217770017684, 246, 219867, 244867, 4.620409965515137, 73.30094146728516
411, -3710.310383081436, 2, 2.4051615550051793, 329, 220196, 245196, 4.488386154174805, 73.80926513671875
412, -9779.865022063255, 2, 8.414398474997142, 1155, 221351, 246351, 4.968377590179443, 73.99918365478516
413, -3626.078714132309, 3, 3.0992550820010365, 419, 221770, 246770, 4.7123541831970215, 75.07290649414062
414, -2885.4068837165833, 2, 1.7657492389989784, 239, 222009, 247009, 4.2065534591674805, 74.1167221069336
415, -3125.031289458275, 3, 3.0807040599975153, 416, 222425, 247425, 4.875410556793213, 74.07262420654297
416, -4260.948068141937, 2, 2.722176369999943, 367, 222792, 247792, 5.024643421173096, 75.01885223388672
417, -3146.794493794441, 2, 2.0313307140022516, 273, 223065, 248065, 4.777543544769287, 74.99346923828125
418, -5456.436766386032, 2, 7.0158623900060775, 960, 224025, 249025, 4.653132438659668, 75.27735137939453
419, -3300.954161167145, 3, 2.9311437740034307, 400, 224425, 249425, 4.803025245666504, 75.27604675292969
420, 2058.833759367466, 1, 2.8622475459997077, 387, 224812, 249812, 4.51066255569458, 75.40384674072266
421, -3784.6138248443604, 2, 2.05783008599974, 280, 225092, 250092, 5.60821008682251, 75.01656341552734
422, -3279.8267023563385, 2, 1.762452057999326, 240, 225332, 250332, 4.539941787719727, 76.04676818847656
423, 2308.968089699745, 1, 1.354899474994454, 179, 225511, 250511, 4.467825412750244, 75.06419372558594
424, -3360.7302012443542, 2, 1.805511550999654, 247, 225758, 250758, 3.9636080265045166, 75.8828125
425, -4058.4132635593414, 2, 3.46733220799797, 473, 226231, 251231, 5.168496608734131, 75.84210968017578
426, -4808.464728713036, 2, 7.424114355999336, 1005, 227236, 252236, 4.851100444793701, 76.04493713378906
427, -4860.05396938324, 2, 3.9728252080021775, 541, 227777, 252777, 4.535891056060791, 76.47081756591797
428, -922.7364204227924, 1, 4.588510194000264, 620, 228397, 253397, 4.403746604919434, 76.38838195800781
