episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
9204, 4798.806293683127, 11.291617155075073, 118, 0.04996170339735633, 0, 100000, 47.335052490234375, -199760.53125
9205, -3401.2657822016627, 17.329941987991333, 192, 0.04996170339735633, 0, 100000, 47.723148345947266, -201589.359375
9206, 4691.562789540738, 15.544629573822021, 166, 0.04996170339735633, 0, 100000, 46.95292282104492, -198089.0
9207, -3631.307293252088, 25.70521092414856, 272, 0.04996170339735633, 0, 100000, 47.31367492675781, -200959.875
9208, 4756.986987031996, 10.936723947525024, 126, 0.04996170339735633, 0, 100000, 46.88011932373047, -196499.453125
9209, 4430.178504616022, 26.5202419757843, 278, 0.04996170339735633, 0, 100000, 46.58684158325195, -201437.578125
9210, 4529.862741008401, 11.039392948150635, 125, 0.04996170339735633, 0, 100000, 46.952598571777344, -202730.75
9211, 4682.629341553897, 16.43850350379944, 189, 0.04996170339735633, 0, 100000, 49.8526725769043, -201793.453125
9212, 4723.734703511, 12.067118167877197, 134, 0.04996170339735633, 0, 100000, 50.47639465332031, -199869.578125
9213, -3136.338908433914, 2.0084238052368164, 22, 0.04996170339735633, 0, 100000, 49.478275299072266, -196433.234375
9214, 4722.27482842654, 12.196856021881104, 143, 0.04996170339735633, 0, 100000, 46.73172378540039, -200752.203125
9215, 4243.547275997698, 28.081931829452515, 305, 0.04996170339735633, 0, 100000, 48.86812210083008, -201312.46875
9216, 4668.125634551048, 15.19371223449707, 170, 0.04996170339735633, 0, 100000, 47.8255500793457, -201594.75
9217, 4240.238382063806, 26.563326597213745, 281, 0.04996170339735633, 0, 100000, 47.868125915527344, -201144.625
9218, -3128.7940402030945, 1.5052604675292969, 17, 0.04996170339735633, 0, 100000, 50.82351303100586, -200401.296875
9219, 4879.51766628772, 5.294416666030884, 62, 0.04996170339735633, 0, 100000, 46.38790512084961, -203049.6875
9220, 4716.128811940551, 11.472940683364868, 125, 0.04996170339735633, 0, 100000, 46.09614944458008, -200554.828125
9221, 4393.000159692019, 21.595896005630493, 238, 0.04996170339735633, 0, 100000, 49.70148468017578, -199427.6875
9222, 4196.91695179604, 22.141549825668335, 232, 0.04996170339735633, 0, 100000, 46.06657028198242, -201679.40625
9223, 4646.417951633222, 18.85018754005432, 207, 0.04996170339735633, 0, 100000, 49.72653579711914, -202983.78125
9224, 4756.954103559256, 10.753827571868896, 121, 0.04996170339735633, 0, 100000, 46.95073318481445, -198966.734375
9225, -3192.7422736966982, 2.4829213619232178, 35, 0.04996170339735633, 0, 100000, 50.00640106201172, -199079.25
9226, 4697.0948893502355, 16.183388710021973, 169, 0.04996170339735633, 0, 100000, 48.43370056152344, -200857.53125
9227, -3287.6425703316927, 7.150489091873169, 83, 0.04996170339735633, 0, 100000, 43.17622756958008, -197524.578125
9228, 4674.162062783726, 14.332833528518677, 158, 0.04996170339735633, 0, 100000, 46.91454315185547, -202103.484375
9229, 4788.594271595357, 10.3244309425354, 114, 0.04996170339735633, 0, 100000, 47.314815521240234, -198326.53125
9230, 4417.924260575324, 19.834930658340454, 211, 0.04996170339735633, 0, 100000, 48.46920394897461, -204127.03125
9231, 4662.846954278648, 12.516836404800415, 137, 0.04996170339735633, 0, 100000, 49.28081512451172, -203717.703125
9232, 4394.379494806752, 21.489308834075928, 234, 0.04996170339735633, 0, 100000, 47.64680480957031, -201409.703125
9233, -3842.594741703695, 27.831968307495117, 295, 0.04996170339735633, 0, 100000, 47.17939376831055, -201746.609375
9234, 4705.54013921693, 15.336512804031372, 171, 0.04996170339735633, 0, 100000, 46.61665344238281, -202060.53125
9235, 4280.4519149983535, 34.92975330352783, 377, 0.04996170339735633, 0, 100000, 48.874351501464844, -203293.8125
9236, 4632.355873093009, 18.9066059589386, 200, 0.04996170339735633, 0, 100000, 49.57551574707031, -200934.046875
9237, 4812.755233388394, 9.820197820663452, 114, 0.04996170339735633, 0, 100000, 47.949989318847656, -203112.734375
9238, 4344.658106792544, 20.336348056793213, 214, 0.04996170339735633, 0, 100000, 47.52762222290039, -204372.875
9239, 4778.366909887642, 10.368623733520508, 112, 0.04996170339735633, 0, 100000, 50.2129020690918, -200891.03125
9240, 4287.6690087188035, 19.77832341194153, 211, 0.04996170339735633, 0, 100000, 46.943115234375, -202357.21875
9241, 4771.125020848587, 11.730005502700806, 130, 0.04996170339735633, 0, 100000, 48.23752212524414, -203372.375
9242, 4634.859497271478, 15.783382415771484, 169, 0.04996170339735633, 0, 100000, 47.73204803466797, -204506.078125
9243, 2997.8170901983976, 61.50919985771179, 665, 0.04996170339735633, 0, 100000, 47.83810043334961, -203073.0625
9244, 4352.802399020642, 32.95964813232422, 262, 0.04996170339735633, 0, 100000, 48.44862365722656, -204198.71875
9245, -3191.8709306311794, 6.272590160369873, 60, 0.04996170339735633, 0, 100000, 45.37479782104492, -201059.296875
9246, 4633.580596843734, 16.1110360622406, 169, 0.04996170339735633, 0, 100000, 44.986934661865234, -203372.0
9247, 4242.932127393782, 27.988632917404175, 272, 0.04996170339735633, 0, 100000, 47.870269775390625, -202952.875
9248, 3676.3511199243367, 36.82486057281494, 367, 0.04996170339735633, 0, 100000, 47.521728515625, -203445.234375
9249, 4068.9093287009746, 30.608645915985107, 318, 0.04996170339735633, 0, 100000, 46.430030822753906, -203660.375
9250, 4468.638461891562, 25.3590145111084, 271, 0.04996170339735633, 0, 100000, 46.9552001953125, -201959.296875
9251, 4460.570567252114, 26.632400274276733, 287, 0.04996170339735633, 0, 100000, 47.09839630126953, -202150.265625
9252, -3922.738686531782, 25.58485245704651, 280, 0.04996170339735633, 0, 100000, 47.7161865234375, -203121.9375
9253, 4025.153035070747, 19.524440050125122, 209, 0.04996170339735633, 0, 100000, 46.122283935546875, -202355.046875
9254, -3269.780591246672, 8.85579514503479, 105, 0.04996170339735633, 0, 100000, 50.65618133544922, -202978.578125
9255, 4661.400444954634, 14.492230653762817, 153, 0.04996170339735633, 0, 100000, 48.2568359375, -203121.71875
9256, 4699.299417629838, 14.034842252731323, 155, 0.04996170339735633, 0, 100000, 48.58901596069336, -202018.40625
9257, 4732.948505580425, 13.367326021194458, 145, 0.04996170339735633, 0, 100000, 47.81888198852539, -204938.34375
9258, 4685.920027222484, 15.461754322052002, 172, 0.04996170339735633, 0, 100000, 47.93059539794922, -201849.421875
9259, -4200.266249541193, 35.352431535720825, 334, 0.04996170339735633, 0, 100000, 46.8610954284668, -202474.390625
9260, 4520.912433082238, 11.948292255401611, 136, 0.04996170339735633, 0, 100000, 47.67934036254883, -199369.609375
9261, 4489.001055661589, 21.238056659698486, 223, 0.04996170339735633, 0, 100000, 47.55434036254883, -201119.515625
9262, 4409.420690907165, 22.98267936706543, 213, 0.04996170339735633, 0, 100000, 49.454471588134766, -202561.109375
9263, 4295.657171851373, 33.887271881103516, 338, 0.04996170339735633, 0, 100000, 47.752079010009766, -202673.78125
9264, 4712.951450556517, 10.595466613769531, 121, 0.04996170339735633, 0, 100000, 48.92361068725586, -202843.375
9265, 4409.826780728996, 23.099565029144287, 246, 0.04996170339735633, 0, 100000, 46.57393264770508, -202384.390625
9266, 4623.090292863548, 13.415399312973022, 153, 0.04996170339735633, 0, 100000, 46.5316162109375, -200076.375
9267, 4826.99802717939, 9.981688499450684, 109, 0.04996170339735633, 0, 100000, 47.851688385009766, -202301.359375
9268, -4889.294135797769, 40.48561096191406, 430, 0.04996170339735633, 0, 100000, 47.04551696777344, -203016.765625
9269, 4898.664493620396, 4.783465147018433, 57, 0.04996170339735633, 0, 100000, 49.94557189941406, -198329.796875
9270, 4686.085745765653, 9.825347900390625, 103, 0.04996170339735633, 0, 100000, 48.587677001953125, -199727.8125
9271, 4656.786455016583, 15.058493375778198, 167, 0.04996170339735633, 0, 100000, 47.83371353149414, -202640.484375
9272, 4591.946056992747, 19.2751247882843, 210, 0.04996170339735633, 0, 100000, 46.856998443603516, -203038.890625
9273, 4174.421093001962, 16.354753971099854, 185, 0.04996170339735633, 0, 100000, 46.748931884765625, -201638.09375
9274, 4302.356878733262, 19.52972674369812, 213, 0.04996170339735633, 0, 100000, 47.14883041381836, -201491.609375
9275, 4738.816803768277, 10.500226259231567, 121, 0.04996170339735633, 0, 100000, 47.767982482910156, -201450.375
9276, -3683.5790910199285, 26.4183669090271, 281, 0.04996170339735633, 0, 100000, 47.74925994873047, -200571.515625
9277, 4687.147277518583, 15.592906713485718, 173, 0.04996170339735633, 0, 100000, 46.221435546875, -201484.828125
9278, 3723.4255566969514, 32.46244955062866, 345, 0.04996170339735633, 0, 100000, 47.10244369506836, -201415.90625
9279, 4596.163500197232, 11.526415824890137, 124, 0.04996170339735633, 0, 100000, 46.72129440307617, -201792.40625
9280, 4771.593678042293, 11.733333826065063, 136, 0.04996170339735633, 0, 100000, 50.32383346557617, -201311.78125
9281, 4540.1415472850495, 21.495750427246094, 227, 0.04996170339735633, 0, 100000, 48.301151275634766, -201906.671875
9282, 4530.259857747704, 16.13768768310547, 178, 0.04996170339735633, 0, 100000, 47.0722770690918, -202324.40625
9283, 4203.98189291358, 25.70502805709839, 276, 0.04996170339735633, 0, 100000, 46.9483528137207, -202722.703125
9284, -3240.707190297544, 6.2855143547058105, 75, 0.04996170339735633, 0, 100000, 49.711570739746094, -202223.109375
9285, 4534.496152296662, 16.118109941482544, 173, 0.04996170339735633, 0, 100000, 46.184696197509766, -201880.25
9286, 4717.831648312509, 11.968188285827637, 131, 0.04996170339735633, 0, 100000, 48.340091705322266, -202258.59375
9287, 4715.9099856466055, 12.09102988243103, 129, 0.04996170339735633, 0, 100000, 47.46535873413086, -205874.296875
9288, 4465.690272942185, 21.798988342285156, 231, 0.04996170339735633, 0, 100000, 48.085289001464844, -201258.859375
9289, -3266.456252206117, 6.950833320617676, 80, 0.04996170339735633, 0, 100000, 47.01807403564453, -200727.84375
9290, 4410.112211495638, 14.190614938735962, 152, 0.04996170339735633, 0, 100000, 47.1332893371582, -203357.6875
9291, 4763.351760307793, 11.511523246765137, 135, 0.04996170339735633, 0, 100000, 46.73237609863281, -206514.625
9292, 4730.777934189886, 13.875417709350586, 145, 0.04996170339735633, 0, 100000, 47.20738983154297, -203708.9375
9293, 4524.097010899335, 19.513171911239624, 211, 0.04996170339735633, 0, 100000, 47.69489669799805, -202975.671875
9294, 4533.979899253696, 14.314006567001343, 155, 0.04996170339735633, 0, 100000, 46.81129455566406, -204086.5625
9295, 3964.6927825063467, 28.360968828201294, 296, 0.04996170339735633, 0, 100000, 48.30606460571289, -204949.203125
9296, 4728.283667629585, 12.27600383758545, 132, 0.04996170339735633, 0, 100000, 46.67572784423828, -205301.0625
9297, 4774.340272551402, 13.666675090789795, 138, 0.04996170339735633, 0, 100000, 48.29765319824219, -201212.5
9298, 4626.618200006429, 18.970062255859375, 195, 0.04996170339735633, 0, 100000, 47.54615020751953, -204303.21875
9299, 4727.692115888931, 13.189345121383667, 135, 0.04996170339735633, 0, 100000, 47.52410125732422, -205460.484375
9300, 4803.764249976724, 11.480737924575806, 121, 0.04996170339735633, 0, 100000, 50.48978805541992, -205626.578125
9301, 4461.8710044864565, 23.694263458251953, 254, 0.04996170339735633, 0, 100000, 48.88592529296875, -205356.53125
9302, 4378.919158615172, 10.776546478271484, 113, 0.04996170339735633, 0, 100000, 49.17705535888672, -204490.375
9303, -3416.6243834495544, 5.3071208000183105, 62, 0.04996170339735633, 0, 100000, 48.549381256103516, -207517.765625
9304, 4729.621079612523, 12.303076028823853, 129, 0.04996170339735633, 0, 100000, 48.16288375854492, -202333.96875
9305, 4498.974598860368, 25.225492000579834, 274, 0.04996170339735633, 0, 100000, 47.31281661987305, -205211.484375
9306, 4526.978568647057, 18.253089904785156, 194, 0.04996170339735633, 0, 100000, 46.729393005371094, -205899.4375
9307, -3455.387654364109, 8.031522035598755, 96, 0.04996170339735633, 0, 100000, 48.19834518432617, -201423.328125
9308, 4747.352656729519, 12.514202356338501, 135, 0.04996170339735633, 0, 100000, 48.12335968017578, -202046.34375
9309, -3278.2112538814545, 2.2426657676696777, 29, 0.04996170339735633, 0, 100000, 42.904762268066406, -200065.984375
9310, 4777.349580900744, 13.044302701950073, 142, 0.04996170339735633, 0, 100000, 48.74496078491211, -203397.1875
9311, 4325.326933806762, 27.77109408378601, 288, 0.04996170339735633, 0, 100000, 47.57065200805664, -203662.0625
9312, 4581.982851444744, 18.270622491836548, 197, 0.04996170339735633, 0, 100000, 46.89067077636719, -205558.625
9313, 4368.504629782401, 21.35781717300415, 225, 0.04996170339735633, 0, 100000, 47.36850357055664, -206034.71875
9314, 4102.216739445925, 18.979483604431152, 208, 0.04996170339735633, 0, 100000, 48.422279357910156, -203567.53125
9315, 4263.044926957227, 24.88553023338318, 268, 0.04996170339735633, 0, 100000, 46.45969772338867, -205786.09375
9316, 3880.203964456916, 32.077271461486816, 336, 0.04996170339735633, 0, 100000, 48.20994186401367, -206708.734375
9317, 4623.213501883671, 19.37140655517578, 210, 0.04996170339735633, 0, 100000, 48.3634033203125, -203582.609375
9318, -3579.0009030350484, 18.068413496017456, 198, 0.04996170339735633, 0, 100000, 48.79014587402344, -203167.015625
9319, 4744.254528284073, 13.976119041442871, 154, 0.04996170339735633, 0, 100000, 48.655677795410156, -201359.78125
9320, 4338.065378410742, 23.38149356842041, 246, 0.04996170339735633, 0, 100000, 47.22212219238281, -205317.4375
9321, 4692.745505191386, 11.275556087493896, 126, 0.04996170339735633, 0, 100000, 47.79041290283203, -204254.234375
9322, 4584.756556374952, 17.617351531982422, 202, 0.04996170339735633, 0, 100000, 47.60369873046875, -204873.265625
9323, -3347.9696946181357, 12.367308378219604, 136, 0.04996170339735633, 0, 100000, 46.58064651489258, -205215.5
9324, 4838.00455339998, 7.43931770324707, 79, 0.04996170339735633, 0, 100000, 49.399967193603516, -203314.75
9325, 4570.280818238854, 17.376702070236206, 186, 0.04996170339735633, 0, 100000, 49.11655044555664, -206894.40625
9326, 4323.6489514037385, 29.63796639442444, 325, 0.04996170339735633, 0, 100000, 48.048805236816406, -206099.09375
9327, 4296.228437600657, 23.539846897125244, 252, 0.04996170339735633, 0, 100000, 47.24652099609375, -207595.796875
9328, 4188.089972711576, 27.487324476242065, 292, 0.04996170339735633, 0, 100000, 47.26319122314453, -206241.828125
9329, 4211.18270913139, 23.990244150161743, 248, 0.04996170339735633, 0, 100000, 46.25685501098633, -205137.359375
9330, 4557.235554710496, 17.57779026031494, 182, 0.04996170339735633, 0, 100000, 47.722564697265625, -205403.140625
9331, 4363.092591222376, 26.206220626831055, 289, 0.04996170339735633, 0, 100000, 46.4618034362793, -205388.9375
9332, 4365.712762650102, 16.93431305885315, 186, 0.04996170339735633, 0, 100000, 46.580013275146484, -208104.5625
9333, 4409.808855645359, 27.049622535705566, 291, 0.04996170339735633, 0, 100000, 49.2148323059082, -205754.90625
9334, 4149.140224491246, 22.577067375183105, 247, 0.04996170339735633, 0, 100000, 46.54969024658203, -207104.359375
9335, 4515.671463389066, 24.698166131973267, 269, 0.04996170339735633, 0, 100000, 48.173709869384766, -206461.703125
9336, 4104.612106604502, 25.871264934539795, 282, 0.04996170339735633, 0, 100000, 47.14793014526367, -207528.078125
9337, 4363.194365615025, 20.154588222503662, 229, 0.04996170339735633, 0, 100000, 47.85539245605469, -205813.328125
9338, 4678.519281277433, 12.204127073287964, 129, 0.04996170339735633, 0, 100000, 47.876365661621094, -205166.53125
9339, 4504.975087977946, 25.544515371322632, 276, 0.04996170339735633, 0, 100000, 46.35301971435547, -206353.25
9340, 4193.023181036115, 29.34546160697937, 317, 0.04996170339735633, 0, 100000, 47.96879959106445, -207373.796875
9341, 4748.422156155109, 11.279866456985474, 123, 0.04996170339735633, 0, 100000, 48.589019775390625, -205226.28125
9342, -3804.095416929573, 23.42328381538391, 248, 0.04996170339735633, 0, 100000, 48.20405960083008, -208628.140625
9343, 4827.608352378011, 8.157361507415771, 92, 0.04996170339735633, 0, 100000, 48.33462142944336, -206135.953125
9344, 4598.546957912855, 19.012633085250854, 204, 0.04996170339735633, 0, 100000, 48.07063293457031, -206991.984375
9345, 4013.962861222215, 19.24750566482544, 208, 0.04996170339735633, 0, 100000, 47.61597442626953, -206954.28125
9346, 4797.975277364254, 10.043957471847534, 110, 0.04996170339735633, 0, 100000, 49.03309631347656, -204907.078125
9347, 4676.27765417099, 17.111390352249146, 180, 0.04996170339735633, 0, 100000, 48.80038070678711, -206176.015625
9348, 4475.096223023254, 24.10117745399475, 252, 0.04996170339735633, 0, 100000, 46.71433639526367, -207605.515625
9349, 4337.6353351175785, 29.22674822807312, 311, 0.04996170339735633, 0, 100000, 48.09413146972656, -206709.34375
9350, 4322.646401248872, 16.632253170013428, 176, 0.04996170339735633, 0, 100000, 45.914188385009766, -205326.0625
9351, 4373.866801982047, 25.964295625686646, 264, 0.04996170339735633, 0, 100000, 47.4278564453125, -207710.921875
9352, -3158.210626602173, 1.7875721454620361, 18, 0.04996170339735633, 0, 100000, 42.685699462890625, -196088.90625
9353, 4754.14824397373, 15.516664028167725, 166, 0.04996170339735633, 0, 100000, 48.282596588134766, -205569.8125
9354, 4611.302690189332, 18.81411051750183, 197, 0.04996170339735633, 0, 100000, 47.81600570678711, -204543.0
9355, 4703.060217820108, 15.434359550476074, 172, 0.04996170339735633, 0, 100000, 45.674110412597656, -207980.140625
9356, 4643.474326620293, 15.268425941467285, 163, 0.04996170339735633, 0, 100000, 49.80430603027344, -206288.546875
9357, 4518.268997946754, 24.29965853691101, 255, 0.04996170339735633, 0, 100000, 47.40066146850586, -207826.34375
9358, 4628.99048058386, 18.46312713623047, 199, 0.04996170339735633, 0, 100000, 46.19757080078125, -208975.640625
9359, 4134.546217948198, 19.779446125030518, 215, 0.04996170339735633, 0, 100000, 47.60317611694336, -209295.828125
9360, 4384.804791994393, 21.924247980117798, 230, 0.04996170339735633, 0, 100000, 47.406490325927734, -207851.6875
9361, 4288.275081306696, 18.519731521606445, 195, 0.04996170339735633, 0, 100000, 48.441162109375, -208494.3125
9362, 3708.9092836901546, 27.85640573501587, 294, 0.04996170339735633, 0, 100000, 47.979827880859375, -210794.828125
9363, 4021.223311163485, 24.18221378326416, 256, 0.04996170339735633, 0, 100000, 48.1768798828125, -208894.5625
9364, 4326.696899439208, 15.899549722671509, 172, 0.04996170339735633, 0, 100000, 46.82259750366211, -207828.234375
9365, -3420.343394577503, 15.333266735076904, 152, 0.04996170339735633, 0, 100000, 46.599300384521484, -210120.25
9366, 4813.483489245176, 10.78821611404419, 115, 0.04996170339735633, 0, 100000, 47.42403793334961, -206125.328125
9367, 4613.398296497762, 12.29173231124878, 134, 0.04996170339735633, 0, 100000, 47.14335632324219, -207705.265625
9368, 4135.08156722784, 26.565187692642212, 283, 0.04996170339735633, 0, 100000, 47.1450080871582, -208847.828125
9369, 4699.835051566362, 15.140531063079834, 157, 0.04996170339735633, 0, 100000, 46.8990364074707, -210315.28125
9370, 4398.8487242124975, 17.38598370552063, 189, 0.04996170339735633, 0, 100000, 47.9660530090332, -209682.1875
9371, -3167.997494697571, 0.8226356506347656, 10, 0.04996170339735633, 0, 100000, 41.68164825439453, -189104.28125
9372, 4481.212631605566, 16.233673334121704, 171, 0.04996170339735633, 0, 100000, 48.72219467163086, -207306.921875
9373, 4479.139723638073, 25.972225666046143, 272, 0.04996170339735633, 0, 100000, 46.68159484863281, -211455.671875
9374, 4730.831374405199, 12.471964836120605, 137, 0.04996170339735633, 0, 100000, 46.503868103027344, -210420.46875
9375, 4771.431939706206, 9.887054920196533, 110, 0.04996170339735633, 0, 100000, 49.00118637084961, -207642.53125
9376, -3459.0285597145557, 19.380983114242554, 209, 0.04996170339735633, 0, 100000, 47.450923919677734, -210625.890625
9377, 4804.192918397486, 12.089151859283447, 122, 0.04996170339735633, 0, 100000, 47.63236999511719, -210850.25
9378, 4585.28795318678, 20.085009336471558, 212, 0.04996170339735633, 0, 100000, 50.6822624206543, -209098.609375
9379, 4745.98868184071, 12.12553071975708, 125, 0.04996170339735633, 0, 100000, 46.8922233581543, -208066.921875
9380, 4624.117954656016, 20.49422860145569, 217, 0.04996170339735633, 0, 100000, 46.250247955322266, -211867.96875
9381, 4345.190179208294, 33.812275409698486, 351, 0.04996170339735633, 0, 100000, 46.67853546142578, -210923.984375
9382, 4531.959978818893, 22.451785564422607, 243, 0.04996170339735633, 0, 100000, 48.145294189453125, -211107.375
9383, 4564.480639867485, 17.801838636398315, 184, 0.04996170339735633, 0, 100000, 44.938629150390625, -208567.875
9384, 4786.9948211200535, 9.462566137313843, 108, 0.04996170339735633, 0, 100000, 47.79399108886719, -211358.625
9385, 4555.113072708482, 23.24744200706482, 243, 0.04996170339735633, 0, 100000, 47.18319320678711, -209082.0625
9386, 4459.711019293172, 19.916258573532104, 211, 0.04996170339735633, 0, 100000, 46.976844787597656, -210718.28125
9387, 4476.219400474802, 24.704965114593506, 260, 0.04996170339735633, 0, 100000, 45.9735107421875, -208837.09375
9388, -3585.448976933956, 6.768456697463989, 76, 0.04996170339735633, 0, 100000, 46.34669494628906, -205810.375
9389, 4729.128490863368, 12.633730411529541, 141, 0.04996170339735633, 0, 100000, 46.58017349243164, -207783.609375
9390, 4507.143230967689, 18.15636110305786, 187, 0.04996170339735633, 0, 100000, 47.65505599975586, -209738.453125
9391, 4529.070142772864, 21.643638610839844, 234, 0.04996170339735633, 0, 100000, 46.270050048828125, -210358.34375
9392, 4320.990570199676, 28.57908844947815, 297, 0.04996170339735633, 0, 100000, 45.17868423461914, -211084.453125
9393, 4177.946515419986, 26.056803226470947, 280, 0.04996170339735633, 0, 100000, 47.236854553222656, -209069.78125
9394, 4391.7011239873245, 22.298933744430542, 239, 0.04996170339735633, 0, 100000, 45.74127197265625, -210214.34375
9395, 4243.545493990183, 25.58418917655945, 263, 0.04996170339735633, 0, 100000, 45.66844940185547, -209054.109375
9396, 4757.512588285375, 11.15717101097107, 126, 0.04996170339735633, 0, 100000, 45.364097595214844, -209649.515625
9397, 4654.467930197716, 15.42641806602478, 164, 0.04996170339735633, 0, 100000, 46.710723876953125, -213295.640625
9398, 4416.725445598364, 25.706809520721436, 273, 0.04996170339735633, 0, 100000, 46.19172286987305, -209991.046875
9399, 4336.8643353283405, 29.238120317459106, 301, 0.04996170339735633, 0, 100000, 47.17974853515625, -210703.59375
9400, 4462.6453168524895, 22.458766222000122, 237, 0.04996170339735633, 0, 100000, 46.43320083618164, -207885.875
9401, 4559.2432712987065, 25.625141620635986, 268, 0.04996170339735633, 0, 100000, 46.60761260986328, -210493.21875
9402, 4653.659201525152, 17.879066705703735, 191, 0.04996170339735633, 0, 100000, 45.50675964355469, -212377.28125
9403, 4720.6283614858985, 12.151440858840942, 131, 0.04996170339735633, 0, 100000, 46.4254264831543, -210609.453125
9404, 4545.53397282958, 22.596372365951538, 236, 0.04996170339735633, 0, 100000, 46.00518035888672, -209444.171875
9405, 4768.2624396737665, 11.423452854156494, 122, 0.04996170339735633, 0, 100000, 46.895111083984375, -208596.375
9406, 4756.093628909439, 12.221875190734863, 126, 0.04996170339735633, 0, 100000, 45.805908203125, -207245.78125
9407, 4802.790870316327, 9.795671939849854, 111, 0.04996170339735633, 0, 100000, 47.0256233215332, -210663.40625
9408, 4796.433125371113, 10.36989426612854, 108, 0.04996170339735633, 0, 100000, 48.919681549072266, -211652.03125
9409, 4514.133600026369, 19.51432728767395, 197, 0.04996170339735633, 0, 100000, 46.65938949584961, -211523.390625
9410, 4202.267669249326, 27.28371000289917, 284, 0.04996170339735633, 0, 100000, 44.19892120361328, -211853.828125
9411, 4372.048293228261, 23.869408130645752, 254, 0.04996170339735633, 0, 100000, 44.72834777832031, -210743.53125
9412, 4403.170566268265, 22.91937232017517, 231, 0.04996170339735633, 0, 100000, 45.27632522583008, -211435.71875
9413, 4479.191136455163, 18.245936393737793, 197, 0.04996170339735633, 0, 100000, 45.818817138671875, -211535.328125
9414, 4700.864606037736, 12.098310947418213, 131, 0.04996170339735633, 0, 100000, 43.811614990234375, -211835.921875
9415, 4696.491505667567, 18.201923847198486, 191, 0.04996170339735633, 0, 100000, 44.18539810180664, -211337.546875
9416, 4497.845759101212, 25.00490140914917, 261, 0.04996170339735633, 0, 100000, 43.23268127441406, -210939.21875
9417, 4658.447178130969, 20.361767292022705, 219, 0.04996170339735633, 0, 100000, 44.36351776123047, -210368.53125
9418, 4680.088163637556, 14.602473258972168, 159, 0.04996170339735633, 0, 100000, 44.40620040893555, -209975.703125
9419, 4487.954950984567, 17.94873332977295, 195, 0.04996170339735633, 0, 100000, 45.00197219848633, -210422.75
9420, 4448.200810762122, 13.1290762424469, 143, 0.04996170339735633, 0, 100000, 45.86654281616211, -212733.796875
9421, 4358.26677428931, 15.756154775619507, 166, 0.04996170339735633, 0, 100000, 45.1180534362793, -209934.765625
9422, 4443.859603047371, 18.078810691833496, 187, 0.04996170339735633, 0, 100000, 44.49813461303711, -211968.65625
9423, 4785.5605536699295, 10.151294708251953, 102, 0.04996170339735633, 0, 100000, 44.62297821044922, -210297.234375
9424, 4511.092416383326, 23.168259382247925, 246, 0.04996170339735633, 0, 100000, 46.04146957397461, -211121.53125
9425, 4404.797338008881, 27.974974155426025, 293, 0.04996170339735633, 0, 100000, 45.511322021484375, -211484.890625
9426, -3210.150398492813, 1.9616141319274902, 26, 0.04996170339735633, 0, 100000, 43.90571594238281, -203133.46875
9427, 4703.958204722963, 12.677440643310547, 140, 0.04996170339735633, 0, 100000, 46.073612213134766, -209326.4375
9428, 4382.6611939407885, 23.537877082824707, 247, 0.04996170339735633, 0, 100000, 45.30108642578125, -211407.390625
9429, 4517.598192438367, 23.79440665245056, 248, 0.04996170339735633, 0, 100000, 45.97530746459961, -211250.84375
9430, 4373.186936728656, 33.74320721626282, 357, 0.04996170339735633, 0, 100000, 45.52912902832031, -210587.921875
9431, -3193.2161383628845, 2.003429412841797, 25, 0.04996170339735633, 0, 100000, 46.91331100463867, -199374.546875
9432, 4818.35196441412, 7.523466110229492, 85, 0.04996170339735633, 0, 100000, 45.21687316894531, -210146.75
9433, 3000.694736250676, 53.522785902023315, 552, 0.04996170339735633, 0, 100000, 44.07322692871094, -213646.625
9434, 4787.442150030285, 10.437149047851562, 102, 0.04996170339735633, 0, 100000, 45.66192626953125, -209889.25
9435, 4656.1047312915325, 14.66485595703125, 159, 0.04996170339735633, 0, 100000, 43.36417007446289, -210106.5
9436, 4616.247622638941, 13.620064973831177, 151, 0.04996170339735633, 0, 100000, 45.614418029785156, -209989.4375
9437, 4743.894886424765, 11.644778728485107, 126, 0.04996170339735633, 0, 100000, 45.146141052246094, -210304.328125
9438, 4418.879751347005, 21.17668342590332, 230, 0.04996170339735633, 0, 100000, 46.40628433227539, -212472.0
9439, 4636.699446365237, 19.337425231933594, 199, 0.04996170339735633, 0, 100000, 44.9818229675293, -211917.03125
9440, 3446.893912738189, 38.05809211730957, 396, 0.04996170339735633, 0, 100000, 45.625282287597656, -212382.875
9441, 4420.776766581461, 14.002245426177979, 145, 0.04996170339735633, 0, 100000, 43.6237678527832, -210774.015625
9442, -3201.6822630763054, 2.7388041019439697, 29, 0.04996170339735633, 0, 100000, 42.566749572753906, -203216.734375
9443, 4705.350815162063, 15.916641473770142, 173, 0.04996170339735633, 0, 100000, 44.991607666015625, -212082.421875
9444, 4457.08236899972, 24.821239233016968, 261, 0.04996170339735633, 0, 100000, 45.74312973022461, -213096.25
9445, -3639.280896499753, 26.346551418304443, 281, 0.04996170339735633, 0, 100000, 44.67900085449219, -211187.03125
9446, 4733.81814384833, 15.41288709640503, 165, 0.04996170339735633, 0, 100000, 44.78141403198242, -213176.09375
9447, 4416.850359322503, 25.031155109405518, 261, 0.04996170339735633, 0, 100000, 45.508480072021484, -212219.015625
