episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
2741, -950.8033285737038, False, 15.122889757156372, 536, 0, 100000, 1.1383626461029053, 977.3809204101562
2742, -714.5241782069206, False, 8.322788715362549, 291, 0, 100000, 0.9060035347938538, 973.1969604492188
2743, -942.6988787055016, False, 14.125540256500244, 510, 0, 100000, 1.018287181854248, 976.4219360351562
2744, -1040.6339603364468, False, 15.295564413070679, 556, 0, 100000, 1.0191364288330078, 974.6882934570312
2745, 170.3728410601616, True, 17.094261407852173, 625, 0, 100000, 0.8279028534889221, 973.8754272460938
2746, -739.6452176570892, False, 3.5729598999023438, 126, 0, 100000, 1.118611216545105, 969.6885986328125
2747, 136.2045200318098, True, 12.26996374130249, 452, 0, 100000, 1.1643617153167725, 978.1172485351562
2748, -725.7261847853661, False, 7.534853458404541, 276, 0, 100000, 1.3030143976211548, 969.8037719726562
2749, 72.84432369470596, True, 16.909353494644165, 611, 0, 100000, 0.9972618222236633, 970.7965698242188
2750, -703.9052164554596, False, 3.515153169631958, 117, 0, 100000, 0.8509913682937622, 969.1594848632812
2751, -146.84018793702126, True, 17.011935710906982, 618, 0, 100000, 1.131536602973938, 974.2906494140625
2752, -871.6792348027229, False, 9.56975531578064, 350, 0, 100000, 0.991395115852356, 969.7626953125
2753, -72.41583198308945, True, 17.021709203720093, 612, 0, 100000, 1.0814611911773682, 969.4966430664062
2754, -889.4924201369286, False, 9.422558069229126, 335, 0, 100000, 0.9523623585700989, 969.8359375
2755, -1120.4975628852844, False, 16.25436758995056, 592, 0, 100000, 1.0080112218856812, 969.4856567382812
2756, -565.4067535996437, False, 8.242418766021729, 303, 0, 100000, 0.9635772109031677, 971.7186279296875
2757, 155.60673832893372, True, 10.738929748535156, 393, 0, 100000, 0.9873195290565491, 977.1126098632812
2758, -954.7696024179459, False, 13.22173023223877, 480, 0, 100000, 0.9737986326217651, 966.8397827148438
2759, -925.6287596225739, False, 13.986087322235107, 499, 0, 100000, 1.181470274925232, 966.4857788085938
2760, 411.6826327443123, True, 7.049885511398315, 258, 0, 100000, 0.9837487936019897, 971.1309814453125
2761, -833.7000471949577, False, 6.1401989459991455, 228, 0, 100000, 1.075749397277832, 976.2669067382812
2762, -986.4283798933029, False, 16.115625381469727, 588, 0, 100000, 1.0945428609848022, 967.61669921875
2763, -699.0492281913757, False, 12.771320343017578, 464, 0, 100000, 1.0096954107284546, 970.8654174804688
2764, 46.903346821665764, True, 15.313977003097534, 550, 0, 100000, 1.0981495380401611, 969.424560546875
2765, -782.2560466527939, False, 4.019749641418457, 153, 0, 100000, 0.9899013042449951, 963.3716430664062
2766, 75.00583447515965, True, 17.146823406219482, 625, 0, 100000, 1.2136319875717163, 967.065185546875
2767, -962.5754871368408, False, 9.31434154510498, 343, 0, 100000, 0.8734534978866577, 971.4027709960938
2768, -993.6916236877441, False, 14.398502826690674, 523, 0, 100000, 0.9254703521728516, 969.091552734375
2769, 110.33336770534515, True, 11.889182567596436, 415, 0, 100000, 1.005974531173706, 972.157470703125
2770, -590.8169548511505, False, 1.6805357933044434, 60, 0, 100000, 1.0150314569473267, 946.3854370117188
2771, -699.9035573899746, False, 12.89638376235962, 461, 0, 100000, 0.9668747186660767, 978.644775390625
2772, -753.4940940439701, False, 12.590232133865356, 450, 0, 100000, 1.0739959478378296, 971.1822509765625
2773, -880.6519704461098, False, 16.052940130233765, 572, 0, 100000, 1.0106909275054932, 972.2305297851562
2774, -672.3907083421946, False, 8.322561025619507, 294, 0, 100000, 1.214582085609436, 964.2210693359375
2775, -875.3168734312057, False, 13.711898565292358, 502, 0, 100000, 1.0444759130477905, 973.0256958007812
2776, 175.8258952498436, True, 16.551767826080322, 585, 0, 100000, 1.1677803993225098, 973.257080078125
2777, -924.8561505675316, False, 10.57353949546814, 388, 0, 100000, 1.0045157670974731, 974.396484375
2778, -957.8685579150915, False, 14.854313135147095, 540, 0, 100000, 1.1342428922653198, 970.384765625
2779, 435.05004620552063, True, 7.055212497711182, 253, 0, 100000, 1.0616252422332764, 980.1533813476562
2780, 87.78028535842896, True, 15.059029579162598, 539, 0, 100000, 1.0832114219665527, 968.8181762695312
2781, -962.1624554395676, False, 10.050442934036255, 374, 0, 100000, 0.9980320930480957, 968.1295166015625
2782, -856.8792847543955, False, 8.810256004333496, 323, 0, 100000, 1.3550009727478027, 975.6493530273438
2783, -923.0042604207993, False, 16.581929683685303, 599, 0, 100000, 1.1179230213165283, 969.9348754882812
2784, -555.0363659262657, False, 8.124607563018799, 299, 0, 100000, 1.12919282913208, 965.7244873046875
2785, -825.0100567936897, False, 12.64783501625061, 456, 0, 100000, 1.1174535751342773, 969.7144775390625
2786, -700.4748269021511, False, 8.844345331192017, 323, 0, 100000, 1.2691720724105835, 966.0248413085938
2787, -852.4758177399635, False, 13.200631618499756, 482, 0, 100000, 1.086879014968872, 966.26025390625
2788, -938.7939388751984, False, 14.40597414970398, 525, 0, 100000, 1.031646966934204, 966.8666381835938
2789, 228.09352207183838, True, 15.121679544448853, 537, 0, 100000, 0.9719312191009521, 968.259765625
2790, -1000.5649420022964, False, 12.920307636260986, 459, 0, 100000, 1.0834596157073975, 963.4694213867188
2791, 293.1893797516823, True, 7.005276679992676, 251, 0, 100000, 1.2666528224945068, 956.7882690429688
2792, -623.7594164013863, False, 19.247360467910767, 697, 0, 100000, 1.0208326578140259, 966.0130004882812
2793, 225.9084084033966, True, 15.131409645080566, 536, 0, 100000, 0.9293931126594543, 973.7218627929688
2794, -1011.6360308676958, False, 17.262407064437866, 602, 0, 100000, 1.3040417432785034, 958.513916015625
2795, -907.5038793683052, False, 14.746678352355957, 540, 0, 100000, 0.9992790818214417, 964.7095336914062
2796, 229.35157322883606, True, 15.085767030715942, 537, 0, 100000, 1.1328595876693726, 963.5775146484375
2797, -602.5553850531578, False, 2.655161142349243, 97, 0, 100000, 0.7077244520187378, 954.5574951171875
2798, 286.2807513475418, True, 11.615772247314453, 412, 0, 100000, 1.0108487606048584, 962.5859985351562
2799, -668.1421303749084, False, 2.5930094718933105, 100, 0, 100000, 1.1999660730361938, 958.27734375
2800, -810.9606140255928, False, 14.210633277893066, 511, 0, 100000, 1.1500530242919922, 963.7792358398438
2801, -837.6177223175764, False, 12.46534276008606, 448, 0, 100000, 1.1479434967041016, 956.5956420898438
2802, -853.8872156590223, False, 15.25037407875061, 543, 0, 100000, 1.1250394582748413, 967.6856689453125
2803, -666.5678221583366, False, 8.42752456665039, 292, 0, 100000, 1.0904619693756104, 969.3554077148438
2804, 278.13469745218754, True, 6.987881183624268, 256, 0, 100000, 1.0753717422485352, 957.7272338867188
2805, -676.6924803256989, False, 19.625118494033813, 697, 0, 100000, 1.0287353992462158, 965.533203125
2806, -779.7554654330015, False, 13.123322486877441, 472, 0, 100000, 1.1157450675964355, 962.7486572265625
2807, -801.1542612314224, False, 14.132123947143555, 513, 0, 100000, 1.0492043495178223, 967.365234375
2808, 186.97417390346527, True, 15.270747423171997, 553, 0, 100000, 1.141439437866211, 971.4083251953125
2809, -59.07616114616394, True, 18.48196530342102, 648, 0, 100000, 1.1035284996032715, 967.6992797851562
2810, -631.3851176798344, False, 19.244895696640015, 697, 0, 100000, 1.1073102951049805, 963.6370239257812
2811, -886.5974161624908, False, 14.365683555603027, 517, 0, 100000, 1.1309998035430908, 960.7487182617188
2812, 273.83455127477646, True, 11.771528482437134, 413, 0, 100000, 1.1194350719451904, 961.9959716796875
2813, -37.23543339967728, True, 18.406684160232544, 650, 0, 100000, 1.0394961833953857, 965.2897338867188
2814, 179.98687213659286, True, 13.337311744689941, 464, 0, 100000, 0.9537173509597778, 964.1808471679688
2815, -663.55133664608, False, 2.3066043853759766, 88, 0, 100000, 1.0168322324752808, 952.7964477539062
2816, 183.57253938913345, True, 10.917155265808105, 396, 0, 100000, 1.1976954936981201, 964.2698974609375
2817, 124.96549373865128, True, 13.423474311828613, 476, 0, 100000, 1.0016634464263916, 965.388671875
2818, -656.1606547832489, False, 2.355038642883301, 81, 0, 100000, 0.8970595002174377, 953.03173828125
2819, -889.8578190505505, False, 14.086538791656494, 512, 0, 100000, 0.9978473782539368, 963.9187622070312
2820, 217.4076452255249, True, 15.124958753585815, 548, 0, 100000, 1.0584564208984375, 963.6907958984375
2821, -639.2348621487617, False, 2.81319522857666, 105, 0, 100000, 1.200127363204956, 950.1765747070312
2822, -802.7369021177292, False, 8.408380508422852, 307, 0, 100000, 1.0687618255615234, 960.4195556640625
2823, 23.634818896651268, True, 16.294366598129272, 580, 0, 100000, 1.0205457210540771, 962.145263671875
2824, -737.6983144879341, False, 4.289883852005005, 153, 0, 100000, 1.0944406986236572, 960.5772094726562
2825, -929.3362586051226, False, 13.300105810165405, 485, 0, 100000, 1.301068663597107, 962.6412963867188
2826, -786.7575958669186, False, 13.48633885383606, 489, 0, 100000, 1.1927870512008667, 959.59814453125
2827, -687.2957270145416, False, 8.240711688995361, 294, 0, 100000, 1.1022354364395142, 960.0233764648438
2828, -478.1825991421938, False, 20.11227059364319, 697, 0, 100000, 1.079681396484375, 959.277099609375
2829, 490.8742707371712, True, 7.084295988082886, 266, 0, 100000, 1.1048016548156738, 957.765380859375
2830, -641.4408309459686, False, 19.464316606521606, 697, 0, 100000, 1.1471598148345947, 966.84326171875
2831, -630.9454984664917, False, 8.311355352401733, 299, 0, 100000, 1.008355736732483, 961.1239624023438
2832, -965.7966896295547, False, 14.312197923660278, 526, 0, 100000, 1.0690926313400269, 961.7178955078125
2833, 224.60369554162025, True, 15.095022439956665, 545, 0, 100000, 1.0262781381607056, 962.42822265625
2834, -691.3553019762039, False, 3.000861883163452, 113, 0, 100000, 0.949960470199585, 957.0784301757812
2835, -59.604110419750214, True, 15.222161293029785, 548, 0, 100000, 1.1190910339355469, 957.0587158203125
2836, -1000.9943311214447, False, 12.572882175445557, 450, 0, 100000, 1.17974853515625, 959.5568237304688
2837, -862.8029772639275, False, 12.833006381988525, 470, 0, 100000, 1.0786173343658447, 958.8319091796875
2838, 288.1356745362282, True, 10.647086381912231, 382, 0, 100000, 1.1911284923553467, 959.9685668945312
2839, 152.68869030475616, True, 13.266200065612793, 454, 0, 100000, 1.1896412372589111, 957.0673217773438
2840, -583.2756198048592, False, 2.19362473487854, 74, 0, 100000, 1.0206818580627441, 941.3268432617188
2841, -995.9263960719109, False, 15.199141025543213, 560, 0, 100000, 1.1431797742843628, 963.1442260742188
2842, -683.9974111765623, False, 8.90379786491394, 318, 0, 100000, 1.1206623315811157, 958.2139282226562
2843, -1019.3248713761568, False, 16.336397647857666, 576, 0, 100000, 1.0437500476837158, 956.9085083007812
2844, -881.3355864882469, False, 13.17420220375061, 479, 0, 100000, 1.208885669708252, 951.9729614257812
2845, -955.0670295506716, False, 14.22290325164795, 495, 0, 100000, 1.0151395797729492, 957.8277587890625
2846, 216.48910701274872, True, 16.931397199630737, 597, 0, 100000, 1.0212197303771973, 955.7100830078125
2847, -738.706267952919, False, 3.52773380279541, 126, 0, 100000, 1.1017447710037231, 958.712646484375
2848, -760.3177651762962, False, 14.855247259140015, 543, 0, 100000, 1.0069345235824585, 946.7130737304688
2849, -46.4687417447567, True, 16.53426957130432, 595, 0, 100000, 1.1193640232086182, 963.6862182617188
2850, -774.2601482868195, False, 4.188678503036499, 153, 0, 100000, 1.2877322435379028, 959.797607421875
2851, -904.1996008753777, False, 12.59270429611206, 444, 0, 100000, 1.0619221925735474, 961.328125
2852, 87.27653670310974, True, 15.133371829986572, 553, 0, 100000, 1.146747350692749, 954.9640502929688
2853, -661.3516790866852, False, 2.4091131687164307, 92, 0, 100000, 1.1989893913269043, 952.9850463867188
2854, -846.7172441482544, False, 12.975483179092407, 472, 0, 100000, 1.1557215452194214, 953.6422119140625
2855, 87.21995607018471, True, 15.271009922027588, 553, 0, 100000, 1.1070265769958496, 958.1320190429688
2856, -661.9263277053833, False, 2.4757683277130127, 95, 0, 100000, 1.0559126138687134, 937.8313598632812
2857, 255.56973499059677, True, 11.890378713607788, 432, 0, 100000, 1.3392834663391113, 950.41015625
2858, -578.0340705513954, False, 19.254744052886963, 697, 0, 100000, 1.1656798124313354, 956.9307861328125
2859, 213.32952266931534, True, 15.241724729537964, 542, 0, 100000, 1.0417715311050415, 943.4398803710938
2860, -606.3271706104279, False, 2.0399584770202637, 78, 0, 100000, 1.3563289642333984, 932.0778198242188
2861, -869.4315386414528, False, 15.370947360992432, 560, 0, 100000, 1.0538034439086914, 951.5332641601562
2862, -630.0579985380173, False, 8.515798807144165, 296, 0, 100000, 1.08433198928833, 954.4973754882812
2863, -947.4616687893867, False, 14.813997268676758, 520, 0, 100000, 1.1250886917114258, 953.0396728515625
2864, -701.317778006196, False, 12.759082317352295, 445, 0, 100000, 1.023991584777832, 951.9509887695312
2865, 46.6082426905632, True, 15.137903928756714, 554, 0, 100000, 0.9080623984336853, 948.2771606445312
2866, -613.4920312166214, False, 2.2754271030426025, 86, 0, 100000, 0.7209081053733826, 924.8281860351562
2867, 257.1811196208, True, 11.706525802612305, 430, 0, 100000, 1.0815982818603516, 947.8990478515625
2868, -695.7380127906799, False, 2.4919683933258057, 95, 0, 100000, 1.0268861055374146, 932.4646606445312
2869, -894.2903237342834, False, 14.9206223487854, 534, 0, 100000, 0.9787935018539429, 949.4595947265625
2870, -35.480964958667755, True, 16.44339632987976, 592, 0, 100000, 1.1369941234588623, 944.864990234375
2871, -743.5267519950867, False, 4.433779001235962, 161, 0, 100000, 1.113789677619934, 939.1611938476562
2872, 257.3367595523596, True, 17.19250178337097, 604, 0, 100000, 1.0344123840332031, 947.7925415039062
2873, -837.6853720545769, False, 9.145078420639038, 337, 0, 100000, 1.1533267498016357, 941.5699462890625
2874, -705.9225402772427, False, 13.138646364212036, 479, 0, 100000, 1.0236364603042603, 943.1957397460938
2875, 261.4515851289034, True, 12.044801950454712, 433, 0, 100000, 1.1154474020004272, 939.1806640625
2876, -984.8112283945084, False, 13.122813940048218, 450, 0, 100000, 1.124541163444519, 952.95556640625
2877, 101.41733510792255, True, 16.53775906562805, 555, 0, 100000, 0.9377541542053223, 949.6614990234375
2878, -700.1369016170502, False, 4.015604734420776, 132, 0, 100000, 1.1802390813827515, 935.9391479492188
2879, 237.5239639878273, True, 17.179696083068848, 624, 0, 100000, 1.199637532234192, 940.2525024414062
2880, -1033.9368069171906, False, 13.620305299758911, 496, 0, 100000, 1.148790955543518, 940.7391967773438
2881, -898.94356995821, False, 15.065333843231201, 526, 0, 100000, 0.9867979288101196, 941.33935546875
2882, -703.4036175608635, False, 12.903362274169922, 471, 0, 100000, 0.9335532784461975, 946.402587890625
2883, 69.47338265180588, True, 15.148327112197876, 536, 0, 100000, 1.0938210487365723, 942.208984375
2884, -607.2060713171959, False, 1.978243112564087, 75, 0, 100000, 1.3458878993988037, 936.0045776367188
2885, -415.35492181777954, False, 19.71793270111084, 697, 0, 100000, 1.079897403717041, 943.5487670898438
2886, 53.698570132255554, True, 12.165959358215332, 446, 0, 100000, 1.098253846168518, 938.74365234375
2887, -666.1313086152077, False, 20.058278799057007, 697, 0, 100000, 1.0488358736038208, 948.3578491210938
2888, -821.8164947032928, False, 12.654393911361694, 435, 0, 100000, 1.0554057359695435, 943.541748046875
2889, -945.2105958461761, False, 14.419228553771973, 529, 0, 100000, 0.9417553544044495, 941.8965454101562
2890, 145.60222083330154, True, 17.167553424835205, 608, 0, 100000, 1.0717365741729736, 940.35205078125
2891, -731.4854347705841, False, 3.5573995113372803, 131, 0, 100000, 1.203242540359497, 932.4738159179688
2892, 376.2016667127609, True, 10.5012948513031, 385, 0, 100000, 1.0975823402404785, 931.8804321289062
2893, -824.296961247921, False, 8.890476703643799, 323, 0, 100000, 1.1738067865371704, 934.6228637695312
2894, -807.1666093468666, False, 12.85814118385315, 455, 0, 100000, 1.0042083263397217, 938.8652954101562
2895, -963.4354116916656, False, 15.070329189300537, 528, 0, 100000, 0.9631336331367493, 939.9215087890625
2896, 209.08462983369827, True, 12.037530183792114, 441, 0, 100000, 1.0825239419937134, 935.2544555664062
2897, -1043.4187567830086, False, 13.042651176452637, 471, 0, 100000, 1.2243077754974365, 943.5805053710938
2898, -1081.128757417202, False, 16.99547529220581, 620, 0, 100000, 1.0504708290100098, 933.1156005859375
