episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
867, -2296.0717215538025, 3, 14.48468804359436, 62, 71813, 22.04370880126953, 4754.6279296875
868, 2026.1190474033356, 1, 22.368331909179688, 92, 71896, 21.82146453857422, 4932.66357421875
869, 2284.780721306801, 1, 21.2018780708313, 87, 71974, 24.65541648864746, 4910.34521484375
870, 2289.8300204873085, 1, 19.0753493309021, 79, 72044, 21.74303436279297, 4948.4248046875
871, -2180.4868735671043, 3, 11.99187970161438, 52, 72087, 20.31646728515625, 4692.451171875
872, 2367.8812752962112, 1, 17.249255180358887, 72, 72150, 22.256471633911133, 4705.18798828125
873, -2663.8644572496414, 3, 14.861114263534546, 63, 72204, 22.252229690551758, 4716.83447265625
874, 2316.279250264168, 1, 15.288252353668213, 65, 72260, 20.63728141784668, 4693.11767578125
875, 2290.425371348858, 1, 20.503013372421265, 85, 72336, 20.219905853271484, 4934.06591796875
876, 2337.9417780041695, 1, 13.722468614578247, 59, 72386, 24.28817367553711, 4555.4697265625
877, 2327.453843653202, 1, 17.06407141685486, 71, 72448, 23.36627197265625, 4821.31494140625
878, 2107.3044274151325, 1, 40.747129917144775, 160, 72599, 22.385700225830078, 5193.466796875
879, 2266.80941259861, 1, 20.52528190612793, 84, 72674, 25.296192169189453, 4913.44921875
880, -2183.6696033477783, 3, 7.447953462600708, 35, 72700, 19.837574005126953, 4028.70703125
881, 2333.6213933229446, 1, 16.825789213180542, 70, 72761, 20.73941993713379, 4650.3720703125
882, 2341.0448125600815, 1, 16.216384172439575, 68, 72820, 21.12938117980957, 4668.85546875
883, 2288.1738888323307, 1, 31.144742965698242, 124, 72935, 23.037986755371094, 5151.294921875
884, -2241.9556703567505, 3, 20.31968092918396, 84, 73010, 23.76384162902832, 4855.42333984375
885, 2334.0687203407288, 1, 14.268427610397339, 61, 73062, 24.352182388305664, 4787.8076171875
886, 2346.281557202339, 1, 11.040015697479248, 49, 73102, 24.47632598876953, 4335.75048828125
887, -2135.4941625595093, 3, 3.61538028717041, 21, 73114, 10.470433235168457, 3072.749267578125
888, 2347.439848601818, 1, 18.532477378845215, 77, 73182, 25.409387588500977, 4748.6376953125
889, 2298.0571412444115, 1, 20.940845012664795, 86, 73259, 19.99384307861328, 4973.0498046875
890, 2289.649273991585, 1, 21.573577642440796, 90, 73340, 23.756933212280273, 4842.45458984375
891, 2286.396811246872, 1, 28.114603281021118, 114, 73445, 22.96465301513672, 5002.84716796875
892, 2227.9024056643248, 1, 22.836573362350464, 94, 73530, 25.976547241210938, 4855.466796875
893, -2144.3993196487427, 3, 2.3044025897979736, 16, 73537, 9.951400756835938, 2386.795654296875
894, 2376.6450142860413, 1, 10.994800567626953, 49, 73577, 24.331724166870117, 4614.24951171875
895, 2207.229873239994, 1, 16.478962182998657, 70, 73638, 18.755596160888672, 4822.96044921875
896, 2311.3975793123245, 1, 17.78534507751465, 75, 73704, 24.916364669799805, 4674.7939453125
897, 2341.760110169649, 1, 15.670722484588623, 67, 73762, 22.130603790283203, 4783.806640625
898, 2388.3054473996162, 1, 11.209635496139526, 50, 73803, 18.475788116455078, 4473.400390625
899, 2352.0801136493683, 1, 13.824626207351685, 60, 73854, 20.575231552124023, 4576.1640625
900, 2091.6718067228794, 1, 29.66107201576233, 120, 73965, 23.44084358215332, 4932.14892578125
901, 2269.487958163023, 1, 19.261770248413086, 81, 74037, 23.212791442871094, 4805.05517578125
902, -2145.112575531006, 3, 7.518080234527588, 36, 74064, 20.805566787719727, 4162.2060546875
903, -2249.887457847595, 3, 14.784052610397339, 64, 74119, 19.601543426513672, 4759.24658203125
904, 2319.821545481682, 1, 14.241103649139404, 62, 74172, 21.246511459350586, 4769.90966796875
905, 2173.4539320468903, 1, 27.009254455566406, 111, 74274, 22.10472297668457, 5087.14306640625
906, 2206.2996646761894, 1, 30.509355306625366, 124, 74389, 23.772153854370117, 5078.23388671875
907, -2178.015412092209, 3, 3.2973074913024902, 20, 74400, 17.878437042236328, 3050.320556640625
908, 2359.48950278759, 1, 13.18430757522583, 58, 74449, 27.94187355041504, 4706.40625
909, -2242.658140540123, 3, 8.224079132080078, 39, 74479, 19.503755569458008, 4154.6611328125
910, 2328.4845571517944, 1, 14.266324758529663, 62, 74532, 27.179025650024414, 4779.0048828125
911, 2349.3778815865517, 1, 13.591519832611084, 59, 74582, 23.227598190307617, 4681.59521484375
912, 2325.3507048487663, 1, 14.326971292495728, 62, 74635, 19.992626190185547, 4581.7041015625
913, 2219.6813108325005, 1, 27.317752599716187, 111, 74737, 23.212112426757812, 4945.3603515625
914, 2389.0209307074547, 1, 12.925195932388306, 55, 74783, 22.471609115600586, 4633.8623046875
915, -2164.2171961665154, 3, 12.145886421203613, 52, 74826, 23.672611236572266, 4391.4423828125
916, 2367.489394247532, 1, 14.159710168838501, 60, 74877, 26.58073616027832, 4636.7919921875
917, -2848.8990345597267, 3, 13.963490724563599, 60, 74928, 15.41214656829834, 4508.31103515625
918, -2416.792803108692, 3, 9.668779134750366, 43, 74962, 22.864154815673828, 4317.0419921875
919, 2376.303089082241, 1, 9.880289793014526, 44, 74997, 20.31877899169922, 4230.62451171875
920, 2313.5484680235386, 1, 15.319138288497925, 65, 75053, 20.059762954711914, 4811.6455078125
921, -2307.3697878718376, 3, 13.845951080322266, 59, 75103, 22.242631912231445, 4700.51318359375
922, 2373.4089902043343, 1, 13.931144714355469, 59, 75153, 20.31816864013672, 4416.990234375
923, -2200.0351501703262, 3, 5.222804307937622, 27, 75171, 16.014772415161133, 3567.612060546875
924, -2235.3735682964325, 3, 8.688498258590698, 40, 75202, 20.070667266845703, 4297.43359375
925, 2367.285166144371, 1, 13.939172744750977, 59, 75252, 17.118867874145508, 4583.75390625
926, 2303.6634722054005, 1, 23.16260552406311, 93, 75336, 21.342742919921875, 4910.7314453125
927, 2267.0543274879456, 1, 25.08473563194275, 101, 75428, 23.240001678466797, 5042.89794921875
928, 2094.9853745400906, 1, 24.030152797698975, 97, 75516, 24.26651382446289, 4953.552734375
929, -2112.7915477752686, 3, 0.2057480812072754, 4, 75516, 0.0, 0.0
930, 2357.4592156410217, 1, 14.22896695137024, 60, 75567, 25.218402862548828, 4709.2021484375
931, 2324.0196905732155, 1, 17.694397449493408, 73, 75631, 24.352195739746094, 4669.626953125
932, 2305.0252901911736, 1, 19.295612335205078, 80, 75702, 19.721837997436523, 4893.076171875
933, 2249.404290854931, 1, 29.193352222442627, 116, 75809, 20.95221519470215, 5041.91650390625
934, -2298.342839181423, 3, 18.523837327957153, 77, 75877, 22.105873107910156, 4706.11669921875
935, -2574.7141501307487, 3, 17.77649188041687, 74, 75942, 24.564191818237305, 4710.1494140625
936, -2253.387337088585, 3, 13.86369013786316, 59, 75992, 19.7200870513916, 4558.4677734375
937, 2288.261642873287, 1, 20.39763641357422, 84, 76067, 25.245223999023438, 4934.41845703125
938, 1977.9869191646576, 1, 43.7081778049469, 171, 76229, 25.416629791259766, 5151.02197265625
939, -2271.9062116146088, 3, 8.368134021759033, 39, 76259, 21.302261352539062, 4176.87841796875
940, 2369.9707119464874, 1, 8.645645141601562, 40, 76290, 20.420555114746094, 4268.5
941, -2204.97887468338, 3, 8.501402854919434, 39, 76320, 17.117095947265625, 4108.92919921875
942, 2345.334692120552, 1, 19.378928661346436, 80, 76391, 21.630638122558594, 4824.83056640625
943, 2243.4108524918556, 1, 28.382463455200195, 114, 76496, 20.7303524017334, 5004.548828125
944, 2358.5146047472954, 1, 14.555521488189697, 62, 76549, 20.877531051635742, 4567.5986328125
945, 2403.0186228752136, 1, 9.807833433151245, 44, 76584, 20.809104919433594, 4354.81494140625
946, 2198.574826657772, 1, 21.959773778915405, 90, 76665, 22.921573638916016, 4872.68115234375
947, 2061.126885354519, 1, 17.35930585861206, 72, 76728, 20.42206573486328, 4749.53173828125
948, 2241.308593451977, 1, 48.396613359451294, 103, 76822, 21.02033042907715, 4934.48095703125
949, -2129.728202342987, 2, 17.193654775619507, 18, 76831, 15.41649055480957, 2641.93017578125
950, 2366.534158527851, 1, 16.10170269012451, 67, 76889, 20.656633377075195, 4739.521484375
951, 2251.8140873908997, 1, 30.281278610229492, 120, 77000, 20.5540714263916, 5070.11669921875
952, 2278.0988188683987, 1, 27.68541717529297, 110, 77101, 22.951234817504883, 4983.048828125
953, 2366.86339867115, 1, 15.25948452949524, 64, 77156, 23.20545196533203, 4669.35546875
954, -2203.9423164129257, 3, 13.593108892440796, 58, 77205, 21.572799682617188, 4631.82470703125
955, -2265.7015338540077, 3, 13.567004203796387, 58, 77254, 21.366138458251953, 4550.044921875
956, 2320.1206830739975, 1, 14.3194899559021, 61, 77306, 22.617673873901367, 4686.1669921875
957, 2176.869574010372, 1, 23.685077905654907, 96, 77393, 20.655616760253906, 4957.38916015625
958, 2359.244049847126, 1, 11.964985609054565, 52, 77436, 25.288286209106445, 4370.8818359375
959, 2277.864793717861, 1, 26.23306655883789, 106, 77533, 23.72657585144043, 4881.451171875
960, 2294.2605943083763, 1, 26.715216159820557, 107, 77631, 26.43004608154297, 4940.072265625
961, 2259.4564225673676, 1, 21.26900362968445, 87, 77709, 23.23712730407715, 4856.82421875
962, 2308.73144865036, 1, 15.365433931350708, 65, 77765, 22.679718017578125, 4624.890625
963, 2308.4219186007977, 1, 26.66484260559082, 107, 77863, 25.026952743530273, 4841.3798828125
964, 2308.4952504634857, 1, 16.887794494628906, 71, 77925, 20.981571197509766, 4597.42626953125
965, -2196.151160597801, 3, 14.454816102981567, 61, 77977, 25.38106346130371, 4624.501953125
966, 2315.8940358757973, 1, 15.92186164855957, 66, 78034, 22.491058349609375, 4585.64599609375
967, 2356.59902754426, 1, 12.443015336990356, 53, 78078, 23.6748046875, 4409.3173828125
968, 2177.542875468731, 1, 25.5973539352417, 103, 78172, 24.780447006225586, 4884.1142578125
969, 2383.4985195994377, 1, 11.718669176101685, 52, 78215, 19.832874298095703, 4266.7099609375
970, 2351.4172476530075, 1, 13.491113424301147, 60, 78266, 19.968189239501953, 4579.60498046875
971, 2353.8487906455994, 1, 9.557152509689331, 44, 78301, 22.977182388305664, 4218.1640625
972, 2085.1253965497017, 1, 26.50178813934326, 109, 78401, 27.81748390197754, 4983.92626953125
973, 2129.3549560904503, 1, 31.911389350891113, 130, 78522, 24.393810272216797, 5095.7353515625
974, -2318.261905670166, 3, 1.5081291198730469, 13, 78526, 9.753531455993652, 1596.0234375
975, 2367.11366045475, 1, 16.079682111740112, 69, 78586, 20.463245391845703, 4796.33447265625
976, -2456.1624613404274, 3, 27.374803066253662, 112, 78689, 24.487472534179688, 4926.03955078125
977, -2490.2738312482834, 3, 15.640947341918945, 67, 78747, 17.496152877807617, 4678.11962890625
978, 2369.9985408186913, 1, 12.400161027908325, 55, 78793, 16.727493286132812, 4537.2626953125
979, 2072.9379893541336, 1, 36.72150945663452, 148, 78932, 23.190919876098633, 5082.26904296875
980, 2288.7525429725647, 1, 25.86231756210327, 106, 79029, 21.877906799316406, 5008.8125
981, -2244.137295484543, 3, 14.626786231994629, 63, 79083, 23.312196731567383, 4632.24658203125
982, -2218.8122450709343, 3, 13.136277437210083, 57, 79131, 23.6603946685791, 4629.5283203125
983, 2365.4859783649445, 1, 14.014764547348022, 60, 79182, 22.651554107666016, 4562.80810546875
984, 2284.054922968149, 1, 23.647348165512085, 97, 79270, 23.088699340820312, 4807.36865234375
985, 2251.213254392147, 1, 28.172155141830444, 114, 79375, 26.349472045898438, 4915.13330078125
986, -2258.6098789572716, 3, 18.62589144706726, 78, 79444, 27.080093383789062, 4805.63134765625
987, 2319.505105614662, 1, 14.803890705108643, 63, 79498, 26.792497634887695, 4630.595703125
988, -2250.758370280266, 3, 13.514459133148193, 58, 79547, 18.344240188598633, 4469.49169921875
989, 2368.412428677082, 1, 8.392394304275513, 39, 79577, 27.153614044189453, 4092.330078125
990, 1941.500320315361, 1, 31.86149525642395, 128, 79696, 24.542818069458008, 5069.7158203125
991, -2231.327739715576, 3, 0.4149007797241211, 8, 79696, 0.0, 0.0
992, 2196.588559448719, 1, 24.027185916900635, 98, 79785, 20.07863998413086, 4897.75927734375
993, 2327.11013135314, 1, 23.74096655845642, 97, 79873, 21.285173416137695, 4943.40966796875
994, -2176.6061202287674, 3, 5.7486796379089355, 29, 79893, 16.824670791625977, 3833.117431640625
995, 2317.9402089715004, 1, 15.435341596603394, 66, 79950, 21.292400360107422, 4615.24951171875
996, 2257.4515867233276, 1, 21.874447107315063, 90, 80031, 24.493757247924805, 4912.25244140625
997, 2322.4227401018143, 1, 18.312807083129883, 77, 80099, 23.122962951660156, 4877.38818359375
998, 2150.68479681015, 1, 16.33887553215027, 70, 80160, 18.954734802246094, 4661.62890625
999, 2295.5900681316853, 1, 29.008487224578857, 118, 80269, 28.533723831176758, 5008.73291015625
1000, -2255.765857756138, 3, 20.317357301712036, 85, 80345, 21.731271743774414, 4765.58935546875
