episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5940, 1290.069767832756, 1, 46.02478745899862, 425, 1245322, 1000000, 44.42333221435547, 345.8724670410156
5941, 1606.492184907198, 1, 33.44969040399883, 309, 1245631, 1000000, 44.06829071044922, 346.43414306640625
5942, 1212.7341269254684, 1, 31.820394176000264, 289, 1245920, 1000000, 44.638214111328125, 346.19000244140625
5943, 2339.3164682388306, 1, 9.764128795010038, 89, 1246009, 1000000, 43.97929382324219, 346.26104736328125
5944, 2354.3243466615677, 1, 9.52819536201423, 86, 1246095, 1000000, 45.2739143371582, 344.7855529785156
5945, 1759.188613653183, 1, 31.237795479013585, 289, 1246384, 1000000, 45.338985443115234, 346.20794677734375
5946, 2060.310992717743, 1, 24.353847505990416, 224, 1246608, 1000000, 44.896644592285156, 346.1139831542969
5947, 2075.872296512127, 1, 24.3686243200209, 222, 1246830, 1000000, 45.07644271850586, 346.3702697753906
5948, 2282.2845908999443, 1, 14.94538134202594, 137, 1246967, 1000000, 44.16421890258789, 345.1334228515625
5949, 2281.0861841738224, 1, 17.149210273986682, 158, 1247125, 1000000, 45.348392486572266, 345.6499328613281
5950, -3193.2743994891644, 3, 41.292722938989755, 383, 1247508, 1000000, 44.00405502319336, 345.97406005859375
5951, 2274.896284222603, 1, 12.106664454971906, 110, 1247618, 1000000, 45.35190963745117, 346.46875
5952, -1475.38607609272, 4, 49.274743943999056, 457, 1248075, 1000000, 44.31249237060547, 345.7763366699219
5953, 2255.0575911402702, 1, 11.933221692976076, 109, 1248184, 1000000, 45.797882080078125, 345.9714050292969
5954, 2337.8855644762516, 1, 10.970239274960477, 102, 1248286, 1000000, 45.9686164855957, 345.2818908691406
5955, 1843.8413980007172, 1, 24.362479232018813, 223, 1248509, 1000000, 45.5798225402832, 345.5714416503906
5956, 2316.511739075184, 1, 11.731313174997922, 106, 1248615, 1000000, 45.363006591796875, 344.9173278808594
5957, 2157.3778252005577, 1, 16.58729191502789, 153, 1248768, 1000000, 44.65623092651367, 344.9435729980469
5958, 1306.233021557331, 1, 48.43481081502978, 447, 1249215, 1000000, 44.35627365112305, 345.8577880859375
5959, 2300.1899495720863, 1, 12.576600505039096, 116, 1249331, 1000000, 43.90756607055664, 345.5178527832031
5960, 2064.5215867757797, 1, 17.347450143948663, 157, 1249488, 1000000, 46.19131088256836, 345.46221923828125
5961, 2138.6819222569466, 1, 17.99566157499794, 162, 1249650, 1000000, 44.98648452758789, 344.47857666015625
5962, 1602.842358827591, 1, 34.8378740909975, 320, 1249970, 1000000, 43.482643127441406, 345.59259033203125
5963, 1700.3168787658215, 1, 40.61125405301573, 373, 1250343, 1000000, 45.40579605102539, 345.2634582519531
5964, 1869.3901597261429, 1, 29.181880233052652, 266, 1250609, 1000000, 44.229862213134766, 345.26837158203125
5965, 2315.5668320059776, 1, 11.333332454960328, 104, 1250713, 1000000, 45.386714935302734, 345.3691101074219
5966, 2170.6310051083565, 1, 18.34852488897741, 169, 1250882, 1000000, 44.01447677612305, 345.3617248535156
5967, 2326.3829259872437, 1, 12.582838026981335, 116, 1250998, 1000000, 45.33213806152344, 344.9524841308594
5968, 2356.3556780815125, 1, 13.338727429043502, 122, 1251120, 1000000, 44.25120162963867, 346.0774230957031
5969, 2379.963439375162, 1, 7.368664576031733, 69, 1251189, 1000000, 45.321128845214844, 346.2414245605469
5970, 1696.0526438355446, 1, 23.163645352004096, 211, 1251400, 1000000, 42.932342529296875, 345.0352783203125
5971, 2262.3399510979652, 1, 12.373849941999651, 115, 1251515, 1000000, 45.959205627441406, 346.0279846191406
5972, 2310.772602081299, 1, 11.728290588012896, 108, 1251623, 1000000, 45.913082122802734, 345.162109375
5973, 2316.028190433979, 1, 11.769245640025474, 109, 1251732, 1000000, 42.53657150268555, 345.9677734375
5974, 2085.471655368805, 1, 18.750486509001348, 172, 1251904, 1000000, 43.39634704589844, 345.3223876953125
5975, 2346.320117741823, 1, 11.371978777984623, 105, 1252009, 1000000, 44.98564910888672, 344.7882080078125
5976, 2268.1790356636047, 1, 12.135464063030668, 111, 1252120, 1000000, 44.03917694091797, 345.58587646484375
5977, 1922.312183558941, 1, 15.54426757094916, 143, 1252263, 1000000, 43.87563705444336, 344.4432373046875
5978, 2194.2469567656517, 1, 17.591463582008146, 159, 1252422, 1000000, 44.930362701416016, 345.5636901855469
5979, 2260.343037009239, 1, 10.733229254023172, 98, 1252520, 1000000, 43.911502838134766, 346.1385192871094
5980, 2227.0101165771484, 1, 15.743437523953617, 144, 1252664, 1000000, 44.06414031982422, 344.6349182128906
5981, 2262.265266895294, 1, 12.004787872021552, 111, 1252775, 1000000, 44.91331481933594, 345.3030700683594
5982, 2049.266275405884, 1, 19.544753041001968, 181, 1252956, 1000000, 45.085506439208984, 345.0835876464844
5983, 2368.4295884370804, 1, 9.928451485990081, 91, 1253047, 1000000, 45.034175872802734, 345.604248046875
5984, 2113.0899492502213, 1, 11.574652902025264, 108, 1253155, 1000000, 44.971736907958984, 344.1969909667969
5985, 2268.039717555046, 1, 16.143116226012353, 149, 1253304, 1000000, 44.311424255371094, 345.0068664550781
5986, 1755.7039469480515, 1, 28.214635475946125, 261, 1253565, 1000000, 44.07668685913086, 345.3877868652344
5987, 2305.4186306595802, 1, 12.333600560028572, 113, 1253678, 1000000, 43.32489013671875, 345.4494934082031
5988, 2031.3919293880463, 1, 18.751212603994645, 173, 1253851, 1000000, 43.76609802246094, 344.86358642578125
5989, 2080.2818344831467, 1, 15.381182181008626, 142, 1253993, 1000000, 45.510406494140625, 344.6251525878906
5990, 2320.176658987999, 1, 12.937634084024467, 118, 1254111, 1000000, 42.71954345703125, 345.4198913574219
5991, 2251.1232213675976, 1, 15.410147900984157, 143, 1254254, 1000000, 43.79826736450195, 345.0653991699219
5992, 2140.318279981613, 1, 14.515992556000128, 131, 1254385, 1000000, 47.45221710205078, 344.7372741699219
5993, 2349.648578763008, 1, 11.179349793004803, 103, 1254488, 1000000, 44.40702438354492, 346.4068908691406
5994, 2254.7678577303886, 1, 12.371561054023914, 110, 1254598, 1000000, 45.41839599609375, 345.28350830078125
5995, 1982.5880638659, 1, 19.590240582998376, 182, 1254780, 1000000, 43.63219451904297, 345.563720703125
5996, 2257.074482321739, 1, 12.136892768961843, 110, 1254890, 1000000, 46.2598762512207, 345.7041320800781
5997, 1757.4092912077904, 1, 29.620665983005892, 273, 1255163, 1000000, 44.46945571899414, 345.3485412597656
5998, -2410.8301516771317, 3, 15.141803142032586, 140, 1255303, 1000000, 44.85992431640625, 344.55828857421875
5999, 2415.328151077032, 1, 4.954353484034073, 45, 1255348, 1000000, 44.933841705322266, 344.4768981933594
6000, 2224.8472449183464, 1, 16.14444614504464, 147, 1255495, 1000000, 44.360923767089844, 345.77227783203125
6001, 1582.1337953805923, 1, 30.050133776967414, 276, 1255771, 1000000, 44.27898406982422, 344.766845703125
6002, 2136.153551876545, 1, 21.15839438699186, 194, 1255965, 1000000, 45.24333190917969, 344.75677490234375
6003, 1993.6940436661243, 1, 22.197114358015824, 205, 1256170, 1000000, 44.130680084228516, 344.97662353515625
6004, 2290.317493647337, 1, 11.531763348029926, 104, 1256274, 1000000, 46.226646423339844, 344.8756103515625
6005, 1982.6453476846218, 1, 27.97464934497839, 257, 1256531, 1000000, 43.6441764831543, 344.8869934082031
6006, 2065.9821261167526, 1, 14.777750780049246, 136, 1256667, 1000000, 42.974578857421875, 344.4283752441406
6007, 745.9460040330887, 1, 33.790283042995725, 310, 1256977, 1000000, 44.006134033203125, 345.240234375
6008, -1129.8576518297195, 4, 49.467620161012746, 456, 1257433, 1000000, 44.64021301269531, 345.8487548828125
6009, 2373.5871297717094, 1, 8.727809923992027, 79, 1257512, 1000000, 45.58774948120117, 343.9031066894531
6010, 1762.0573047995567, 1, 16.597291816025972, 153, 1257665, 1000000, 45.877899169921875, 346.0222473144531
6011, 2152.7087250351906, 1, 18.7484579969896, 172, 1257837, 1000000, 41.788490295410156, 345.1773681640625
6012, 2358.606230556965, 1, 11.17916908999905, 104, 1257941, 1000000, 44.33333969116211, 344.8744812011719
6013, 2331.651258647442, 1, 11.13342340599047, 103, 1258044, 1000000, 47.88199234008789, 344.4791564941406
6014, 2081.3361741304398, 1, 18.954465527029242, 174, 1258218, 1000000, 45.660491943359375, 344.5082702636719
6015, 2291.4326523542404, 1, 13.738102334027644, 125, 1258343, 1000000, 44.464271545410156, 344.2076416015625
6016, 1529.5476544499397, 1, 29.254218327987473, 270, 1258613, 1000000, 43.90165710449219, 345.6766357421875
6017, 2000.513465166092, 1, 20.52601336297812, 188, 1258801, 1000000, 44.363094329833984, 345.4122314453125
6018, 2081.8592690825462, 1, 17.595988185959868, 163, 1258964, 1000000, 44.43840789794922, 345.0010070800781
6019, 2283.505337357521, 1, 16.142553410027176, 148, 1259112, 1000000, 45.73494338989258, 344.7328186035156
6020, 1867.9148589372635, 1, 26.171659788989928, 242, 1259354, 1000000, 44.02042007446289, 345.0676574707031
6021, 2294.813795387745, 1, 13.173167670029216, 121, 1259475, 1000000, 44.236087799072266, 346.3348083496094
6022, 2286.1372952759266, 1, 14.938826929952484, 137, 1259612, 1000000, 44.297142028808594, 345.0562438964844
6023, 1926.6353783905506, 1, 24.60699370596558, 228, 1259840, 1000000, 44.356285095214844, 344.8100891113281
6024, 2212.6535567343235, 1, 19.95409740600735, 185, 1260025, 1000000, 43.706356048583984, 345.04034423828125
6025, 2333.724893063307, 1, 10.36932469898602, 95, 1260120, 1000000, 44.87690353393555, 345.20965576171875
6026, 1911.6031809449196, 1, 24.362608433002606, 223, 1260343, 1000000, 42.62043762207031, 344.9537353515625
6027, 2342.488144695759, 1, 10.970167897990905, 101, 1260444, 1000000, 44.63160705566406, 345.9796142578125
6028, 2383.3221692740917, 1, 7.720105043030344, 70, 1260514, 1000000, 44.82273864746094, 345.33349609375
6029, 1973.6689022481441, 1, 24.567727729969192, 225, 1260739, 1000000, 45.257896423339844, 344.73541259765625
6030, 2340.2526320815086, 1, 12.023964412976056, 112, 1260851, 1000000, 43.3089599609375, 345.15362548828125
6031, 1696.3153911828995, 1, 33.94001806701999, 314, 1261165, 1000000, 45.12034606933594, 345.7420959472656
6032, -1727.0997910499573, 4, 49.435382054012734, 453, 1261618, 1000000, 43.970054626464844, 345.2579650878906
6033, 2403.8973850011826, 1, 8.368068347976077, 78, 1261696, 1000000, 43.497379302978516, 345.15374755859375
6034, 2233.18311303854, 1, 16.741391089977697, 152, 1261848, 1000000, 44.28386688232422, 345.03460693359375
6035, 2132.493359208107, 1, 16.94517422199715, 155, 1262003, 1000000, 44.28873062133789, 344.40728759765625
6036, 2303.486920297146, 1, 9.524992759979796, 87, 1262090, 1000000, 45.237213134765625, 346.3017578125
6037, 2079.558099448681, 1, 19.23334812000394, 180, 1262270, 1000000, 43.66208267211914, 345.4267272949219
6038, 2169.672061473131, 1, 15.507688677986152, 142, 1262412, 1000000, 45.87745666503906, 345.7856750488281
6039, -2246.1991632580757, 3, 9.16974466101965, 84, 1262496, 1000000, 47.38048553466797, 345.2293701171875
6040, 1891.187251597643, 1, 25.36567768099485, 233, 1262729, 1000000, 45.161888122558594, 345.5314636230469
6041, 2146.23016500473, 1, 15.18419644300593, 140, 1262869, 1000000, 43.13983154296875, 344.6493835449219
6042, 2305.2830415964127, 1, 11.12989102298161, 102, 1262971, 1000000, 43.16429138183594, 343.7843017578125
6043, 2264.606633991003, 1, 15.382057923008688, 143, 1263114, 1000000, 44.34687423706055, 344.1180114746094
6044, -2891.49833419919, 3, 26.575964596995618, 245, 1263359, 1000000, 45.160064697265625, 344.69659423828125
6045, 2005.3880671858788, 1, 21.000412813969888, 194, 1263553, 1000000, 44.87980651855469, 344.1679992675781
6046, 2014.2370350956917, 1, 23.767095763003454, 219, 1263772, 1000000, 45.42171096801758, 344.4667053222656
6047, 2366.299571096897, 1, 12.387268132006284, 115, 1263887, 1000000, 43.0620002746582, 344.77276611328125
6048, 1944.7662714719772, 1, 29.178335430973675, 269, 1264156, 1000000, 44.41743087768555, 345.1954650878906
6049, 2217.0560054183006, 1, 14.384273109957576, 133, 1264289, 1000000, 46.037418365478516, 343.77362060546875
6050, 2074.743031024933, 1, 20.554740825027693, 186, 1264475, 1000000, 44.1154670715332, 343.503662109375
6051, 2225.0526618361473, 1, 16.390898365993053, 151, 1264626, 1000000, 44.269981384277344, 344.6132507324219
6052, 2373.878042817116, 1, 9.72775022604037, 88, 1264714, 1000000, 43.6171875, 345.6381530761719
6053, 2137.049605488777, 1, 19.803670080029406, 184, 1264898, 1000000, 44.039127349853516, 344.1524658203125
6054, 2359.1702858805656, 1, 9.92772848403547, 91, 1264989, 1000000, 45.35372543334961, 344.39703369140625
6055, 1938.5707969665527, 1, 19.39028315799078, 179, 1265168, 1000000, 43.66572189331055, 344.2312927246094
6056, 2318.3526314496994, 1, 11.934054851997644, 109, 1265277, 1000000, 47.30952453613281, 344.24102783203125
6057, 2286.0135083794594, 1, 16.843656237004325, 156, 1265433, 1000000, 44.70288848876953, 343.62420654296875
6058, 2264.916888296604, 1, 15.888174920983147, 145, 1265578, 1000000, 44.366912841796875, 344.50927734375
6059, 1830.7832658290863, 1, 28.176363626960665, 257, 1265835, 1000000, 44.59889221191406, 343.6783752441406
6060, 2379.9802142977715, 1, 10.566765249008313, 97, 1265932, 1000000, 43.91632080078125, 345.1606140136719
6061, 2344.2334354519844, 1, 8.923959866981022, 82, 1266014, 1000000, 43.86905288696289, 343.7059326171875
6062, 2142.03982385993, 1, 16.18015267699957, 149, 1266163, 1000000, 44.62675476074219, 344.2202453613281
6063, 1754.7355247735977, 1, 28.57987968897214, 262, 1266425, 1000000, 44.43988800048828, 344.8224792480469
6064, 1628.1667971014977, 1, 34.796277517976705, 320, 1266745, 1000000, 44.338890075683594, 344.3335266113281
6065, 2091.6478251218796, 1, 19.756529314036015, 182, 1266927, 1000000, 44.95833969116211, 343.8402404785156
6066, 2200.0588932037354, 1, 15.943117401970085, 148, 1267075, 1000000, 45.54917907714844, 344.4814147949219
6067, 1822.922065615654, 1, 27.212158846959937, 250, 1267325, 1000000, 45.73952865600586, 344.252197265625
6068, 2242.2516105771065, 1, 14.137548591999803, 128, 1267453, 1000000, 45.62028503417969, 343.68719482421875
6069, 2298.135547041893, 1, 12.838136174017563, 119, 1267572, 1000000, 45.43550491333008, 343.3420104980469
6070, 2345.1141263842583, 1, 12.679158921993803, 117, 1267689, 1000000, 45.4145393371582, 344.8221740722656
6071, 2285.224640548229, 1, 15.008989980036858, 139, 1267828, 1000000, 45.02968215942383, 344.76348876953125
6072, 2335.385403752327, 1, 11.906827564991545, 109, 1267937, 1000000, 46.86130905151367, 344.5480651855469
6073, 1328.9053377509117, 1, 43.41981047397712, 400, 1268337, 1000000, 45.830223083496094, 343.9669189453125
6074, 2087.786909520626, 1, 20.59445853001671, 190, 1268527, 1000000, 44.934879302978516, 344.8748779296875
6075, 1885.6703397631645, 1, 28.57335049600806, 264, 1268791, 1000000, 45.17766571044922, 344.40814208984375
6076, -2335.2818344831467, 3, 12.33869629498804, 111, 1268902, 1000000, 45.44751739501953, 344.0335998535156
6077, 2393.8174132704735, 1, 5.116709626978263, 45, 1268947, 1000000, 42.804969787597656, 344.4422607421875
6078, 2429.7930329144, 1, 8.364621945016552, 76, 1269023, 1000000, 42.650882720947266, 344.21966552734375
6079, 1948.998200237751, 1, 23.360855636012275, 216, 1269239, 1000000, 45.58708190917969, 344.5745544433594
6080, 2320.044520229101, 1, 14.786727417027578, 137, 1269376, 1000000, 44.6004638671875, 343.6971435546875
6081, 2102.4796163141727, 1, 20.95231923996471, 193, 1269569, 1000000, 42.43075942993164, 344.35552978515625
6082, 2182.2753576636314, 1, 16.644263044989202, 153, 1269722, 1000000, 43.41084289550781, 343.47247314453125
6083, 1836.7202924489975, 1, 29.328795964014716, 268, 1269990, 1000000, 44.186309814453125, 343.4241943359375
6084, 2297.962014377117, 1, 11.970050466014072, 109, 1270099, 1000000, 43.42524719238281, 343.8642272949219
6085, 2208.652739942074, 1, 15.341015879996121, 139, 1270238, 1000000, 45.26176452636719, 343.223388671875
6086, 2141.213117212057, 1, 14.982734697987325, 137, 1270375, 1000000, 43.15810775756836, 344.85394287109375
6087, 2360.5159294605255, 1, 9.326709155982826, 86, 1270461, 1000000, 43.76231002807617, 344.1671142578125
6088, 1950.8936988711357, 1, 25.20902163302526, 233, 1270694, 1000000, 43.67505645751953, 343.64935302734375
6089, 2245.426486492157, 1, 12.333785721973982, 113, 1270807, 1000000, 45.39240264892578, 344.5059509277344
6090, 1581.1424357891083, 1, 37.44090822403086, 347, 1271154, 1000000, 44.56507873535156, 343.7028503417969
6091, 2094.1510246396065, 1, 21.55735293298494, 198, 1271352, 1000000, 42.50697326660156, 343.2394104003906
6092, 2245.094846472144, 1, 17.14703598699998, 157, 1271509, 1000000, 44.96412658691406, 344.1632080078125
6093, 2239.164626657963, 1, 13.139971989032347, 120, 1271629, 1000000, 46.67317581176758, 343.9663391113281
6094, 1534.518210977316, 1, 30.786632608040236, 283, 1271912, 1000000, 44.43067932128906, 344.43707275390625
6095, 1528.5476052165031, 1, 31.04967844998464, 288, 1272200, 1000000, 43.814701080322266, 344.4131164550781
6096, -1356.2714499235153, 4, 49.020597481983714, 448, 1272648, 1000000, 43.9547004699707, 343.71478271484375
6097, 2198.045544743538, 1, 14.581984532007482, 135, 1272783, 1000000, 45.9034423828125, 344.7519836425781
6098, 1738.21089681983, 1, 32.984283820027485, 303, 1273086, 1000000, 44.89894485473633, 343.6409606933594
6099, 2316.613230496645, 1, 11.533170275040902, 105, 1273191, 1000000, 46.69588088989258, 342.6621398925781
6100, 2339.2743023335934, 1, 11.735921898041852, 108, 1273299, 1000000, 45.026546478271484, 344.0715026855469
6101, 2264.4534986019135, 1, 10.059315986989532, 92, 1273391, 1000000, 45.04062271118164, 343.7223815917969
6102, 2151.0609555244446, 1, 19.1463536019437, 176, 1273567, 1000000, 44.903011322021484, 344.4110107421875
6103, 1595.700308561325, 1, 30.625869524024893, 282, 1273849, 1000000, 45.71070098876953, 344.37530517578125
6104, 2056.5178376436234, 1, 11.53204401297262, 105, 1273954, 1000000, 44.57878875732422, 343.63446044921875
6105, 1889.3173157572746, 1, 16.18511015997501, 150, 1274104, 1000000, 42.81573486328125, 343.6914367675781
6106, 2296.5363769829273, 1, 13.135185162012931, 119, 1274223, 1000000, 45.840572357177734, 343.24359130859375
6107, 2340.2506781816483, 1, 8.77054475195473, 81, 1274304, 1000000, 45.422637939453125, 343.3713684082031
6108, 1613.6856281161308, 1, 29.37921818299219, 269, 1274573, 1000000, 43.97991180419922, 343.0841064453125
6109, 2240.5464692115784, 1, 16.18250023800647, 148, 1274721, 1000000, 43.519065856933594, 343.0343933105469
6110, 2327.326619297266, 1, 9.324938093021046, 85, 1274806, 1000000, 42.8214225769043, 342.9328918457031
6111, 1934.8947377800941, 1, 24.80891113099642, 229, 1275035, 1000000, 43.639312744140625, 344.0760803222656
6112, 2077.72882565856, 1, 20.1546200029552, 187, 1275222, 1000000, 43.49502182006836, 343.9917907714844
6113, 2354.727072775364, 1, 12.133856402011588, 111, 1275333, 1000000, 43.51045227050781, 343.8758850097656
6114, 1499.3157911896706, 1, 34.637053506972734, 320, 1275653, 1000000, 45.83460235595703, 342.8419494628906
6115, 2312.848334312439, 1, 14.94025738403434, 136, 1275789, 1000000, 43.6694450378418, 343.4864501953125
6116, 1650.711532831192, 1, 29.626157156017143, 274, 1276063, 1000000, 44.03760528564453, 343.1081237792969
6117, 1804.6695110797882, 1, 31.38506719400175, 288, 1276351, 1000000, 44.565242767333984, 344.0960998535156
6118, 2273.880995452404, 1, 12.979712784988806, 119, 1276470, 1000000, 43.5181999206543, 343.0237731933594
6119, 2327.4639687538147, 1, 10.528178742039017, 95, 1276565, 1000000, 45.20562744140625, 343.3103332519531
6120, 2274.87967556715, 1, 11.590979345026426, 109, 1276674, 1000000, 44.49516296386719, 342.35174560546875
6121, 2222.4019047021866, 1, 13.728477411030326, 126, 1276800, 1000000, 41.9277458190918, 343.5662841796875
6122, 2255.546102821827, 1, 17.21416211797623, 159, 1276959, 1000000, 44.347164154052734, 343.5479431152344
6123, 2264.9611567258835, 1, 16.12936089897994, 147, 1277106, 1000000, 44.693756103515625, 343.9146423339844
6124, 2237.9922999739647, 1, 15.797656357986853, 146, 1277252, 1000000, 42.612850189208984, 342.1021423339844
6125, 1204.3075615763664, 1, 31.386253439006396, 287, 1277539, 1000000, 43.51502990722656, 344.1376647949219
6126, 2331.373374402523, 1, 9.728641913970932, 89, 1277628, 1000000, 43.968631744384766, 341.82940673828125
6127, 2173.167940735817, 1, 16.345554942032322, 151, 1277779, 1000000, 46.109527587890625, 343.0033264160156
6128, 2304.2385367155075, 1, 10.82973510096781, 101, 1277880, 1000000, 43.56949234008789, 342.57171630859375
6129, 1944.1038890480995, 1, 24.709991517011076, 227, 1278107, 1000000, 44.28562545776367, 344.4739685058594
6130, 2355.7155451774597, 1, 8.325398802000564, 75, 1278182, 1000000, 43.17949676513672, 343.8959655761719
6131, 2259.811649143696, 1, 13.979041496000718, 128, 1278310, 1000000, 44.051910400390625, 344.0048828125
6132, 2297.482583463192, 1, 13.539590453030542, 124, 1278434, 1000000, 44.153114318847656, 342.32647705078125
6133, 1683.401280760765, 1, 41.47415085899411, 384, 1278818, 1000000, 44.6904296875, 343.548095703125
6134, 2213.2934662103653, 1, 15.327096363995224, 140, 1278958, 1000000, 45.948974609375, 342.44384765625
6135, 1737.2928938567638, 1, 30.623266434005927, 281, 1279239, 1000000, 44.10239028930664, 343.1273193359375
6136, 2277.789607644081, 1, 12.532888500019908, 115, 1279354, 1000000, 45.25971221923828, 344.16021728515625
6137, 2090.1741094589233, 1, 11.187296463001985, 104, 1279458, 1000000, 44.4949951171875, 343.3150939941406
6138, 1881.847247838974, 1, 11.721625523990951, 107, 1279565, 1000000, 45.30830764770508, 342.6008605957031
6139, 1898.0459944605827, 1, 24.411317827994935, 227, 1279792, 1000000, 45.45307159423828, 343.2902526855469
6140, 2380.1554216742516, 1, 8.322413914022036, 75, 1279867, 1000000, 45.06363296508789, 343.7294921875
6141, 1646.5639468431473, 1, 36.43727996799862, 336, 1280203, 1000000, 46.00599670410156, 343.240966796875
6142, 2327.5745708346367, 1, 10.729757632012479, 98, 1280301, 1000000, 46.436126708984375, 342.4767150878906
6143, -1310.3531905412674, 4, 49.684124496008735, 456, 1280757, 1000000, 45.061100006103516, 343.1073913574219
6144, 2389.0442063212395, 1, 8.118805519014131, 74, 1280831, 1000000, 45.38481521606445, 343.4971618652344
6145, 1454.7603194117546, 1, 43.46282706002239, 401, 1281232, 1000000, 44.164390563964844, 343.0451965332031
6146, 2245.6465775072575, 1, 15.537525333988015, 142, 1281374, 1000000, 43.89375305175781, 344.0133972167969
6147, 2094.697914212942, 1, 18.03174482000759, 167, 1281541, 1000000, 44.35464096069336, 342.9090576171875
6148, 2407.0638966858387, 1, 8.284162530035246, 75, 1281616, 1000000, 47.64952850341797, 342.9678955078125
6149, 1734.2781806588173, 1, 35.649010260996874, 330, 1281946, 1000000, 44.10651779174805, 342.4678039550781
6150, -2436.283375263214, 3, 5.314092964981683, 47, 1281993, 1000000, 44.39849090576172, 344.0633239746094
6151, 2271.0010643601418, 1, 10.37385205301689, 95, 1282088, 1000000, 44.267581939697266, 343.48077392578125
6152, 2246.539561867714, 1, 15.34071086201584, 139, 1282227, 1000000, 44.65182113647461, 343.73577880859375
6153, 2089.470291674137, 1, 18.353055981977377, 169, 1282396, 1000000, 44.993038177490234, 343.591796875
6154, 1621.2297984957695, 1, 29.04939422698226, 269, 1282665, 1000000, 43.44729995727539, 342.99908447265625
6155, 2217.984172940254, 1, 16.917736923962366, 155, 1282820, 1000000, 45.12343215942383, 343.6507568359375
6156, 2310.1889967918396, 1, 13.941814028017689, 128, 1282948, 1000000, 43.81602096557617, 343.34869384765625
6157, 2039.7386365532875, 1, 21.96539143298287, 202, 1283150, 1000000, 44.535213470458984, 343.69256591796875
6158, 2185.4913502931595, 1, 16.58248414803529, 152, 1283302, 1000000, 43.63688278198242, 342.809326171875
6159, 2178.6848868131638, 1, 18.153902477002703, 165, 1283467, 1000000, 45.8205451965332, 342.919677734375
6160, 2336.7213373482227, 1, 14.580208603991196, 135, 1283602, 1000000, 45.07373046875, 343.61712646484375
6161, 2309.6740497648716, 1, 11.979931465000845, 106, 1283708, 1000000, 46.72788619995117, 343.6546630859375
6162, 2020.0939083695412, 1, 13.135458461998496, 120, 1283828, 1000000, 44.30052185058594, 343.8294372558594
6163, 1758.4721742868423, 1, 33.635071979952045, 311, 1284139, 1000000, 44.52433395385742, 342.29791259765625
6164, 1968.5336932241917, 1, 23.56930280395318, 216, 1284355, 1000000, 44.87065887451172, 343.0177307128906
6165, 2335.5668518841267, 1, 15.545596150041092, 143, 1284498, 1000000, 44.60174560546875, 342.72552490234375
6166, 2208.7651732563972, 1, 16.790622333006468, 155, 1284653, 1000000, 44.6261100769043, 342.89404296875
6167, 1548.0606824755669, 1, 32.184132486989256, 296, 1284949, 1000000, 44.86711883544922, 343.15692138671875
6168, 1830.6567382514477, 1, 29.4199735459988, 270, 1285219, 1000000, 45.402339935302734, 343.26611328125
6169, 1885.6345393061638, 1, 23.961429374990985, 220, 1285439, 1000000, 44.93839645385742, 342.4600830078125
6170, 2340.540654540062, 1, 9.530084169993643, 86, 1285525, 1000000, 44.704063415527344, 343.1408996582031
6171, 1896.5242583155632, 1, 20.158304938988294, 184, 1285709, 1000000, 45.541194915771484, 342.4302062988281
6172, 2039.288337647915, 1, 20.400502263975795, 190, 1285899, 1000000, 44.983402252197266, 343.03802490234375
6173, 2339.5617602467537, 1, 12.736976996995509, 115, 1286014, 1000000, 44.043052673339844, 342.4003601074219
6174, 2320.8627896904945, 1, 8.325957523018587, 76, 1286090, 1000000, 43.429718017578125, 341.8995056152344
6175, 2285.7321293354034, 1, 10.770380205998663, 99, 1286189, 1000000, 45.1956787109375, 344.2140197753906
6176, 2186.9352089464664, 1, 21.19540175795555, 191, 1286380, 1000000, 44.773006439208984, 343.2418212890625
6177, 2281.5238617658615, 1, 13.94147773401346, 128, 1286508, 1000000, 45.4763298034668, 343.1914978027344
6178, 2326.1893208622932, 1, 10.130868471984286, 93, 1286601, 1000000, 48.12810134887695, 343.87957763671875
6179, 2348.9367887973785, 1, 9.16523323499132, 85, 1286686, 1000000, 44.842220306396484, 342.70111083984375
6180, 2333.3287183642387, 1, 11.325303154007997, 105, 1286791, 1000000, 44.58517837524414, 343.62042236328125
6181, 2320.93743622303, 1, 11.173501273966394, 103, 1286894, 1000000, 42.40283203125, 342.9003601074219
6182, -1182.4423347115517, 4, 49.431534983974416, 454, 1287348, 1000000, 44.079444885253906, 343.4794616699219
6183, 2367.020224571228, 1, 8.565707712958101, 79, 1287427, 1000000, 44.50276565551758, 343.0990905761719
6184, 1313.5778130590916, 1, 32.58836243196856, 301, 1287728, 1000000, 44.816978454589844, 342.951171875
6185, 2360.2456845641136, 1, 10.732967813964933, 96, 1287824, 1000000, 43.78989028930664, 343.5748291015625
6186, 2003.8438757658005, 1, 21.759190923999995, 201, 1288025, 1000000, 43.734519958496094, 342.5903625488281
6187, 2139.710883051157, 1, 18.187465908005834, 168, 1288193, 1000000, 44.648681640625, 344.2080993652344
6188, 2031.3507738411427, 1, 12.937510042043868, 116, 1288309, 1000000, 45.888370513916016, 343.63616943359375
6189, 2286.263770341873, 1, 12.333874396979809, 113, 1288422, 1000000, 43.82331466674805, 342.89056396484375
6190, 2389.5959343910217, 1, 10.93429158302024, 99, 1288521, 1000000, 44.77799987792969, 342.89788818359375
