episode, reward, duration, n_steps, epsilon, success_count, memory length
3268, 1314.7317218780518, 9.581847190856934, 428, 0.04996170339735633, 0, 100000
3269, -1388.1661949455738, 3.9618403911590576, 171, 0.04996170339735633, 0, 100000
3270, -1334.6440378427505, 19.600414991378784, 880, 0.04996170339735633, 0, 100000
3271, 2366.0683457423, 23.909500122070312, 1014, 0.04996170339735633, 0, 100000
3272, 509.70708990097046, 0.13356757164001465, 4, 0.04996170339735633, 0, 100000
3273, 1641.842192956945, 33.63971757888794, 1498, 0.04996170339735633, 0, 100000
3274, -962.5151151418686, 20.119336366653442, 894, 0.04996170339735633, 0, 100000
3275, 901.3779526948929, 5.100173473358154, 224, 0.04996170339735633, 0, 100000
3276, -293.808765232563, 24.533174753189087, 1096, 0.04996170339735633, 0, 100000
3277, -1070.22768074926, 21.67809295654297, 965, 0.04996170339735633, 0, 100000
3278, -452.88875592825934, 26.58527398109436, 1185, 0.04996170339735633, 0, 100000
3279, 1870.3266835920513, 33.93782901763916, 1498, 0.04996170339735633, 0, 100000
3280, -375.2106258869171, 21.197452545166016, 954, 0.04996170339735633, 0, 100000
3281, 1325.8941081166267, 9.715237855911255, 436, 0.04996170339735633, 0, 100000
3282, -558.7027553999797, 20.575237035751343, 919, 0.04996170339735633, 0, 100000
3283, 890.3489079475403, 4.630209922790527, 202, 0.04996170339735633, 0, 100000
3284, -680.4646671125665, 31.390148162841797, 1401, 0.04996170339735633, 0, 100000
3285, 900.5761246234179, 5.07140851020813, 221, 0.04996170339735633, 0, 100000
3286, 2856.534394991584, 33.411153078079224, 1498, 0.04996170339735633, 0, 100000
3287, -1001.766119480133, 16.6427321434021, 742, 0.04996170339735633, 0, 100000
3288, -844.5990324746817, 26.32142686843872, 1172, 0.04996170339735633, 0, 100000
3289, -755.4937943201512, 20.002206802368164, 892, 0.04996170339735633, 0, 100000
3290, 1535.993952035904, 22.64536166191101, 1011, 0.04996170339735633, 0, 100000
3291, -1353.2584245279431, 6.772940397262573, 300, 0.04996170339735633, 0, 100000
3292, -688.3772040009499, 23.323201417922974, 1035, 0.04996170339735633, 0, 100000
3293, -1045.405416738242, 25.49693489074707, 1133, 0.04996170339735633, 0, 100000
3294, 2878.7000629901886, 33.59563589096069, 1498, 0.04996170339735633, 0, 100000
3295, 2920.816472005099, 35.54682898521423, 1498, 0.04996170339735633, 0, 100000
3296, 1309.4620689153671, 10.6285982131958, 433, 0.04996170339735633, 0, 100000
3297, -1233.0824211677536, 6.380409240722656, 282, 0.04996170339735633, 0, 100000
3298, 2915.173106770031, 33.72106719017029, 1498, 0.04996170339735633, 0, 100000
3299, 1356.9182364344597, 10.154463052749634, 446, 0.04996170339735633, 0, 100000
3300, -1057.6882338523865, 8.086525201797485, 359, 0.04996170339735633, 0, 100000
3301, -973.6110610389151, 15.763670206069946, 704, 0.04996170339735633, 0, 100000
3302, -1235.8612213730812, 14.954030513763428, 673, 0.04996170339735633, 0, 100000
3303, -1352.0128274559975, 9.050475835800171, 405, 0.04996170339735633, 0, 100000
3304, -1554.7465728521347, 10.218249320983887, 457, 0.04996170339735633, 0, 100000
3305, 2771.9880021046847, 33.511971950531006, 1498, 0.04996170339735633, 0, 100000
3306, 853.9391883611679, 4.115426540374756, 182, 0.04996170339735633, 0, 100000
3307, 2089.3163182996213, 33.497344732284546, 1498, 0.04996170339735633, 0, 100000
3308, -1446.3993328213692, 13.248327493667603, 582, 0.04996170339735633, 0, 100000
3309, 2672.807905640453, 33.816527128219604, 1498, 0.04996170339735633, 0, 100000
3310, 2212.711757587269, 33.681782484054565, 1498, 0.04996170339735633, 0, 100000
3311, -1121.5889597656205, 30.124355792999268, 1344, 0.04996170339735633, 0, 100000
3312, -977.7751927934587, 23.603046655654907, 1062, 0.04996170339735633, 0, 100000
3313, -734.0501866750419, 30.99633026123047, 1380, 0.04996170339735633, 0, 100000
3314, 1296.668676018715, 9.45005750656128, 419, 0.04996170339735633, 0, 100000
3315, 2769.1315261293203, 35.57900667190552, 1498, 0.04996170339735633, 0, 100000
3316, 933.4260250031948, 5.611509799957275, 249, 0.04996170339735633, 0, 100000
3317, 136.47526064515114, 24.67257332801819, 1104, 0.04996170339735633, 0, 100000
3318, 2668.4926215596497, 33.76577877998352, 1498, 0.04996170339735633, 0, 100000
3319, 2942.746486186981, 33.454171895980835, 1498, 0.04996170339735633, 0, 100000
3320, -1178.637305855751, 21.2822585105896, 947, 0.04996170339735633, 0, 100000
3321, -1209.7380146980286, 23.758036375045776, 1064, 0.04996170339735633, 0, 100000
3322, 937.6993906646967, 5.705438852310181, 253, 0.04996170339735633, 0, 100000
3323, 635.8773704133928, 32.1936354637146, 1424, 0.04996170339735633, 0, 100000
3324, 1443.0904875397682, 11.492783546447754, 507, 0.04996170339735633, 0, 100000
3325, 2211.931701516267, 33.438315629959106, 1498, 0.04996170339735633, 0, 100000
3326, -1392.1717110276222, 23.148565530776978, 1037, 0.04996170339735633, 0, 100000
3327, 1539.3242500424385, 33.50958275794983, 1498, 0.04996170339735633, 0, 100000
3328, 877.2095710039139, 4.312265157699585, 191, 0.04996170339735633, 0, 100000
3329, 106.57293896377087, 26.00689697265625, 1165, 0.04996170339735633, 0, 100000
3330, 923.8327768743038, 5.677945852279663, 252, 0.04996170339735633, 0, 100000
3331, 3038.0646845288575, 31.13815951347351, 1378, 0.04996170339735633, 0, 100000
3332, 2858.6499370224774, 33.21115231513977, 1498, 0.04996170339735633, 0, 100000
3333, -980.5159700680524, 28.3715763092041, 1265, 0.04996170339735633, 0, 100000
3334, 2303.712061183527, 22.447847604751587, 1009, 0.04996170339735633, 0, 100000
3335, 2754.5769198616035, 33.453161001205444, 1498, 0.04996170339735633, 0, 100000
3336, 1893.4276195466518, 33.46242928504944, 1498, 0.04996170339735633, 0, 100000
3337, 2037.862646818161, 33.36428880691528, 1498, 0.04996170339735633, 0, 100000
3338, 2186.766614422202, 20.230090141296387, 892, 0.04996170339735633, 0, 100000
3339, 3318.540864314884, 33.298869371414185, 1495, 0.04996170339735633, 0, 100000
3340, 2742.890932917595, 33.27217197418213, 1498, 0.04996170339735633, 0, 100000
3341, 941.3492501489818, 5.970677375793457, 266, 0.04996170339735633, 0, 100000
3342, 1178.1287693753839, 8.561692237854004, 385, 0.04996170339735633, 0, 100000
3343, 1160.1309047937393, 15.742017984390259, 698, 0.04996170339735633, 0, 100000
3344, 2117.6528868302703, 19.619911193847656, 882, 0.04996170339735633, 0, 100000
3345, -881.9729541540146, 9.86948299407959, 439, 0.04996170339735633, 0, 100000
3346, 1901.8052840474993, 33.68497562408447, 1498, 0.04996170339735633, 0, 100000
3347, 2282.374409496784, 33.76115918159485, 1498, 0.04996170339735633, 0, 100000
3348, 1555.630156636238, 33.658390283584595, 1498, 0.04996170339735633, 0, 100000
3349, -1106.1204372122884, 15.730892658233643, 697, 0.04996170339735633, 0, 100000
3350, 1700.9254192784429, 33.597108602523804, 1498, 0.04996170339735633, 0, 100000
3351, 921.234405182302, 5.947583198547363, 256, 0.04996170339735633, 0, 100000
3352, -995.7147188782692, 8.073411464691162, 347, 0.04996170339735633, 0, 100000
3353, 938.9949787855148, 5.898970603942871, 258, 0.04996170339735633, 0, 100000
3354, 2842.3784197568893, 33.96095371246338, 1498, 0.04996170339735633, 0, 100000
3355, -1480.8423218131065, 21.368550539016724, 951, 0.04996170339735633, 0, 100000
3356, 1500.482503671199, 33.45907521247864, 1498, 0.04996170339735633, 0, 100000
3357, 1283.7939766049385, 9.289019107818604, 416, 0.04996170339735633, 0, 100000
3358, 2867.1329219825566, 33.83064651489258, 1498, 0.04996170339735633, 0, 100000
3359, 1992.5116800250253, 33.899914503097534, 1498, 0.04996170339735633, 0, 100000
3360, -318.3959423303604, 17.60180926322937, 775, 0.04996170339735633, 0, 100000
3361, -1099.78994256258, 14.820979356765747, 647, 0.04996170339735633, 0, 100000
3362, 2958.568152785301, 33.9025981426239, 1498, 0.04996170339735633, 0, 100000
3363, 852.7008780241013, 4.114932537078857, 182, 0.04996170339735633, 0, 100000
3364, -739.4109058044851, 30.105578899383545, 1329, 0.04996170339735633, 0, 100000
3365, 1989.5136069394648, 34.00437068939209, 1498, 0.04996170339735633, 0, 100000
3366, 1288.0880163311958, 9.347474098205566, 413, 0.04996170339735633, 0, 100000
3367, 2361.264234304428, 33.488499879837036, 1498, 0.04996170339735633, 0, 100000
3368, 2958.921189546585, 33.86910104751587, 1498, 0.04996170339735633, 0, 100000
3369, -1012.0935356616974, 26.739323616027832, 1175, 0.04996170339735633, 0, 100000
3370, 845.522962808609, 4.111325979232788, 180, 0.04996170339735633, 0, 100000
3371, 2670.5900278869085, 33.9744176864624, 1498, 0.04996170339735633, 0, 100000
3372, 906.2299129250459, 5.480786323547363, 234, 0.04996170339735633, 0, 100000
3373, 1116.817731346935, 9.01925802230835, 370, 0.04996170339735633, 0, 100000
3374, -1011.284617125988, 8.219646453857422, 361, 0.04996170339735633, 0, 100000
3375, 2888.8725683735684, 34.295188188552856, 1498, 0.04996170339735633, 0, 100000
3376, -1258.4834493398666, 8.664985418319702, 383, 0.04996170339735633, 0, 100000
3377, 2861.6723196117673, 32.00324463844299, 1420, 0.04996170339735633, 0, 100000
3378, 1489.1277548000216, 12.942904710769653, 575, 0.04996170339735633, 0, 100000
3379, -689.4024261832237, 22.86915636062622, 1016, 0.04996170339735633, 0, 100000
3380, -1286.41175480932, 20.35975670814514, 899, 0.04996170339735633, 0, 100000
3381, -969.2521836161613, 22.436261892318726, 991, 0.04996170339735633, 0, 100000
3382, -1386.6054398417473, 19.536484479904175, 854, 0.04996170339735633, 0, 100000
3383, -1185.9886006712914, 22.8816134929657, 1020, 0.04996170339735633, 0, 100000
3384, -992.0105506181717, 23.572309255599976, 1060, 0.04996170339735633, 0, 100000
3385, -1401.802064538002, 28.25334405899048, 1268, 0.04996170339735633, 0, 100000
3386, -750.9208372831345, 25.95015788078308, 1165, 0.04996170339735633, 0, 100000
3387, 846.5877367258072, 4.060863256454468, 175, 0.04996170339735633, 0, 100000
3388, 1156.8645642399788, 8.091416597366333, 357, 0.04996170339735633, 0, 100000
3389, -1113.780250519514, 27.55914568901062, 1241, 0.04996170339735633, 0, 100000
3390, -1644.5031245946884, 17.306923389434814, 777, 0.04996170339735633, 0, 100000
3391, -663.1917636394501, 22.748034954071045, 1012, 0.04996170339735633, 0, 100000
3392, 1954.458738711197, 33.60769200325012, 1498, 0.04996170339735633, 0, 100000
3393, -897.3069344758987, 21.549657821655273, 955, 0.04996170339735633, 0, 100000
3394, 1970.6454525385052, 42.6409125328064, 1498, 0.04996170339735633, 0, 100000
3395, 2855.0725702792406, 34.3839647769928, 1498, 0.04996170339735633, 0, 100000
3396, 2861.3028220576234, 33.66162133216858, 1498, 0.04996170339735633, 0, 100000
3397, 1373.2552302479744, 10.479804277420044, 458, 0.04996170339735633, 0, 100000
3398, 2091.483482658863, 24.489627361297607, 905, 0.04996170339735633, 0, 100000
3399, 2736.1325236558914, 34.17267918586731, 1498, 0.04996170339735633, 0, 100000
3400, -1106.5377937443554, 20.07885432243347, 892, 0.04996170339735633, 0, 100000
3401, 2899.0118472781032, 33.97791147232056, 1498, 0.04996170339735633, 0, 100000
3402, 2868.7158471585717, 33.76498985290527, 1498, 0.04996170339735633, 0, 100000
3403, 721.098404943943, 34.14947962760925, 1498, 0.04996170339735633, 0, 100000
3404, 2843.4773505479097, 34.12661647796631, 1498, 0.04996170339735633, 0, 100000
3405, -1223.293541354593, 14.905423164367676, 647, 0.04996170339735633, 0, 100000
3406, 2810.7412848435342, 33.907674074172974, 1498, 0.04996170339735633, 0, 100000
3407, -1305.6224285373464, 17.848309993743896, 773, 0.04996170339735633, 0, 100000
3408, 930.7532552778721, 5.588407516479492, 246, 0.04996170339735633, 0, 100000
3409, -1134.249942034483, 19.436142683029175, 814, 0.04996170339735633, 0, 100000
3410, 2274.592201752588, 21.954059600830078, 977, 0.04996170339735633, 0, 100000
3411, -1126.4783056080341, 18.483429670333862, 813, 0.04996170339735633, 0, 100000
3412, 2713.1788079701364, 33.799509048461914, 1498, 0.04996170339735633, 0, 100000
3413, 2832.0043374858797, 34.09625196456909, 1498, 0.04996170339735633, 0, 100000
3414, 2556.5791998505592, 28.37709927558899, 1255, 0.04996170339735633, 0, 100000
3415, 1645.4255871474743, 34.21239995956421, 1498, 0.04996170339735633, 0, 100000
3416, 867.7595613729209, 34.56641173362732, 1498, 0.04996170339735633, 0, 100000
3417, -1151.112103164196, 19.875921964645386, 868, 0.04996170339735633, 0, 100000
3418, -870.2996112704277, 23.482260942459106, 1019, 0.04996170339735633, 0, 100000
3419, 2609.786590129137, 25.245341539382935, 1104, 0.04996170339735633, 0, 100000
3420, 509.36065769195557, 0.08329963684082031, 4, 0.04996170339735633, 0, 100000
3421, 1438.9326913952827, 11.581963062286377, 510, 0.04996170339735633, 0, 100000
3422, 894.5545934438705, 4.753688335418701, 204, 0.04996170339735633, 0, 100000
3423, 2419.8384824991226, 34.006784439086914, 1498, 0.04996170339735633, 0, 100000
3424, -1104.286058664322, 20.80453634262085, 922, 0.04996170339735633, 0, 100000
3425, -1757.3115072846413, 18.31186842918396, 805, 0.04996170339735633, 0, 100000
3426, 883.8193353042006, 5.154442548751831, 222, 0.04996170339735633, 0, 100000
3427, 2384.7959359288216, 24.06766390800476, 1064, 0.04996170339735633, 0, 100000
3428, 2721.1986364596523, 34.24303674697876, 1498, 0.04996170339735633, 0, 100000
3429, 906.7941534519196, 5.41404128074646, 236, 0.04996170339735633, 0, 100000
3430, 2912.2006665468216, 33.79495716094971, 1498, 0.04996170339735633, 0, 100000
3431, -989.2442752718925, 31.451626777648926, 1383, 0.04996170339735633, 0, 100000
3432, 1834.0080425217748, 33.527838468551636, 1498, 0.04996170339735633, 0, 100000
3433, 885.9491900205612, 5.079614877700806, 220, 0.04996170339735633, 0, 100000
3434, 1094.961396753788, 8.13926649093628, 365, 0.04996170339735633, 0, 100000
3435, 410.7978076264262, 28.607308864593506, 1278, 0.04996170339735633, 0, 100000
3436, 2712.5280931433663, 26.143906116485596, 1165, 0.04996170339735633, 0, 100000
3437, 2702.8659343179315, 33.86068248748779, 1498, 0.04996170339735633, 0, 100000
3438, -455.0134314224124, 22.16129183769226, 979, 0.04996170339735633, 0, 100000
3439, 890.9085892662406, 5.315006732940674, 234, 0.04996170339735633, 0, 100000
3440, 1143.6083748936653, 8.33057951927185, 343, 0.04996170339735633, 0, 100000
3441, -834.243274256587, 33.86345291137695, 1208, 0.04996170339735633, 0, 100000
3442, -541.2191599607468, 32.0298171043396, 1409, 0.04996170339735633, 0, 100000
3443, 2863.607619199902, 33.91246676445007, 1498, 0.04996170339735633, 0, 100000
3444, 1294.783130824566, 9.658456802368164, 420, 0.04996170339735633, 0, 100000
3445, 510.70204067230225, 0.09130692481994629, 4, 0.04996170339735633, 0, 100000
3446, 448.1016446053982, 24.795797109603882, 1106, 0.04996170339735633, 0, 100000
3447, 2545.8589519262314, 25.59166979789734, 1130, 0.04996170339735633, 0, 100000
3448, 507.23434829711914, 0.06698822975158691, 4, 0.04996170339735633, 0, 100000
3449, 507.21226596832275, 0.06932854652404785, 4, 0.04996170339735633, 0, 100000
3450, 2663.0257795006037, 34.04195189476013, 1498, 0.04996170339735633, 0, 100000
3451, -1334.9806919805706, 29.950348138809204, 1320, 0.04996170339735633, 0, 100000
3452, 509.15296173095703, 33.88430166244507, 1498, 0.04996170339735633, 0, 100000
3453, -508.19717967510223, 31.705504655838013, 1408, 0.04996170339735633, 0, 100000
3454, -1737.374647796154, 22.184560298919678, 987, 0.04996170339735633, 0, 100000
3455, 857.0923764705658, 4.116334915161133, 179, 0.04996170339735633, 0, 100000
3456, 508.6872706413269, 0.14578771591186523, 4, 0.04996170339735633, 0, 100000
3457, 1215.2393724378198, 8.832577466964722, 395, 0.04996170339735633, 0, 100000
3458, 510.26924085617065, 0.10050463676452637, 4, 0.04996170339735633, 0, 100000
3459, 1124.5773593373597, 8.486588716506958, 374, 0.04996170339735633, 0, 100000
3460, 2153.994242299348, 23.658608198165894, 1064, 0.04996170339735633, 0, 100000
3461, 513.6779610412195, 28.62587571144104, 1270, 0.04996170339735633, 0, 100000
3462, 2577.6882675047964, 33.776015520095825, 1498, 0.04996170339735633, 0, 100000
3463, 1730.088598281145, 36.728333950042725, 1498, 0.04996170339735633, 0, 100000
3464, 1297.871182024479, 9.632029056549072, 426, 0.04996170339735633, 0, 100000
3465, -1416.3384312279522, 29.42986750602722, 1290, 0.04996170339735633, 0, 100000
3466, 357.5801911354065, 25.548930168151855, 1125, 0.04996170339735633, 0, 100000
3467, -524.5912119150162, 30.101694107055664, 1235, 0.04996170339735633, 0, 100000
3468, 2719.8050444778055, 34.02889108657837, 1498, 0.04996170339735633, 0, 100000
3469, 1526.114303836599, 15.394211769104004, 672, 0.04996170339735633, 0, 100000
3470, 509.7120831012726, 0.08004570007324219, 4, 0.04996170339735633, 0, 100000
3471, -117.40277649089694, 20.072277307510376, 884, 0.04996170339735633, 0, 100000
3472, 899.1845376980491, 5.504949331283569, 237, 0.04996170339735633, 0, 100000
3473, 2017.6246299743652, 33.73533844947815, 1498, 0.04996170339735633, 0, 100000
3474, 1398.8632276505232, 13.654796600341797, 602, 0.04996170339735633, 0, 100000
3475, 502.127885222435, 0.07748079299926758, 4, 0.04996170339735633, 0, 100000
3476, 279.92657409608364, 25.376964807510376, 1125, 0.04996170339735633, 0, 100000
3477, -261.17609626054764, 29.78039050102234, 1322, 0.04996170339735633, 0, 100000
3478, 896.1142764613032, 5.286807537078857, 229, 0.04996170339735633, 0, 100000
3479, 1194.0238869786263, 8.678127765655518, 384, 0.04996170339735633, 0, 100000
3480, 2315.0704323090613, 33.85832643508911, 1498, 0.04996170339735633, 0, 100000
3481, 2848.427902854979, 34.14377236366272, 1498, 0.04996170339735633, 0, 100000
3482, 1622.0741471424699, 34.04263114929199, 1498, 0.04996170339735633, 0, 100000
3483, 2853.0148621611297, 33.60343050956726, 1498, 0.04996170339735633, 0, 100000
3484, 2844.841850426048, 36.25386953353882, 1498, 0.04996170339735633, 0, 100000
3485, -1307.5112418532372, 21.314417600631714, 944, 0.04996170339735633, 0, 100000
3486, 2831.403898820281, 34.08821725845337, 1498, 0.04996170339735633, 0, 100000
3487, 2590.73683488369, 28.13269019126892, 1239, 0.04996170339735633, 0, 100000
3488, 2581.3646835684776, 33.7962429523468, 1498, 0.04996170339735633, 0, 100000
3489, 887.3686246424913, 5.282730579376221, 233, 0.04996170339735633, 0, 100000
3490, 2563.341272264719, 30.33188247680664, 1275, 0.04996170339735633, 0, 100000
3491, -99.12906653806567, 19.08606243133545, 848, 0.04996170339735633, 0, 100000
3492, 1290.4878453612328, 9.560935735702515, 423, 0.04996170339735633, 0, 100000
3493, 2544.2958297282457, 34.2158145904541, 1498, 0.04996170339735633, 0, 100000
3494, 2647.5437772562727, 34.28126549720764, 1498, 0.04996170339735633, 0, 100000
3495, -1272.631406724453, 22.44395112991333, 941, 0.04996170339735633, 0, 100000
3496, 2728.793833112344, 33.92718744277954, 1498, 0.04996170339735633, 0, 100000
3497, 2510.756881058216, 27.583446264266968, 1193, 0.04996170339735633, 0, 100000
3498, 2803.1182456891984, 28.083054304122925, 1240, 0.04996170339735633, 0, 100000
3499, 2685.2059525186196, 34.21860313415527, 1498, 0.04996170339735633, 0, 100000
3500, 905.4284633696079, 5.255044221878052, 229, 0.04996170339735633, 0, 100000
3501, 1245.1934807002544, 34.19475269317627, 1498, 0.04996170339735633, 0, 100000
3502, 893.2805200666189, 5.342212677001953, 230, 0.04996170339735633, 0, 100000
3503, 1184.3843348622322, 8.698869228363037, 376, 0.04996170339735633, 0, 100000
3504, 509.14980244636536, 0.1089472770690918, 4, 0.04996170339735633, 0, 100000
3505, -1341.1133723175153, 10.807937622070312, 467, 0.04996170339735633, 0, 100000
3506, 2832.158968511969, 33.54778790473938, 1498, 0.04996170339735633, 0, 100000
3507, 1216.3036028146744, 9.439306497573853, 383, 0.04996170339735633, 0, 100000
3508, -347.39010497927666, 32.75658321380615, 1434, 0.04996170339735633, 0, 100000
3509, 2577.902583837509, 34.2191858291626, 1498, 0.04996170339735633, 0, 100000
3510, 866.855175614357, 4.264715909957886, 188, 0.04996170339735633, 0, 100000
3511, 1146.0293227881193, 8.827425956726074, 392, 0.04996170339735633, 0, 100000
3512, 1194.6241847276688, 8.579269886016846, 377, 0.04996170339735633, 0, 100000
3513, 869.0286742448807, 4.685943365097046, 207, 0.04996170339735633, 0, 100000
3514, 1687.7010821327567, 33.949262380599976, 1498, 0.04996170339735633, 0, 100000
3515, 2825.5902258092538, 34.058982372283936, 1498, 0.04996170339735633, 0, 100000
3516, 2143.1505222320557, 34.052990674972534, 1498, 0.04996170339735633, 0, 100000
3517, 1730.407909989357, 33.88876557350159, 1498, 0.04996170339735633, 0, 100000
3518, -1138.0374956727028, 9.02127981185913, 399, 0.04996170339735633, 0, 100000
3519, 1312.1611680984497, 9.69790005683899, 424, 0.04996170339735633, 0, 100000
3520, 2880.189762344584, 34.208630323410034, 1498, 0.04996170339735633, 0, 100000
3521, -1170.0820315480232, 10.47212290763855, 460, 0.04996170339735633, 0, 100000
3522, 1434.3606204390526, 20.3656222820282, 893, 0.04996170339735633, 0, 100000
3523, -1358.123955436051, 33.587571144104004, 1482, 0.04996170339735633, 0, 100000
3524, -935.1789587140083, 26.661591053009033, 1088, 0.04996170339735633, 0, 100000
3525, -702.7935173055157, 30.941164255142212, 1358, 0.04996170339735633, 0, 100000
3526, 648.0781624503434, 30.65830087661743, 1343, 0.04996170339735633, 0, 100000
3527, 1130.1856405735016, 34.37795400619507, 1498, 0.04996170339735633, 0, 100000
3528, 906.8020590101369, 5.6923651695251465, 244, 0.04996170339735633, 0, 100000
3529, 509.57559394836426, 0.11519503593444824, 4, 0.04996170339735633, 0, 100000
3530, -562.1176936738193, 15.345828294754028, 672, 0.04996170339735633, 0, 100000
3531, 1334.9785974174738, 33.814512729644775, 1498, 0.04996170339735633, 0, 100000
3532, 907.6926242038608, 5.278509140014648, 230, 0.04996170339735633, 0, 100000
3533, 509.9447189569473, 0.0837697982788086, 4, 0.04996170339735633, 0, 100000
3534, -309.719787530601, 33.19733786582947, 1481, 0.04996170339735633, 0, 100000
3535, -988.9578902721405, 11.74663782119751, 509, 0.04996170339735633, 0, 100000
3536, -1306.3569616675377, 22.064427614212036, 961, 0.04996170339735633, 0, 100000
3537, -820.5837951302528, 24.752813816070557, 1087, 0.04996170339735633, 0, 100000
3538, 2859.8958140052855, 33.77546763420105, 1498, 0.04996170339735633, 0, 100000
3539, -859.5757564902306, 13.703178644180298, 608, 0.04996170339735633, 0, 100000
3540, -1368.1569484844804, 15.856194734573364, 698, 0.04996170339735633, 0, 100000
3541, 2903.3324766275473, 33.933006048202515, 1498, 0.04996170339735633, 0, 100000
3542, 1214.9728798847646, 33.88584923744202, 1498, 0.04996170339735633, 0, 100000
3543, 885.7593606710434, 4.299770355224609, 195, 0.04996170339735633, 0, 100000
3544, -264.3092825114727, 33.93527579307556, 1498, 0.04996170339735633, 0, 100000
3545, 2878.8539154864848, 34.15251970291138, 1498, 0.04996170339735633, 0, 100000
3546, -1744.8342168927193, 16.412545919418335, 711, 0.04996170339735633, 0, 100000
3547, 1183.7699898807332, 34.337289333343506, 1498, 0.04996170339735633, 0, 100000
3548, 3134.196591139422, 31.731818675994873, 1388, 0.04996170339735633, 0, 100000
3549, 2871.568382445723, 33.89000678062439, 1498, 0.04996170339735633, 0, 100000
3550, 2729.4600843181834, 33.942402362823486, 1498, 0.04996170339735633, 0, 100000
3551, 1330.503075838089, 10.064436197280884, 441, 0.04996170339735633, 0, 100000
3552, -1133.546737505123, 23.787718057632446, 1043, 0.04996170339735633, 0, 100000
3553, 905.4690749286674, 5.506267309188843, 237, 0.04996170339735633, 0, 100000
3554, -1381.391146183014, 16.822692155838013, 739, 0.04996170339735633, 0, 100000
3555, -35.85259437561035, 33.78422737121582, 1498, 0.04996170339735633, 0, 100000
3556, 1829.6797723658383, 33.93459987640381, 1498, 0.04996170339735633, 0, 100000
3557, -605.6173275113106, 33.66705846786499, 1464, 0.04996170339735633, 0, 100000
3558, 862.5376063585281, 4.284653902053833, 183, 0.04996170339735633, 0, 100000
3559, 1612.1169144511223, 16.1331307888031, 708, 0.04996170339735633, 0, 100000
3560, 510.56859397888184, 0.08381891250610352, 4, 0.04996170339735633, 0, 100000
3561, 2228.0836036382243, 34.03087830543518, 1498, 0.04996170339735633, 0, 100000
3562, 2920.774528114125, 29.047866344451904, 1273, 0.04996170339735633, 0, 100000
3563, 2894.0341883590445, 33.94254493713379, 1498, 0.04996170339735633, 0, 100000
3564, 2837.296834588051, 33.83355355262756, 1498, 0.04996170339735633, 0, 100000
3565, 2150.6285173892975, 33.93436884880066, 1498, 0.04996170339735633, 0, 100000
3566, 1277.8250770568848, 9.40014123916626, 413, 0.04996170339735633, 0, 100000
3567, 510.6425447463989, 0.09886503219604492, 4, 0.04996170339735633, 0, 100000
3568, 1898.0027980320156, 37.77781963348389, 1498, 0.04996170339735633, 0, 100000
3569, 2811.733022812754, 33.98834729194641, 1498, 0.04996170339735633, 0, 100000
3570, 2096.3924159407616, 33.721938610076904, 1498, 0.04996170339735633, 0, 100000
3571, 850.1643954515457, 4.1404945850372314, 177, 0.04996170339735633, 0, 100000
3572, -30.958319312892854, 34.302452087402344, 1498, 0.04996170339735633, 0, 100000
3573, -178.5627465248108, 34.17131567001343, 1498, 0.04996170339735633, 0, 100000
3574, 2586.2799654603004, 31.012399196624756, 1358, 0.04996170339735633, 0, 100000
3575, 1203.1630270555615, 33.967517614364624, 1498, 0.04996170339735633, 0, 100000
3576, 2596.4882802963257, 33.40231966972351, 1453, 0.04996170339735633, 0, 100000
3577, 1963.9899961538613, 34.00109839439392, 1498, 0.04996170339735633, 0, 100000
3578, -1213.8123819231987, 27.415517568588257, 1212, 0.04996170339735633, 0, 100000
3579, -698.8128608465195, 13.627813577651978, 597, 0.04996170339735633, 0, 100000
3580, 1733.5306027531624, 34.086140394210815, 1498, 0.04996170339735633, 0, 100000
3581, 849.6847739219666, 4.069026947021484, 174, 0.04996170339735633, 0, 100000
3582, 2620.7056156992912, 31.720003366470337, 1393, 0.04996170339735633, 0, 100000
3583, 2422.129296153784, 33.99657082557678, 1498, 0.04996170339735633, 0, 100000
3584, 890.2509642988443, 5.307471752166748, 228, 0.04996170339735633, 0, 100000
3585, 1091.3377805054188, 9.563440799713135, 417, 0.04996170339735633, 0, 100000
3586, 805.6346899271011, 4.219360828399658, 185, 0.04996170339735633, 0, 100000
3587, -587.9183406829834, 14.593424797058105, 642, 0.04996170339735633, 0, 100000
3588, -652.2471215724945, 29.984870195388794, 1311, 0.04996170339735633, 0, 100000
3589, 2855.0848751328886, 34.08678913116455, 1498, 0.04996170339735633, 0, 100000
3590, 2904.4342412035912, 34.249858140945435, 1498, 0.04996170339735633, 0, 100000
3591, 1583.077173801139, 34.334017276763916, 1498, 0.04996170339735633, 0, 100000
3592, 2903.831578301266, 34.04493951797485, 1498, 0.04996170339735633, 0, 100000
3593, 960.5710682868958, 5.548861265182495, 238, 0.04996170339735633, 0, 100000
3594, -1283.616358935833, 4.62779974937439, 196, 0.04996170339735633, 0, 100000
3595, 2884.189050560817, 36.05042886734009, 1498, 0.04996170339735633, 0, 100000
3596, 2904.3820274211466, 34.17710328102112, 1498, 0.04996170339735633, 0, 100000
3597, 2318.2863824367523, 34.42882227897644, 1498, 0.04996170339735633, 0, 100000
3598, 2894.9085460975766, 34.565141439437866, 1498, 0.04996170339735633, 0, 100000
3599, 2351.627540707588, 34.34784770011902, 1498, 0.04996170339735633, 0, 100000
