episode, reward, duration, n_steps, epsilon, success_count, memory length
5099, 286.0949544906616, 4.428155422210693, 194, 0.04996170339735633, 0, 100000
5100, -2085.0269771814346, 6.714766263961792, 300, 0.04996170339735633, 0, 100000
5101, -3413.0881474614143, 33.512903690338135, 1498, 0.04996170339735633, 0, 100000
5102, -3864.5373188257217, 33.31877136230469, 1498, 0.04996170339735633, 0, 100000
5103, -3286.422987818718, 33.04866313934326, 1498, 0.04996170339735633, 0, 100000
5104, -91.25919127464294, 12.391543865203857, 521, 0.04996170339735633, 0, 100000
5105, -3434.344185113907, 33.177539110183716, 1498, 0.04996170339735633, 0, 100000
5106, -4319.190196752548, 33.33236050605774, 1498, 0.04996170339735633, 0, 100000
5107, -174.85409021377563, 14.217422008514404, 643, 0.04996170339735633, 0, 100000
5108, -3649.5262058973312, 33.23639369010925, 1498, 0.04996170339735633, 0, 100000
5109, -4812.047226369381, 33.653013467788696, 1498, 0.04996170339735633, 0, 100000
5110, 272.7955323457718, 4.309728622436523, 192, 0.04996170339735633, 0, 100000
5111, -3201.939478933811, 33.300628662109375, 1498, 0.04996170339735633, 0, 100000
5112, -3279.264673769474, 33.114105224609375, 1498, 0.04996170339735633, 0, 100000
5113, -3776.1373289227486, 33.100308656692505, 1498, 0.04996170339735633, 0, 100000
5114, -3738.3965625166893, 33.14233136177063, 1498, 0.04996170339735633, 0, 100000
5115, -4205.205829322338, 33.10697960853577, 1498, 0.04996170339735633, 0, 100000
5116, -3311.837188720703, 32.867353200912476, 1498, 0.04996170339735633, 0, 100000
5117, -3257.1237666606903, 33.046875, 1498, 0.04996170339735633, 0, 100000
5118, -3767.022734642029, 33.155415534973145, 1498, 0.04996170339735633, 0, 100000
5119, -938.2481896281242, 26.264703273773193, 1169, 0.04996170339735633, 0, 100000
5120, -3373.9550535082817, 33.1134979724884, 1498, 0.04996170339735633, 0, 100000
5121, -4725.590001881123, 32.01128554344177, 1446, 0.04996170339735633, 0, 100000
5122, -3304.282975792885, 33.0984992980957, 1498, 0.04996170339735633, 0, 100000
5123, -368.70039969682693, 16.813544988632202, 758, 0.04996170339735633, 0, 100000
5124, -2412.1762750148773, 13.85823369026184, 630, 0.04996170339735633, 0, 100000
5125, -4655.85718280077, 33.10173320770264, 1485, 0.04996170339735633, 0, 100000
5126, -3952.9663832187653, 33.46192407608032, 1498, 0.04996170339735633, 0, 100000
5127, -2558.9248294234276, 11.132314920425415, 493, 0.04996170339735633, 0, 100000
5128, 308.7457190155983, 3.9872846603393555, 179, 0.04996170339735633, 0, 100000
5129, -307.88307070732117, 10.616464614868164, 474, 0.04996170339735633, 0, 100000
5130, -3430.376230418682, 32.92961931228638, 1498, 0.04996170339735633, 0, 100000
5131, 69.31850218772888, 6.372129678726196, 283, 0.04996170339735633, 0, 100000
5132, -3099.853582084179, 32.950716733932495, 1498, 0.04996170339735633, 0, 100000
5133, -3043.8278030753136, 32.943358182907104, 1498, 0.04996170339735633, 0, 100000
5134, -3148.3738729953766, 33.133357763290405, 1498, 0.04996170339735633, 0, 100000
5135, -173.65629744529724, 13.455267190933228, 609, 0.04996170339735633, 0, 100000
5136, -3772.8363593816757, 33.32567095756531, 1498, 0.04996170339735633, 0, 100000
5137, -4089.387801170349, 20.833870887756348, 944, 0.04996170339735633, 0, 100000
5138, -1200.2689179182053, 32.81746220588684, 1374, 0.04996170339735633, 0, 100000
5139, -3620.0183354616165, 33.208675146102905, 1498, 0.04996170339735633, 0, 100000
5140, -3175.7916046380997, 32.98371767997742, 1498, 0.04996170339735633, 0, 100000
5141, -3120.2378916740417, 33.075183391571045, 1498, 0.04996170339735633, 0, 100000
5142, -3048.5709017515182, 33.03365087509155, 1498, 0.04996170339735633, 0, 100000
5143, 252.69725877046585, 4.64302134513855, 206, 0.04996170339735633, 0, 100000
5144, -3174.639711558819, 33.51516652107239, 1498, 0.04996170339735633, 0, 100000
5145, -3139.810473203659, 33.20146989822388, 1498, 0.04996170339735633, 0, 100000
5146, -915.7466508150101, 14.720969200134277, 660, 0.04996170339735633, 0, 100000
5147, -227.37322825193405, 9.245253324508667, 410, 0.04996170339735633, 0, 100000
5148, -4272.944369018078, 31.537314414978027, 1413, 0.04996170339735633, 0, 100000
5149, -3141.333242714405, 33.565322160720825, 1498, 0.04996170339735633, 0, 100000
5150, 139.52821761369705, 5.919934988021851, 258, 0.04996170339735633, 0, 100000
5151, -142.63823598623276, 10.306657075881958, 463, 0.04996170339735633, 0, 100000
5152, -3186.237601995468, 33.486464977264404, 1498, 0.04996170339735633, 0, 100000
5153, 316.8013604283333, 4.188368797302246, 180, 0.04996170339735633, 0, 100000
5154, -2137.5585084557533, 9.583061933517456, 428, 0.04996170339735633, 0, 100000
5155, -3124.7424827218056, 33.464783668518066, 1498, 0.04996170339735633, 0, 100000
5156, -3058.1352311372757, 33.383994817733765, 1498, 0.04996170339735633, 0, 100000
5157, -1528.9733208417892, 32.47704768180847, 1461, 0.04996170339735633, 0, 100000
5158, -5077.665849745274, 32.130133628845215, 1448, 0.04996170339735633, 0, 100000
5159, -4702.260422170162, 32.482428312301636, 1473, 0.04996170339735633, 0, 100000
5160, -4798.618604123592, 26.222370624542236, 1192, 0.04996170339735633, 0, 100000
5161, -111.5709941983223, 12.3194580078125, 551, 0.04996170339735633, 0, 100000
5162, -3344.8733840584755, 33.51201844215393, 1498, 0.04996170339735633, 0, 100000
5163, -3236.3353487849236, 33.26126170158386, 1498, 0.04996170339735633, 0, 100000
5164, -3011.532377779484, 14.420223236083984, 646, 0.04996170339735633, 0, 100000
5165, -3289.474000632763, 33.217201471328735, 1498, 0.04996170339735633, 0, 100000
5166, -5092.271800339222, 33.2682089805603, 1498, 0.04996170339735633, 0, 100000
5167, 199.30301439762115, 5.321595907211304, 235, 0.04996170339735633, 0, 100000
5168, 146.5990418791771, 6.204190492630005, 278, 0.04996170339735633, 0, 100000
5169, 94.58897799253464, 5.6970014572143555, 256, 0.04996170339735633, 0, 100000
5170, -3255.2373517751694, 33.24144911766052, 1498, 0.04996170339735633, 0, 100000
5171, 153.45931881666183, 5.695066213607788, 255, 0.04996170339735633, 0, 100000
5172, 495.2649886608124, 0.11775732040405273, 4, 0.04996170339735633, 0, 100000
5173, -3200.924971461296, 33.76279258728027, 1498, 0.04996170339735633, 0, 100000
5174, 314.8101798295975, 4.173689365386963, 184, 0.04996170339735633, 0, 100000
5175, -484.2712752223015, 15.271382808685303, 689, 0.04996170339735633, 0, 100000
5176, 217.8674966096878, 4.028414487838745, 177, 0.04996170339735633, 0, 100000
5177, -3189.5744480490685, 18.547190189361572, 835, 0.04996170339735633, 0, 100000
5178, -3828.017596900463, 23.61913228034973, 1057, 0.04996170339735633, 0, 100000
5179, -130.6795039176941, 12.867323875427246, 578, 0.04996170339735633, 0, 100000
5180, -3427.473409295082, 27.571638822555542, 1227, 0.04996170339735633, 0, 100000
5181, -74.30709934234619, 12.028663158416748, 531, 0.04996170339735633, 0, 100000
5182, 493.5249527692795, 0.0746607780456543, 4, 0.04996170339735633, 0, 100000
5183, -3510.3129426836967, 12.67312216758728, 573, 0.04996170339735633, 0, 100000
5184, -4390.261152625084, 27.980522394180298, 1253, 0.04996170339735633, 0, 100000
5185, -517.2387645840645, 15.671008586883545, 703, 0.04996170339735633, 0, 100000
5186, -3289.5240408182144, 19.668487310409546, 880, 0.04996170339735633, 0, 100000
5187, -3074.323626458645, 22.098097324371338, 989, 0.04996170339735633, 0, 100000
5188, -681.4162731170654, 17.425315856933594, 767, 0.04996170339735633, 0, 100000
