episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1468, 2137.826727718115, 1, 11.65902042388916, 274, 100000, 10.5735502243042, 23480.005859375
1469, 1293.7279594093561, 1, 20.214256525039673, 541, 100000, 10.70458698272705, 23454.29296875
1470, 2090.2647922337055, 1, 13.843403577804565, 347, 100000, 10.800727844238281, 23416.9375
1471, -4432.74697214365, 2, 13.04573917388916, 364, 100000, 11.057563781738281, 23279.716796875
1472, 2412.426486104727, 1, 4.397233009338379, 119, 100000, 10.268196105957031, 23084.828125
1473, -2657.0226714611053, 3, 7.289026498794556, 185, 100000, 10.549283027648926, 23308.59765625
1474, 1698.742306649685, 1, 17.12762999534607, 466, 100000, 11.10143756866455, 23480.560546875
1475, 760.3100779950619, 1, 25.14567732810974, 658, 100000, 11.18101692199707, 23292.435546875
1476, -11666.501623392105, 2, 25.29575777053833, 674, 100000, 10.843414306640625, 23525.392578125
1477, -2966.754201889038, 3, 12.606534719467163, 322, 100000, 10.399572372436523, 23785.630859375
1478, 2343.9957036972046, 1, 4.81525731086731, 139, 100000, 10.652642250061035, 23264.875
1479, 796.093717455864, 1, 21.430305242538452, 570, 100000, 10.828797340393066, 23584.939453125
1480, 1928.60394141078, 1, 15.007983207702637, 375, 100000, 11.566327095031738, 23640.568359375
1481, 1536.9053802639246, 1, 16.349517107009888, 440, 100000, 11.92399787902832, 23571.7265625
1482, -2756.5537412166595, 3, 3.0359935760498047, 87, 100000, 11.28711986541748, 23265.943359375
1483, 1537.478019014001, 1, 14.69393539428711, 396, 100000, 10.451746940612793, 23605.677734375
1484, 1361.2354825735092, 1, 22.291009187698364, 570, 100000, 11.810564041137695, 23533.025390625
1485, -5216.6820004582405, 1, 30.06787085533142, 753, 100000, 11.086355209350586, 23702.658203125
1486, 1385.1839648783207, 1, 28.949653387069702, 696, 100000, 11.477425575256348, 23638.80859375
1487, -2654.916408777237, 4, 43.47581434249878, 998, 100000, 10.401344299316406, 23571.701171875
1488, 2092.250921666622, 1, 11.27656602859497, 316, 100000, 11.14091968536377, 23486.373046875
1489, -3449.7091257572174, 3, 13.361504554748535, 362, 100000, 10.849815368652344, 23494.2421875
1490, 2107.2414826750755, 1, 10.697919130325317, 283, 100000, 10.560030937194824, 23435.900390625
1491, 1629.2516573667526, 1, 15.735239028930664, 427, 100000, 10.665985107421875, 23473.576171875
1492, -1035.2449675798416, 1, 35.70805263519287, 936, 100000, 10.564563751220703, 23458.3203125
1493, -2989.3709215521812, 2, 8.904457092285156, 221, 100000, 11.094584465026855, 23132.068359375
1494, -965.6987116038799, 1, 29.614245891571045, 739, 100000, 10.72479248046875, 23245.396484375
1495, 573.2533310949802, 1, 25.939226865768433, 691, 100000, 10.658111572265625, 23354.638671875
1496, 1379.8662747740746, 1, 25.728312492370605, 671, 100000, 11.019062042236328, 23101.150390625
1497, -2755.186307668686, 2, 7.002491474151611, 175, 100000, 9.717361450195312, 23131.138671875
1498, 2049.0565208792686, 1, 12.47806167602539, 314, 100000, 11.168184280395508, 23128.1171875
1499, -1046.598313987255, 1, 31.315592527389526, 806, 100000, 10.456619262695312, 23273.640625
1500, -5476.262951374054, 2, 12.3203125, 313, 100000, 11.007007598876953, 23043.40234375
1501, -5571.948476076126, 4, 38.723487854003906, 998, 100000, 10.723339080810547, 23240.462890625
1502, 2147.9579399228096, 1, 6.955352783203125, 173, 100000, 9.541988372802734, 22913.712890625
1503, 971.3369991183281, 1, 14.950206995010376, 406, 100000, 11.323851585388184, 23474.421875
1504, 579.1838713288307, 1, 16.351219177246094, 428, 100000, 10.820808410644531, 23399.833984375
1505, 1250.3884100317955, 1, 15.978094339370728, 401, 100000, 10.724679946899414, 23308.45703125
1506, -2444.3891744613647, 3, 1.7475535869598389, 47, 100000, 10.531989097595215, 22254.5390625
1507, 1150.4528806209564, 1, 16.76338768005371, 426, 100000, 10.712653160095215, 23064.41015625
1508, 1494.1171330064535, 1, 25.059664964675903, 654, 100000, 10.959948539733887, 23204.3046875
1509, 929.1449088454247, 1, 15.128088474273682, 409, 100000, 11.00256061553955, 23361.205078125
1510, -3107.8415535092354, 3, 10.769234895706177, 285, 100000, 10.185081481933594, 23131.8203125
1511, 2164.141114592552, 1, 9.82293152809143, 266, 100000, 10.062277793884277, 23053.91796875
1512, 1369.5546524226665, 1, 19.00195622444153, 504, 100000, 11.371996879577637, 23052.791015625
1513, 1104.9965589344501, 1, 16.29689359664917, 436, 100000, 11.393028259277344, 23149.43359375
1514, -4387.199656844139, 3, 22.64045739173889, 599, 100000, 10.911514282226562, 23115.3359375
1515, 1509.794459939003, 1, 16.066396951675415, 432, 100000, 11.370265007019043, 23061.1015625
1516, 950.1027877628803, 1, 26.327679872512817, 679, 100000, 11.563176155090332, 23059.27734375
1517, 960.0451811850071, 1, 21.529062032699585, 559, 100000, 11.403546333312988, 23038.33203125
1518, 1453.0835668742657, 1, 11.654831886291504, 289, 100000, 11.66550350189209, 22952.80859375
1519, -910.2902127504349, 1, 32.217122316360474, 828, 100000, 11.227474212646484, 23002.88671875
1520, -313.7938247323036, 1, 24.68809199333191, 615, 100000, 10.969040870666504, 23093.484375
1521, 1520.5431780219078, 1, 11.681545734405518, 294, 100000, 10.191834449768066, 22854.7890625
1522, -3246.9740763902664, 4, 38.21177649497986, 998, 100000, 11.404644012451172, 23176.9921875
1523, 2169.6154784560204, 1, 7.295474529266357, 203, 100000, 10.603747367858887, 23054.455078125
1524, 1231.0973425507545, 1, 20.39661478996277, 528, 100000, 10.93968677520752, 23179.845703125
1525, 1991.5935417115688, 1, 10.972065687179565, 278, 100000, 12.701096534729004, 23002.951171875
1526, -5224.814359664917, 2, 10.962379932403564, 272, 100000, 10.922444343566895, 22830.1328125
1527, 1955.8682282567024, 1, 11.85077452659607, 298, 100000, 10.818913459777832, 23102.25
1528, 349.8520884513855, 1, 29.646873474121094, 790, 100000, 10.971909523010254, 23417.904296875
1529, -4041.4165818691254, 2, 9.321908712387085, 256, 100000, 10.857950210571289, 23315.4921875
1530, 1538.055159971118, 1, 14.535550594329834, 378, 100000, 12.063910484313965, 23392.75390625
1531, 611.742307305336, 1, 23.421327352523804, 616, 100000, 11.534897804260254, 23329.921875
1532, 215.46609848737717, 1, 25.222258806228638, 622, 100000, 11.805564880371094, 23185.1953125
1533, 772.8390663266182, 1, 29.51614999771118, 717, 100000, 11.330079078674316, 23285.6953125
1534, 1203.0723909437656, 1, 26.443737030029297, 689, 100000, 11.172036170959473, 23100.0546875
1535, 1395.8255915641785, 1, 17.096033811569214, 425, 100000, 10.936014175415039, 23166.271484375
1536, 1648.3074054718018, 1, 24.424979209899902, 608, 100000, 11.501527786254883, 23155.501953125
1537, -4642.708087444305, 3, 14.762780904769897, 401, 100000, 11.365198135375977, 23107.3359375
1538, 393.9499118924141, 1, 32.56325578689575, 812, 100000, 11.174452781677246, 23313.421875
1539, 108.20309200882912, 1, 17.92781901359558, 484, 100000, 10.513341903686523, 23258.52734375
1540, 1973.3671512007713, 1, 12.283366441726685, 317, 100000, 10.026063919067383, 23085.48828125
1541, -363.2786355763674, 1, 34.714423179626465, 888, 100000, 10.669687271118164, 23131.822265625
1542, -7835.172613143921, 2, 13.84062933921814, 377, 100000, 10.538972854614258, 22884.3828125
1543, 14.158241033554077, 1, 31.441964864730835, 823, 100000, 10.962308883666992, 23405.54296875
1544, 1195.7888577133417, 1, 25.76910424232483, 662, 100000, 11.15001392364502, 23499.9375
1545, -3379.9049795269966, 2, 10.089899778366089, 275, 100000, 11.482022285461426, 23415.38671875
1546, 559.0441337823868, 1, 28.166380167007446, 724, 100000, 10.792948722839355, 23486.125
1547, 1775.9133787155151, 1, 14.175605535507202, 385, 100000, 10.044113159179688, 23332.181640625
1548, -55.412518471479416, 1, 25.776114463806152, 630, 100000, 10.60696029663086, 23537.060546875
1549, -3650.8330161571503, 3, 8.107518672943115, 227, 100000, 11.521027565002441, 23453.794921875
1550, 2056.890936344862, 1, 11.021873235702515, 299, 100000, 11.433767318725586, 23534.083984375
1551, 38.51914510130882, 1, 24.560675382614136, 605, 100000, 10.909677505493164, 23493.015625
1552, -5045.272713422775, 3, 12.868236303329468, 325, 100000, 9.989891052246094, 23446.384765625
1553, 1281.1387602984905, 1, 15.5792555809021, 390, 100000, 11.233457565307617, 23612.6875
1554, 1441.5336591601372, 1, 18.70848059654236, 496, 100000, 10.380721092224121, 23531.861328125
1555, -1022.6589068472385, 1, 33.81801915168762, 892, 100000, 10.858293533325195, 23585.546875
1556, -162.26733309030533, 1, 29.11111545562744, 742, 100000, 10.711324691772461, 23705.0859375
1557, 989.6826944053173, 1, 19.608710050582886, 493, 100000, 11.829710960388184, 23709.998046875
1558, 1718.3138210177422, 1, 15.06581163406372, 406, 100000, 10.741569519042969, 23737.529296875
1559, 974.9511475265026, 1, 16.539339780807495, 439, 100000, 11.166943550109863, 23774.0234375
1560, 1883.3459360599518, 1, 12.946362495422363, 347, 100000, 11.548759460449219, 23730.326171875
1561, 1934.5978051424026, 1, 10.77475380897522, 297, 100000, 10.690681457519531, 23897.919921875
1562, 1537.07173538208, 1, 22.219124794006348, 569, 100000, 10.527604103088379, 23586.279296875
1563, -2515.4201852083206, 3, 2.290841817855835, 65, 100000, 10.229204177856445, 22888.74609375
1564, 1795.0100770294666, 1, 15.104722499847412, 405, 100000, 9.495407104492188, 23405.88671875
1565, -3288.5031068325043, 2, 8.088343620300293, 222, 100000, 10.934432029724121, 23128.556640625
1566, 2356.5367349386215, 1, 4.458021879196167, 124, 100000, 11.158509254455566, 23289.279296875
1567, 1024.643160879612, 1, 20.433794260025024, 521, 100000, 10.504560470581055, 23534.546875
1568, 1752.8560161143541, 1, 19.602389812469482, 514, 100000, 11.0414400100708, 23590.513671875
1569, 1834.5746522247791, 1, 15.07744288444519, 379, 100000, 10.786589622497559, 23499.611328125
1570, 470.38877832889557, 1, 35.582980155944824, 885, 100000, 10.57317066192627, 23264.177734375
1571, 1044.8736798614264, 1, 26.188069820404053, 693, 100000, 11.073423385620117, 23331.091796875
1572, 1141.2409307062626, 1, 20.868326425552368, 543, 100000, 10.478205680847168, 23313.390625
1573, 516.000446408987, 1, 30.401588439941406, 752, 100000, 11.22399616241455, 23473.052734375
1574, 673.2443966269493, 1, 22.646135807037354, 538, 100000, 10.929731369018555, 23431.603515625
1575, 446.0821518301964, 1, 28.13938570022583, 652, 100000, 10.450626373291016, 23350.857421875
1576, 983.0685995519161, 1, 18.062403917312622, 491, 100000, 11.019247055053711, 23299.646484375
1577, 1643.1812716722488, 1, 10.709306716918945, 286, 100000, 10.266590118408203, 23425.81640625
1578, -2361.8992972373962, 3, 0.7811508178710938, 25, 100000, 7.541383266448975, 21430.142578125
1579, 2225.7331230938435, 1, 9.751450538635254, 271, 100000, 10.750779151916504, 23394.76171875
1580, 469.5924005508423, 1, 16.53939127922058, 439, 100000, 10.412281036376953, 23518.92578125
1581, -7214.046576321125, 2, 31.023808240890503, 802, 100000, 11.02485466003418, 23640.43359375
1582, 2355.0392941236496, 1, 4.512878894805908, 126, 100000, 10.646000862121582, 23637.287109375
1583, 1447.0095808953047, 1, 19.263561487197876, 501, 100000, 11.30121898651123, 23698.3984375
1584, 377.1677158474922, 1, 33.181273460388184, 852, 100000, 10.24240493774414, 23601.841796875
1585, 393.09582506120205, 1, 25.13667893409729, 662, 100000, 11.073917388916016, 23736.373046875
1586, 498.8266553282738, 1, 22.47017741203308, 583, 100000, 11.255070686340332, 23863.802734375
1587, -7830.354090213776, 2, 39.23232936859131, 910, 100000, 10.745320320129395, 23931.037109375
1588, 2354.080616235733, 1, 4.513934850692749, 130, 100000, 9.570274353027344, 23599.640625
1589, -176.4251803010702, 1, 34.12122631072998, 849, 100000, 10.54257869720459, 23979.208984375
1590, 745.9711123257875, 1, 23.27026653289795, 541, 100000, 10.604464530944824, 23889.48046875
1591, 803.5532128512859, 1, 26.242510557174683, 709, 100000, 10.774823188781738, 23964.626953125
1592, 1123.5237902402878, 1, 32.26401710510254, 843, 100000, 10.43450927734375, 23834.984375
1593, -7235.282281309366, 4, 40.59483337402344, 998, 100000, 10.8023099899292, 23948.58984375
1594, 694.7720049321651, 1, 21.501715183258057, 566, 100000, 11.09511947631836, 23787.029296875
1595, 1293.0664971321821, 1, 23.47264838218689, 631, 100000, 10.6195650100708, 23926.130859375
1596, 646.8812067657709, 1, 26.53320813179016, 697, 100000, 10.429588317871094, 23616.8515625
1597, 791.0310538709164, 1, 20.470247745513916, 545, 100000, 11.101676940917969, 23778.119140625
1598, -2440.417606472969, 3, 8.64804744720459, 213, 100000, 9.463382720947266, 23500.0546875
1599, 2103.411052018404, 1, 7.667758464813232, 212, 100000, 9.956835746765137, 23487.201171875
1600, 1750.5174205899239, 1, 10.312625646591187, 281, 100000, 10.13024616241455, 23518.533203125
1601, 1070.0644519627094, 1, 20.08504009246826, 530, 100000, 10.400656700134277, 23280.6171875
1602, 504.7229129076004, 1, 16.40409517288208, 410, 100000, 10.49233627319336, 23766.27734375
1603, 1545.0763702392578, 1, 18.98290514945984, 508, 100000, 10.455994606018066, 23672.92578125
1604, -343.1931647360325, 1, 23.84065008163452, 623, 100000, 11.403886795043945, 23548.685546875
1605, -2457.0810923576355, 2, 2.665703535079956, 77, 100000, 10.493600845336914, 23425.279296875
1606, 1336.905354976654, 1, 14.648558139801025, 392, 100000, 10.803290367126465, 23560.541015625
1607, 1063.3268639445305, 1, 14.288936138153076, 367, 100000, 10.838473320007324, 23498.2265625
1608, -2629.1288261413574, 3, 1.5673346519470215, 42, 100000, 10.792909622192383, 22396.017578125
1609, 2084.9896314144135, 1, 7.633535146713257, 211, 100000, 11.747034072875977, 23591.919921875
1610, 1179.5787993073463, 1, 11.130125761032104, 304, 100000, 10.252174377441406, 23551.373046875
1611, 2055.9774666428566, 1, 12.003761768341064, 330, 100000, 11.451658248901367, 23502.544921875
1612, -3123.761924982071, 3, 5.137277603149414, 141, 100000, 8.416680335998535, 23495.24609375
1613, -97.68951517343521, 1, 31.17005753517151, 799, 100000, 10.833816528320312, 23527.95703125
1614, 871.13100913167, 1, 16.419929027557373, 440, 100000, 10.641757011413574, 23654.095703125
1615, 1873.8565203547478, 1, 12.213321447372437, 305, 100000, 10.462477684020996, 23608.76953125
1616, 1513.9554357528687, 1, 22.434203147888184, 536, 100000, 10.414493560791016, 23518.46875
1617, -28.2428160905838, 1, 34.69488477706909, 858, 100000, 10.267318725585938, 23553.978515625
1618, -2782.463443517685, 3, 3.777418851852417, 91, 100000, 10.434028625488281, 23433.716796875
1619, 1482.7530601471663, 1, 15.780677556991577, 366, 100000, 11.061269760131836, 23506.36328125
1620, 681.7399822622538, 1, 30.750093698501587, 794, 100000, 10.456466674804688, 23387.658203125
1621, -3623.098604083061, 3, 22.5717134475708, 600, 100000, 11.1372709274292, 23504.62890625
1622, 1639.756059885025, 1, 12.156253337860107, 306, 100000, 10.502585411071777, 23424.5546875
1623, 1051.7142227888107, 1, 25.499045610427856, 585, 100000, 10.79409408569336, 23409.580078125
1624, 1373.0595948398113, 1, 15.410299301147461, 419, 100000, 10.183526992797852, 23324.376953125
1625, 541.3891420811415, 1, 25.77684736251831, 655, 100000, 10.532917976379395, 23520.005859375
1626, -3720.0308758616447, 2, 21.555826425552368, 497, 100000, 10.319197654724121, 23383.001953125
1627, 2110.6416866779327, 1, 6.906172037124634, 191, 100000, 10.431540489196777, 23131.771484375
1628, 1827.1599774956703, 1, 18.296554803848267, 471, 100000, 10.521269798278809, 23336.412109375
1629, 117.57237040996552, 1, 20.44246220588684, 534, 100000, 11.291526794433594, 23455.548828125
1630, -4002.577059417963, 2, 33.709954500198364, 835, 100000, 11.064032554626465, 23493.08984375
1631, -3084.5195949673653, 3, 12.623079299926758, 347, 100000, 10.407012939453125, 23472.44921875
1632, 1885.8095771670341, 1, 10.89712929725647, 297, 100000, 10.364689826965332, 23281.48046875
1633, 836.4545109272003, 1, 21.924946546554565, 555, 100000, 10.455323219299316, 23416.451171875
1634, 1728.9810427725315, 1, 11.934471845626831, 300, 100000, 11.582842826843262, 23306.01171875
1635, -2888.1351660490036, 2, 7.239992618560791, 183, 100000, 10.351703643798828, 23119.525390625
1636, -2946.225179374218, 3, 12.554187536239624, 315, 100000, 11.099648475646973, 23387.212890625
1637, 2140.491062641144, 1, 11.319344997406006, 311, 100000, 10.394145965576172, 23558.134765625
1638, 767.5682429075241, 1, 26.2139151096344, 676, 100000, 10.243083953857422, 23400.466796875
1639, -5099.854488089681, 3, 38.08060431480408, 956, 100000, 10.192919731140137, 23391.02734375
1640, 2076.563069343567, 1, 10.29646611213684, 282, 100000, 10.879936218261719, 23040.068359375
1641, -5123.623474359512, 2, 6.582746267318726, 183, 100000, 10.233907699584961, 22808.92578125
1642, -3996.7551037073135, 4, 39.19536519050598, 998, 100000, 10.705938339233398, 23462.65625
1643, -6693.483169674873, 2, 22.807183504104614, 600, 100000, 10.819870948791504, 23387.845703125
1644, 2092.3621825277805, 1, 10.795862913131714, 275, 100000, 10.513429641723633, 23751.4609375
1645, 1732.4779216647148, 1, 12.601956129074097, 344, 100000, 10.956287384033203, 23470.4296875
1646, -3405.020475625992, 2, 7.381667613983154, 189, 100000, 10.046529769897461, 23119.08203125
1647, -4306.635182440281, 2, 12.305121898651123, 332, 100000, 10.518683433532715, 23258.630859375
1648, 2143.6969571709633, 1, 10.600725173950195, 279, 100000, 10.132944107055664, 23417.576171875
