episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1197, 1833.6911934018135, 1, 14, 389, 640295, 665295, 13.25446891784668, 133.6656951904297
1198, -3271.534316420555, 2, -14, 208, 640503, 665503, 13.209455490112305, 133.01744079589844
1199, -2550.772406578064, 3, 0, 173, 640676, 665676, 13.849371910095215, 134.24468994140625
1200, -4186.128703773022, 2, 0, 728, 641404, 666404, 13.59160327911377, 133.73367309570312
1201, -4328.463957428932, 3, 0, 611, 642015, 667015, 13.450799942016602, 133.50880432128906
1202, -2936.4373548030853, 3, 0, 191, 642206, 667206, 13.129721641540527, 133.80545043945312
1203, -3108.5138467550278, 3, 0, 213, 642419, 667419, 13.715088844299316, 134.30311584472656
1204, -4185.71413397789, 2, 0, 566, 642985, 667985, 13.239066123962402, 133.76382446289062
1205, -2936.9873744249344, 3, 0, 204, 643189, 668189, 13.441978454589844, 134.4366912841797
1206, -3125.916610479355, 3, 0, 283, 643472, 668472, 13.663616180419922, 134.1583251953125
1207, -3936.6838672161102, 3, 0, 576, 644048, 669048, 13.452678680419922, 134.22389221191406
1208, -6684.916092038155, 3, 0, 889, 644937, 669937, 13.710415840148926, 134.5684051513672
1209, -2475.2331584692, 3, 0, 186, 645123, 670123, 12.91334056854248, 134.3048553466797
1210, 2326.7265885472298, 1, 5, 123, 645246, 670246, 13.86082935333252, 134.67327880859375
1211, -2880.478839159012, 2, -5, 152, 645398, 670398, 13.41016674041748, 134.3435516357422
1212, -2545.221212387085, 3, 0, 197, 645595, 670595, 14.1708402633667, 134.81175231933594
1213, -3536.387151002884, 2, 13, 356, 645951, 670951, 13.53437614440918, 134.58302307128906
1214, -4526.60807287693, 3, -13, 630, 646581, 671581, 13.467721939086914, 134.54454040527344
1215, 1768.039915919304, 1, 17, 459, 647040, 672040, 13.734774589538574, 134.83303833007812
1216, 882.6695896536112, 1, 19, 496, 647536, 672536, 13.730506896972656, 135.30856323242188
1217, -3431.7838245630264, 2, -36, 344, 647880, 672880, 13.906750679016113, 135.04922485351562
1218, -2867.1019806861877, 2, 0, 146, 648026, 673026, 13.829328536987305, 135.60104370117188
1219, -5653.403519809246, 2, 0, 669, 648695, 673695, 13.612884521484375, 134.5605926513672
1220, -3380.5054185390472, 3, 0, 319, 649014, 674014, 13.76797103881836, 134.98794555664062
1221, -2999.1145329475403, 2, 0, 181, 649195, 674195, 13.288235664367676, 135.3182373046875
1222, -3588.4414761066437, 3, 0, 305, 649500, 674500, 13.679774284362793, 134.80360412597656
1223, 2183.4688988924026, 1, 10, 262, 649762, 674762, 14.254793167114258, 135.1199188232422
1224, -3236.1180884838104, 2, 14, 360, 650122, 675122, 13.927087783813477, 135.9080810546875
1225, -3187.7591267824173, 3, -24, 221, 650343, 675343, 13.671462059020996, 135.7220916748047
1226, 792.2942845821381, 1, 24, 626, 650969, 675969, 13.506138801574707, 135.3532257080078
1227, -3400.4016785621643, 2, -24, 145, 651114, 676114, 13.493687629699707, 135.71328735351562
1228, 2145.2052404284477, 1, 7, 173, 651287, 676287, 13.641030311584473, 135.08778381347656
1229, -2236.397303581238, 3, 0, 17, 651304, 676304, 13.786176681518555, 136.05471801757812
1230, -3839.527620255947, 2, -7, 568, 651872, 676872, 13.84481430053711, 136.080078125
1231, -3822.429393053055, 2, 0, 264, 652136, 677136, 13.85740852355957, 135.94505310058594
1232, -2879.442187309265, 3, 0, 204, 652340, 677340, 13.313372611999512, 135.7460479736328
1233, -2755.423280477524, 3, 0, 183, 652523, 677523, 13.869119644165039, 136.03172302246094
1234, -4124.8125829696655, 2, 0, 340, 652863, 677863, 13.441222190856934, 135.80836486816406
1235, -6158.0665509700775, 3, 25, 657, 653520, 678520, 13.848170280456543, 136.11512756347656
1236, 2265.799420237541, 1, -20, 135, 653655, 678655, 13.231757164001465, 135.52838134765625
1237, -2342.395057439804, 3, -5, 39, 653694, 678694, 14.166314125061035, 133.82513427734375
1238, -5201.397688984871, 3, 0, 526, 654220, 679220, 13.70617389678955, 135.95968627929688
1239, -2761.196005821228, 2, 0, 145, 654365, 679365, 13.9461088180542, 136.25982666015625
1240, -3625.954790174961, 3, 0, 312, 654677, 679677, 13.98836898803711, 135.844970703125
1241, -2711.3523943424225, 3, 0, 203, 654880, 679880, 13.952469825744629, 135.5006866455078
1242, 1739.0681863427162, 1, 18, 481, 655361, 680361, 13.924952507019043, 136.25369262695312
1243, -2633.0290806293488, 2, -18, 106, 655467, 680467, 14.263903617858887, 136.75326538085938
1244, -5804.2847990989685, 2, 0, 513, 655980, 680980, 13.862666130065918, 136.7406768798828
1245, -3325.907046020031, 2, 20, 520, 656500, 681500, 13.400429725646973, 136.53448486328125
1246, -4447.70220887661, 2, 0, 524, 657024, 682024, 13.6976900100708, 136.525634765625
1247, 2068.721337020397, 1, -13, 184, 657208, 682208, 13.78879165649414, 136.00308227539062
1248, -3439.6971139907837, 2, -7, 153, 657361, 682361, 13.87482738494873, 137.33248901367188
1249, -2777.9478837251663, 2, 0, 144, 657505, 682505, 13.350534439086914, 136.76324462890625
1250, -2952.6107230186462, 3, 0, 200, 657705, 682705, 14.308450698852539, 136.6776580810547
1251, 1882.4059600830078, 1, 7, 179, 657884, 682884, 14.420910835266113, 136.68939208984375
1252, -3800.7140617370605, 2, -7, 386, 658270, 683270, 14.125336647033691, 136.7613067626953
1253, -5004.711128473282, 2, 0, 591, 658861, 683861, 13.75960922241211, 136.92098999023438
1254, 1623.7338566184044, 1, 8, 215, 659076, 684076, 13.483255386352539, 137.32537841796875
1255, -2660.2850041389465, 3, -8, 96, 659172, 684172, 14.060894966125488, 136.4466094970703
1256, -3084.169119119644, 2, 0, 150, 659322, 684322, 13.627154350280762, 136.8324737548828
1257, -4848.148649632931, 2, 0, 810, 660132, 685132, 13.774017333984375, 136.91444396972656
1258, -2566.1332216262817, 3, 0, 192, 660324, 685324, 14.486741065979004, 137.48411560058594
1259, -3506.873566865921, 2, 13, 351, 660675, 685675, 13.990846633911133, 136.98928833007812
1260, -2727.2038793563843, 2, -13, 156, 660831, 685831, 14.046358108520508, 136.9391326904297
1261, 1290.9972330927849, 1, 13, 346, 661177, 686177, 14.066165924072266, 137.00494384765625
1262, -4226.379029393196, 2, 15, 382, 661559, 686559, 14.156652450561523, 137.7137451171875
1263, -3411.3099975585938, 3, -28, 300, 661859, 686859, 13.9955415725708, 137.2555694580078
1264, -2728.8659760951996, 3, 0, 198, 662057, 687057, 14.772761344909668, 136.96994018554688
1265, -2823.129406929016, 2, 6, 146, 662203, 687203, 14.250078201293945, 138.4818878173828
1266, -4000.868169248104, 2, -6, 482, 662685, 687685, 14.118327140808105, 138.21669006347656
1267, -2715.152643442154, 2, 0, 135, 662820, 687820, 13.878998756408691, 136.76730346679688
1268, -2595.0319963097572, 2, 5, 137, 662957, 687957, 13.98112678527832, 138.85887145996094
1269, -3340.339992284775, 2, -5, 354, 663311, 688311, 13.906957626342773, 137.3231964111328
1270, -3769.632256627083, 3, 0, 316, 663627, 688627, 13.595114707946777, 138.16763305664062
1271, -4321.357020497322, 3, 0, 616, 664243, 689243, 14.059164047241211, 137.67518615722656
1272, 2073.433089286089, 1, 8, 208, 664451, 689451, 13.549047470092773, 137.88185119628906
1273, -2774.770512342453, 3, -8, 114, 664565, 689565, 13.576958656311035, 137.74618530273438
1274, -3526.9911847114563, 3, 0, 216, 664781, 689781, 13.644949913024902, 137.29563903808594
1275, -2631.2221034765244, 3, 0, 178, 664959, 689959, 14.05459976196289, 138.72377014160156
1276, 1748.9015054106712, 1, 16, 429, 665388, 690388, 13.8988618850708, 138.09107971191406
1277, -2902.380909562111, 2, 11, 262, 665650, 690650, 14.094498634338379, 137.87054443359375
1278, -2966.310208797455, 2, -27, 147, 665797, 690797, 13.728385925292969, 137.49131774902344
1279, 1231.7961212992668, 1, 19, 499, 666296, 691296, 14.036953926086426, 137.4219207763672
1280, -2417.67093873024, 2, -19, 65, 666361, 691361, 13.807523727416992, 137.80088806152344
1281, -3089.5961186885834, 3, 0, 287, 666648, 691648, 14.385890007019043, 138.5478973388672
1282, -3462.7532889842987, 3, 0, 297, 666945, 691945, 14.16716194152832, 138.39166259765625
1283, -3181.3180141448975, 2, 0, 335, 667280, 692280, 14.216291427612305, 137.94915771484375
1284, -3215.4544489383698, 3, 0, 284, 667564, 692564, 14.253584861755371, 137.89878845214844
1285, -3288.5298258066177, 2, 0, 435, 667999, 692999, 13.907273292541504, 137.69873046875
1286, -3571.987551689148, 3, 20, 511, 668510, 693510, 14.041851997375488, 138.2741241455078
1287, 2193.0455496758223, 1, -14, 169, 668679, 693679, 14.33582878112793, 137.1865997314453
1288, -2264.37501680851, 3, -6, 27, 668706, 693706, 14.762819290161133, 137.86373901367188
1289, 2025.2804362773895, 1, 12, 306, 669012, 694012, 14.088293075561523, 138.99346923828125
1290, -6823.081503212452, 3, -12, 719, 669731, 694731, 14.244301795959473, 138.56881713867188
1291, -3470.9232952594757, 3, 0, 306, 670037, 695037, 14.345110893249512, 139.0699462890625
1292, 2381.727065294981, 1, 4, 109, 670146, 695146, 13.622814178466797, 137.73779296875
1293, -3061.657539367676, 3, 8, 195, 670341, 695341, 14.610760688781738, 139.5984649658203
1294, -2609.3208513259888, 2, -6, 160, 670501, 695501, 14.130846977233887, 137.51593017578125
1295, -3344.1524226665497, 2, -6, 245, 670746, 695746, 14.082441329956055, 138.11685180664062
1296, -3076.353036880493, 2, 0, 253, 670999, 695999, 14.23715591430664, 138.0700225830078
1297, -6777.49075460434, 2, 0, 753, 671752, 696752, 14.076565742492676, 138.61837768554688
1298, -4711.7160987854, 2, 0, 378, 672130, 697130, 14.217460632324219, 138.7688751220703
1299, -2734.192346096039, 3, 0, 165, 672295, 697295, 13.927240371704102, 139.23814392089844
1300, 2184.6672254800797, 1, 6, 161, 672456, 697456, 14.16530704498291, 138.44061279296875
1301, -3138.8196535110474, 3, -6, 176, 672632, 697632, 13.85495662689209, 139.43516540527344
1302, -4852.776349425316, 2, 0, 502, 673134, 698134, 13.998666763305664, 139.1884307861328
1303, -2929.538580417633, 2, 0, 167, 673301, 698301, 14.424365997314453, 139.18667602539062
1304, -2990.5382655858994, 2, 0, 310, 673611, 698611, 14.198713302612305, 138.39537048339844
1305, -2951.3637866973877, 2, 0, 147, 673758, 698758, 14.278181076049805, 139.2527313232422
1306, -3128.408183813095, 3, 0, 284, 674042, 699042, 14.359204292297363, 139.69400024414062
1307, -3021.127516210079, 2, 0, 400, 674442, 699442, 14.055908203125, 139.14332580566406
1308, -2864.5059353113174, 2, 6, 153, 674595, 699595, 13.7329740524292, 139.45384216308594
1309, -3321.549405813217, 3, -6, 308, 674903, 699903, 14.255059242248535, 139.54090881347656
1310, -5686.319292187691, 3, 0, 664, 675567, 700567, 14.204676628112793, 139.64614868164062
1311, 2370.6900528669357, 1, 4, 108, 675675, 700675, 14.469710350036621, 139.72120666503906
1312, -2984.2025640010834, 2, 6, 144, 675819, 700819, 14.088924407958984, 139.51852416992188
1313, -3218.0633828639984, 3, 1, 282, 676101, 701101, 14.394196510314941, 139.7286376953125
1314, -2837.372139930725, 3, -11, 201, 676302, 701302, 13.986693382263184, 139.85708618164062
1315, 2368.665588736534, 1, 4, 108, 676410, 701410, 14.213034629821777, 140.52267456054688
1316, -3294.6121089458466, 2, -4, 177, 676587, 701587, 14.113102912902832, 139.92620849609375
1317, -4614.717236638069, 2, 0, 544, 677131, 702131, 14.084949493408203, 139.71038818359375
1318, -2999.151447892189, 3, 0, 200, 677331, 702331, 14.54887580871582, 139.86277770996094
1319, -4158.38095921278, 2, 0, 565, 677896, 702896, 14.303824424743652, 140.0616912841797
1320, 2078.5747333168983, 1, 11, 289, 678185, 703185, 13.916556358337402, 140.00233459472656
1321, 1876.7655763626099, 1, 14, 347, 678532, 703532, 14.188095092773438, 140.07325744628906
1322, -2299.492295026779, 3, 2, 27, 678559, 703559, 14.636699676513672, 139.2592010498047
1323, -3490.012084841728, 2, -27, 539, 679098, 704098, 14.217225074768066, 140.2535858154297
1324, -3178.926138162613, 2, 0, 241, 679339, 704339, 14.155889511108398, 139.84896850585938
1325, -3511.5227134227753, 2, 0, 399, 679738, 704738, 14.438366889953613, 140.2687530517578
1326, -4065.125567674637, 2, 0, 508, 680246, 705246, 13.962297439575195, 139.7227020263672
1327, -3031.1396708488464, 3, 0, 262, 680508, 705508, 14.432452201843262, 140.09490966796875
1328, -2558.2875813245773, 3, 0, 186, 680694, 705694, 14.205098152160645, 140.50318908691406
1329, -3625.538876771927, 2, 0, 245, 680939, 705939, 14.424882888793945, 140.92996215820312
1330, 2398.773677587509, 1, 4, 100, 681039, 706039, 14.823722839355469, 141.0662078857422
1331, -3993.1031280755997, 2, -4, 451, 681490, 706490, 14.288518905639648, 140.4484405517578
1332, 1554.6310496926308, 1, 9, 228, 681718, 706718, 14.58893871307373, 140.87203979492188
1333, -2702.5447251796722, 3, -9, 88, 681806, 706806, 14.133869171142578, 140.8056640625
1334, -3271.259290933609, 3, 0, 208, 682014, 707014, 14.17965030670166, 140.64439392089844
1335, -3087.1148827672005, 3, 0, 315, 682329, 707329, 14.665474891662598, 140.70704650878906
1336, 2083.1805193424225, 1, 7, 185, 682514, 707514, 14.121204376220703, 140.086181640625
1337, -3240.4112668037415, 2, -7, 292, 682806, 707806, 14.516910552978516, 140.94041442871094
1338, -2587.400669693947, 2, 0, 143, 682949, 707949, 14.798415184020996, 140.34327697753906
1339, -3643.321511745453, 2, 0, 404, 683353, 708353, 14.214436531066895, 141.02513122558594
1340, -2744.143064022064, 3, 0, 190, 683543, 708543, 14.47962474822998, 141.68060302734375
1341, -4882.738695859909, 2, 0, 309, 683852, 708852, 14.621952056884766, 141.18743896484375
1342, -2960.4764943122864, 2, 0, 135, 683987, 708987, 14.184158325195312, 140.086181640625
1343, 2067.4339746832848, 1, 7, 191, 684178, 709178, 14.897873878479004, 141.8394775390625
1344, -2619.870850086212, 3, -7, 103, 684281, 709281, 14.197225570678711, 141.91770935058594
1345, -2499.958738088608, 3, 0, 166, 684447, 709447, 14.277174949645996, 140.2537384033203
1346, 2268.385487139225, 1, 7, 191, 684638, 709638, 14.31683349609375, 141.2601318359375
1347, -2827.9019887447357, 3, -7, 92, 684730, 709730, 14.11898422241211, 141.9108123779297
1348, -4068.3080211877823, 2, 0, 542, 685272, 710272, 14.514412879943848, 141.47842407226562
1349, -3119.4240680933, 2, 0, 236, 685508, 710508, 14.989462852478027, 140.76458740234375
1350, -3220.1162968873978, 2, 14, 344, 685852, 710852, 14.418161392211914, 141.05577087402344
1351, 2156.737529247999, 1, -7, 173, 686025, 711025, 14.326192855834961, 141.49131774902344
1352, -5245.556849598885, 2, -7, 489, 686514, 711514, 14.866021156311035, 141.53997802734375
1353, -3532.08571600914, 2, 0, 236, 686750, 711750, 15.082367897033691, 142.19557189941406
1354, -2445.8781032562256, 3, 0, 158, 686908, 711908, 14.153582572937012, 142.04208374023438
1355, -5433.393206238747, 3, 0, 639, 687547, 712547, 14.405681610107422, 141.47286987304688
1356, -2620.2239468097687, 2, 0, 140, 687687, 712687, 14.552345275878906, 142.90904235839844
1357, -2589.722177505493, 3, 0, 179, 687866, 712866, 14.281449317932129, 141.75253295898438
1358, 2390.60392922163, 1, 4, 104, 687970, 712970, 14.503454208374023, 140.96932983398438
1359, -2596.235782802105, 3, 7, 187, 688157, 713157, 14.430628776550293, 141.8628692626953
1360, -5430.9646726846695, 3, 14, 620, 688777, 713777, 14.508666038513184, 141.23085021972656
1361, 2214.052653968334, 1, -18, 195, 688972, 713972, 14.240477561950684, 142.502685546875
1362, -3074.9223334789276, 2, -7, 120, 689092, 714092, 13.759142875671387, 141.58074951171875
1363, -2566.857841491699, 2, 0, 136, 689228, 714228, 14.541360855102539, 141.64501953125
1364, -2949.3161296844482, 2, 0, 259, 689487, 714487, 14.800691604614258, 141.61026000976562
1365, -2734.3613547086716, 3, 0, 189, 689676, 714676, 14.53427505493164, 141.2820281982422
1366, -3304.572580575943, 2, 0, 249, 689925, 714925, 14.44791030883789, 141.957275390625
1367, -3069.624109983444, 2, 0, 247, 690172, 715172, 15.13260555267334, 142.69207763671875
1368, 1917.9606980085373, 1, 11, 284, 690456, 715456, 14.932612419128418, 142.2207794189453
1369, -3008.637039721012, 3, -11, 294, 690750, 715750, 14.277655601501465, 141.00906372070312
1370, -3313.782422184944, 3, 13, 320, 691070, 716070, 14.443708419799805, 143.05160522460938
1371, -2812.1638729572296, 2, -13, 142, 691212, 716212, 14.391815185546875, 142.29734802246094
1372, -3310.1724326610565, 3, 0, 287, 691499, 716499, 14.577799797058105, 142.55311584472656
1373, 938.9966806471348, 1, 24, 605, 692104, 717104, 14.754679679870605, 142.9078826904297
1374, -2662.3934168815613, 2, -24, 85, 692189, 717189, 14.283730506896973, 141.65362548828125
1375, -3584.3237216472626, 2, 0, 259, 692448, 717448, 14.360367774963379, 141.60726928710938
1376, -2685.4592201709747, 3, 0, 189, 692637, 717637, 14.9945707321167, 142.95179748535156
1377, -4216.005479693413, 3, 0, 320, 692957, 717957, 15.041624069213867, 142.7184295654297
1378, -4198.284637451172, 2, 0, 534, 693491, 718491, 14.691848754882812, 142.56829833984375
1379, -6505.70359647274, 3, 0, 903, 694394, 719394, 14.776891708374023, 142.62939453125
1380, -3871.5701625943184, 2, 0, 443, 694837, 719837, 14.966060638427734, 142.16087341308594
1381, -3504.137393593788, 3, 0, 317, 695154, 720154, 14.303085327148438, 143.09780883789062
1382, -7512.946605980396, 3, 0, 1213, 696367, 721367, 14.957100868225098, 142.9999542236328
1383, -4255.281072378159, 2, 0, 328, 696695, 721695, 14.73855209350586, 142.712646484375
1384, -2597.4899582862854, 2, 0, 131, 696826, 721826, 14.21098804473877, 143.55380249023438
1385, -2816.442853629589, 2, 6, 162, 696988, 721988, 14.808370590209961, 142.380615234375
1386, -4872.069536685944, 3, -6, 531, 697519, 722519, 14.895471572875977, 143.2413787841797
1387, -2722.129463195801, 2, 0, 139, 697658, 722658, 14.779881477355957, 143.32521057128906
1388, -3000.461157679558, 3, 0, 193, 697851, 722851, 14.59646224975586, 143.34451293945312
1389, 2398.4636802077293, 1, 4, 96, 697947, 722947, 15.701693534851074, 142.74769592285156
1390, -3633.207618355751, 3, -4, 383, 698330, 723330, 15.016242027282715, 143.35671997070312
1391, 2210.0921752154827, 1, 8, 202, 698532, 723532, 15.238802909851074, 143.22491455078125
