episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
294, -1123.1795863211155, 1, 33.284168004989624, 774, 100000, 20.254789352416992, 58088.796875
295, -6465.379024446011, 2, 31.56259274482727, 722, 100000, 20.342342376708984, 58256.53125
296, -1285.9120564460754, 1, 44.11310410499573, 992, 100000, 20.93354606628418, 58560.05859375
297, -8793.418214440346, 2, 22.721338272094727, 526, 100000, 21.268653869628906, 58841.77734375
298, -13116.872915267944, 4, 45.911762714385986, 998, 100000, 20.39223861694336, 60150.984375
299, 2002.3905262351036, 1, 12.325193405151367, 301, 100000, 20.984689712524414, 60787.89453125
300, 468.9561475813389, 1, 26.37968373298645, 588, 100000, 21.610149383544922, 61272.6796875
301, -2077.3683897852898, 1, 33.92849087715149, 768, 100000, 20.772687911987305, 60839.03125
302, 1580.2798492312431, 1, 23.30694055557251, 529, 100000, 21.540111541748047, 61424.90234375
303, -28.155340015888214, 1, 34.30031776428223, 799, 100000, 21.196889877319336, 61411.51953125
304, -9400.812402009964, 2, 38.791624784469604, 891, 100000, 22.07318115234375, 61888.74609375
305, 2047.4855946302414, 1, 11.921493291854858, 271, 100000, 21.362167358398438, 61756.4296875
306, 507.71482211351395, 1, 25.939860582351685, 594, 100000, 21.438337326049805, 61791.1796875
307, -2915.438941717148, 2, 7.613173723220825, 153, 100000, 20.1029109954834, 60436.9296875
308, -612.4360558390617, 1, 22.24200415611267, 499, 100000, 21.569778442382812, 61810.421875
309, -5144.159802913666, 4, 44.67716431617737, 998, 100000, 22.074853897094727, 62152.20703125
310, 1551.6817996501923, 1, 15.503199815750122, 368, 100000, 21.932825088500977, 61783.66796875
311, 831.1198100447655, 1, 21.895053386688232, 499, 100000, 21.56572151184082, 62248.8671875
312, -1029.2217290997505, 1, 33.87941217422485, 760, 100000, 22.029720306396484, 62599.45703125
313, 529.1476087719202, 1, 31.883316040039062, 682, 100000, 21.323841094970703, 62328.53515625
314, -4743.754935741425, 3, 13.680306911468506, 296, 100000, 21.117694854736328, 62346.203125
315, -6730.843680977821, 2, 17.15694236755371, 410, 100000, 21.165067672729492, 62378.46484375
316, -99.78917342424393, 1, 28.726590633392334, 660, 100000, 22.35344123840332, 62421.5859375
317, -6712.064757525921, 4, 44.09442639350891, 998, 100000, 22.513565063476562, 62975.66015625
318, 1238.0347684025764, 1, 15.179306745529175, 362, 100000, 22.443286895751953, 62633.0625
319, 1686.3757444918156, 1, 17.70663356781006, 410, 100000, 22.448837280273438, 62831.140625
320, -5614.50500690937, 2, 26.012957334518433, 582, 100000, 22.32110023498535, 62683.05078125
321, -258.974185526371, 1, 23.056549072265625, 530, 100000, 22.19278907775879, 62748.9765625
322, -2887.801705658436, 3, 10.994819164276123, 262, 100000, 22.48667335510254, 62703.40625
323, -4241.438748896122, 2, 19.198486804962158, 430, 100000, 22.35103988647461, 62696.6171875
324, 1856.6760463118553, 1, 16.65230131149292, 385, 100000, 22.840320587158203, 63756.5
325, -6303.290212512016, 2, 26.05728840827942, 580, 100000, 22.539409637451172, 63192.45703125
326, -4753.578706026077, 3, 21.95931649208069, 507, 100000, 23.13335418701172, 63494.5703125
327, -2970.2486370801926, 2, 12.623849630355835, 271, 100000, 22.377208709716797, 63060.8046875
328, 1388.124757707119, 1, 17.402725219726562, 409, 100000, 21.67795181274414, 63229.08984375
329, 1135.941461801529, 1, 28.889633655548096, 621, 100000, 22.801485061645508, 63253.8984375
330, 607.4343558102846, 1, 34.50509190559387, 746, 100000, 22.539608001708984, 62611.65234375
331, -940.4091658294201, 1, 33.41932535171509, 778, 100000, 22.67815589904785, 62951.02734375
332, -2973.6098495423794, 1, 42.4179573059082, 964, 100000, 22.48563575744629, 63161.6953125
333, 840.6479644775391, 1, 20.369235038757324, 480, 100000, 22.410436630249023, 62614.34765625
334, 893.5095602273941, 1, 21.687008142471313, 499, 100000, 22.533374786376953, 62379.9609375
335, 1281.2662365734577, 1, 25.550901889801025, 611, 100000, 22.622034072875977, 62642.2265625
336, 1041.7528713345528, 1, 19.966659545898438, 485, 100000, 23.426008224487305, 62679.3046875
337, -3291.85869371891, 3, 15.033838033676147, 374, 100000, 22.403573989868164, 61847.61328125
338, -3127.732126712799, 2, 12.294366836547852, 294, 100000, 22.126752853393555, 62748.4140625
339, -2240.129872649908, 1, 35.3988139629364, 769, 100000, 22.577533721923828, 62736.44921875
340, -10139.41081559658, 4, 41.84305191040039, 998, 100000, 22.505359649658203, 63188.91015625
341, -159.99612495303154, 1, 27.13344383239746, 655, 100000, 22.143083572387695, 62563.31640625
342, 916.6257733404636, 1, 16.831198692321777, 426, 100000, 23.44301414489746, 62846.234375
343, 388.32331651449203, 1, 23.199525356292725, 540, 100000, 22.099285125732422, 62559.75
344, -5504.841468423605, 4, 43.43402171134949, 998, 100000, 23.128334045410156, 63306.1015625
345, 1693.371176123619, 1, 17.631174564361572, 417, 100000, 22.017257690429688, 62599.28125
346, -6158.552452206612, 4, 41.217735052108765, 998, 100000, 22.036508560180664, 62972.421875
347, 1768.1362514793873, 1, 16.410499095916748, 427, 100000, 23.1726016998291, 62340.5390625
348, -3597.933065891266, 4, 43.2344765663147, 998, 100000, 22.530197143554688, 62492.54296875
349, 627.8245057463646, 1, 17.39984655380249, 448, 100000, 22.360103607177734, 62342.5078125
350, 1425.659177660942, 1, 26.91433334350586, 663, 100000, 22.257492065429688, 62030.3515625
351, -2901.6886732578278, 3, 5.257683992385864, 139, 100000, 21.799625396728516, 61647.79296875
352, 1611.2323648929596, 1, 17.16658067703247, 438, 100000, 23.024377822875977, 62336.0
353, -4127.328652024269, 2, 9.525941848754883, 243, 100000, 22.566120147705078, 62439.80078125
354, 2080.1035457849503, 1, 11.558082103729248, 296, 100000, 22.515716552734375, 61684.48046875
355, -1494.2971352934837, 1, 32.77071571350098, 787, 100000, 22.121719360351562, 61731.41015625
356, -3137.84307718277, 3, 5.224615573883057, 141, 100000, 22.217050552368164, 61098.828125
357, 2022.0421749353409, 1, 11.99571418762207, 311, 100000, 23.8016357421875, 61565.3515625
358, -5932.848304033279, 3, 21.771186351776123, 523, 100000, 23.101594924926758, 61385.51171875
359, -7034.483122467995, 2, 25.24717950820923, 611, 100000, 22.542499542236328, 61608.9375
360, 1707.9694871902466, 1, 9.920830488204956, 258, 100000, 21.905017852783203, 61508.1015625
361, 421.9190561771393, 1, 29.817243576049805, 713, 100000, 22.927663803100586, 61511.19921875
362, -3982.5976144075394, 4, 41.22759819030762, 998, 100000, 22.0882568359375, 61939.26953125
363, 2018.9907163381577, 1, 7.20030665397644, 186, 100000, 22.41693687438965, 61221.56640625
364, 1355.2017657458782, 1, 20.1577889919281, 487, 100000, 22.060054779052734, 61504.26171875
365, -3257.9447479248047, 3, 7.098603010177612, 171, 100000, 21.825443267822266, 60427.8828125
366, 1854.2309876680374, 1, 16.735702514648438, 400, 100000, 22.603361129760742, 61382.84375
367, -4194.984290063381, 3, 22.191505908966064, 556, 100000, 22.186182022094727, 61238.58203125
368, 1581.6741976737976, 1, 16.553233861923218, 421, 100000, 22.135229110717773, 61048.94921875
369, 1776.852809369564, 1, 16.48645853996277, 411, 100000, 21.74587059020996, 61281.2421875
370, -4500.500488519669, 3, 11.160429954528809, 263, 100000, 24.276052474975586, 61724.90234375
371, 2034.9668644368649, 1, 12.548516035079956, 296, 100000, 22.052900314331055, 61536.9140625
372, -767.5919639468193, 1, 29.290119647979736, 733, 100000, 22.7109375, 61239.55859375
373, -5121.555845856667, 4, 42.13743591308594, 998, 100000, 22.914186477661133, 61968.58984375
374, 1240.4927358031273, 1, 18.236486673355103, 434, 100000, 22.78008270263672, 61977.79296875
375, -6957.772677183151, 3, 27.939985275268555, 687, 100000, 22.311246871948242, 61921.484375
376, -1033.0655430406332, 1, 27.969035625457764, 658, 100000, 22.152374267578125, 61088.87109375
377, -8025.677763462067, 2, 37.92321801185608, 889, 100000, 23.326444625854492, 61452.44140625
378, 1832.8935846984386, 1, 14.052521228790283, 336, 100000, 22.005239486694336, 61096.9296875
379, 1072.4700592458248, 1, 19.271562099456787, 455, 100000, 22.780866622924805, 61210.5390625
380, 2039.9309912323952, 1, 10.553608179092407, 275, 100000, 22.529983520507812, 61810.203125
381, 1728.1598513126373, 1, 16.693379878997803, 416, 100000, 22.909969329833984, 61776.85546875
382, -702.9463740587234, 1, 33.22075700759888, 803, 100000, 22.67986297607422, 61638.62890625
383, 122.8645710349083, 1, 34.260398387908936, 847, 100000, 23.287498474121094, 61267.453125
384, 867.1624052524567, 1, 9.798794507980347, 244, 100000, 21.375877380371094, 60841.6953125
385, -3116.3638432621956, 3, 13.826496124267578, 354, 100000, 22.419797897338867, 61674.984375
386, -731.5399771630764, 1, 33.76497769355774, 821, 100000, 23.046871185302734, 61647.5234375
387, 116.02484486997128, 1, 37.16938757896423, 876, 100000, 22.956884384155273, 61178.234375
388, 1470.6055100262165, 1, 24.801055192947388, 609, 100000, 22.33026123046875, 60996.31640625
389, 2025.4569140076637, 1, 13.672171115875244, 345, 100000, 22.50538444519043, 60371.20703125
390, 596.0431311130524, 1, 30.46230435371399, 717, 100000, 22.264650344848633, 60601.87890625
391, -6146.953010678291, 4, 40.77976632118225, 998, 100000, 21.976184844970703, 60381.58203125
392, -2918.9903653264046, 3, 12.557381629943848, 294, 100000, 22.70071029663086, 59933.5234375
393, -6573.440426647663, 4, 42.368658781051636, 998, 100000, 22.322418212890625, 60455.2109375
394, 1781.544579654932, 1, 14.339009523391724, 368, 100000, 22.80381965637207, 59925.3359375
395, -4337.268211752176, 3, 27.694634199142456, 685, 100000, 21.825029373168945, 60125.70703125
396, -3236.7177780866623, 3, 13.62391209602356, 322, 100000, 21.874677658081055, 59902.765625
397, 2138.7833697348833, 1, 12.259177446365356, 309, 100000, 21.75286865234375, 59407.6953125
398, -4979.024392127991, 3, 19.658236026763916, 456, 100000, 22.11272430419922, 59724.13671875
399, 2304.2026627659798, 1, 5.160987854003906, 132, 100000, 21.1464900970459, 58843.47265625
400, 1451.248807132244, 1, 15.089141368865967, 379, 100000, 21.42216682434082, 59555.84765625
401, -4421.458165824413, 4, 43.57677149772644, 998, 100000, 22.21730613708496, 59851.09375
402, -1308.5409922003746, 1, 40.41263175010681, 962, 100000, 22.15288543701172, 59753.75
403, 548.1772651672363, 1, 25.327547073364258, 592, 100000, 22.192968368530273, 59748.23046875
404, -5440.263395935297, 4, 40.19845199584961, 998, 100000, 22.149015426635742, 59875.75390625
405, 2407.1897560358047, 1, 4.480379104614258, 115, 100000, 20.361248016357422, 58919.390625
406, -713.711799800396, 1, 25.557917594909668, 608, 100000, 22.287715911865234, 59587.61328125
407, 1679.6885095834732, 1, 19.943117380142212, 492, 100000, 21.3205509185791, 58886.4296875
408, 941.8483049869537, 1, 34.53630018234253, 820, 100000, 21.59303855895996, 58799.99609375
409, -1368.0884518623352, 1, 42.13346004486084, 967, 100000, 21.17127799987793, 58102.20703125
410, -1029.3561592400074, 1, 36.41285538673401, 845, 100000, 20.977067947387695, 58187.7265625
411, -3540.5204560756683, 3, 15.339900493621826, 388, 100000, 20.99457550048828, 57514.09765625
412, 2363.736624479294, 1, 4.729471206665039, 121, 100000, 18.88921356201172, 56888.06640625
413, 389.7223866581917, 1, 23.259784936904907, 568, 100000, 20.65789794921875, 57426.6015625
414, 1099.9580603837967, 1, 22.508461952209473, 553, 100000, 20.716476440429688, 57282.6875
415, 1418.4086636304855, 1, 25.583535194396973, 598, 100000, 20.35902976989746, 57282.85546875
416, 73.73295077681541, 1, 35.31656575202942, 836, 100000, 21.319263458251953, 57487.46484375
417, -3474.1398034095764, 4, 43.95926856994629, 998, 100000, 20.711946487426758, 56745.2890625
418, -5884.231452465057, 4, 43.17879629135132, 998, 100000, 20.330968856811523, 56673.19140625
419, 1930.08842086792, 1, 12.094050884246826, 281, 100000, 19.129112243652344, 55535.28515625
420, -5291.88088709116, 4, 43.473278284072876, 998, 100000, 20.135026931762695, 55845.14453125
421, 2016.7663257420063, 1, 11.339073419570923, 287, 100000, 19.92815399169922, 55648.08203125
422, 743.0286794751883, 1, 23.764586687088013, 559, 100000, 19.76625633239746, 55689.44921875
423, -3165.7921216487885, 3, 4.386306524276733, 114, 100000, 20.832916259765625, 54594.4765625
424, 1696.6638003587723, 1, 13.287822008132935, 330, 100000, 20.486370086669922, 55888.3046875
425, -5248.137598395348, 3, 14.191125869750977, 356, 100000, 20.095989227294922, 55428.56640625
426, -5540.679548084736, 2, 20.0254545211792, 489, 100000, 20.918983459472656, 56102.37109375
427, -7889.647577941418, 4, 43.619157791137695, 998, 100000, 20.832807540893555, 55765.03515625
428, -5704.742156922817, 4, 43.3259699344635, 998, 100000, 20.71487808227539, 56597.9375
429, -7346.814044237137, 4, 42.489342212677, 998, 100000, 21.109081268310547, 56945.49609375
430, -6884.379980564117, 4, 44.01856970787048, 998, 100000, 19.996213912963867, 57043.65234375
431, -8488.8934725523, 2, 24.18600630760193, 597, 100000, 20.273086547851562, 57516.1875
432, -5432.254853546619, 4, 42.27291178703308, 998, 100000, 20.92544937133789, 58262.1796875
433, 1870.0926278233528, 1, 10.334476470947266, 258, 100000, 20.776992797851562, 57836.6484375
434, -2838.5158271193504, 2, 10.647699356079102, 260, 100000, 20.037261962890625, 58394.0234375
435, -6397.556811571121, 2, 21.71031904220581, 531, 100000, 20.705373764038086, 58407.41796875
436, -5699.806491196156, 2, 23.01383137702942, 550, 100000, 20.79556655883789, 58803.49609375
437, 2094.3962394595146, 1, 11.68936562538147, 272, 100000, 20.907499313354492, 58929.2578125
438, -3210.789691567421, 2, 11.272044658660889, 283, 100000, 20.85671043395996, 58576.390625
439, 2031.7651816308498, 1, 12.319475412368774, 300, 100000, 22.466487884521484, 57966.20703125
440, -6011.003401756287, 2, 10.177220821380615, 253, 100000, 21.41632652282715, 58221.1171875
441, 1126.083113193512, 1, 19.202651739120483, 468, 100000, 21.209444046020508, 58421.1796875
442, -4541.025282919407, 3, 21.555943727493286, 516, 100000, 21.033496856689453, 58374.7890625
443, -7381.756035029888, 2, 20.21385145187378, 462, 100000, 21.35452651977539, 58161.515625
444, 1728.6033658981323, 1, 11.012853384017944, 275, 100000, 20.704452514648438, 58275.140625
445, 2022.264066874981, 1, 10.115209102630615, 256, 100000, 20.223834991455078, 58627.453125
446, -3900.7928750514984, 3, 18.614609718322754, 445, 100000, 21.115018844604492, 58941.75
447, 1908.4045492708683, 1, 14.029853582382202, 309, 100000, 21.212366104125977, 59285.2890625
448, -677.3126471936703, 1, 37.4213752746582, 877, 100000, 21.543357849121094, 59407.31640625
449, 744.0530749410391, 1, 30.825871229171753, 660, 100000, 21.681747436523438, 59416.25
450, -1600.2724352926016, 1, 36.35164546966553, 864, 100000, 21.06344985961914, 59816.16796875
451, -1430.5826272964478, 1, 43.98342823982239, 990, 100000, 21.415781021118164, 59938.79296875
452, -3883.808350086212, 2, 9.947686910629272, 252, 100000, 20.26638412475586, 58587.796875
453, 731.9583895206451, 1, 15.489734649658203, 384, 100000, 20.779035568237305, 59359.359375
454, -14727.47545427084, 2, 39.1350781917572, 900, 100000, 20.996566772460938, 59420.5625
455, 1799.2419365048409, 1, 11.317972660064697, 289, 100000, 21.20768928527832, 59724.57421875
456, 80.0188816189766, 1, 28.636255741119385, 686, 100000, 21.14467430114746, 59951.84765625
457, -701.7413131594658, 1, 43.06170129776001, 990, 100000, 20.565034866333008, 60168.12890625
458, -48.54704090952873, 1, 30.033332109451294, 694, 100000, 20.610755920410156, 60207.04296875
459, -4000.5482025146484, 2, 9.476150035858154, 241, 100000, 20.745441436767578, 60148.0546875
460, -3431.1329950094223, 3, 12.730199098587036, 321, 100000, 21.827104568481445, 60343.7890625
461, 1883.463413119316, 1, 15.196837902069092, 369, 100000, 20.159353256225586, 60598.61328125
462, 847.2276704907417, 1, 26.58618927001953, 649, 100000, 21.056766510009766, 60972.48828125
463, -23621.431864619255, 4, 45.14509129524231, 998, 100000, 20.74101448059082, 61137.765625
464, -7295.242998123169, 2, 19.34111785888672, 480, 100000, 21.281137466430664, 61850.07421875
465, 1509.8246454894543, 1, 17.23512864112854, 430, 100000, 21.857271194458008, 62143.58984375
466, 1078.3749539852142, 1, 23.548002243041992, 579, 100000, 20.96088218688965, 61988.73828125
467, -3494.798945784569, 3, 13.413472890853882, 310, 100000, 20.81060791015625, 62272.4375
468, 2372.246789366007, 1, 5.107077360153198, 132, 100000, 20.288070678710938, 60777.578125
469, 1516.7728915810585, 1, 12.452707290649414, 314, 100000, 20.81374168395996, 61810.30078125
470, -3718.3234671354294, 2, 12.088524341583252, 297, 100000, 21.637527465820312, 61915.890625
471, -4520.592109680176, 2, 15.642525434494019, 382, 100000, 20.896652221679688, 62234.75390625
472, 2213.7885396182537, 1, 6.779372453689575, 167, 100000, 19.96455192565918, 62025.28125
473, 1687.5213304758072, 1, 13.038451433181763, 328, 100000, 21.22654151916504, 62127.68359375
474, -1367.2146704792976, 1, 38.534777879714966, 933, 100000, 21.468477249145508, 62685.74609375
475, 302.28331731259823, 1, 39.42412710189819, 915, 100000, 21.170726776123047, 62788.83203125
476, -906.8340772092342, 1, 37.07856035232544, 889, 100000, 21.476442337036133, 62662.703125
477, -5868.740869641304, 2, 16.84634566307068, 417, 100000, 21.06138801574707, 62383.07421875
478, -4772.7711245417595, 2, 15.31953763961792, 381, 100000, 21.349992752075195, 62550.35546875
479, -3856.1104658842087, 1, 42.06547451019287, 982, 100000, 21.846529006958008, 62372.7578125
