episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
300, -3658.207935333252, 2, 8, 188, 67542, 92542, 9.14553165435791, 35.965206146240234
301, -2681.4187245368958, 2, 12, 242, 67784, 92784, 9.342242240905762, 36.204105377197266
302, -2927.1174070835114, 3, 9, 193, 67977, 92977, 8.96645736694336, 36.26676940917969
303, -2648.207947731018, 2, 4, 103, 68080, 93080, 9.341581344604492, 36.16032028198242
304, -2440.4157177209854, 3, 8, 181, 68261, 93261, 9.5607271194458, 36.54844665527344
305, -2830.107679128647, 2, 12, 279, 68540, 93540, 8.87474250793457, 36.45823287963867
306, -2573.539492368698, 2, 4, 107, 68647, 93647, 8.971308708190918, 36.37309265136719
307, -2696.8594653606415, 2, 5, 109, 68756, 93756, 9.095181465148926, 36.47698211669922
308, -2662.2480705976486, 2, 6, 132, 68888, 93888, 8.940986633300781, 36.58842849731445
309, -2655.427775144577, 2, 6, 111, 68999, 93999, 9.516507148742676, 36.58881759643555
310, -2778.6889855861664, 3, 9, 192, 69191, 94191, 9.177297592163086, 36.632205963134766
311, -2635.7413491606712, 2, 6, 143, 69334, 94334, 9.138700485229492, 36.44978713989258
312, -2568.382194042206, 2, 5, 103, 69437, 94437, 9.332427978515625, 36.6256217956543
313, -3507.1043207645416, 2, 13, 287, 69724, 94724, 8.918228149414062, 36.632286071777344
314, -2448.3420305252075, 2, 5, 106, 69830, 94830, 8.669750213623047, 37.076576232910156
315, -2596.096553236246, 3, 12, 262, 70092, 95092, 9.24234676361084, 37.0337028503418
316, -2654.692996621132, 2, -8, 124, 70216, 95216, 8.831104278564453, 36.82209777832031
317, -3682.6442219614983, 4, 50, 1043, 71259, 96259, 9.117380142211914, 37.14260482788086
318, -3528.59221380949, 2, 11, 243, 71502, 96502, 8.794862747192383, 37.27055358886719
319, -2550.71400308609, 2, 5, 110, 71612, 96612, 8.939654350280762, 37.1710090637207
320, -5201.165330648422, 2, 40, 836, 72448, 97448, 9.205533981323242, 37.50614547729492
321, -2777.343586921692, 3, 9, 185, 72633, 97633, 9.627900123596191, 37.73844909667969
322, -2266.534145951271, 2, 5, 105, 72738, 97738, 8.719499588012695, 37.741004943847656
323, -3937.5660791397095, 2, 24, 514, 73252, 98252, 9.513588905334473, 37.86152648925781
324, -2497.3615078926086, 2, 4, 101, 73353, 98353, 8.475408554077148, 38.100643157958984
325, -3544.0732641220093, 2, 14, 293, 73646, 98646, 9.188163757324219, 38.13557434082031
326, -2463.3079283237457, 2, 4, 102, 73748, 98748, 9.578353881835938, 38.2410888671875
327, 2346.663759291172, 1, 3, 85, 73833, 98833, 8.673884391784668, 38.0362548828125
328, 1600.0272151231766, 1, 21, 452, 74285, 99285, 9.384387969970703, 38.23369216918945
329, -3063.292505979538, 2, 20, 392, 74677, 99677, 9.14958381652832, 38.277008056640625
330, -3558.1674376130104, 3, 14, 298, 74975, 99975, 8.993722915649414, 38.420467376708984
331, -4421.510672330856, 2, 17, 358, 75333, 100333, 9.046613693237305, 38.37993621826172
332, -2525.1590871810913, 2, 4, 106, 75439, 100439, 9.352684020996094, 38.68020248413086
333, -3497.499555826187, 2, 15, 306, 75745, 100745, 9.301252365112305, 38.645870208740234
334, -2697.4397336244583, 3, 9, 187, 75932, 100932, 9.158352851867676, 38.64326095581055
335, -3432.854815363884, 2, 9, 185, 76117, 101117, 9.256546020507812, 38.8304557800293
336, -2522.6279578208923, 2, 5, 109, 76226, 101226, 8.542550086975098, 39.045814514160156
337, -2400.18767118454, 2, 5, 103, 76329, 101329, 9.050902366638184, 38.79503631591797
338, -2888.9830860495567, 3, 14, 301, 76630, 101630, 9.204978942871094, 39.049381256103516
339, -4537.664716571569, 2, 32, 657, 77287, 102287, 9.24229907989502, 39.125511169433594
340, -3087.915090084076, 2, 10, 224, 77511, 102511, 9.456791877746582, 39.2760009765625
341, -2396.09994161129, 2, 5, 102, 77613, 102613, 9.311829566955566, 39.54322814941406
342, -3080.24429500103, 3, 14, 286, 77899, 102899, 9.233166694641113, 39.32599639892578
343, -317.03337074816227, 1, 28, 576, 78475, 103475, 9.267892837524414, 39.38317108154297
344, -2554.973515152931, 3, 10, 197, 78672, 103672, 8.805706024169922, 39.248634338378906
345, -5169.117114365101, 2, 35, 710, 79382, 104382, 9.334604263305664, 39.741905212402344
346, -3032.1298240423203, 2, 15, 311, 79693, 104693, 9.069361686706543, 39.777591705322266
347, -2750.2027950286865, 2, 9, 185, 79878, 104878, 9.503396034240723, 40.04460525512695
348, -3918.643375635147, 2, 16, 342, 80220, 105220, 9.162810325622559, 40.03550338745117
349, -2719.830274105072, 2, 4, 103, 80323, 105323, 8.883988380432129, 39.95332717895508
350, 995.1517491042614, 1, 33, 674, 80997, 105997, 9.164654731750488, 40.25080490112305
351, -2589.876503109932, 2, 7, 144, 81141, 106141, 9.389164924621582, 40.36296081542969
352, -3187.318475484848, 2, 9, 192, 81333, 106333, 8.876677513122559, 40.3137321472168
353, -2949.2205064296722, 2, -4, 120, 81453, 106453, 8.92769718170166, 40.422054290771484
354, -3282.0537734031677, 3, 8, 183, 81636, 106636, 9.015827178955078, 40.43492889404297
355, -2805.7083785533905, 2, 6, 135, 81771, 106771, 9.163265228271484, 40.63380813598633
356, -2564.1994738578796, 2, 5, 98, 81869, 106869, 8.585393905639648, 40.9153938293457
357, -2461.9901666641235, 2, 6, 113, 81982, 106982, 9.306269645690918, 40.591548919677734
358, -2528.696108818054, 2, 5, 99, 82081, 107081, 8.978995323181152, 40.659175872802734
359, -2520.4419850111008, 3, 8, 180, 82261, 107261, 9.21025562286377, 40.7650146484375
360, -2777.5367934703827, 3, 9, 195, 82456, 107456, 9.497007369995117, 41.090755462646484
361, -2856.7433037757874, 3, 9, 173, 82629, 107629, 9.358025550842285, 40.936973571777344
362, -3426.529372692108, 2, 14, 293, 82922, 107922, 9.537242889404297, 41.10486602783203
363, -2790.199854850769, 2, 5, 111, 83033, 108033, 9.759857177734375, 41.14484405517578
364, 1379.1884975135326, 1, 26, 524, 83557, 108557, 9.334728240966797, 41.222747802734375
365, -2568.0585455298424, 2, 8, 159, 83716, 108716, 9.490320205688477, 41.503631591796875
366, -2623.092026948929, 2, 5, 106, 83822, 108822, 9.48044490814209, 40.98386001586914
367, -4705.118711709976, 3, 31, 641, 84463, 109463, 9.315934181213379, 41.3336296081543
368, -2840.2781705856323, 2, 13, 274, 84737, 109737, 9.44654655456543, 41.530033111572266
369, -2638.5671668052673, 2, 5, 107, 84844, 109844, 9.486371040344238, 41.672019958496094
370, -2788.2983194589615, 2, 12, 249, 85093, 110093, 9.211374282836914, 41.611183166503906
371, -3122.4764444828033, 2, 15, 311, 85404, 110404, 9.439421653747559, 41.71597671508789
372, -4293.153912782669, 2, 13, 289, 85693, 110693, 9.545372009277344, 41.80732727050781
373, -3474.6495099663734, 2, 15, 303, 85996, 110996, 9.4649658203125, 41.975833892822266
374, -2411.0926421284676, 3, 9, 189, 86185, 111185, 9.206007957458496, 42.00993728637695
375, 2385.8572391867638, 1, 3, 88, 86273, 111273, 9.350605010986328, 42.25461959838867
376, 1127.99626994133, 1, 30, 596, 86869, 111869, 9.534276008605957, 42.226341247558594
377, 1515.4646785259247, 1, 26, 502, 87371, 112371, 9.133638381958008, 42.169097900390625
378, 1829.011943101883, 1, 18, 359, 87730, 112730, 9.293668746948242, 42.2912483215332
379, -2804.762837290764, 2, 16, 323, 88053, 113053, 9.510809898376465, 42.21562194824219
380, -2490.581916332245, 2, 4, 98, 88151, 113151, 8.8309907913208, 42.474456787109375
381, -4205.679597973824, 2, 38, 777, 88928, 113928, 9.391545295715332, 42.63094711303711
382, -4660.938022732735, 2, 32, 664, 89592, 114592, 9.214580535888672, 42.8533821105957
383, 2372.045800089836, 1, 3, 75, 89667, 114667, 8.400094032287598, 42.585792541503906
384, -3724.3512918949127, 2, 23, 449, 90116, 115116, 9.502656936645508, 42.95891571044922
385, -2533.873369216919, 3, 9, 191, 90307, 115307, 9.451241493225098, 43.053592681884766
386, -2394.923087835312, 2, 4, 101, 90408, 115408, 9.984330177307129, 43.071556091308594
387, -2640.221680045128, 2, 9, 202, 90610, 115610, 9.353645324707031, 43.11982727050781
388, -2668.8326530456543, 3, 8, 171, 90781, 115781, 9.331212043762207, 43.31895065307617
389, -2605.2522995471954, 2, 9, 192, 90973, 115973, 9.622797966003418, 43.14995193481445
390, -3823.730626165867, 2, 31, 631, 91604, 116604, 9.285703659057617, 43.2645149230957
391, -3231.921805500984, 3, 13, 274, 91878, 116878, 9.229910850524902, 43.56111526489258
392, -2507.2471730709076, 3, 9, 182, 92060, 117060, 9.580085754394531, 43.60335922241211
393, -2929.4765201210976, 3, 14, 294, 92354, 117354, 9.433856964111328, 43.55141067504883
394, -2368.2627477645874, 2, 5, 105, 92459, 117459, 8.872815132141113, 43.34004211425781
395, -2436.7864924669266, 2, 4, 102, 92561, 117561, 9.454300880432129, 43.60413360595703
396, 2371.4844059348106, 1, 3, 80, 92641, 117641, 9.017763137817383, 43.57798767089844
397, -3237.980280280113, 2, 16, 306, 92947, 117947, 9.458593368530273, 43.76707458496094
398, -2927.7012380361557, 3, 13, 276, 93223, 118223, 9.148934364318848, 43.72978591918945
399, -2466.446905553341, 2, -9, 105, 93328, 118328, 9.446516990661621, 44.06062316894531
400, -3000.942020177841, 2, 14, 299, 93627, 118627, 9.448781967163086, 44.0218505859375
401, 2399.8169528245926, 1, 5, 88, 93715, 118715, 9.280743598937988, 43.814388275146484
402, -2649.9782843589783, 2, 5, 110, 93825, 118825, 9.25171184539795, 44.002532958984375
403, -2708.6762113571167, 3, 9, 189, 94014, 119014, 9.434608459472656, 43.97766876220703
404, -2466.6337077617645, 2, 5, 115, 94129, 119129, 9.49659252166748, 43.94572830200195
405, -2843.7150854468346, 3, 14, 293, 94422, 119422, 9.147314071655273, 44.140716552734375
406, -3013.3118147850037, 3, 9, 175, 94597, 119597, 8.996429443359375, 43.975929260253906
407, -2953.5639016628265, 3, 9, 183, 94780, 119780, 9.593598365783691, 44.35870361328125
408, -2720.1183466911316, 3, 9, 182, 94962, 119962, 9.886058807373047, 44.440608978271484
409, -2481.5881791114807, 2, 5, 107, 95069, 120069, 9.825300216674805, 44.41885757446289
410, -2748.462559044361, 2, 11, 235, 95304, 120304, 9.398112297058105, 44.3272590637207
411, -3905.0216583013535, 2, 17, 336, 95640, 120640, 9.264487266540527, 44.47578430175781
412, -2544.2859437465668, 2, 5, 102, 95742, 120742, 9.52515697479248, 44.58447265625
413, -2778.3084239959717, 2, 12, 257, 95999, 120999, 9.772440910339355, 44.81365203857422
414, 2317.245063841343, 1, 7, 166, 96165, 121165, 10.012333869934082, 44.723228454589844
415, 699.139323413372, 1, 15, 311, 96476, 121476, 9.456087112426758, 44.800689697265625
416, -386.76778453588486, 1, 46, 929, 97405, 122405, 9.356483459472656, 44.86430740356445
417, -2276.9119596481323, 2, 2, 43, 97448, 122448, 9.98173999786377, 45.28961181640625
418, -4258.531418263912, 2, 28, 575, 98023, 123023, 9.585006713867188, 45.196014404296875
419, -2644.4086911678314, 2, -23, 100, 98123, 123123, 9.700526237487793, 45.365821838378906
420, -7858.454297721386, 2, 46, 940, 99063, 124063, 9.486218452453613, 45.09673309326172
421, -4250.450815498829, 2, 33, 678, 99741, 124741, 9.372512817382812, 45.74698257446289
422, -2598.2575147151947, 2, 5, 100, 99841, 124841, 8.790794372558594, 45.564998626708984
423, -5886.300587415695, 2, 36, 734, 100575, 125575, 9.491074562072754, 45.815704345703125
424, 2100.7655556201935, 1, 12, 250, 100825, 125825, 9.773824691772461, 46.290061950683594
425, -2406.782441854477, 2, 2, 47, 100872, 125872, 9.296014785766602, 46.52989959716797
426, -2705.1088576316833, 2, 5, 106, 100978, 125978, 9.492711067199707, 46.41103744506836
427, -2466.7150622606277, 2, 6, 126, 101104, 126104, 9.433490753173828, 46.05788803100586
428, -2881.8320553302765, 2, 9, 186, 101290, 126290, 9.668066024780273, 46.39760208129883
429, -2358.5397753715515, 2, 5, 101, 101391, 126391, 9.520407676696777, 46.48710250854492
430, -4217.156060695648, 2, 24, 492, 101883, 126883, 9.569764137268066, 46.44486618041992
431, -3401.148587346077, 3, 14, 281, 102164, 127164, 9.702852249145508, 46.78466796875
432, -2452.7913224101067, 2, 4, 95, 102259, 127259, 9.81562614440918, 46.67520523071289
433, -2703.7339720726013, 3, 9, 188, 102447, 127447, 9.689624786376953, 46.8024787902832
434, -2742.434767961502, 2, 9, 199, 102646, 127646, 8.943510055541992, 46.38911437988281
435, 614.8428617715836, 1, 24, 473, 103119, 128119, 9.720755577087402, 46.700355529785156
436, -3898.9024127721786, 3, 38, 742, 103861, 128861, 9.48039436340332, 46.991817474365234
437, -2581.205931186676, 3, 8, 162, 104023, 129023, 9.28222370147705, 47.12421798706055
438, -2790.9749314188957, 2, 13, 267, 104290, 129290, 10.00600814819336, 47.25231170654297
439, -2672.207104384899, 2, 9, 200, 104490, 129490, 9.590133666992188, 47.24296569824219
440, -2459.4485916495323, 3, 9, 181, 104671, 129671, 9.511777877807617, 47.03761672973633
441, -2615.2473509311676, 3, 12, 247, 104918, 129918, 9.479249954223633, 47.32227325439453
442, 2334.380846440792, 1, 8, 162, 105080, 130080, 9.66607666015625, 47.41189956665039
443, -2778.2532382011414, 2, 9, 176, 105256, 130256, 9.242989540100098, 47.38311767578125
444, -2661.128863453865, 3, 13, 269, 105525, 130525, 9.748632431030273, 47.34385681152344
445, -2951.632112264633, 3, 9, 172, 105697, 130697, 9.592192649841309, 47.61163330078125
446, -3393.6967000961304, 3, 9, 175, 105872, 130872, 9.711512565612793, 47.6384391784668
447, -2535.7122750282288, 2, 4, 99, 105971, 130971, 10.178277969360352, 47.745582580566406
448, -2417.45682990551, 2, 4, 90, 106061, 131061, 10.044159889221191, 47.48555374145508
449, 2277.0176752209663, 1, 7, 153, 106214, 131214, 9.385251998901367, 47.50458526611328
450, 2003.2036375403404, 1, 14, 275, 106489, 131489, 9.665885925292969, 47.699588775634766
451, -3488.5647371411324, 2, 28, 566, 107055, 132055, 9.511134147644043, 47.7734489440918
452, 2091.514775544405, 1, 12, 248, 107303, 132303, 9.419281005859375, 47.74062728881836
453, -2194.5875368118286, 2, 1, 28, 107331, 132331, 8.961555480957031, 48.464332580566406
454, -2643.3684953451157, 3, 8, 178, 107509, 132509, 9.803522109985352, 47.87193298339844
455, -2614.613938689232, 2, 9, 182, 107691, 132691, 9.566822052001953, 48.08460235595703
456, 1908.231606900692, 1, 18, 354, 108045, 133045, 9.992777824401855, 48.231605529785156
457, -5433.470651209354, 2, 29, 565, 108610, 133610, 9.458252906799316, 48.15730285644531
458, -4498.327844500542, 4, 50, 977, 109587, 134587, 9.496326446533203, 48.269126892089844
459, -3261.2407388091087, 3, 14, 277, 109864, 134864, 9.402900695800781, 48.444576263427734
460, -2652.528460741043, 2, 5, 105, 109969, 134969, 9.836498260498047, 48.6790657043457
461, -2978.605970621109, 3, 10, 200, 110169, 135169, 9.566873550415039, 48.65363693237305
462, 2401.4512899518013, 1, 4, 84, 110253, 135253, 9.359342575073242, 48.69514846801758
463, -3173.9494893550873, 2, 8, 154, 110407, 135407, 9.554582595825195, 48.6428108215332
464, -2406.4506381750107, 2, 4, 92, 110499, 135499, 9.439192771911621, 48.73399353027344
465, -2651.175495862961, 2, 4, 105, 110604, 135604, 10.170783042907715, 48.943023681640625
466, 2331.884780883789, 1, 8, 157, 110761, 135761, 9.606804847717285, 48.81124496459961
467, -3136.724983692169, 2, 14, 273, 111034, 136034, 9.184415817260742, 48.638099670410156
468, -2494.4181908369064, 2, 4, 106, 111140, 136140, 9.375685691833496, 48.76519012451172
469, -2723.9441363811493, 3, 9, 182, 111322, 136322, 9.898892402648926, 49.0269889831543
470, -3521.5380897521973, 4, 50, 969, 112291, 137291, 9.567922592163086, 49.114601135253906
471, -2584.8046531677246, 3, 8, 167, 112458, 137458, 9.698863983154297, 49.12686538696289
472, -2418.204483628273, 2, 5, 107, 112565, 137565, 9.493985176086426, 49.38943862915039
473, -3495.143112063408, 3, 14, 276, 112841, 137841, 9.600436210632324, 49.37160873413086
474, -3632.060052752495, 3, 0, 316, 113157, 138157, 9.643938064575195, 49.57414245605469
475, -2369.880762040615, 3, 8, 171, 113328, 138328, 9.83847713470459, 49.467533111572266
476, -2847.544818878174, 2, 9, 188, 113516, 138516, 9.692198753356934, 49.21841812133789
477, -2846.534927845001, 2, 9, 187, 113703, 138703, 9.226627349853516, 49.35612106323242
478, -3528.996246933937, 2, 14, 273, 113976, 138976, 9.42129135131836, 49.555904388427734
479, -3772.5176541805267, 2, 13, 264, 114240, 139240, 9.439669609069824, 49.62525177001953
480, -2618.902062177658, 2, 5, 115, 114355, 139355, 9.60522174835205, 49.673492431640625
481, -2627.8236833810806, 2, 9, 180, 114535, 139535, 9.77756118774414, 49.98320388793945
482, -3327.3622975349426, 4, 50, 967, 115502, 140502, 9.488658905029297, 49.8693733215332
483, -3569.4169070720673, 2, 14, 269, 115771, 140771, 9.645316123962402, 49.87941360473633
484, -3272.8895109295845, 3, 15, 284, 116055, 141055, 9.708616256713867, 50.23664474487305
485, -3146.3171023130417, 2, -1, 289, 116344, 141344, 9.903826713562012, 50.20674133300781
486, -2747.3594595193863, 3, 13, 260, 116604, 141604, 9.60734748840332, 50.31650924682617
487, -2423.440103292465, 2, 5, 102, 116706, 141706, 9.557051658630371, 50.4099235534668
488, -2662.893782377243, 2, 6, 133, 116839, 141839, 9.229586601257324, 50.43181228637695
489, -2538.8909950256348, 3, 8, 176, 117015, 142015, 9.704259872436523, 50.2637939453125
490, -3166.9969953894615, 3, 15, 303, 117318, 142318, 9.703075408935547, 50.61562728881836
491, -2877.121801495552, 2, 10, 212, 117530, 142530, 9.209774017333984, 50.26723098754883
492, -2810.9249868392944, 3, 8, 178, 117708, 142708, 10.226766586303711, 50.542884826660156
493, -3222.673493385315, 2, 13, 268, 117976, 142976, 9.789857864379883, 50.62854766845703
494, -2798.624822616577, 3, 9, 176, 118152, 143152, 10.155691146850586, 50.925418853759766
495, -2384.935022890568, 2, -4, 107, 118259, 143259, 9.547018051147461, 51.236122131347656
496, 2343.6539936959743, 1, 8, 151, 118410, 143410, 9.696709632873535, 50.86904525756836
497, -3488.1275342702866, 2, 21, 418, 118828, 143828, 9.717164039611816, 50.79262924194336
498, -2833.1767013072968, 3, 9, 191, 119019, 144019, 9.510927200317383, 50.767093658447266
499, -2822.0643043518066, 3, 9, 183, 119202, 144202, 9.564154624938965, 51.149600982666016
500, -2790.674781680107, 3, 12, 245, 119447, 144447, 9.549540519714355, 50.88146209716797
501, -3580.919706583023, 2, 12, 214, 119661, 144661, 9.636091232299805, 50.90721130371094
502, -2410.1707594394684, 2, 4, 97, 119758, 144758, 10.381366729736328, 51.120323181152344
503, -3948.7165982723236, 2, 19, 376, 120134, 145134, 9.699691772460938, 51.006004333496094
504, -2463.7486622333527, 3, 9, 177, 120311, 145311, 10.324389457702637, 51.20933151245117
505, 2381.3929062485695, 1, 5, 87, 120398, 145398, 9.70523452758789, 50.8751106262207
506, -3027.9374940395355, 2, 8, 148, 120546, 145546, 9.663517951965332, 51.076698303222656
507, -2453.1061166524887, 2, 5, 113, 120659, 145659, 9.712803840637207, 51.272430419921875
508, -3283.4500255584717, 3, 9, 183, 120842, 145842, 10.192445755004883, 51.40864181518555
509, -3022.414747595787, 3, 9, 184, 121026, 146026, 9.957110404968262, 51.505332946777344
