episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
821, -1296.0331876277924, False, 46.87348389625549, 798, 0, 50000, 22.989341735839844, 1.5970815420150757
822, -951.8242546319962, False, 25.46612572669983, 442, 0, 50000, 48.28138732910156, 1.5872995853424072
823, -769.0881178379059, False, 23.53912615776062, 410, 0, 50000, 25.239896774291992, 1.618992805480957
824, -807.376100897789, False, 27.760969638824463, 462, 0, 50000, 29.685739517211914, 1.6490575075149536
825, -1163.5721498727798, False, 48.42121744155884, 798, 0, 50000, 30.424781799316406, 1.6257328987121582
826, -1156.8037511110306, False, 49.2774076461792, 798, 0, 50000, 25.5358829498291, 1.6080974340438843
827, -1180.1382977962494, False, 47.76251482963562, 798, 0, 50000, 27.965593338012695, 1.6490319967269897
828, -717.4326860904694, False, 24.992749452590942, 436, 0, 50000, 20.33806037902832, 1.6143620014190674
829, -1026.5941989421844, False, 35.91831159591675, 553, 0, 50000, 20.436471939086914, 1.6009202003479004
830, -715.0713889598846, False, 23.440229892730713, 405, 0, 50000, 29.202022552490234, 1.689373254776001
831, -622.6726318597794, False, 19.606776237487793, 344, 0, 50000, 30.971290588378906, 1.6504284143447876
832, -1316.3283749818802, False, 45.22019553184509, 732, 0, 50000, 21.24279022216797, 1.604946494102478
833, -1187.1855231523514, False, 32.094799280166626, 565, 0, 50000, 19.875423431396484, 1.6150680780410767
834, -1252.2530126571655, False, 48.26646590232849, 798, 0, 50000, 20.76484489440918, 1.6189883947372437
835, -1140.3104120492935, False, 40.82822036743164, 673, 0, 50000, 18.43120002746582, 1.6002815961837769
836, -703.7173148393631, False, 19.456502676010132, 337, 0, 50000, 20.260902404785156, 1.6384646892547607
837, -596.2123159170151, False, 14.786969900131226, 255, 0, 50000, 24.281150817871094, 1.7148629426956177
838, -672.3752864599228, False, 19.676128149032593, 340, 0, 50000, 17.07648277282715, 1.677815556526184
839, -978.8270289897919, False, 31.010188341140747, 517, 0, 50000, 19.896373748779297, 1.6910747289657593
840, -1208.4103759527206, False, 49.75581192970276, 798, 0, 50000, 20.55608558654785, 1.6488035917282104
841, -1332.0430108308792, False, 47.573904514312744, 798, 0, 50000, 20.96366310119629, 1.641406536102295
842, -771.1158225536346, False, 24.279053449630737, 418, 0, 50000, 21.405302047729492, 1.6908437013626099
843, -714.5446878671646, False, 24.10629367828369, 416, 0, 50000, 20.54062843322754, 1.6740937232971191
844, -1152.2768213748932, False, 50.25687599182129, 798, 0, 50000, 17.725017547607422, 1.6405410766601562
845, -1287.8866558074951, False, 47.34486222267151, 798, 0, 50000, 19.462860107421875, 1.6771838665008545
846, -806.6072993278503, False, 22.892481565475464, 397, 0, 50000, 17.803302764892578, 1.6704012155532837
847, -1264.6544579267502, False, 48.41075825691223, 798, 0, 50000, 22.50614356994629, 1.6895616054534912
848, -1275.310613155365, False, 47.69604444503784, 798, 0, 50000, 19.571443557739258, 1.681097388267517
849, -745.1884454488754, False, 19.986034870147705, 347, 0, 50000, 21.018526077270508, 1.6994287967681885
850, -805.4891705513, False, 23.660823822021484, 389, 0, 50000, 24.161487579345703, 1.686478853225708
851, -775.676931142807, False, 21.568328619003296, 375, 0, 50000, 19.251480102539062, 1.7217878103256226
852, -1124.4579582214355, False, 46.53413796424866, 798, 0, 50000, 21.809446334838867, 1.7008705139160156
853, -1272.2408001422882, False, 49.57323622703552, 798, 0, 50000, 21.921661376953125, 1.6904566287994385
854, -1131.2412886619568, False, 47.41684627532959, 798, 0, 50000, 18.69045639038086, 1.6723002195358276
855, -685.7912561893463, False, 23.813807725906372, 417, 0, 50000, 19.37200164794922, 1.7119210958480835
856, -1196.8384989500046, False, 48.62798762321472, 798, 0, 50000, 20.3375244140625, 1.7144840955734253
857, -616.2497022151947, False, 21.601951599121094, 378, 0, 50000, 14.752573013305664, 1.7267364263534546
858, -952.988386631012, False, 31.61802887916565, 549, 0, 50000, 20.866518020629883, 1.7000277042388916
859, -1337.5944962501526, False, 51.99948167800903, 798, 0, 50000, 20.940696716308594, 1.7350432872772217
860, -591.6764682531357, False, 21.696757078170776, 379, 0, 50000, 21.311386108398438, 1.6547337770462036
861, -1282.39180457592, False, 48.65417528152466, 798, 0, 50000, 21.127962112426758, 1.7014261484146118
862, -526.2732299566269, False, 12.774470806121826, 223, 0, 50000, 18.628509521484375, 1.7629145383834839
863, -1100.7789095640182, False, 44.95612072944641, 761, 0, 50000, 20.918914794921875, 1.7115472555160522
864, -714.8446732759476, False, 24.13105297088623, 420, 0, 50000, 26.101192474365234, 1.6644600629806519
865, -442.7250590324402, False, 19.555898904800415, 307, 0, 50000, 27.049680709838867, 1.6978402137756348
866, -1197.007091641426, False, 45.492175817489624, 768, 0, 50000, 25.821853637695312, 1.7026585340499878
867, -721.331503033638, False, 20.708202838897705, 358, 0, 50000, 24.022764205932617, 1.7217411994934082
868, -415.98408937454224, False, 16.548588037490845, 287, 0, 50000, 24.317066192626953, 1.7198338508605957
869, -1283.9753457307816, False, 42.75774908065796, 733, 0, 50000, 23.841588973999023, 1.6962124109268188
870, -1048.3110634088516, False, 48.95814085006714, 798, 0, 50000, 24.977209091186523, 1.6758381128311157
871, -1133.6760340929031, False, 48.3234920501709, 798, 0, 50000, 25.44412612915039, 1.661584496498108
872, -1069.4921035766602, False, 39.841692209243774, 668, 0, 50000, 23.251358032226562, 1.6425743103027344
873, -716.3716461658478, False, 30.696661949157715, 513, 0, 50000, 23.261951446533203, 1.6553446054458618
874, -593.4277898073196, False, 21.969454288482666, 381, 0, 50000, 28.404586791992188, 1.6743495464324951
875, -700.0389574766159, False, 26.256006479263306, 452, 0, 50000, 26.703533172607422, 1.6630480289459229
876, -1222.2961612939835, False, 43.740673780441284, 749, 0, 50000, 25.24624252319336, 1.644673228263855
877, -1193.7777165174484, False, 48.82753849029541, 798, 0, 50000, 26.1315860748291, 1.6885336637496948
878, -1117.576489686966, False, 48.396175384521484, 798, 0, 50000, 24.359254837036133, 1.653099536895752
879, -1151.2660310268402, False, 48.756367444992065, 798, 0, 50000, 25.939910888671875, 1.637945532798767
880, -661.8856469392776, False, 24.60164737701416, 425, 0, 50000, 27.286500930786133, 1.6061283349990845
881, -1151.1744116544724, False, 47.23132681846619, 727, 0, 50000, 25.43644142150879, 1.6455796957015991
882, -1272.7906450033188, False, 49.360143423080444, 798, 0, 50000, 23.19779396057129, 1.6736464500427246
883, -748.9588129520416, False, 24.935863971710205, 437, 0, 50000, 29.572656631469727, 1.6497623920440674
884, -759.1891775131226, False, 30.33417558670044, 531, 0, 50000, 24.046728134155273, 1.6301096677780151
885, -1173.490583062172, False, 46.97240352630615, 798, 0, 50000, 23.2086238861084, 1.6317336559295654
886, -1222.6688103675842, False, 49.28595542907715, 798, 0, 50000, 22.810632705688477, 1.6105307340621948
887, -514.7589396238327, False, 18.523640394210815, 321, 0, 50000, 23.24360466003418, 1.6185593605041504
888, -723.3373656272888, False, 27.657124280929565, 480, 0, 50000, 21.42673683166504, 1.6281224489212036
889, -483.7139718532562, False, 19.27713632583618, 326, 0, 50000, 24.048566818237305, 1.6117340326309204
890, -672.426118850708, False, 25.68172311782837, 446, 0, 50000, 26.205223083496094, 1.6020056009292603
891, -930.8985334634781, False, 38.511332988739014, 607, 0, 50000, 24.916046142578125, 1.59121835231781
892, -996.22649538517, False, 38.39352321624756, 632, 0, 50000, 25.664865493774414, 1.574512243270874
893, -691.2302210330963, False, 28.155046224594116, 483, 0, 50000, 23.064388275146484, 1.5980703830718994
894, -728.7863615751266, False, 24.220784425735474, 423, 0, 50000, 24.46137809753418, 1.6059932708740234
895, -544.4393203258514, False, 18.88038206100464, 302, 0, 50000, 30.569299697875977, 1.6727148294448853
896, -1060.489778161049, False, 49.33469581604004, 798, 0, 50000, 22.885257720947266, 1.6066492795944214
897, -989.5755484104156, False, 39.6673481464386, 662, 0, 50000, 26.762420654296875, 1.5948256254196167
898, -776.614376783371, False, 29.03170657157898, 504, 0, 50000, 24.4455509185791, 1.5839744806289673
899, -815.1266362667084, False, 30.66344451904297, 490, 0, 50000, 23.52788734436035, 1.5939747095108032
900, -1186.3379093408585, False, 46.211193561553955, 789, 0, 50000, 22.062482833862305, 1.5433775186538696
901, -1086.3534500598907, False, 47.07704472541809, 798, 0, 50000, 24.976966857910156, 1.5055946111679077
902, -774.6946324110031, False, 26.93351650238037, 461, 0, 50000, 18.756595611572266, 1.5720925331115723
903, -1073.2838702201843, False, 48.910197734832764, 798, 0, 50000, 22.7039794921875, 1.5459058284759521
904, -743.2487150430679, False, 25.0156729221344, 430, 0, 50000, 22.97381019592285, 1.5254271030426025
905, -650.6367708444595, False, 23.768956422805786, 412, 0, 50000, 23.20696258544922, 1.5420690774917603
906, -1175.8390572071075, False, 48.86801290512085, 798, 0, 50000, 22.61553382873535, 1.5478687286376953
907, -1055.3849884271622, False, 47.04020380973816, 798, 0, 50000, 22.12843894958496, 1.5560171604156494
908, -633.3915783166885, False, 22.14770197868347, 386, 0, 50000, 18.116764068603516, 1.524846076965332
909, -1107.898451089859, False, 49.4624969959259, 798, 0, 50000, 22.722644805908203, 1.536367416381836
910, -644.3501372337341, False, 22.639847993850708, 394, 0, 50000, 27.822978973388672, 1.6313295364379883
911, -917.5046203136444, False, 39.450647830963135, 664, 0, 50000, 22.092885971069336, 1.5176432132720947
912, -1119.4323636293411, False, 47.769163608551025, 798, 0, 50000, 26.042510986328125, 1.5557957887649536
913, -936.7002151012421, False, 33.34277153015137, 558, 0, 50000, 24.592575073242188, 1.5380042791366577
914, -1078.2019000053406, False, 48.92634177207947, 798, 0, 50000, 22.818880081176758, 1.5552674531936646
915, -656.5413901805878, False, 21.099011659622192, 367, 0, 50000, 21.807350158691406, 1.5507192611694336
916, -1116.5704078674316, False, 47.9743914604187, 798, 0, 50000, 23.312644958496094, 1.4919651746749878
917, -481.5071829557419, True, 40.42708349227905, 660, 0, 50000, 23.78424644470215, 1.5058995485305786
918, -246.24417090415955, True, 33.57995676994324, 559, 0, 50000, 30.705690383911133, 1.4612268209457397
919, -252.00937843322754, False, 5.835596799850464, 103, 0, 50000, 50.03733825683594, 1.4545249938964844
920, -635.1907356977463, False, 25.299631357192993, 440, 0, 50000, 38.605445861816406, 1.514792561531067
921, -1097.3525959253311, False, 48.33277678489685, 798, 0, 50000, 39.33837890625, 1.4641010761260986
922, -1264.0405102968216, False, 46.53259086608887, 798, 0, 50000, 33.46653366088867, 1.4615672826766968
923, -752.8840985298157, False, 28.440991640090942, 491, 0, 50000, 35.89729690551758, 1.4642287492752075
924, -668.3842625617981, False, 23.20866060256958, 398, 0, 50000, 25.812089920043945, 1.415428876876831
925, -1196.334515929222, False, 48.47695994377136, 798, 0, 50000, 37.55992889404297, 1.4448809623718262
926, -1180.4559168815613, False, 47.358654499053955, 798, 0, 50000, 36.99225997924805, 1.464508295059204
927, -560.9956629276276, False, 22.177714109420776, 384, 0, 50000, 34.06279373168945, 1.4498289823532104
928, -809.8418853282928, False, 35.760581731796265, 554, 0, 50000, 29.84409523010254, 1.4527536630630493
929, -1266.6624772548676, False, 45.57594275474548, 798, 0, 50000, 35.23043441772461, 1.447258710861206
930, -613.9022921323776, False, 22.743370056152344, 369, 0, 50000, 52.313236236572266, 1.442849040031433
931, -1222.6451843976974, False, 48.4174690246582, 798, 0, 50000, 33.17556381225586, 1.4261467456817627
932, -1167.9861645698547, False, 48.8678514957428, 798, 0, 50000, 25.831787109375, 1.4361897706985474
933, -1150.126279592514, False, 48.466965436935425, 798, 0, 50000, 28.694204330444336, 1.4233405590057373
934, -675.6783510446548, False, 21.184502124786377, 367, 0, 50000, 40.094966888427734, 1.4368354082107544
935, -1248.831550359726, False, 49.01848006248474, 798, 0, 50000, 47.4429931640625, 1.4018534421920776
936, -935.2067387104034, False, 29.114902019500732, 509, 0, 50000, 34.62725067138672, 1.4735506772994995
937, -1242.523298740387, False, 46.318116664886475, 798, 0, 50000, 33.08339309692383, 1.435973048210144
938, -771.5595228672028, False, 28.337033987045288, 492, 0, 50000, 23.460851669311523, 1.4160618782043457
939, -1155.7101719379425, False, 48.93981337547302, 798, 0, 50000, 41.874515533447266, 1.4059935808181763
940, -419.3106689453125, False, 16.69968891143799, 292, 0, 50000, 34.875484466552734, 1.4193586111068726
941, -888.3929252624512, False, 27.751341104507446, 467, 0, 50000, 39.56467819213867, 1.3927052021026611
942, -1294.0435152053833, False, 48.244446992874146, 798, 0, 50000, 37.47940444946289, 1.3817120790481567
943, -737.5115612745285, False, 23.415419340133667, 405, 0, 50000, 39.818519592285156, 1.3764569759368896
944, -1261.358737230301, False, 49.43565273284912, 798, 0, 50000, 26.041757583618164, 1.4159152507781982
945, -1249.44735622406, False, 47.423786878585815, 798, 0, 50000, 31.615812301635742, 1.4156023263931274
946, -1279.1942776441574, False, 47.229915618896484, 798, 0, 50000, 36.22589111328125, 1.3938486576080322
947, -685.2316316366196, False, 17.63561511039734, 308, 0, 50000, 34.332847595214844, 1.4070649147033691
948, -676.0098558664322, False, 19.511460781097412, 340, 0, 50000, 34.80880355834961, 1.3204433917999268
949, -802.0071506500244, False, 26.424532175064087, 453, 0, 50000, 36.995079040527344, 1.4023517370224
950, -739.5610423088074, False, 26.209545373916626, 442, 0, 50000, 31.9273681640625, 1.4321506023406982
951, -1176.8098487854004, False, 48.52742791175842, 798, 0, 50000, 33.58586120605469, 1.4248257875442505
952, -1384.9706839323044, False, 48.5694100856781, 798, 0, 50000, 32.780364990234375, 1.4377877712249756
953, -782.804093837738, False, 21.138302087783813, 367, 0, 50000, 37.55974578857422, 1.451717495918274
954, -1158.8746509552002, False, 50.62835335731506, 798, 0, 50000, 31.9006404876709, 1.4186996221542358
955, -1140.591103553772, False, 39.27696204185486, 631, 0, 50000, 32.1757698059082, 1.5002002716064453
956, -814.2682729959488, False, 23.9071307182312, 413, 0, 50000, 30.360126495361328, 1.4583090543746948
957, -820.6122044324875, False, 21.721558332443237, 374, 0, 50000, 39.55857467651367, 1.4309979677200317
958, -1222.935061097145, False, 38.680113315582275, 641, 0, 50000, 38.112884521484375, 1.4346635341644287
959, -1215.9676382541656, False, 47.43854379653931, 798, 0, 50000, 31.31420135498047, 1.4550031423568726
960, -1451.4836728572845, False, 46.424397230148315, 776, 0, 50000, 31.209218978881836, 1.4396988153457642
961, -650.3030738830566, False, 24.797887325286865, 423, 0, 50000, 35.900814056396484, 1.4233368635177612
962, -1292.0504866838455, False, 48.719815731048584, 798, 0, 50000, 29.9465389251709, 1.4432919025421143
963, -774.3230888843536, False, 22.69642162322998, 395, 0, 50000, 38.04169464111328, 1.4483662843704224
964, -979.5024311542511, False, 30.718114614486694, 516, 0, 50000, 33.819087982177734, 1.4081531763076782
965, -841.3018225431442, False, 27.27173924446106, 473, 0, 50000, 35.76236343383789, 1.479653239250183
966, -1388.2866560220718, False, 48.27332615852356, 798, 0, 50000, 37.10573959350586, 1.4750912189483643
967, -1153.8197194337845, False, 35.34762167930603, 587, 0, 50000, 26.8632869720459, 1.4639334678649902
968, -1307.2056571245193, False, 47.58086657524109, 798, 0, 50000, 26.14247703552246, 1.5395102500915527
969, -1012.6428426504135, False, 29.498111963272095, 509, 0, 50000, 34.1464958190918, 1.4656965732574463
970, -807.8162999153137, False, 25.911582946777344, 445, 0, 50000, 31.69268035888672, 1.4916985034942627
971, -752.5235378742218, False, 28.27509903907776, 474, 0, 50000, 35.995887756347656, 1.4728522300720215
972, -1156.486052274704, False, 31.91069459915161, 538, 0, 50000, 31.466495513916016, 1.5612252950668335
973, -855.8247989416122, False, 28.583356380462646, 483, 0, 50000, 30.673664093017578, 1.5169775485992432
974, -765.138498544693, False, 25.8798770904541, 445, 0, 50000, 33.989864349365234, 1.5209722518920898
975, -779.6825696229935, False, 25.5028715133667, 434, 0, 50000, 31.609289169311523, 1.5375293493270874
976, -739.7032952308655, False, 25.221143007278442, 434, 0, 50000, 35.193111419677734, 1.5029796361923218
977, -749.9548221826553, False, 26.76496171951294, 448, 0, 50000, 25.03683853149414, 1.502460241317749
978, -619.3301384449005, False, 25.544053077697754, 392, 0, 50000, 32.798683166503906, 1.5024242401123047
979, -779.5414581298828, False, 22.35646891593933, 389, 0, 50000, 32.63751220703125, 1.517551302909851
980, -925.8175164461136, False, 29.007506608963013, 506, 0, 50000, 33.2929801940918, 1.5006659030914307
981, -1263.4421957731247, False, 51.96218705177307, 798, 0, 50000, 31.628541946411133, 1.5663418769836426
982, -1607.694661617279, False, 47.868494510650635, 797, 0, 50000, 31.05345916748047, 1.5394071340560913
983, -1404.3798372745514, False, 48.07920861244202, 798, 0, 50000, 30.6331787109375, 1.5169041156768799
984, -867.3218278884888, False, 27.91896080970764, 485, 0, 50000, 31.962934494018555, 1.5273728370666504
985, -691.4753707647324, False, 18.27683663368225, 314, 0, 50000, 25.736522674560547, 1.545111060142517
986, -675.690810084343, False, 18.0081524848938, 315, 0, 50000, 35.50619125366211, 1.5384801626205444
987, -963.7766673564911, False, 31.043643951416016, 497, 0, 50000, 33.71015167236328, 1.5836046934127808
988, -1475.9324669837952, False, 40.322399854660034, 702, 0, 50000, 31.341148376464844, 1.5606318712234497
989, -880.6208213567734, False, 26.80358099937439, 465, 0, 50000, 30.974258422851562, 1.510049819946289
990, -1027.5429273843765, False, 30.428228855133057, 500, 0, 50000, 28.508955001831055, 1.5422697067260742
991, -1262.3930411338806, False, 41.90966010093689, 705, 0, 50000, 39.292030334472656, 1.5483039617538452
992, -1031.271586894989, False, 31.051674365997314, 525, 0, 50000, 33.4274787902832, 1.6089707612991333
993, -641.1119482517242, False, 16.71076202392578, 284, 0, 50000, 22.11178970336914, 1.6089534759521484
994, -1199.0626184940338, False, 37.71612048149109, 625, 0, 50000, 27.459684371948242, 1.5779582262039185
995, -663.0609050989151, False, 17.21422052383423, 299, 0, 50000, 39.25300979614258, 1.5170756578445435
996, -1264.7374886274338, False, 49.44003343582153, 798, 0, 50000, 32.08012390136719, 1.5919030904769897
997, -815.1977734565735, False, 26.315173149108887, 446, 0, 50000, 34.59404754638672, 1.5686795711517334
998, -1326.3035372495651, False, 46.11479473114014, 798, 0, 50000, 31.68425178527832, 1.626610517501831
999, -921.1381775140762, False, 30.434373140335083, 527, 0, 50000, 33.130775451660156, 1.6113637685775757
1000, -659.8477118015289, False, 23.14359712600708, 395, 0, 50000, 28.744064331054688, 1.5759726762771606
1001, -818.3760257959366, False, 30.035766124725342, 510, 0, 50000, 37.73276901245117, 1.5872780084609985
1002, -1435.2495574951172, False, 49.152124643325806, 798, 0, 50000, 42.051876068115234, 1.620862364768982
1003, -1199.1719691753387, False, 41.65917754173279, 688, 0, 50000, 40.701480865478516, 1.6049994230270386
1004, -853.9760845899582, False, 29.326046228408813, 513, 0, 50000, 34.617767333984375, 1.6029493808746338
1005, -1251.6050382852554, False, 51.10364890098572, 798, 0, 50000, 31.88875961303711, 1.6163407564163208
1006, -1337.2001602649689, False, 48.85367441177368, 798, 0, 50000, 24.56271743774414, 1.6472746133804321
1007, -1133.7361162900925, False, 47.47015929222107, 798, 0, 50000, 24.260026931762695, 1.6604620218276978
1008, -1001.5407750606537, False, 39.471672773361206, 648, 0, 50000, 26.463640213012695, 1.6682413816452026
1009, -654.969808101654, False, 20.211589813232422, 352, 0, 50000, 20.5113468170166, 1.647547960281372
1010, -800.5244727134705, False, 27.934109926223755, 483, 0, 50000, 19.34393882751465, 1.6198781728744507
1011, -1080.5674438476562, False, 47.010822057724, 798, 0, 50000, 22.217082977294922, 1.6877986192703247
1012, -790.9258235692978, False, 29.07757830619812, 480, 0, 50000, 23.85348892211914, 1.6930146217346191
1013, -768.8992205858231, False, 26.253986597061157, 444, 0, 50000, 21.562955856323242, 1.7149044275283813
1014, -1164.4368078708649, False, 36.30336022377014, 627, 0, 50000, 23.281831741333008, 1.616233229637146
1015, -1169.8688651323318, False, 38.34177756309509, 631, 0, 50000, 22.614566802978516, 1.6533570289611816
1016, -1104.217606306076, False, 30.31019639968872, 522, 0, 50000, 28.345413208007812, 1.6903494596481323
1017, -1158.915871500969, False, 49.70213055610657, 798, 0, 50000, 25.411544799804688, 1.681851863861084
1018, -1214.9579659700394, False, 48.17684817314148, 798, 0, 50000, 23.376977920532227, 1.673276662826538
1019, -865.8589622974396, False, 32.32924127578735, 531, 0, 50000, 26.742984771728516, 1.6910470724105835
1020, -695.0813755989075, False, 28.717883825302124, 484, 0, 50000, 23.635223388671875, 1.6440290212631226
1021, -850.3889552354813, False, 28.34317111968994, 494, 0, 50000, 25.699600219726562, 1.6775538921356201
1022, -781.551815032959, False, 24.360058546066284, 377, 0, 50000, 24.9423885345459, 1.6484043598175049
1023, -1333.200498342514, False, 47.73556685447693, 798, 0, 50000, 27.18646240234375, 1.7033015489578247
1024, -810.2626813650131, False, 23.422741889953613, 409, 0, 50000, 20.716899871826172, 1.6831287145614624
1025, -1076.3985090255737, False, 44.723047971725464, 730, 0, 50000, 26.817604064941406, 1.7343101501464844
1026, -1129.8333283662796, False, 46.31928634643555, 798, 0, 50000, 25.534584045410156, 1.6523383855819702
1027, -745.2717909812927, False, 26.90053629875183, 459, 0, 50000, 23.59072494506836, 1.6349499225616455
1028, -753.1771093606949, False, 22.967663526535034, 399, 0, 50000, 26.934589385986328, 1.6869335174560547
1029, -1196.8369948863983, False, 49.70196270942688, 798, 0, 50000, 26.518035888671875, 1.6840057373046875
1030, -1134.0213527679443, False, 34.961729288101196, 604, 0, 50000, 23.8852481842041, 1.6676599979400635
1031, -779.2091925144196, False, 25.59377908706665, 439, 0, 50000, 25.34563636779785, 1.6926696300506592
1032, -1027.3366408348083, False, 32.231085777282715, 532, 0, 50000, 27.698638916015625, 1.6860014200210571
1033, -1068.0680799484253, False, 37.575111627578735, 645, 0, 50000, 26.232961654663086, 1.6791788339614868
1034, -560.4680126905441, False, 20.429558992385864, 350, 0, 50000, 23.744380950927734, 1.6587406396865845
1035, -1204.925478219986, False, 48.67239165306091, 798, 0, 50000, 28.847301483154297, 1.6902326345443726
1036, -1278.1403238773346, False, 49.64944863319397, 798, 0, 50000, 25.24151611328125, 1.6497328281402588
1037, -1248.0154504776, False, 48.35510802268982, 798, 0, 50000, 25.846290588378906, 1.6789177656173706
1038, -1238.7901022434235, False, 48.15250325202942, 798, 0, 50000, 24.94999122619629, 1.6713910102844238
1039, -1138.1258835792542, False, 45.07537770271301, 766, 0, 50000, 28.118078231811523, 1.6343276500701904
1040, -888.2376008033752, False, 29.480558156967163, 509, 0, 50000, 25.724159240722656, 1.6478663682937622
1041, -1148.4231742620468, False, 48.6110143661499, 798, 0, 50000, 26.891754150390625, 1.6648725271224976
1042, 97.23691010475159, True, 15.734969139099121, 274, 0, 50000, 24.60431671142578, 1.639150857925415
1043, -1188.7903416156769, False, 48.950249671936035, 798, 0, 50000, 32.45155334472656, 1.6720927953720093
1044, -1215.8804281949997, False, 47.23972249031067, 798, 0, 50000, 26.997276306152344, 1.6064074039459229
1045, -1218.9716891050339, False, 48.9644296169281, 798, 0, 50000, 32.652976989746094, 1.6022517681121826
1046, -775.7878359556198, False, 26.277648210525513, 457, 0, 50000, 36.9697151184082, 1.6399669647216797
1047, -671.4950339794159, False, 24.2318274974823, 379, 0, 50000, 29.148378372192383, 1.6308242082595825
1048, -758.4923734664917, False, 25.167179584503174, 436, 0, 50000, 33.94075393676758, 1.6258189678192139
1049, -1169.3082494735718, False, 48.63389587402344, 798, 0, 50000, 33.06287384033203, 1.6366775035858154
1050, -1044.518856048584, False, 35.381370544433594, 596, 0, 50000, 27.603790283203125, 1.6477787494659424
1051, -1081.4400596618652, False, 48.53978180885315, 798, 0, 50000, 28.94301986694336, 1.5883163213729858
1052, -442.9151802062988, False, 16.23249387741089, 283, 0, 50000, 32.36359786987305, 1.564144492149353
1053, -1037.466874241829, False, 44.27078938484192, 728, 0, 50000, 31.517169952392578, 1.6350888013839722
1054, -814.802324295044, False, 31.002439498901367, 537, 0, 50000, 32.4963264465332, 1.5764400959014893
1055, -591.7539781332016, False, 19.961388111114502, 343, 0, 50000, 31.50788688659668, 1.634723424911499
1056, -1248.4610422849655, False, 45.72906970977783, 754, 0, 50000, 31.167766571044922, 1.6383265256881714
1057, -1174.1731892824173, False, 48.67310619354248, 798, 0, 50000, 29.84242820739746, 1.599278450012207
1058, -741.6798161268234, False, 24.658727884292603, 427, 0, 50000, 30.095327377319336, 1.560624599456787
1059, -692.7580502033234, False, 24.342994451522827, 417, 0, 50000, 31.689279556274414, 1.6118626594543457
1060, -1146.0104067325592, False, 35.64349555969238, 615, 0, 50000, 26.791780471801758, 1.6061958074569702
1061, -660.2286206483841, False, 24.291425466537476, 380, 0, 50000, 33.79503631591797, 1.593856692314148
1062, -1257.0225497484207, False, 47.383999824523926, 798, 0, 50000, 26.133394241333008, 1.5746371746063232
1063, -1232.4176522493362, False, 49.064632177352905, 798, 0, 50000, 35.090240478515625, 1.577904462814331
1064, -1176.787013053894, False, 46.694371461868286, 798, 0, 50000, 32.556697845458984, 1.579790711402893
1065, -737.2826507091522, False, 24.44394850730896, 425, 0, 50000, 24.526018142700195, 1.5948344469070435
1066, -900.0236984491348, False, 34.60516095161438, 598, 0, 50000, 22.042409896850586, 1.5606414079666138
1067, -1176.1376271247864, False, 49.607569456100464, 798, 0, 50000, 29.15792465209961, 1.5651283264160156
1068, -1271.1348572969437, False, 46.43087959289551, 758, 0, 50000, 33.7618408203125, 1.569467306137085
1069, -801.3501813411713, False, 27.060209274291992, 459, 0, 50000, 27.495506286621094, 1.5525683164596558
1070, -1162.6444504261017, False, 47.73680591583252, 798, 0, 50000, 26.022449493408203, 1.5610097646713257
1071, -675.0696531534195, False, 23.331567764282227, 397, 0, 50000, 32.33385467529297, 1.5239613056182861
1072, -875.0884928703308, False, 27.849106550216675, 482, 0, 50000, 20.52451515197754, 1.5479553937911987
1073, -808.7037935256958, False, 33.224364280700684, 548, 0, 50000, 32.579254150390625, 1.5673305988311768
1074, -904.949812412262, False, 30.90822696685791, 527, 0, 50000, 31.055248260498047, 1.5765372514724731
1075, -1176.9781889915466, False, 47.236812114715576, 798, 0, 50000, 31.50784683227539, 1.532577633857727
1076, -707.1312525272369, False, 24.445323944091797, 422, 0, 50000, 23.42838478088379, 1.5543386936187744
1077, -731.7505490779877, False, 25.091145277023315, 431, 0, 50000, 31.24144172668457, 1.548691749572754
1078, -995.250460267067, False, 36.53769493103027, 579, 0, 50000, 26.669736862182617, 1.52811598777771
1079, -1160.1944382190704, False, 46.133095502853394, 798, 0, 50000, 22.30101776123047, 1.5366201400756836
1080, -1122.3554620742798, False, 48.72818350791931, 798, 0, 50000, 30.53907012939453, 1.5281155109405518
1081, -1164.0559161901474, False, 48.25143051147461, 798, 0, 50000, 28.83905601501465, 1.5289496183395386
1082, -806.7001955509186, False, 27.525367736816406, 475, 0, 50000, 31.151304244995117, 1.492557406425476
1083, -680.0201567411423, False, 23.508132696151733, 379, 0, 50000, 27.07323455810547, 1.5619994401931763
1084, -716.4823964834213, False, 22.733026266098022, 396, 0, 50000, 32.21986770629883, 1.5468099117279053
1085, -1202.5004007816315, False, 48.439085483551025, 798, 0, 50000, 25.037776947021484, 1.5363909006118774
1086, -810.5265916585922, False, 31.934808492660522, 536, 0, 50000, 31.133516311645508, 1.5389105081558228
1087, -1246.1433509588242, False, 47.77405333518982, 798, 0, 50000, 25.248048782348633, 1.534496784210205
1088, -487.57027435302734, False, 20.166911363601685, 343, 0, 50000, 27.2023868560791, 1.5283825397491455
1089, -803.252408862114, False, 32.609604835510254, 545, 0, 50000, 23.032562255859375, 1.5108860731124878
1090, -1111.681881427765, False, 45.88620710372925, 777, 0, 50000, 23.917028427124023, 1.5107512474060059
1091, -549.8286130428314, False, 21.283005237579346, 361, 0, 50000, 16.55023956298828, 1.4968777894973755
